stat rdma operate:
phase:3000
Type:rdma_send, src_node:3616, src_port:0, dst_node:3617, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3617, src_port:0, dst_node:3618, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3618, src_port:0, dst_node:3619, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3619, src_port:0, dst_node:3620, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3620, src_port:0, dst_node:3621, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3621, src_port:0, dst_node:3622, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3622, src_port:0, dst_node:3623, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3623, src_port:0, dst_node:3624, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3624, src_port:0, dst_node:3625, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3625, src_port:0, dst_node:3626, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3626, src_port:0, dst_node:3627, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3627, src_port:0, dst_node:3628, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3628, src_port:0, dst_node:3629, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3629, src_port:0, dst_node:3630, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3630, src_port:0, dst_node:3631, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3631, src_port:0, dst_node:3616, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:3616, src_port:0, dst_node:3617, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3617, src_port:0, dst_node:3618, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3618, src_port:0, dst_node:3619, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3619, src_port:0, dst_node:3620, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3620, src_port:0, dst_node:3621, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3621, src_port:0, dst_node:3622, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3622, src_port:0, dst_node:3623, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3623, src_port:0, dst_node:3624, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3624, src_port:0, dst_node:3625, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3625, src_port:0, dst_node:3626, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3626, src_port:0, dst_node:3627, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3627, src_port:0, dst_node:3628, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3628, src_port:0, dst_node:3629, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3629, src_port:0, dst_node:3630, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3630, src_port:0, dst_node:3631, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3631, src_port:0, dst_node:3616, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:3616, src_port:0, dst_node:3617, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3617, src_port:0, dst_node:3618, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3618, src_port:0, dst_node:3619, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3619, src_port:0, dst_node:3620, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3620, src_port:0, dst_node:3621, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3621, src_port:0, dst_node:3622, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3622, src_port:0, dst_node:3623, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3623, src_port:0, dst_node:3624, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3624, src_port:0, dst_node:3625, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3625, src_port:0, dst_node:3626, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3626, src_port:0, dst_node:3627, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3627, src_port:0, dst_node:3628, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3628, src_port:0, dst_node:3629, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3629, src_port:0, dst_node:3630, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3630, src_port:0, dst_node:3631, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3631, src_port:0, dst_node:3616, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:3616, src_port:0, dst_node:3617, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3617, src_port:0, dst_node:3618, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3618, src_port:0, dst_node:3619, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3619, src_port:0, dst_node:3620, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3620, src_port:0, dst_node:3621, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3621, src_port:0, dst_node:3622, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3622, src_port:0, dst_node:3623, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3623, src_port:0, dst_node:3624, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3624, src_port:0, dst_node:3625, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3625, src_port:0, dst_node:3626, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3626, src_port:0, dst_node:3627, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3627, src_port:0, dst_node:3628, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3628, src_port:0, dst_node:3629, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3629, src_port:0, dst_node:3630, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3630, src_port:0, dst_node:3631, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3631, src_port:0, dst_node:3616, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:3616, src_port:0, dst_node:3617, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3617, src_port:0, dst_node:3618, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3618, src_port:0, dst_node:3619, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3619, src_port:0, dst_node:3620, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3620, src_port:0, dst_node:3621, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3621, src_port:0, dst_node:3622, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3622, src_port:0, dst_node:3623, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3623, src_port:0, dst_node:3624, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3624, src_port:0, dst_node:3625, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3625, src_port:0, dst_node:3626, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3626, src_port:0, dst_node:3627, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3627, src_port:0, dst_node:3628, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3628, src_port:0, dst_node:3629, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3629, src_port:0, dst_node:3630, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3630, src_port:0, dst_node:3631, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3631, src_port:0, dst_node:3616, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:3616, src_port:0, dst_node:3617, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3617, src_port:0, dst_node:3618, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3618, src_port:0, dst_node:3619, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3619, src_port:0, dst_node:3620, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3620, src_port:0, dst_node:3621, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3621, src_port:0, dst_node:3622, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3622, src_port:0, dst_node:3623, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3623, src_port:0, dst_node:3624, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3624, src_port:0, dst_node:3625, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3625, src_port:0, dst_node:3626, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3626, src_port:0, dst_node:3627, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3627, src_port:0, dst_node:3628, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3628, src_port:0, dst_node:3629, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3629, src_port:0, dst_node:3630, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3630, src_port:0, dst_node:3631, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3631, src_port:0, dst_node:3616, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:3616, src_port:0, dst_node:3617, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3617, src_port:0, dst_node:3618, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3618, src_port:0, dst_node:3619, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3619, src_port:0, dst_node:3620, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3620, src_port:0, dst_node:3621, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3621, src_port:0, dst_node:3622, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3622, src_port:0, dst_node:3623, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3623, src_port:0, dst_node:3624, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3624, src_port:0, dst_node:3625, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3625, src_port:0, dst_node:3626, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3626, src_port:0, dst_node:3627, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3627, src_port:0, dst_node:3628, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3628, src_port:0, dst_node:3629, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3629, src_port:0, dst_node:3630, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3630, src_port:0, dst_node:3631, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3631, src_port:0, dst_node:3616, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:3616, src_port:0, dst_node:3617, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3617, src_port:0, dst_node:3618, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3618, src_port:0, dst_node:3619, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3619, src_port:0, dst_node:3620, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3620, src_port:0, dst_node:3621, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3621, src_port:0, dst_node:3622, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3622, src_port:0, dst_node:3623, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3623, src_port:0, dst_node:3624, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3624, src_port:0, dst_node:3625, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3625, src_port:0, dst_node:3626, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3626, src_port:0, dst_node:3627, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3627, src_port:0, dst_node:3628, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3628, src_port:0, dst_node:3629, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3629, src_port:0, dst_node:3630, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3630, src_port:0, dst_node:3631, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3631, src_port:0, dst_node:3616, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:3616, src_port:0, dst_node:3617, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3617, src_port:0, dst_node:3618, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3618, src_port:0, dst_node:3619, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3619, src_port:0, dst_node:3620, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3620, src_port:0, dst_node:3621, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3621, src_port:0, dst_node:3622, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3622, src_port:0, dst_node:3623, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3623, src_port:0, dst_node:3624, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3624, src_port:0, dst_node:3625, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3625, src_port:0, dst_node:3626, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3626, src_port:0, dst_node:3627, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3627, src_port:0, dst_node:3628, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3628, src_port:0, dst_node:3629, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3629, src_port:0, dst_node:3630, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3630, src_port:0, dst_node:3631, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3631, src_port:0, dst_node:3616, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:3616, src_port:0, dst_node:3617, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3617, src_port:0, dst_node:3618, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3618, src_port:0, dst_node:3619, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3619, src_port:0, dst_node:3620, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3620, src_port:0, dst_node:3621, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3621, src_port:0, dst_node:3622, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3622, src_port:0, dst_node:3623, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3623, src_port:0, dst_node:3624, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3624, src_port:0, dst_node:3625, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3625, src_port:0, dst_node:3626, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3626, src_port:0, dst_node:3627, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3627, src_port:0, dst_node:3628, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3628, src_port:0, dst_node:3629, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3629, src_port:0, dst_node:3630, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3630, src_port:0, dst_node:3631, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3631, src_port:0, dst_node:3616, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:3616, src_port:0, dst_node:3617, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3617, src_port:0, dst_node:3618, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3618, src_port:0, dst_node:3619, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3619, src_port:0, dst_node:3620, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3620, src_port:0, dst_node:3621, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3621, src_port:0, dst_node:3622, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3622, src_port:0, dst_node:3623, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3623, src_port:0, dst_node:3624, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3624, src_port:0, dst_node:3625, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3625, src_port:0, dst_node:3626, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3626, src_port:0, dst_node:3627, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3627, src_port:0, dst_node:3628, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3628, src_port:0, dst_node:3629, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3629, src_port:0, dst_node:3630, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3630, src_port:0, dst_node:3631, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3631, src_port:0, dst_node:3616, dst_port:0, priority:0, msg_len:33554432
