stat rdma operate:
phase:3000
Type:rdma_send, src_node:3056, src_port:0, dst_node:3057, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3062, src_port:0, dst_node:3063, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3063, src_port:0, dst_node:3064, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3064, src_port:0, dst_node:3065, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3065, src_port:0, dst_node:3066, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3066, src_port:0, dst_node:3067, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3067, src_port:0, dst_node:3068, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3068, src_port:0, dst_node:3069, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3069, src_port:0, dst_node:3070, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3070, src_port:0, dst_node:3071, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3071, src_port:0, dst_node:3056, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:3056, src_port:0, dst_node:3057, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3057, src_port:0, dst_node:3058, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3058, src_port:0, dst_node:3059, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3059, src_port:0, dst_node:3060, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3060, src_port:0, dst_node:3061, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3061, src_port:0, dst_node:3062, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3062, src_port:0, dst_node:3063, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3063, src_port:0, dst_node:3064, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3064, src_port:0, dst_node:3065, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3065, src_port:0, dst_node:3066, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3066, src_port:0, dst_node:3067, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3067, src_port:0, dst_node:3068, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3068, src_port:0, dst_node:3069, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3069, src_port:0, dst_node:3070, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3070, src_port:0, dst_node:3071, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3071, src_port:0, dst_node:3056, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:3056, src_port:0, dst_node:3057, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3057, src_port:0, dst_node:3058, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3058, src_port:0, dst_node:3059, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3059, src_port:0, dst_node:3060, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3060, src_port:0, dst_node:3061, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3061, src_port:0, dst_node:3062, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3062, src_port:0, dst_node:3063, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3063, src_port:0, dst_node:3064, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3064, src_port:0, dst_node:3065, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3065, src_port:0, dst_node:3066, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3066, src_port:0, dst_node:3067, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3067, src_port:0, dst_node:3068, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3068, src_port:0, dst_node:3069, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3069, src_port:0, dst_node:3070, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3070, src_port:0, dst_node:3071, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3071, src_port:0, dst_node:3056, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:3056, src_port:0, dst_node:3057, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3057, src_port:0, dst_node:3058, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3058, src_port:0, dst_node:3059, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3059, src_port:0, dst_node:3060, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3060, src_port:0, dst_node:3061, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3061, src_port:0, dst_node:3062, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3062, src_port:0, dst_node:3063, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3063, src_port:0, dst_node:3064, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3064, src_port:0, dst_node:3065, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3065, src_port:0, dst_node:3066, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3066, src_port:0, dst_node:3067, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3067, src_port:0, dst_node:3068, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3068, src_port:0, dst_node:3069, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3069, src_port:0, dst_node:3070, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3070, src_port:0, dst_node:3071, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3071, src_port:0, dst_node:3056, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:3056, src_port:0, dst_node:3057, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3057, src_port:0, dst_node:3058, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3058, src_port:0, dst_node:3059, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3059, src_port:0, dst_node:3060, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3060, src_port:0, dst_node:3061, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3061, src_port:0, dst_node:3062, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3062, src_port:0, dst_node:3063, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3063, src_port:0, dst_node:3064, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3064, src_port:0, dst_node:3065, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3065, src_port:0, dst_node:3066, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3066, src_port:0, dst_node:3067, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3067, src_port:0, dst_node:3068, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3068, src_port:0, dst_node:3069, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3069, src_port:0, dst_node:3070, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3070, src_port:0, dst_node:3071, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3071, src_port:0, dst_node:3056, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:3056, src_port:0, dst_node:3057, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3057, src_port:0, dst_node:3058, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3058, src_port:0, dst_node:3059, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3059, src_port:0, dst_node:3060, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3060, src_port:0, dst_node:3061, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3061, src_port:0, dst_node:3062, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3062, src_port:0, dst_node:3063, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3063, src_port:0, dst_node:3064, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3064, src_port:0, dst_node:3065, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3065, src_port:0, dst_node:3066, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3066, src_port:0, dst_node:3067, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3067, src_port:0, dst_node:3068, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3068, src_port:0, dst_node:3069, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3069, src_port:0, dst_node:3070, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3070, src_port:0, dst_node:3071, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3071, src_port:0, dst_node:3056, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:3056, src_port:0, dst_node:3057, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3057, src_port:0, dst_node:3058, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3058, src_port:0, dst_node:3059, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3059, src_port:0, dst_node:3060, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3060, src_port:0, dst_node:3061, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3061, src_port:0, dst_node:3062, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3062, src_port:0, dst_node:3063, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3063, src_port:0, dst_node:3064, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3064, src_port:0, dst_node:3065, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3065, src_port:0, dst_node:3066, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3066, src_port:0, dst_node:3067, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3067, src_port:0, dst_node:3068, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3068, src_port:0, dst_node:3069, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3069, src_port:0, dst_node:3070, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3070, src_port:0, dst_node:3071, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3071, src_port:0, dst_node:3056, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:3056, src_port:0, dst_node:3057, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3057, src_port:0, dst_node:3058, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3058, src_port:0, dst_node:3059, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3059, src_port:0, dst_node:3060, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3060, src_port:0, dst_node:3061, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3061, src_port:0, dst_node:3062, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3062, src_port:0, dst_node:3063, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3063, src_port:0, dst_node:3064, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3064, src_port:0, dst_node:3065, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3065, src_port:0, dst_node:3066, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3066, src_port:0, dst_node:3067, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3067, src_port:0, dst_node:3068, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3068, src_port:0, dst_node:3069, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3069, src_port:0, dst_node:3070, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3070, src_port:0, dst_node:3071, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3071, src_port:0, dst_node:3056, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:3056, src_port:0, dst_node:3057, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3057, src_port:0, dst_node:3058, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3058, src_port:0, dst_node:3059, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3059, src_port:0, dst_node:3060, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3060, src_port:0, dst_node:3061, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3061, src_port:0, dst_node:3062, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3062, src_port:0, dst_node:3063, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3063, src_port:0, dst_node:3064, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3064, src_port:0, dst_node:3065, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3065, src_port:0, dst_node:3066, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3066, src_port:0, dst_node:3067, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3067, src_port:0, dst_node:3068, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3068, src_port:0, dst_node:3069, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3069, src_port:0, dst_node:3070, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3070, src_port:0, dst_node:3071, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3071, src_port:0, dst_node:3056, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:3056, src_port:0, dst_node:3057, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3057, src_port:0, dst_node:3058, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3058, src_port:0, dst_node:3059, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3059, src_port:0, dst_node:3060, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3060, src_port:0, dst_node:3061, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3061, src_port:0, dst_node:3062, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3062, src_port:0, dst_node:3063, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3063, src_port:0, dst_node:3064, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3064, src_port:0, dst_node:3065, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3065, src_port:0, dst_node:3066, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3066, src_port:0, dst_node:3067, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3067, src_port:0, dst_node:3068, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3068, src_port:0, dst_node:3069, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3069, src_port:0, dst_node:3070, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3070, src_port:0, dst_node:3071, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3071, src_port:0, dst_node:3056, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:3056, src_port:0, dst_node:3057, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3057, src_port:0, dst_node:3058, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3058, src_port:0, dst_node:3059, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3059, src_port:0, dst_node:3060, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3060, src_port:0, dst_node:3061, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3061, src_port:0, dst_node:3062, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3062, src_port:0, dst_node:3063, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3063, src_port:0, dst_node:3064, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3064, src_port:0, dst_node:3065, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3065, src_port:0, dst_node:3066, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3066, src_port:0, dst_node:3067, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3067, src_port:0, dst_node:3068, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3068, src_port:0, dst_node:3069, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3069, src_port:0, dst_node:3070, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3070, src_port:0, dst_node:3071, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3071, src_port:0, dst_node:3056, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:3056, src_port:0, dst_node:3057, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3057, src_port:0, dst_node:3058, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3058, src_port:0, dst_node:3059, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3059, src_port:0, dst_node:3060, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3060, src_port:0, dst_node:3061, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3061, src_port:0, dst_node:3062, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3062, src_port:0, dst_node:3063, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3063, src_port:0, dst_node:3064, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3064, src_port:0, dst_node:3065, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3065, src_port:0, dst_node:3066, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3066, src_port:0, dst_node:3067, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3067, src_port:0, dst_node:3068, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3068, src_port:0, dst_node:3069, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3069, src_port:0, dst_node:3070, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3070, src_port:0, dst_node:3071, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3071, src_port:0, dst_node:3056, dst_port:0, priority:0, msg_len:33554432
