stat rdma operate:
phase:3000
Type:rdma_send, src_node:2320, src_port:0, dst_node:2321, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2323, src_port:0, dst_node:2324, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2324, src_port:0, dst_node:2325, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2325, src_port:0, dst_node:2326, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2326, src_port:0, dst_node:2327, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2327, src_port:0, dst_node:2328, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2328, src_port:0, dst_node:2329, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2329, src_port:0, dst_node:2330, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2330, src_port:0, dst_node:2331, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2331, src_port:0, dst_node:2332, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2332, src_port:0, dst_node:2333, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2333, src_port:0, dst_node:2334, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2334, src_port:0, dst_node:2335, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2335, src_port:0, dst_node:2320, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:2320, src_port:0, dst_node:2321, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2321, src_port:0, dst_node:2322, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2322, src_port:0, dst_node:2323, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2323, src_port:0, dst_node:2324, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2324, src_port:0, dst_node:2325, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2325, src_port:0, dst_node:2326, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2326, src_port:0, dst_node:2327, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2327, src_port:0, dst_node:2328, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2328, src_port:0, dst_node:2329, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2329, src_port:0, dst_node:2330, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2330, src_port:0, dst_node:2331, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2331, src_port:0, dst_node:2332, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2332, src_port:0, dst_node:2333, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2333, src_port:0, dst_node:2334, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2334, src_port:0, dst_node:2335, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2335, src_port:0, dst_node:2320, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:2320, src_port:0, dst_node:2321, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2321, src_port:0, dst_node:2322, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2322, src_port:0, dst_node:2323, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2323, src_port:0, dst_node:2324, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2324, src_port:0, dst_node:2325, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2325, src_port:0, dst_node:2326, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2326, src_port:0, dst_node:2327, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2327, src_port:0, dst_node:2328, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2328, src_port:0, dst_node:2329, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2329, src_port:0, dst_node:2330, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2330, src_port:0, dst_node:2331, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2331, src_port:0, dst_node:2332, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2332, src_port:0, dst_node:2333, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2333, src_port:0, dst_node:2334, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2334, src_port:0, dst_node:2335, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2335, src_port:0, dst_node:2320, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:2320, src_port:0, dst_node:2321, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2321, src_port:0, dst_node:2322, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2322, src_port:0, dst_node:2323, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2323, src_port:0, dst_node:2324, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2324, src_port:0, dst_node:2325, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2325, src_port:0, dst_node:2326, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2326, src_port:0, dst_node:2327, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2327, src_port:0, dst_node:2328, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2328, src_port:0, dst_node:2329, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2329, src_port:0, dst_node:2330, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2330, src_port:0, dst_node:2331, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2331, src_port:0, dst_node:2332, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2332, src_port:0, dst_node:2333, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2333, src_port:0, dst_node:2334, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2334, src_port:0, dst_node:2335, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2335, src_port:0, dst_node:2320, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:2320, src_port:0, dst_node:2321, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2321, src_port:0, dst_node:2322, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2322, src_port:0, dst_node:2323, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2323, src_port:0, dst_node:2324, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2324, src_port:0, dst_node:2325, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2325, src_port:0, dst_node:2326, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2326, src_port:0, dst_node:2327, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2327, src_port:0, dst_node:2328, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2328, src_port:0, dst_node:2329, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2329, src_port:0, dst_node:2330, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2330, src_port:0, dst_node:2331, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2331, src_port:0, dst_node:2332, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2332, src_port:0, dst_node:2333, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2333, src_port:0, dst_node:2334, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2334, src_port:0, dst_node:2335, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2335, src_port:0, dst_node:2320, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:2320, src_port:0, dst_node:2321, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2321, src_port:0, dst_node:2322, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2322, src_port:0, dst_node:2323, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2323, src_port:0, dst_node:2324, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2324, src_port:0, dst_node:2325, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2325, src_port:0, dst_node:2326, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2326, src_port:0, dst_node:2327, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2327, src_port:0, dst_node:2328, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2328, src_port:0, dst_node:2329, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2329, src_port:0, dst_node:2330, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2330, src_port:0, dst_node:2331, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2331, src_port:0, dst_node:2332, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2332, src_port:0, dst_node:2333, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2333, src_port:0, dst_node:2334, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2334, src_port:0, dst_node:2335, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2335, src_port:0, dst_node:2320, dst_port:0, priority:0, msg_len:33554432
