stat rdma operate:
phase:3000
Type:rdma_send, src_node:12576, src_port:0, dst_node:12577, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12589, src_port:0, dst_node:12590, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12590, src_port:0, dst_node:12591, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12591, src_port:0, dst_node:12576, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:12576, src_port:0, dst_node:12577, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12577, src_port:0, dst_node:12578, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12578, src_port:0, dst_node:12579, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12579, src_port:0, dst_node:12580, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12580, src_port:0, dst_node:12581, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12581, src_port:0, dst_node:12582, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12582, src_port:0, dst_node:12583, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12583, src_port:0, dst_node:12584, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12584, src_port:0, dst_node:12585, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12585, src_port:0, dst_node:12586, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12586, src_port:0, dst_node:12587, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12587, src_port:0, dst_node:12588, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12588, src_port:0, dst_node:12589, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12589, src_port:0, dst_node:12590, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12590, src_port:0, dst_node:12591, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12591, src_port:0, dst_node:12576, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:12576, src_port:0, dst_node:12577, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12577, src_port:0, dst_node:12578, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12578, src_port:0, dst_node:12579, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12579, src_port:0, dst_node:12580, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12580, src_port:0, dst_node:12581, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12581, src_port:0, dst_node:12582, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12582, src_port:0, dst_node:12583, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12583, src_port:0, dst_node:12584, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12584, src_port:0, dst_node:12585, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12585, src_port:0, dst_node:12586, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12586, src_port:0, dst_node:12587, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12587, src_port:0, dst_node:12588, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12588, src_port:0, dst_node:12589, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12589, src_port:0, dst_node:12590, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12590, src_port:0, dst_node:12591, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12591, src_port:0, dst_node:12576, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:12576, src_port:0, dst_node:12577, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12577, src_port:0, dst_node:12578, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12578, src_port:0, dst_node:12579, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12579, src_port:0, dst_node:12580, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12580, src_port:0, dst_node:12581, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12581, src_port:0, dst_node:12582, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12582, src_port:0, dst_node:12583, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12583, src_port:0, dst_node:12584, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12584, src_port:0, dst_node:12585, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12585, src_port:0, dst_node:12586, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12586, src_port:0, dst_node:12587, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12587, src_port:0, dst_node:12588, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12588, src_port:0, dst_node:12589, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12589, src_port:0, dst_node:12590, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12590, src_port:0, dst_node:12591, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12591, src_port:0, dst_node:12576, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:12576, src_port:0, dst_node:12577, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12577, src_port:0, dst_node:12578, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12578, src_port:0, dst_node:12579, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12579, src_port:0, dst_node:12580, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12580, src_port:0, dst_node:12581, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12581, src_port:0, dst_node:12582, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12582, src_port:0, dst_node:12583, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12583, src_port:0, dst_node:12584, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12584, src_port:0, dst_node:12585, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12585, src_port:0, dst_node:12586, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12586, src_port:0, dst_node:12587, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12587, src_port:0, dst_node:12588, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12588, src_port:0, dst_node:12589, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12589, src_port:0, dst_node:12590, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12590, src_port:0, dst_node:12591, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12591, src_port:0, dst_node:12576, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:12576, src_port:0, dst_node:12577, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12577, src_port:0, dst_node:12578, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12578, src_port:0, dst_node:12579, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12579, src_port:0, dst_node:12580, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12580, src_port:0, dst_node:12581, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12581, src_port:0, dst_node:12582, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12582, src_port:0, dst_node:12583, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12583, src_port:0, dst_node:12584, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12584, src_port:0, dst_node:12585, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12585, src_port:0, dst_node:12586, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12586, src_port:0, dst_node:12587, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12587, src_port:0, dst_node:12588, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12588, src_port:0, dst_node:12589, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12589, src_port:0, dst_node:12590, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12590, src_port:0, dst_node:12591, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12591, src_port:0, dst_node:12576, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:12576, src_port:0, dst_node:12577, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12577, src_port:0, dst_node:12578, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12578, src_port:0, dst_node:12579, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12579, src_port:0, dst_node:12580, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12580, src_port:0, dst_node:12581, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12581, src_port:0, dst_node:12582, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12582, src_port:0, dst_node:12583, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12583, src_port:0, dst_node:12584, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12584, src_port:0, dst_node:12585, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12585, src_port:0, dst_node:12586, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12586, src_port:0, dst_node:12587, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12587, src_port:0, dst_node:12588, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12588, src_port:0, dst_node:12589, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12589, src_port:0, dst_node:12590, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12590, src_port:0, dst_node:12591, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12591, src_port:0, dst_node:12576, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:12576, src_port:0, dst_node:12577, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12577, src_port:0, dst_node:12578, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12578, src_port:0, dst_node:12579, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12579, src_port:0, dst_node:12580, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12580, src_port:0, dst_node:12581, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12581, src_port:0, dst_node:12582, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12582, src_port:0, dst_node:12583, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12583, src_port:0, dst_node:12584, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12584, src_port:0, dst_node:12585, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12585, src_port:0, dst_node:12586, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12586, src_port:0, dst_node:12587, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12587, src_port:0, dst_node:12588, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12588, src_port:0, dst_node:12589, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12589, src_port:0, dst_node:12590, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12590, src_port:0, dst_node:12591, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12591, src_port:0, dst_node:12576, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:12576, src_port:0, dst_node:12577, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12577, src_port:0, dst_node:12578, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12578, src_port:0, dst_node:12579, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12579, src_port:0, dst_node:12580, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12580, src_port:0, dst_node:12581, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12581, src_port:0, dst_node:12582, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12582, src_port:0, dst_node:12583, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12583, src_port:0, dst_node:12584, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12584, src_port:0, dst_node:12585, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12585, src_port:0, dst_node:12586, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12586, src_port:0, dst_node:12587, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12587, src_port:0, dst_node:12588, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12588, src_port:0, dst_node:12589, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12589, src_port:0, dst_node:12590, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12590, src_port:0, dst_node:12591, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12591, src_port:0, dst_node:12576, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:12576, src_port:0, dst_node:12577, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12577, src_port:0, dst_node:12578, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12578, src_port:0, dst_node:12579, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12579, src_port:0, dst_node:12580, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12580, src_port:0, dst_node:12581, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12581, src_port:0, dst_node:12582, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12582, src_port:0, dst_node:12583, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12583, src_port:0, dst_node:12584, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12584, src_port:0, dst_node:12585, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12585, src_port:0, dst_node:12586, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12586, src_port:0, dst_node:12587, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12587, src_port:0, dst_node:12588, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12588, src_port:0, dst_node:12589, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12589, src_port:0, dst_node:12590, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12590, src_port:0, dst_node:12591, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12591, src_port:0, dst_node:12576, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:12576, src_port:0, dst_node:12577, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12577, src_port:0, dst_node:12578, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12578, src_port:0, dst_node:12579, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12579, src_port:0, dst_node:12580, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12580, src_port:0, dst_node:12581, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12581, src_port:0, dst_node:12582, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12582, src_port:0, dst_node:12583, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12583, src_port:0, dst_node:12584, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12584, src_port:0, dst_node:12585, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12585, src_port:0, dst_node:12586, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12586, src_port:0, dst_node:12587, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12587, src_port:0, dst_node:12588, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12588, src_port:0, dst_node:12589, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12589, src_port:0, dst_node:12590, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12590, src_port:0, dst_node:12591, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12591, src_port:0, dst_node:12576, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:12576, src_port:0, dst_node:12577, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12577, src_port:0, dst_node:12578, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12578, src_port:0, dst_node:12579, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12579, src_port:0, dst_node:12580, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12580, src_port:0, dst_node:12581, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12581, src_port:0, dst_node:12582, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12582, src_port:0, dst_node:12583, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12583, src_port:0, dst_node:12584, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12584, src_port:0, dst_node:12585, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12585, src_port:0, dst_node:12586, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12586, src_port:0, dst_node:12587, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12587, src_port:0, dst_node:12588, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12588, src_port:0, dst_node:12589, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12589, src_port:0, dst_node:12590, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12590, src_port:0, dst_node:12591, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12591, src_port:0, dst_node:12576, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:12576, src_port:0, dst_node:12577, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12577, src_port:0, dst_node:12578, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12578, src_port:0, dst_node:12579, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12579, src_port:0, dst_node:12580, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12580, src_port:0, dst_node:12581, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12581, src_port:0, dst_node:12582, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12582, src_port:0, dst_node:12583, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12583, src_port:0, dst_node:12584, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12584, src_port:0, dst_node:12585, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12585, src_port:0, dst_node:12586, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12586, src_port:0, dst_node:12587, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12587, src_port:0, dst_node:12588, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12588, src_port:0, dst_node:12589, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12589, src_port:0, dst_node:12590, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12590, src_port:0, dst_node:12591, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12591, src_port:0, dst_node:12576, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:12576, src_port:0, dst_node:12577, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12577, src_port:0, dst_node:12578, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12578, src_port:0, dst_node:12579, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12579, src_port:0, dst_node:12580, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12580, src_port:0, dst_node:12581, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12581, src_port:0, dst_node:12582, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12582, src_port:0, dst_node:12583, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12583, src_port:0, dst_node:12584, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12584, src_port:0, dst_node:12585, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12585, src_port:0, dst_node:12586, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12586, src_port:0, dst_node:12587, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12587, src_port:0, dst_node:12588, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12588, src_port:0, dst_node:12589, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12589, src_port:0, dst_node:12590, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12590, src_port:0, dst_node:12591, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12591, src_port:0, dst_node:12576, dst_port:0, priority:0, msg_len:134217728
