stat rdma operate:
phase:3000
Type:rdma_send, src_node:2464, src_port:0, dst_node:2465, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2471, src_port:0, dst_node:2472, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2472, src_port:0, dst_node:2473, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2473, src_port:0, dst_node:2474, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2474, src_port:0, dst_node:2475, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2475, src_port:0, dst_node:2476, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2476, src_port:0, dst_node:2477, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2477, src_port:0, dst_node:2478, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2478, src_port:0, dst_node:2479, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2479, src_port:0, dst_node:2464, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:2464, src_port:0, dst_node:2465, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2465, src_port:0, dst_node:2466, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2466, src_port:0, dst_node:2467, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2467, src_port:0, dst_node:2468, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2468, src_port:0, dst_node:2469, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2469, src_port:0, dst_node:2470, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2470, src_port:0, dst_node:2471, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2471, src_port:0, dst_node:2472, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2472, src_port:0, dst_node:2473, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2473, src_port:0, dst_node:2474, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2474, src_port:0, dst_node:2475, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2475, src_port:0, dst_node:2476, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2476, src_port:0, dst_node:2477, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2477, src_port:0, dst_node:2478, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2478, src_port:0, dst_node:2479, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2479, src_port:0, dst_node:2464, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:2464, src_port:0, dst_node:2465, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2465, src_port:0, dst_node:2466, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2466, src_port:0, dst_node:2467, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2467, src_port:0, dst_node:2468, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2468, src_port:0, dst_node:2469, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2469, src_port:0, dst_node:2470, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2470, src_port:0, dst_node:2471, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2471, src_port:0, dst_node:2472, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2472, src_port:0, dst_node:2473, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2473, src_port:0, dst_node:2474, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2474, src_port:0, dst_node:2475, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2475, src_port:0, dst_node:2476, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2476, src_port:0, dst_node:2477, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2477, src_port:0, dst_node:2478, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2478, src_port:0, dst_node:2479, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2479, src_port:0, dst_node:2464, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:2464, src_port:0, dst_node:2465, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2465, src_port:0, dst_node:2466, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2466, src_port:0, dst_node:2467, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2467, src_port:0, dst_node:2468, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2468, src_port:0, dst_node:2469, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2469, src_port:0, dst_node:2470, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2470, src_port:0, dst_node:2471, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2471, src_port:0, dst_node:2472, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2472, src_port:0, dst_node:2473, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2473, src_port:0, dst_node:2474, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2474, src_port:0, dst_node:2475, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2475, src_port:0, dst_node:2476, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2476, src_port:0, dst_node:2477, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2477, src_port:0, dst_node:2478, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2478, src_port:0, dst_node:2479, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2479, src_port:0, dst_node:2464, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:2464, src_port:0, dst_node:2465, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2465, src_port:0, dst_node:2466, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2466, src_port:0, dst_node:2467, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2467, src_port:0, dst_node:2468, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2468, src_port:0, dst_node:2469, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2469, src_port:0, dst_node:2470, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2470, src_port:0, dst_node:2471, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2471, src_port:0, dst_node:2472, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2472, src_port:0, dst_node:2473, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2473, src_port:0, dst_node:2474, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2474, src_port:0, dst_node:2475, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2475, src_port:0, dst_node:2476, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2476, src_port:0, dst_node:2477, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2477, src_port:0, dst_node:2478, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2478, src_port:0, dst_node:2479, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2479, src_port:0, dst_node:2464, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:2464, src_port:0, dst_node:2465, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2465, src_port:0, dst_node:2466, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2466, src_port:0, dst_node:2467, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2467, src_port:0, dst_node:2468, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2468, src_port:0, dst_node:2469, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2469, src_port:0, dst_node:2470, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2470, src_port:0, dst_node:2471, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2471, src_port:0, dst_node:2472, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2472, src_port:0, dst_node:2473, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2473, src_port:0, dst_node:2474, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2474, src_port:0, dst_node:2475, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2475, src_port:0, dst_node:2476, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2476, src_port:0, dst_node:2477, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2477, src_port:0, dst_node:2478, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2478, src_port:0, dst_node:2479, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2479, src_port:0, dst_node:2464, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:2464, src_port:0, dst_node:2465, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2465, src_port:0, dst_node:2466, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2466, src_port:0, dst_node:2467, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2467, src_port:0, dst_node:2468, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2468, src_port:0, dst_node:2469, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2469, src_port:0, dst_node:2470, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2470, src_port:0, dst_node:2471, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2471, src_port:0, dst_node:2472, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2472, src_port:0, dst_node:2473, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2473, src_port:0, dst_node:2474, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2474, src_port:0, dst_node:2475, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2475, src_port:0, dst_node:2476, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2476, src_port:0, dst_node:2477, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2477, src_port:0, dst_node:2478, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2478, src_port:0, dst_node:2479, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2479, src_port:0, dst_node:2464, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:2464, src_port:0, dst_node:2465, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2465, src_port:0, dst_node:2466, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2466, src_port:0, dst_node:2467, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2467, src_port:0, dst_node:2468, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2468, src_port:0, dst_node:2469, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2469, src_port:0, dst_node:2470, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2470, src_port:0, dst_node:2471, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2471, src_port:0, dst_node:2472, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2472, src_port:0, dst_node:2473, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2473, src_port:0, dst_node:2474, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2474, src_port:0, dst_node:2475, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2475, src_port:0, dst_node:2476, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2476, src_port:0, dst_node:2477, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2477, src_port:0, dst_node:2478, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2478, src_port:0, dst_node:2479, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2479, src_port:0, dst_node:2464, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:2464, src_port:0, dst_node:2465, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2465, src_port:0, dst_node:2466, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2466, src_port:0, dst_node:2467, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2467, src_port:0, dst_node:2468, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2468, src_port:0, dst_node:2469, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2469, src_port:0, dst_node:2470, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2470, src_port:0, dst_node:2471, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2471, src_port:0, dst_node:2472, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2472, src_port:0, dst_node:2473, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2473, src_port:0, dst_node:2474, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2474, src_port:0, dst_node:2475, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2475, src_port:0, dst_node:2476, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2476, src_port:0, dst_node:2477, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2477, src_port:0, dst_node:2478, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2478, src_port:0, dst_node:2479, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2479, src_port:0, dst_node:2464, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:2464, src_port:0, dst_node:2465, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2465, src_port:0, dst_node:2466, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2466, src_port:0, dst_node:2467, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2467, src_port:0, dst_node:2468, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2468, src_port:0, dst_node:2469, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2469, src_port:0, dst_node:2470, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2470, src_port:0, dst_node:2471, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2471, src_port:0, dst_node:2472, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2472, src_port:0, dst_node:2473, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2473, src_port:0, dst_node:2474, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2474, src_port:0, dst_node:2475, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2475, src_port:0, dst_node:2476, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2476, src_port:0, dst_node:2477, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2477, src_port:0, dst_node:2478, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2478, src_port:0, dst_node:2479, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2479, src_port:0, dst_node:2464, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:2464, src_port:0, dst_node:2465, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2465, src_port:0, dst_node:2466, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2466, src_port:0, dst_node:2467, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2467, src_port:0, dst_node:2468, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2468, src_port:0, dst_node:2469, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2469, src_port:0, dst_node:2470, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2470, src_port:0, dst_node:2471, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2471, src_port:0, dst_node:2472, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2472, src_port:0, dst_node:2473, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2473, src_port:0, dst_node:2474, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2474, src_port:0, dst_node:2475, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2475, src_port:0, dst_node:2476, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2476, src_port:0, dst_node:2477, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2477, src_port:0, dst_node:2478, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2478, src_port:0, dst_node:2479, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2479, src_port:0, dst_node:2464, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:2464, src_port:0, dst_node:2465, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2465, src_port:0, dst_node:2466, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2466, src_port:0, dst_node:2467, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2467, src_port:0, dst_node:2468, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2468, src_port:0, dst_node:2469, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2469, src_port:0, dst_node:2470, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2470, src_port:0, dst_node:2471, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2471, src_port:0, dst_node:2472, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2472, src_port:0, dst_node:2473, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2473, src_port:0, dst_node:2474, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2474, src_port:0, dst_node:2475, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2475, src_port:0, dst_node:2476, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2476, src_port:0, dst_node:2477, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2477, src_port:0, dst_node:2478, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2478, src_port:0, dst_node:2479, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2479, src_port:0, dst_node:2464, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:2464, src_port:0, dst_node:2465, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2465, src_port:0, dst_node:2466, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2466, src_port:0, dst_node:2467, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2467, src_port:0, dst_node:2468, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2468, src_port:0, dst_node:2469, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2469, src_port:0, dst_node:2470, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2470, src_port:0, dst_node:2471, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2471, src_port:0, dst_node:2472, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2472, src_port:0, dst_node:2473, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2473, src_port:0, dst_node:2474, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2474, src_port:0, dst_node:2475, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2475, src_port:0, dst_node:2476, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2476, src_port:0, dst_node:2477, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2477, src_port:0, dst_node:2478, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2478, src_port:0, dst_node:2479, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2479, src_port:0, dst_node:2464, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:2464, src_port:0, dst_node:2465, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2465, src_port:0, dst_node:2466, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2466, src_port:0, dst_node:2467, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2467, src_port:0, dst_node:2468, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2468, src_port:0, dst_node:2469, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2469, src_port:0, dst_node:2470, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2470, src_port:0, dst_node:2471, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2471, src_port:0, dst_node:2472, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2472, src_port:0, dst_node:2473, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2473, src_port:0, dst_node:2474, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2474, src_port:0, dst_node:2475, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2475, src_port:0, dst_node:2476, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2476, src_port:0, dst_node:2477, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2477, src_port:0, dst_node:2478, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2478, src_port:0, dst_node:2479, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2479, src_port:0, dst_node:2464, dst_port:0, priority:0, msg_len:134217728
