stat rdma operate:
phase:3000
Type:rdma_send, src_node:9440, src_port:0, dst_node:9441, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9450, src_port:0, dst_node:9451, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9451, src_port:0, dst_node:9452, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9452, src_port:0, dst_node:9453, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9453, src_port:0, dst_node:9454, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9454, src_port:0, dst_node:9455, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9455, src_port:0, dst_node:9440, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:9440, src_port:0, dst_node:9441, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9441, src_port:0, dst_node:9442, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9442, src_port:0, dst_node:9443, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9443, src_port:0, dst_node:9444, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9444, src_port:0, dst_node:9445, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9445, src_port:0, dst_node:9446, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9446, src_port:0, dst_node:9447, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9447, src_port:0, dst_node:9448, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9448, src_port:0, dst_node:9449, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9449, src_port:0, dst_node:9450, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9450, src_port:0, dst_node:9451, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9451, src_port:0, dst_node:9452, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9452, src_port:0, dst_node:9453, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9453, src_port:0, dst_node:9454, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9454, src_port:0, dst_node:9455, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9455, src_port:0, dst_node:9440, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:9440, src_port:0, dst_node:9441, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9441, src_port:0, dst_node:9442, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9442, src_port:0, dst_node:9443, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9443, src_port:0, dst_node:9444, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9444, src_port:0, dst_node:9445, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9445, src_port:0, dst_node:9446, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9446, src_port:0, dst_node:9447, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9447, src_port:0, dst_node:9448, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9448, src_port:0, dst_node:9449, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9449, src_port:0, dst_node:9450, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9450, src_port:0, dst_node:9451, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9451, src_port:0, dst_node:9452, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9452, src_port:0, dst_node:9453, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9453, src_port:0, dst_node:9454, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9454, src_port:0, dst_node:9455, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9455, src_port:0, dst_node:9440, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:9440, src_port:0, dst_node:9441, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9441, src_port:0, dst_node:9442, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9442, src_port:0, dst_node:9443, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9443, src_port:0, dst_node:9444, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9444, src_port:0, dst_node:9445, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9445, src_port:0, dst_node:9446, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9446, src_port:0, dst_node:9447, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9447, src_port:0, dst_node:9448, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9448, src_port:0, dst_node:9449, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9449, src_port:0, dst_node:9450, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9450, src_port:0, dst_node:9451, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9451, src_port:0, dst_node:9452, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9452, src_port:0, dst_node:9453, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9453, src_port:0, dst_node:9454, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9454, src_port:0, dst_node:9455, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9455, src_port:0, dst_node:9440, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:9440, src_port:0, dst_node:9441, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9441, src_port:0, dst_node:9442, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9442, src_port:0, dst_node:9443, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9443, src_port:0, dst_node:9444, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9444, src_port:0, dst_node:9445, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9445, src_port:0, dst_node:9446, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9446, src_port:0, dst_node:9447, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9447, src_port:0, dst_node:9448, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9448, src_port:0, dst_node:9449, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9449, src_port:0, dst_node:9450, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9450, src_port:0, dst_node:9451, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9451, src_port:0, dst_node:9452, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9452, src_port:0, dst_node:9453, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9453, src_port:0, dst_node:9454, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9454, src_port:0, dst_node:9455, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9455, src_port:0, dst_node:9440, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:9440, src_port:0, dst_node:9441, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9441, src_port:0, dst_node:9442, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9442, src_port:0, dst_node:9443, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9443, src_port:0, dst_node:9444, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9444, src_port:0, dst_node:9445, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9445, src_port:0, dst_node:9446, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9446, src_port:0, dst_node:9447, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9447, src_port:0, dst_node:9448, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9448, src_port:0, dst_node:9449, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9449, src_port:0, dst_node:9450, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9450, src_port:0, dst_node:9451, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9451, src_port:0, dst_node:9452, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9452, src_port:0, dst_node:9453, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9453, src_port:0, dst_node:9454, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9454, src_port:0, dst_node:9455, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9455, src_port:0, dst_node:9440, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:9440, src_port:0, dst_node:9441, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9441, src_port:0, dst_node:9442, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9442, src_port:0, dst_node:9443, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9443, src_port:0, dst_node:9444, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9444, src_port:0, dst_node:9445, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9445, src_port:0, dst_node:9446, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9446, src_port:0, dst_node:9447, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9447, src_port:0, dst_node:9448, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9448, src_port:0, dst_node:9449, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9449, src_port:0, dst_node:9450, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9450, src_port:0, dst_node:9451, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9451, src_port:0, dst_node:9452, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9452, src_port:0, dst_node:9453, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9453, src_port:0, dst_node:9454, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9454, src_port:0, dst_node:9455, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9455, src_port:0, dst_node:9440, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:9440, src_port:0, dst_node:9441, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9441, src_port:0, dst_node:9442, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9442, src_port:0, dst_node:9443, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9443, src_port:0, dst_node:9444, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9444, src_port:0, dst_node:9445, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9445, src_port:0, dst_node:9446, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9446, src_port:0, dst_node:9447, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9447, src_port:0, dst_node:9448, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9448, src_port:0, dst_node:9449, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9449, src_port:0, dst_node:9450, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9450, src_port:0, dst_node:9451, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9451, src_port:0, dst_node:9452, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9452, src_port:0, dst_node:9453, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9453, src_port:0, dst_node:9454, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9454, src_port:0, dst_node:9455, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9455, src_port:0, dst_node:9440, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:9440, src_port:0, dst_node:9441, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9441, src_port:0, dst_node:9442, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9442, src_port:0, dst_node:9443, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9443, src_port:0, dst_node:9444, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9444, src_port:0, dst_node:9445, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9445, src_port:0, dst_node:9446, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9446, src_port:0, dst_node:9447, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9447, src_port:0, dst_node:9448, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9448, src_port:0, dst_node:9449, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9449, src_port:0, dst_node:9450, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9450, src_port:0, dst_node:9451, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9451, src_port:0, dst_node:9452, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9452, src_port:0, dst_node:9453, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9453, src_port:0, dst_node:9454, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9454, src_port:0, dst_node:9455, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9455, src_port:0, dst_node:9440, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:9440, src_port:0, dst_node:9441, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9441, src_port:0, dst_node:9442, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9442, src_port:0, dst_node:9443, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9443, src_port:0, dst_node:9444, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9444, src_port:0, dst_node:9445, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9445, src_port:0, dst_node:9446, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9446, src_port:0, dst_node:9447, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9447, src_port:0, dst_node:9448, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9448, src_port:0, dst_node:9449, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9449, src_port:0, dst_node:9450, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9450, src_port:0, dst_node:9451, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9451, src_port:0, dst_node:9452, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9452, src_port:0, dst_node:9453, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9453, src_port:0, dst_node:9454, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9454, src_port:0, dst_node:9455, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9455, src_port:0, dst_node:9440, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:9440, src_port:0, dst_node:9441, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9441, src_port:0, dst_node:9442, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9442, src_port:0, dst_node:9443, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9443, src_port:0, dst_node:9444, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9444, src_port:0, dst_node:9445, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9445, src_port:0, dst_node:9446, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9446, src_port:0, dst_node:9447, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9447, src_port:0, dst_node:9448, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9448, src_port:0, dst_node:9449, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9449, src_port:0, dst_node:9450, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9450, src_port:0, dst_node:9451, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9451, src_port:0, dst_node:9452, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9452, src_port:0, dst_node:9453, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9453, src_port:0, dst_node:9454, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9454, src_port:0, dst_node:9455, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9455, src_port:0, dst_node:9440, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:9440, src_port:0, dst_node:9441, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9441, src_port:0, dst_node:9442, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9442, src_port:0, dst_node:9443, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9443, src_port:0, dst_node:9444, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9444, src_port:0, dst_node:9445, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9445, src_port:0, dst_node:9446, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9446, src_port:0, dst_node:9447, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9447, src_port:0, dst_node:9448, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9448, src_port:0, dst_node:9449, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9449, src_port:0, dst_node:9450, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9450, src_port:0, dst_node:9451, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9451, src_port:0, dst_node:9452, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9452, src_port:0, dst_node:9453, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9453, src_port:0, dst_node:9454, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9454, src_port:0, dst_node:9455, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9455, src_port:0, dst_node:9440, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:9440, src_port:0, dst_node:9441, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9441, src_port:0, dst_node:9442, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9442, src_port:0, dst_node:9443, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9443, src_port:0, dst_node:9444, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9444, src_port:0, dst_node:9445, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9445, src_port:0, dst_node:9446, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9446, src_port:0, dst_node:9447, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9447, src_port:0, dst_node:9448, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9448, src_port:0, dst_node:9449, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9449, src_port:0, dst_node:9450, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9450, src_port:0, dst_node:9451, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9451, src_port:0, dst_node:9452, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9452, src_port:0, dst_node:9453, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9453, src_port:0, dst_node:9454, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9454, src_port:0, dst_node:9455, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9455, src_port:0, dst_node:9440, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:9440, src_port:0, dst_node:9441, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9441, src_port:0, dst_node:9442, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9442, src_port:0, dst_node:9443, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9443, src_port:0, dst_node:9444, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9444, src_port:0, dst_node:9445, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9445, src_port:0, dst_node:9446, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9446, src_port:0, dst_node:9447, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9447, src_port:0, dst_node:9448, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9448, src_port:0, dst_node:9449, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9449, src_port:0, dst_node:9450, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9450, src_port:0, dst_node:9451, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9451, src_port:0, dst_node:9452, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9452, src_port:0, dst_node:9453, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9453, src_port:0, dst_node:9454, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9454, src_port:0, dst_node:9455, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9455, src_port:0, dst_node:9440, dst_port:0, priority:0, msg_len:134217728
