stat rdma operate:
phase:3000
Type:rdma_send, src_node:15248, src_port:0, dst_node:15249, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15252, src_port:0, dst_node:15253, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15253, src_port:0, dst_node:15254, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15254, src_port:0, dst_node:15255, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15255, src_port:0, dst_node:15256, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15256, src_port:0, dst_node:15257, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15257, src_port:0, dst_node:15258, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15258, src_port:0, dst_node:15259, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15259, src_port:0, dst_node:15260, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15260, src_port:0, dst_node:15261, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15261, src_port:0, dst_node:15262, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15262, src_port:0, dst_node:15263, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15263, src_port:0, dst_node:15248, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:15248, src_port:0, dst_node:15249, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15249, src_port:0, dst_node:15250, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15250, src_port:0, dst_node:15251, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15251, src_port:0, dst_node:15252, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15252, src_port:0, dst_node:15253, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15253, src_port:0, dst_node:15254, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15254, src_port:0, dst_node:15255, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15255, src_port:0, dst_node:15256, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15256, src_port:0, dst_node:15257, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15257, src_port:0, dst_node:15258, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15258, src_port:0, dst_node:15259, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15259, src_port:0, dst_node:15260, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15260, src_port:0, dst_node:15261, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15261, src_port:0, dst_node:15262, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15262, src_port:0, dst_node:15263, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15263, src_port:0, dst_node:15248, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:15248, src_port:0, dst_node:15249, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15249, src_port:0, dst_node:15250, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15250, src_port:0, dst_node:15251, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15251, src_port:0, dst_node:15252, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15252, src_port:0, dst_node:15253, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15253, src_port:0, dst_node:15254, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15254, src_port:0, dst_node:15255, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15255, src_port:0, dst_node:15256, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15256, src_port:0, dst_node:15257, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15257, src_port:0, dst_node:15258, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15258, src_port:0, dst_node:15259, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15259, src_port:0, dst_node:15260, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15260, src_port:0, dst_node:15261, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15261, src_port:0, dst_node:15262, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15262, src_port:0, dst_node:15263, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15263, src_port:0, dst_node:15248, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:15248, src_port:0, dst_node:15249, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15249, src_port:0, dst_node:15250, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15250, src_port:0, dst_node:15251, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15251, src_port:0, dst_node:15252, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15252, src_port:0, dst_node:15253, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15253, src_port:0, dst_node:15254, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15254, src_port:0, dst_node:15255, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15255, src_port:0, dst_node:15256, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15256, src_port:0, dst_node:15257, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15257, src_port:0, dst_node:15258, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15258, src_port:0, dst_node:15259, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15259, src_port:0, dst_node:15260, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15260, src_port:0, dst_node:15261, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15261, src_port:0, dst_node:15262, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15262, src_port:0, dst_node:15263, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15263, src_port:0, dst_node:15248, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:15248, src_port:0, dst_node:15249, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15249, src_port:0, dst_node:15250, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15250, src_port:0, dst_node:15251, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15251, src_port:0, dst_node:15252, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15252, src_port:0, dst_node:15253, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15253, src_port:0, dst_node:15254, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15254, src_port:0, dst_node:15255, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15255, src_port:0, dst_node:15256, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15256, src_port:0, dst_node:15257, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15257, src_port:0, dst_node:15258, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15258, src_port:0, dst_node:15259, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15259, src_port:0, dst_node:15260, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15260, src_port:0, dst_node:15261, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15261, src_port:0, dst_node:15262, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15262, src_port:0, dst_node:15263, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15263, src_port:0, dst_node:15248, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:15248, src_port:0, dst_node:15249, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15249, src_port:0, dst_node:15250, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15250, src_port:0, dst_node:15251, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15251, src_port:0, dst_node:15252, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15252, src_port:0, dst_node:15253, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15253, src_port:0, dst_node:15254, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15254, src_port:0, dst_node:15255, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15255, src_port:0, dst_node:15256, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15256, src_port:0, dst_node:15257, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15257, src_port:0, dst_node:15258, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15258, src_port:0, dst_node:15259, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15259, src_port:0, dst_node:15260, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15260, src_port:0, dst_node:15261, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15261, src_port:0, dst_node:15262, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15262, src_port:0, dst_node:15263, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15263, src_port:0, dst_node:15248, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:15248, src_port:0, dst_node:15249, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15249, src_port:0, dst_node:15250, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15250, src_port:0, dst_node:15251, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15251, src_port:0, dst_node:15252, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15252, src_port:0, dst_node:15253, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15253, src_port:0, dst_node:15254, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15254, src_port:0, dst_node:15255, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15255, src_port:0, dst_node:15256, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15256, src_port:0, dst_node:15257, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15257, src_port:0, dst_node:15258, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15258, src_port:0, dst_node:15259, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15259, src_port:0, dst_node:15260, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15260, src_port:0, dst_node:15261, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15261, src_port:0, dst_node:15262, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15262, src_port:0, dst_node:15263, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15263, src_port:0, dst_node:15248, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:15248, src_port:0, dst_node:15249, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15249, src_port:0, dst_node:15250, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15250, src_port:0, dst_node:15251, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15251, src_port:0, dst_node:15252, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15252, src_port:0, dst_node:15253, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15253, src_port:0, dst_node:15254, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15254, src_port:0, dst_node:15255, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15255, src_port:0, dst_node:15256, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15256, src_port:0, dst_node:15257, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15257, src_port:0, dst_node:15258, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15258, src_port:0, dst_node:15259, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15259, src_port:0, dst_node:15260, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15260, src_port:0, dst_node:15261, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15261, src_port:0, dst_node:15262, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15262, src_port:0, dst_node:15263, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15263, src_port:0, dst_node:15248, dst_port:0, priority:0, msg_len:134217728
