stat rdma operate:
phase:3000
Type:rdma_send, src_node:14560, src_port:0, dst_node:14561, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14564, src_port:0, dst_node:14565, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14565, src_port:0, dst_node:14566, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14566, src_port:0, dst_node:14567, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14567, src_port:0, dst_node:14568, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14568, src_port:0, dst_node:14569, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14569, src_port:0, dst_node:14570, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14570, src_port:0, dst_node:14571, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14571, src_port:0, dst_node:14572, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14572, src_port:0, dst_node:14573, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14573, src_port:0, dst_node:14574, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14574, src_port:0, dst_node:14575, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14575, src_port:0, dst_node:14560, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:14560, src_port:0, dst_node:14561, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14561, src_port:0, dst_node:14562, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14562, src_port:0, dst_node:14563, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14563, src_port:0, dst_node:14564, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14564, src_port:0, dst_node:14565, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14565, src_port:0, dst_node:14566, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14566, src_port:0, dst_node:14567, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14567, src_port:0, dst_node:14568, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14568, src_port:0, dst_node:14569, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14569, src_port:0, dst_node:14570, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14570, src_port:0, dst_node:14571, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14571, src_port:0, dst_node:14572, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14572, src_port:0, dst_node:14573, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14573, src_port:0, dst_node:14574, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14574, src_port:0, dst_node:14575, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14575, src_port:0, dst_node:14560, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:14560, src_port:0, dst_node:14561, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14561, src_port:0, dst_node:14562, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14562, src_port:0, dst_node:14563, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14563, src_port:0, dst_node:14564, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14564, src_port:0, dst_node:14565, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14565, src_port:0, dst_node:14566, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14566, src_port:0, dst_node:14567, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14567, src_port:0, dst_node:14568, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14568, src_port:0, dst_node:14569, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14569, src_port:0, dst_node:14570, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14570, src_port:0, dst_node:14571, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14571, src_port:0, dst_node:14572, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14572, src_port:0, dst_node:14573, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14573, src_port:0, dst_node:14574, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14574, src_port:0, dst_node:14575, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14575, src_port:0, dst_node:14560, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:14560, src_port:0, dst_node:14561, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14561, src_port:0, dst_node:14562, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14562, src_port:0, dst_node:14563, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14563, src_port:0, dst_node:14564, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14564, src_port:0, dst_node:14565, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14565, src_port:0, dst_node:14566, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14566, src_port:0, dst_node:14567, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14567, src_port:0, dst_node:14568, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14568, src_port:0, dst_node:14569, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14569, src_port:0, dst_node:14570, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14570, src_port:0, dst_node:14571, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14571, src_port:0, dst_node:14572, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14572, src_port:0, dst_node:14573, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14573, src_port:0, dst_node:14574, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14574, src_port:0, dst_node:14575, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14575, src_port:0, dst_node:14560, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:14560, src_port:0, dst_node:14561, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14561, src_port:0, dst_node:14562, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14562, src_port:0, dst_node:14563, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14563, src_port:0, dst_node:14564, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14564, src_port:0, dst_node:14565, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14565, src_port:0, dst_node:14566, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14566, src_port:0, dst_node:14567, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14567, src_port:0, dst_node:14568, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14568, src_port:0, dst_node:14569, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14569, src_port:0, dst_node:14570, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14570, src_port:0, dst_node:14571, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14571, src_port:0, dst_node:14572, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14572, src_port:0, dst_node:14573, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14573, src_port:0, dst_node:14574, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14574, src_port:0, dst_node:14575, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14575, src_port:0, dst_node:14560, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:14560, src_port:0, dst_node:14561, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14561, src_port:0, dst_node:14562, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14562, src_port:0, dst_node:14563, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14563, src_port:0, dst_node:14564, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14564, src_port:0, dst_node:14565, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14565, src_port:0, dst_node:14566, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14566, src_port:0, dst_node:14567, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14567, src_port:0, dst_node:14568, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14568, src_port:0, dst_node:14569, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14569, src_port:0, dst_node:14570, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14570, src_port:0, dst_node:14571, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14571, src_port:0, dst_node:14572, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14572, src_port:0, dst_node:14573, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14573, src_port:0, dst_node:14574, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14574, src_port:0, dst_node:14575, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14575, src_port:0, dst_node:14560, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:14560, src_port:0, dst_node:14561, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14561, src_port:0, dst_node:14562, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14562, src_port:0, dst_node:14563, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14563, src_port:0, dst_node:14564, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14564, src_port:0, dst_node:14565, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14565, src_port:0, dst_node:14566, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14566, src_port:0, dst_node:14567, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14567, src_port:0, dst_node:14568, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14568, src_port:0, dst_node:14569, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14569, src_port:0, dst_node:14570, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14570, src_port:0, dst_node:14571, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14571, src_port:0, dst_node:14572, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14572, src_port:0, dst_node:14573, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14573, src_port:0, dst_node:14574, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14574, src_port:0, dst_node:14575, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14575, src_port:0, dst_node:14560, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:14560, src_port:0, dst_node:14561, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14561, src_port:0, dst_node:14562, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14562, src_port:0, dst_node:14563, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14563, src_port:0, dst_node:14564, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14564, src_port:0, dst_node:14565, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14565, src_port:0, dst_node:14566, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14566, src_port:0, dst_node:14567, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14567, src_port:0, dst_node:14568, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14568, src_port:0, dst_node:14569, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14569, src_port:0, dst_node:14570, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14570, src_port:0, dst_node:14571, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14571, src_port:0, dst_node:14572, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14572, src_port:0, dst_node:14573, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14573, src_port:0, dst_node:14574, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14574, src_port:0, dst_node:14575, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14575, src_port:0, dst_node:14560, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:14560, src_port:0, dst_node:14561, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14561, src_port:0, dst_node:14562, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14562, src_port:0, dst_node:14563, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14563, src_port:0, dst_node:14564, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14564, src_port:0, dst_node:14565, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14565, src_port:0, dst_node:14566, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14566, src_port:0, dst_node:14567, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14567, src_port:0, dst_node:14568, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14568, src_port:0, dst_node:14569, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14569, src_port:0, dst_node:14570, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14570, src_port:0, dst_node:14571, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14571, src_port:0, dst_node:14572, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14572, src_port:0, dst_node:14573, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14573, src_port:0, dst_node:14574, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14574, src_port:0, dst_node:14575, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14575, src_port:0, dst_node:14560, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:14560, src_port:0, dst_node:14561, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14561, src_port:0, dst_node:14562, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14562, src_port:0, dst_node:14563, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14563, src_port:0, dst_node:14564, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14564, src_port:0, dst_node:14565, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14565, src_port:0, dst_node:14566, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14566, src_port:0, dst_node:14567, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14567, src_port:0, dst_node:14568, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14568, src_port:0, dst_node:14569, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14569, src_port:0, dst_node:14570, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14570, src_port:0, dst_node:14571, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14571, src_port:0, dst_node:14572, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14572, src_port:0, dst_node:14573, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14573, src_port:0, dst_node:14574, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14574, src_port:0, dst_node:14575, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14575, src_port:0, dst_node:14560, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:14560, src_port:0, dst_node:14561, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14561, src_port:0, dst_node:14562, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14562, src_port:0, dst_node:14563, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14563, src_port:0, dst_node:14564, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14564, src_port:0, dst_node:14565, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14565, src_port:0, dst_node:14566, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14566, src_port:0, dst_node:14567, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14567, src_port:0, dst_node:14568, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14568, src_port:0, dst_node:14569, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14569, src_port:0, dst_node:14570, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14570, src_port:0, dst_node:14571, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14571, src_port:0, dst_node:14572, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14572, src_port:0, dst_node:14573, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14573, src_port:0, dst_node:14574, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14574, src_port:0, dst_node:14575, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14575, src_port:0, dst_node:14560, dst_port:0, priority:0, msg_len:134217728
