stat rdma operate:
phase:3000
Type:rdma_send, src_node:9360, src_port:0, dst_node:9361, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9367, src_port:0, dst_node:9368, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9368, src_port:0, dst_node:9369, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9369, src_port:0, dst_node:9370, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9370, src_port:0, dst_node:9371, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9371, src_port:0, dst_node:9372, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9372, src_port:0, dst_node:9373, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9373, src_port:0, dst_node:9374, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9374, src_port:0, dst_node:9375, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9375, src_port:0, dst_node:9360, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:9360, src_port:0, dst_node:9361, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9361, src_port:0, dst_node:9362, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9362, src_port:0, dst_node:9363, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9363, src_port:0, dst_node:9364, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9364, src_port:0, dst_node:9365, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9365, src_port:0, dst_node:9366, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9366, src_port:0, dst_node:9367, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9367, src_port:0, dst_node:9368, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9368, src_port:0, dst_node:9369, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9369, src_port:0, dst_node:9370, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9370, src_port:0, dst_node:9371, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9371, src_port:0, dst_node:9372, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9372, src_port:0, dst_node:9373, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9373, src_port:0, dst_node:9374, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9374, src_port:0, dst_node:9375, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9375, src_port:0, dst_node:9360, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:9360, src_port:0, dst_node:9361, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9361, src_port:0, dst_node:9362, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9362, src_port:0, dst_node:9363, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9363, src_port:0, dst_node:9364, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9364, src_port:0, dst_node:9365, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9365, src_port:0, dst_node:9366, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9366, src_port:0, dst_node:9367, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9367, src_port:0, dst_node:9368, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9368, src_port:0, dst_node:9369, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9369, src_port:0, dst_node:9370, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9370, src_port:0, dst_node:9371, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9371, src_port:0, dst_node:9372, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9372, src_port:0, dst_node:9373, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9373, src_port:0, dst_node:9374, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9374, src_port:0, dst_node:9375, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9375, src_port:0, dst_node:9360, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:9360, src_port:0, dst_node:9361, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9361, src_port:0, dst_node:9362, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9362, src_port:0, dst_node:9363, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9363, src_port:0, dst_node:9364, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9364, src_port:0, dst_node:9365, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9365, src_port:0, dst_node:9366, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9366, src_port:0, dst_node:9367, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9367, src_port:0, dst_node:9368, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9368, src_port:0, dst_node:9369, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9369, src_port:0, dst_node:9370, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9370, src_port:0, dst_node:9371, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9371, src_port:0, dst_node:9372, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9372, src_port:0, dst_node:9373, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9373, src_port:0, dst_node:9374, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9374, src_port:0, dst_node:9375, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9375, src_port:0, dst_node:9360, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:9360, src_port:0, dst_node:9361, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9361, src_port:0, dst_node:9362, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9362, src_port:0, dst_node:9363, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9363, src_port:0, dst_node:9364, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9364, src_port:0, dst_node:9365, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9365, src_port:0, dst_node:9366, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9366, src_port:0, dst_node:9367, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9367, src_port:0, dst_node:9368, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9368, src_port:0, dst_node:9369, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9369, src_port:0, dst_node:9370, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9370, src_port:0, dst_node:9371, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9371, src_port:0, dst_node:9372, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9372, src_port:0, dst_node:9373, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9373, src_port:0, dst_node:9374, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9374, src_port:0, dst_node:9375, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9375, src_port:0, dst_node:9360, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:9360, src_port:0, dst_node:9361, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9361, src_port:0, dst_node:9362, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9362, src_port:0, dst_node:9363, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9363, src_port:0, dst_node:9364, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9364, src_port:0, dst_node:9365, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9365, src_port:0, dst_node:9366, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9366, src_port:0, dst_node:9367, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9367, src_port:0, dst_node:9368, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9368, src_port:0, dst_node:9369, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9369, src_port:0, dst_node:9370, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9370, src_port:0, dst_node:9371, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9371, src_port:0, dst_node:9372, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9372, src_port:0, dst_node:9373, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9373, src_port:0, dst_node:9374, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9374, src_port:0, dst_node:9375, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9375, src_port:0, dst_node:9360, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:9360, src_port:0, dst_node:9361, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9361, src_port:0, dst_node:9362, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9362, src_port:0, dst_node:9363, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9363, src_port:0, dst_node:9364, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9364, src_port:0, dst_node:9365, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9365, src_port:0, dst_node:9366, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9366, src_port:0, dst_node:9367, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9367, src_port:0, dst_node:9368, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9368, src_port:0, dst_node:9369, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9369, src_port:0, dst_node:9370, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9370, src_port:0, dst_node:9371, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9371, src_port:0, dst_node:9372, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9372, src_port:0, dst_node:9373, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9373, src_port:0, dst_node:9374, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9374, src_port:0, dst_node:9375, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9375, src_port:0, dst_node:9360, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:9360, src_port:0, dst_node:9361, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9361, src_port:0, dst_node:9362, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9362, src_port:0, dst_node:9363, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9363, src_port:0, dst_node:9364, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9364, src_port:0, dst_node:9365, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9365, src_port:0, dst_node:9366, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9366, src_port:0, dst_node:9367, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9367, src_port:0, dst_node:9368, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9368, src_port:0, dst_node:9369, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9369, src_port:0, dst_node:9370, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9370, src_port:0, dst_node:9371, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9371, src_port:0, dst_node:9372, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9372, src_port:0, dst_node:9373, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9373, src_port:0, dst_node:9374, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9374, src_port:0, dst_node:9375, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9375, src_port:0, dst_node:9360, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:9360, src_port:0, dst_node:9361, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9361, src_port:0, dst_node:9362, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9362, src_port:0, dst_node:9363, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9363, src_port:0, dst_node:9364, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9364, src_port:0, dst_node:9365, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9365, src_port:0, dst_node:9366, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9366, src_port:0, dst_node:9367, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9367, src_port:0, dst_node:9368, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9368, src_port:0, dst_node:9369, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9369, src_port:0, dst_node:9370, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9370, src_port:0, dst_node:9371, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9371, src_port:0, dst_node:9372, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9372, src_port:0, dst_node:9373, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9373, src_port:0, dst_node:9374, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9374, src_port:0, dst_node:9375, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9375, src_port:0, dst_node:9360, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:9360, src_port:0, dst_node:9361, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9361, src_port:0, dst_node:9362, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9362, src_port:0, dst_node:9363, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9363, src_port:0, dst_node:9364, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9364, src_port:0, dst_node:9365, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9365, src_port:0, dst_node:9366, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9366, src_port:0, dst_node:9367, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9367, src_port:0, dst_node:9368, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9368, src_port:0, dst_node:9369, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9369, src_port:0, dst_node:9370, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9370, src_port:0, dst_node:9371, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9371, src_port:0, dst_node:9372, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9372, src_port:0, dst_node:9373, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9373, src_port:0, dst_node:9374, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9374, src_port:0, dst_node:9375, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9375, src_port:0, dst_node:9360, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:9360, src_port:0, dst_node:9361, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9361, src_port:0, dst_node:9362, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9362, src_port:0, dst_node:9363, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9363, src_port:0, dst_node:9364, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9364, src_port:0, dst_node:9365, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9365, src_port:0, dst_node:9366, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9366, src_port:0, dst_node:9367, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9367, src_port:0, dst_node:9368, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9368, src_port:0, dst_node:9369, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9369, src_port:0, dst_node:9370, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9370, src_port:0, dst_node:9371, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9371, src_port:0, dst_node:9372, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9372, src_port:0, dst_node:9373, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9373, src_port:0, dst_node:9374, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9374, src_port:0, dst_node:9375, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9375, src_port:0, dst_node:9360, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:9360, src_port:0, dst_node:9361, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9361, src_port:0, dst_node:9362, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9362, src_port:0, dst_node:9363, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9363, src_port:0, dst_node:9364, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9364, src_port:0, dst_node:9365, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9365, src_port:0, dst_node:9366, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9366, src_port:0, dst_node:9367, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9367, src_port:0, dst_node:9368, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9368, src_port:0, dst_node:9369, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9369, src_port:0, dst_node:9370, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9370, src_port:0, dst_node:9371, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9371, src_port:0, dst_node:9372, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9372, src_port:0, dst_node:9373, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9373, src_port:0, dst_node:9374, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9374, src_port:0, dst_node:9375, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9375, src_port:0, dst_node:9360, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:9360, src_port:0, dst_node:9361, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9361, src_port:0, dst_node:9362, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9362, src_port:0, dst_node:9363, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9363, src_port:0, dst_node:9364, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9364, src_port:0, dst_node:9365, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9365, src_port:0, dst_node:9366, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9366, src_port:0, dst_node:9367, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9367, src_port:0, dst_node:9368, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9368, src_port:0, dst_node:9369, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9369, src_port:0, dst_node:9370, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9370, src_port:0, dst_node:9371, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9371, src_port:0, dst_node:9372, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9372, src_port:0, dst_node:9373, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9373, src_port:0, dst_node:9374, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9374, src_port:0, dst_node:9375, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9375, src_port:0, dst_node:9360, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:9360, src_port:0, dst_node:9361, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9361, src_port:0, dst_node:9362, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9362, src_port:0, dst_node:9363, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9363, src_port:0, dst_node:9364, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9364, src_port:0, dst_node:9365, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9365, src_port:0, dst_node:9366, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9366, src_port:0, dst_node:9367, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9367, src_port:0, dst_node:9368, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9368, src_port:0, dst_node:9369, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9369, src_port:0, dst_node:9370, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9370, src_port:0, dst_node:9371, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9371, src_port:0, dst_node:9372, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9372, src_port:0, dst_node:9373, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9373, src_port:0, dst_node:9374, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9374, src_port:0, dst_node:9375, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9375, src_port:0, dst_node:9360, dst_port:0, priority:0, msg_len:134217728
