stat rdma operate:
phase:3000
Type:rdma_send, src_node:6512, src_port:0, dst_node:6513, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6516, src_port:0, dst_node:6517, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6517, src_port:0, dst_node:6518, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6518, src_port:0, dst_node:6519, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6519, src_port:0, dst_node:6520, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6520, src_port:0, dst_node:6521, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6521, src_port:0, dst_node:6522, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6522, src_port:0, dst_node:6523, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6523, src_port:0, dst_node:6524, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6524, src_port:0, dst_node:6525, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6525, src_port:0, dst_node:6526, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6526, src_port:0, dst_node:6527, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6527, src_port:0, dst_node:6512, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:6512, src_port:0, dst_node:6513, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6513, src_port:0, dst_node:6514, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6514, src_port:0, dst_node:6515, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6515, src_port:0, dst_node:6516, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6516, src_port:0, dst_node:6517, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6517, src_port:0, dst_node:6518, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6518, src_port:0, dst_node:6519, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6519, src_port:0, dst_node:6520, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6520, src_port:0, dst_node:6521, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6521, src_port:0, dst_node:6522, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6522, src_port:0, dst_node:6523, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6523, src_port:0, dst_node:6524, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6524, src_port:0, dst_node:6525, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6525, src_port:0, dst_node:6526, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6526, src_port:0, dst_node:6527, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6527, src_port:0, dst_node:6512, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:6512, src_port:0, dst_node:6513, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6513, src_port:0, dst_node:6514, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6514, src_port:0, dst_node:6515, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6515, src_port:0, dst_node:6516, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6516, src_port:0, dst_node:6517, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6517, src_port:0, dst_node:6518, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6518, src_port:0, dst_node:6519, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6519, src_port:0, dst_node:6520, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6520, src_port:0, dst_node:6521, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6521, src_port:0, dst_node:6522, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6522, src_port:0, dst_node:6523, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6523, src_port:0, dst_node:6524, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6524, src_port:0, dst_node:6525, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6525, src_port:0, dst_node:6526, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6526, src_port:0, dst_node:6527, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6527, src_port:0, dst_node:6512, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:6512, src_port:0, dst_node:6513, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6513, src_port:0, dst_node:6514, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6514, src_port:0, dst_node:6515, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6515, src_port:0, dst_node:6516, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6516, src_port:0, dst_node:6517, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6517, src_port:0, dst_node:6518, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6518, src_port:0, dst_node:6519, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6519, src_port:0, dst_node:6520, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6520, src_port:0, dst_node:6521, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6521, src_port:0, dst_node:6522, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6522, src_port:0, dst_node:6523, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6523, src_port:0, dst_node:6524, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6524, src_port:0, dst_node:6525, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6525, src_port:0, dst_node:6526, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6526, src_port:0, dst_node:6527, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6527, src_port:0, dst_node:6512, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:6512, src_port:0, dst_node:6513, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6513, src_port:0, dst_node:6514, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6514, src_port:0, dst_node:6515, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6515, src_port:0, dst_node:6516, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6516, src_port:0, dst_node:6517, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6517, src_port:0, dst_node:6518, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6518, src_port:0, dst_node:6519, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6519, src_port:0, dst_node:6520, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6520, src_port:0, dst_node:6521, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6521, src_port:0, dst_node:6522, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6522, src_port:0, dst_node:6523, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6523, src_port:0, dst_node:6524, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6524, src_port:0, dst_node:6525, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6525, src_port:0, dst_node:6526, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6526, src_port:0, dst_node:6527, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6527, src_port:0, dst_node:6512, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:6512, src_port:0, dst_node:6513, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6513, src_port:0, dst_node:6514, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6514, src_port:0, dst_node:6515, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6515, src_port:0, dst_node:6516, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6516, src_port:0, dst_node:6517, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6517, src_port:0, dst_node:6518, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6518, src_port:0, dst_node:6519, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6519, src_port:0, dst_node:6520, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6520, src_port:0, dst_node:6521, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6521, src_port:0, dst_node:6522, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6522, src_port:0, dst_node:6523, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6523, src_port:0, dst_node:6524, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6524, src_port:0, dst_node:6525, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6525, src_port:0, dst_node:6526, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6526, src_port:0, dst_node:6527, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6527, src_port:0, dst_node:6512, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:6512, src_port:0, dst_node:6513, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6513, src_port:0, dst_node:6514, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6514, src_port:0, dst_node:6515, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6515, src_port:0, dst_node:6516, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6516, src_port:0, dst_node:6517, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6517, src_port:0, dst_node:6518, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6518, src_port:0, dst_node:6519, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6519, src_port:0, dst_node:6520, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6520, src_port:0, dst_node:6521, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6521, src_port:0, dst_node:6522, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6522, src_port:0, dst_node:6523, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6523, src_port:0, dst_node:6524, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6524, src_port:0, dst_node:6525, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6525, src_port:0, dst_node:6526, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6526, src_port:0, dst_node:6527, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6527, src_port:0, dst_node:6512, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:6512, src_port:0, dst_node:6513, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6513, src_port:0, dst_node:6514, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6514, src_port:0, dst_node:6515, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6515, src_port:0, dst_node:6516, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6516, src_port:0, dst_node:6517, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6517, src_port:0, dst_node:6518, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6518, src_port:0, dst_node:6519, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6519, src_port:0, dst_node:6520, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6520, src_port:0, dst_node:6521, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6521, src_port:0, dst_node:6522, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6522, src_port:0, dst_node:6523, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6523, src_port:0, dst_node:6524, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6524, src_port:0, dst_node:6525, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6525, src_port:0, dst_node:6526, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6526, src_port:0, dst_node:6527, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6527, src_port:0, dst_node:6512, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:6512, src_port:0, dst_node:6513, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6513, src_port:0, dst_node:6514, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6514, src_port:0, dst_node:6515, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6515, src_port:0, dst_node:6516, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6516, src_port:0, dst_node:6517, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6517, src_port:0, dst_node:6518, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6518, src_port:0, dst_node:6519, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6519, src_port:0, dst_node:6520, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6520, src_port:0, dst_node:6521, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6521, src_port:0, dst_node:6522, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6522, src_port:0, dst_node:6523, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6523, src_port:0, dst_node:6524, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6524, src_port:0, dst_node:6525, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6525, src_port:0, dst_node:6526, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6526, src_port:0, dst_node:6527, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6527, src_port:0, dst_node:6512, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:6512, src_port:0, dst_node:6513, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6513, src_port:0, dst_node:6514, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6514, src_port:0, dst_node:6515, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6515, src_port:0, dst_node:6516, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6516, src_port:0, dst_node:6517, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6517, src_port:0, dst_node:6518, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6518, src_port:0, dst_node:6519, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6519, src_port:0, dst_node:6520, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6520, src_port:0, dst_node:6521, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6521, src_port:0, dst_node:6522, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6522, src_port:0, dst_node:6523, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6523, src_port:0, dst_node:6524, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6524, src_port:0, dst_node:6525, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6525, src_port:0, dst_node:6526, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6526, src_port:0, dst_node:6527, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6527, src_port:0, dst_node:6512, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:6512, src_port:0, dst_node:6513, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6513, src_port:0, dst_node:6514, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6514, src_port:0, dst_node:6515, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6515, src_port:0, dst_node:6516, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6516, src_port:0, dst_node:6517, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6517, src_port:0, dst_node:6518, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6518, src_port:0, dst_node:6519, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6519, src_port:0, dst_node:6520, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6520, src_port:0, dst_node:6521, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6521, src_port:0, dst_node:6522, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6522, src_port:0, dst_node:6523, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6523, src_port:0, dst_node:6524, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6524, src_port:0, dst_node:6525, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6525, src_port:0, dst_node:6526, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6526, src_port:0, dst_node:6527, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6527, src_port:0, dst_node:6512, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:6512, src_port:0, dst_node:6513, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6513, src_port:0, dst_node:6514, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6514, src_port:0, dst_node:6515, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6515, src_port:0, dst_node:6516, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6516, src_port:0, dst_node:6517, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6517, src_port:0, dst_node:6518, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6518, src_port:0, dst_node:6519, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6519, src_port:0, dst_node:6520, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6520, src_port:0, dst_node:6521, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6521, src_port:0, dst_node:6522, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6522, src_port:0, dst_node:6523, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6523, src_port:0, dst_node:6524, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6524, src_port:0, dst_node:6525, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6525, src_port:0, dst_node:6526, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6526, src_port:0, dst_node:6527, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6527, src_port:0, dst_node:6512, dst_port:0, priority:0, msg_len:134217728
