stat rdma operate:
phase:3000
Type:rdma_send, src_node:15216, src_port:0, dst_node:15217, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15223, src_port:0, dst_node:15224, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15224, src_port:0, dst_node:15225, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15225, src_port:0, dst_node:15226, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15226, src_port:0, dst_node:15227, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15227, src_port:0, dst_node:15228, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15228, src_port:0, dst_node:15229, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15229, src_port:0, dst_node:15230, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15230, src_port:0, dst_node:15231, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15231, src_port:0, dst_node:15216, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:15216, src_port:0, dst_node:15217, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15217, src_port:0, dst_node:15218, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15218, src_port:0, dst_node:15219, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15219, src_port:0, dst_node:15220, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15220, src_port:0, dst_node:15221, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15221, src_port:0, dst_node:15222, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15222, src_port:0, dst_node:15223, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15223, src_port:0, dst_node:15224, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15224, src_port:0, dst_node:15225, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15225, src_port:0, dst_node:15226, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15226, src_port:0, dst_node:15227, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15227, src_port:0, dst_node:15228, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15228, src_port:0, dst_node:15229, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15229, src_port:0, dst_node:15230, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15230, src_port:0, dst_node:15231, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15231, src_port:0, dst_node:15216, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:15216, src_port:0, dst_node:15217, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15217, src_port:0, dst_node:15218, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15218, src_port:0, dst_node:15219, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15219, src_port:0, dst_node:15220, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15220, src_port:0, dst_node:15221, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15221, src_port:0, dst_node:15222, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15222, src_port:0, dst_node:15223, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15223, src_port:0, dst_node:15224, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15224, src_port:0, dst_node:15225, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15225, src_port:0, dst_node:15226, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15226, src_port:0, dst_node:15227, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15227, src_port:0, dst_node:15228, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15228, src_port:0, dst_node:15229, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15229, src_port:0, dst_node:15230, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15230, src_port:0, dst_node:15231, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15231, src_port:0, dst_node:15216, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:15216, src_port:0, dst_node:15217, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15217, src_port:0, dst_node:15218, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15218, src_port:0, dst_node:15219, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15219, src_port:0, dst_node:15220, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15220, src_port:0, dst_node:15221, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15221, src_port:0, dst_node:15222, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15222, src_port:0, dst_node:15223, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15223, src_port:0, dst_node:15224, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15224, src_port:0, dst_node:15225, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15225, src_port:0, dst_node:15226, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15226, src_port:0, dst_node:15227, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15227, src_port:0, dst_node:15228, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15228, src_port:0, dst_node:15229, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15229, src_port:0, dst_node:15230, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15230, src_port:0, dst_node:15231, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15231, src_port:0, dst_node:15216, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:15216, src_port:0, dst_node:15217, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15217, src_port:0, dst_node:15218, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15218, src_port:0, dst_node:15219, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15219, src_port:0, dst_node:15220, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15220, src_port:0, dst_node:15221, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15221, src_port:0, dst_node:15222, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15222, src_port:0, dst_node:15223, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15223, src_port:0, dst_node:15224, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15224, src_port:0, dst_node:15225, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15225, src_port:0, dst_node:15226, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15226, src_port:0, dst_node:15227, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15227, src_port:0, dst_node:15228, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15228, src_port:0, dst_node:15229, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15229, src_port:0, dst_node:15230, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15230, src_port:0, dst_node:15231, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15231, src_port:0, dst_node:15216, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:15216, src_port:0, dst_node:15217, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15217, src_port:0, dst_node:15218, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15218, src_port:0, dst_node:15219, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15219, src_port:0, dst_node:15220, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15220, src_port:0, dst_node:15221, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15221, src_port:0, dst_node:15222, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15222, src_port:0, dst_node:15223, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15223, src_port:0, dst_node:15224, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15224, src_port:0, dst_node:15225, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15225, src_port:0, dst_node:15226, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15226, src_port:0, dst_node:15227, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15227, src_port:0, dst_node:15228, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15228, src_port:0, dst_node:15229, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15229, src_port:0, dst_node:15230, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15230, src_port:0, dst_node:15231, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15231, src_port:0, dst_node:15216, dst_port:0, priority:0, msg_len:134217728
