stat rdma operate:
phase:3000
Type:rdma_send, src_node:4576, src_port:0, dst_node:4577, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4590, src_port:0, dst_node:4591, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4591, src_port:0, dst_node:4576, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:4576, src_port:0, dst_node:4577, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4577, src_port:0, dst_node:4578, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4578, src_port:0, dst_node:4579, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4579, src_port:0, dst_node:4580, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4580, src_port:0, dst_node:4581, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4581, src_port:0, dst_node:4582, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4582, src_port:0, dst_node:4583, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4583, src_port:0, dst_node:4584, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4584, src_port:0, dst_node:4585, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4585, src_port:0, dst_node:4586, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4586, src_port:0, dst_node:4587, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4587, src_port:0, dst_node:4588, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4588, src_port:0, dst_node:4589, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4589, src_port:0, dst_node:4590, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4590, src_port:0, dst_node:4591, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4591, src_port:0, dst_node:4576, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:4576, src_port:0, dst_node:4577, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4577, src_port:0, dst_node:4578, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4578, src_port:0, dst_node:4579, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4579, src_port:0, dst_node:4580, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4580, src_port:0, dst_node:4581, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4581, src_port:0, dst_node:4582, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4582, src_port:0, dst_node:4583, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4583, src_port:0, dst_node:4584, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4584, src_port:0, dst_node:4585, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4585, src_port:0, dst_node:4586, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4586, src_port:0, dst_node:4587, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4587, src_port:0, dst_node:4588, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4588, src_port:0, dst_node:4589, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4589, src_port:0, dst_node:4590, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4590, src_port:0, dst_node:4591, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4591, src_port:0, dst_node:4576, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:4576, src_port:0, dst_node:4577, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4577, src_port:0, dst_node:4578, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4578, src_port:0, dst_node:4579, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4579, src_port:0, dst_node:4580, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4580, src_port:0, dst_node:4581, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4581, src_port:0, dst_node:4582, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4582, src_port:0, dst_node:4583, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4583, src_port:0, dst_node:4584, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4584, src_port:0, dst_node:4585, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4585, src_port:0, dst_node:4586, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4586, src_port:0, dst_node:4587, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4587, src_port:0, dst_node:4588, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4588, src_port:0, dst_node:4589, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4589, src_port:0, dst_node:4590, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4590, src_port:0, dst_node:4591, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4591, src_port:0, dst_node:4576, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:4576, src_port:0, dst_node:4577, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4577, src_port:0, dst_node:4578, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4578, src_port:0, dst_node:4579, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4579, src_port:0, dst_node:4580, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4580, src_port:0, dst_node:4581, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4581, src_port:0, dst_node:4582, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4582, src_port:0, dst_node:4583, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4583, src_port:0, dst_node:4584, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4584, src_port:0, dst_node:4585, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4585, src_port:0, dst_node:4586, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4586, src_port:0, dst_node:4587, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4587, src_port:0, dst_node:4588, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4588, src_port:0, dst_node:4589, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4589, src_port:0, dst_node:4590, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4590, src_port:0, dst_node:4591, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4591, src_port:0, dst_node:4576, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:4576, src_port:0, dst_node:4577, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4577, src_port:0, dst_node:4578, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4578, src_port:0, dst_node:4579, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4579, src_port:0, dst_node:4580, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4580, src_port:0, dst_node:4581, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4581, src_port:0, dst_node:4582, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4582, src_port:0, dst_node:4583, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4583, src_port:0, dst_node:4584, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4584, src_port:0, dst_node:4585, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4585, src_port:0, dst_node:4586, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4586, src_port:0, dst_node:4587, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4587, src_port:0, dst_node:4588, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4588, src_port:0, dst_node:4589, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4589, src_port:0, dst_node:4590, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4590, src_port:0, dst_node:4591, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4591, src_port:0, dst_node:4576, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:4576, src_port:0, dst_node:4577, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4577, src_port:0, dst_node:4578, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4578, src_port:0, dst_node:4579, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4579, src_port:0, dst_node:4580, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4580, src_port:0, dst_node:4581, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4581, src_port:0, dst_node:4582, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4582, src_port:0, dst_node:4583, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4583, src_port:0, dst_node:4584, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4584, src_port:0, dst_node:4585, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4585, src_port:0, dst_node:4586, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4586, src_port:0, dst_node:4587, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4587, src_port:0, dst_node:4588, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4588, src_port:0, dst_node:4589, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4589, src_port:0, dst_node:4590, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4590, src_port:0, dst_node:4591, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4591, src_port:0, dst_node:4576, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:4576, src_port:0, dst_node:4577, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4577, src_port:0, dst_node:4578, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4578, src_port:0, dst_node:4579, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4579, src_port:0, dst_node:4580, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4580, src_port:0, dst_node:4581, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4581, src_port:0, dst_node:4582, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4582, src_port:0, dst_node:4583, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4583, src_port:0, dst_node:4584, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4584, src_port:0, dst_node:4585, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4585, src_port:0, dst_node:4586, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4586, src_port:0, dst_node:4587, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4587, src_port:0, dst_node:4588, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4588, src_port:0, dst_node:4589, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4589, src_port:0, dst_node:4590, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4590, src_port:0, dst_node:4591, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4591, src_port:0, dst_node:4576, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:4576, src_port:0, dst_node:4577, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4577, src_port:0, dst_node:4578, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4578, src_port:0, dst_node:4579, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4579, src_port:0, dst_node:4580, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4580, src_port:0, dst_node:4581, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4581, src_port:0, dst_node:4582, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4582, src_port:0, dst_node:4583, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4583, src_port:0, dst_node:4584, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4584, src_port:0, dst_node:4585, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4585, src_port:0, dst_node:4586, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4586, src_port:0, dst_node:4587, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4587, src_port:0, dst_node:4588, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4588, src_port:0, dst_node:4589, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4589, src_port:0, dst_node:4590, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4590, src_port:0, dst_node:4591, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4591, src_port:0, dst_node:4576, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:4576, src_port:0, dst_node:4577, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4577, src_port:0, dst_node:4578, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4578, src_port:0, dst_node:4579, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4579, src_port:0, dst_node:4580, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4580, src_port:0, dst_node:4581, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4581, src_port:0, dst_node:4582, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4582, src_port:0, dst_node:4583, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4583, src_port:0, dst_node:4584, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4584, src_port:0, dst_node:4585, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4585, src_port:0, dst_node:4586, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4586, src_port:0, dst_node:4587, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4587, src_port:0, dst_node:4588, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4588, src_port:0, dst_node:4589, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4589, src_port:0, dst_node:4590, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4590, src_port:0, dst_node:4591, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4591, src_port:0, dst_node:4576, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:4576, src_port:0, dst_node:4577, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4577, src_port:0, dst_node:4578, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4578, src_port:0, dst_node:4579, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4579, src_port:0, dst_node:4580, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4580, src_port:0, dst_node:4581, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4581, src_port:0, dst_node:4582, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4582, src_port:0, dst_node:4583, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4583, src_port:0, dst_node:4584, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4584, src_port:0, dst_node:4585, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4585, src_port:0, dst_node:4586, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4586, src_port:0, dst_node:4587, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4587, src_port:0, dst_node:4588, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4588, src_port:0, dst_node:4589, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4589, src_port:0, dst_node:4590, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4590, src_port:0, dst_node:4591, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4591, src_port:0, dst_node:4576, dst_port:0, priority:0, msg_len:134217728
