stat rdma operate:
phase:3000
Type:rdma_send, src_node:7184, src_port:0, dst_node:7185, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7196, src_port:0, dst_node:7197, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7197, src_port:0, dst_node:7198, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7198, src_port:0, dst_node:7199, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7199, src_port:0, dst_node:7184, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:7184, src_port:0, dst_node:7185, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7185, src_port:0, dst_node:7186, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7186, src_port:0, dst_node:7187, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7187, src_port:0, dst_node:7188, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7188, src_port:0, dst_node:7189, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7189, src_port:0, dst_node:7190, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7190, src_port:0, dst_node:7191, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7191, src_port:0, dst_node:7192, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7192, src_port:0, dst_node:7193, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7193, src_port:0, dst_node:7194, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7194, src_port:0, dst_node:7195, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7195, src_port:0, dst_node:7196, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7196, src_port:0, dst_node:7197, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7197, src_port:0, dst_node:7198, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7198, src_port:0, dst_node:7199, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7199, src_port:0, dst_node:7184, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:7184, src_port:0, dst_node:7185, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7185, src_port:0, dst_node:7186, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7186, src_port:0, dst_node:7187, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7187, src_port:0, dst_node:7188, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7188, src_port:0, dst_node:7189, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7189, src_port:0, dst_node:7190, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7190, src_port:0, dst_node:7191, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7191, src_port:0, dst_node:7192, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7192, src_port:0, dst_node:7193, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7193, src_port:0, dst_node:7194, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7194, src_port:0, dst_node:7195, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7195, src_port:0, dst_node:7196, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7196, src_port:0, dst_node:7197, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7197, src_port:0, dst_node:7198, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7198, src_port:0, dst_node:7199, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7199, src_port:0, dst_node:7184, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:7184, src_port:0, dst_node:7185, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7185, src_port:0, dst_node:7186, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7186, src_port:0, dst_node:7187, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7187, src_port:0, dst_node:7188, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7188, src_port:0, dst_node:7189, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7189, src_port:0, dst_node:7190, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7190, src_port:0, dst_node:7191, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7191, src_port:0, dst_node:7192, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7192, src_port:0, dst_node:7193, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7193, src_port:0, dst_node:7194, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7194, src_port:0, dst_node:7195, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7195, src_port:0, dst_node:7196, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7196, src_port:0, dst_node:7197, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7197, src_port:0, dst_node:7198, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7198, src_port:0, dst_node:7199, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7199, src_port:0, dst_node:7184, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:7184, src_port:0, dst_node:7185, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7185, src_port:0, dst_node:7186, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7186, src_port:0, dst_node:7187, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7187, src_port:0, dst_node:7188, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7188, src_port:0, dst_node:7189, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7189, src_port:0, dst_node:7190, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7190, src_port:0, dst_node:7191, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7191, src_port:0, dst_node:7192, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7192, src_port:0, dst_node:7193, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7193, src_port:0, dst_node:7194, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7194, src_port:0, dst_node:7195, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7195, src_port:0, dst_node:7196, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7196, src_port:0, dst_node:7197, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7197, src_port:0, dst_node:7198, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7198, src_port:0, dst_node:7199, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7199, src_port:0, dst_node:7184, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:7184, src_port:0, dst_node:7185, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7185, src_port:0, dst_node:7186, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7186, src_port:0, dst_node:7187, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7187, src_port:0, dst_node:7188, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7188, src_port:0, dst_node:7189, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7189, src_port:0, dst_node:7190, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7190, src_port:0, dst_node:7191, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7191, src_port:0, dst_node:7192, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7192, src_port:0, dst_node:7193, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7193, src_port:0, dst_node:7194, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7194, src_port:0, dst_node:7195, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7195, src_port:0, dst_node:7196, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7196, src_port:0, dst_node:7197, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7197, src_port:0, dst_node:7198, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7198, src_port:0, dst_node:7199, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7199, src_port:0, dst_node:7184, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:7184, src_port:0, dst_node:7185, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7185, src_port:0, dst_node:7186, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7186, src_port:0, dst_node:7187, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7187, src_port:0, dst_node:7188, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7188, src_port:0, dst_node:7189, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7189, src_port:0, dst_node:7190, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7190, src_port:0, dst_node:7191, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7191, src_port:0, dst_node:7192, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7192, src_port:0, dst_node:7193, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7193, src_port:0, dst_node:7194, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7194, src_port:0, dst_node:7195, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7195, src_port:0, dst_node:7196, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7196, src_port:0, dst_node:7197, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7197, src_port:0, dst_node:7198, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7198, src_port:0, dst_node:7199, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7199, src_port:0, dst_node:7184, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:7184, src_port:0, dst_node:7185, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7185, src_port:0, dst_node:7186, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7186, src_port:0, dst_node:7187, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7187, src_port:0, dst_node:7188, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7188, src_port:0, dst_node:7189, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7189, src_port:0, dst_node:7190, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7190, src_port:0, dst_node:7191, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7191, src_port:0, dst_node:7192, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7192, src_port:0, dst_node:7193, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7193, src_port:0, dst_node:7194, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7194, src_port:0, dst_node:7195, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7195, src_port:0, dst_node:7196, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7196, src_port:0, dst_node:7197, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7197, src_port:0, dst_node:7198, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7198, src_port:0, dst_node:7199, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7199, src_port:0, dst_node:7184, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:7184, src_port:0, dst_node:7185, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7185, src_port:0, dst_node:7186, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7186, src_port:0, dst_node:7187, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7187, src_port:0, dst_node:7188, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7188, src_port:0, dst_node:7189, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7189, src_port:0, dst_node:7190, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7190, src_port:0, dst_node:7191, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7191, src_port:0, dst_node:7192, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7192, src_port:0, dst_node:7193, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7193, src_port:0, dst_node:7194, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7194, src_port:0, dst_node:7195, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7195, src_port:0, dst_node:7196, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7196, src_port:0, dst_node:7197, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7197, src_port:0, dst_node:7198, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7198, src_port:0, dst_node:7199, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7199, src_port:0, dst_node:7184, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:7184, src_port:0, dst_node:7185, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7185, src_port:0, dst_node:7186, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7186, src_port:0, dst_node:7187, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7187, src_port:0, dst_node:7188, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7188, src_port:0, dst_node:7189, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7189, src_port:0, dst_node:7190, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7190, src_port:0, dst_node:7191, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7191, src_port:0, dst_node:7192, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7192, src_port:0, dst_node:7193, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7193, src_port:0, dst_node:7194, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7194, src_port:0, dst_node:7195, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7195, src_port:0, dst_node:7196, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7196, src_port:0, dst_node:7197, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7197, src_port:0, dst_node:7198, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7198, src_port:0, dst_node:7199, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7199, src_port:0, dst_node:7184, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:7184, src_port:0, dst_node:7185, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7185, src_port:0, dst_node:7186, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7186, src_port:0, dst_node:7187, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7187, src_port:0, dst_node:7188, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7188, src_port:0, dst_node:7189, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7189, src_port:0, dst_node:7190, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7190, src_port:0, dst_node:7191, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7191, src_port:0, dst_node:7192, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7192, src_port:0, dst_node:7193, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7193, src_port:0, dst_node:7194, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7194, src_port:0, dst_node:7195, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7195, src_port:0, dst_node:7196, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7196, src_port:0, dst_node:7197, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7197, src_port:0, dst_node:7198, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7198, src_port:0, dst_node:7199, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7199, src_port:0, dst_node:7184, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:7184, src_port:0, dst_node:7185, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7185, src_port:0, dst_node:7186, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7186, src_port:0, dst_node:7187, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7187, src_port:0, dst_node:7188, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7188, src_port:0, dst_node:7189, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7189, src_port:0, dst_node:7190, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7190, src_port:0, dst_node:7191, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7191, src_port:0, dst_node:7192, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7192, src_port:0, dst_node:7193, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7193, src_port:0, dst_node:7194, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7194, src_port:0, dst_node:7195, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7195, src_port:0, dst_node:7196, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7196, src_port:0, dst_node:7197, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7197, src_port:0, dst_node:7198, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7198, src_port:0, dst_node:7199, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7199, src_port:0, dst_node:7184, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:7184, src_port:0, dst_node:7185, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7185, src_port:0, dst_node:7186, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7186, src_port:0, dst_node:7187, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7187, src_port:0, dst_node:7188, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7188, src_port:0, dst_node:7189, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7189, src_port:0, dst_node:7190, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7190, src_port:0, dst_node:7191, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7191, src_port:0, dst_node:7192, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7192, src_port:0, dst_node:7193, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7193, src_port:0, dst_node:7194, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7194, src_port:0, dst_node:7195, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7195, src_port:0, dst_node:7196, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7196, src_port:0, dst_node:7197, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7197, src_port:0, dst_node:7198, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7198, src_port:0, dst_node:7199, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7199, src_port:0, dst_node:7184, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:7184, src_port:0, dst_node:7185, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7185, src_port:0, dst_node:7186, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7186, src_port:0, dst_node:7187, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7187, src_port:0, dst_node:7188, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7188, src_port:0, dst_node:7189, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7189, src_port:0, dst_node:7190, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7190, src_port:0, dst_node:7191, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7191, src_port:0, dst_node:7192, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7192, src_port:0, dst_node:7193, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7193, src_port:0, dst_node:7194, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7194, src_port:0, dst_node:7195, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7195, src_port:0, dst_node:7196, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7196, src_port:0, dst_node:7197, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7197, src_port:0, dst_node:7198, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7198, src_port:0, dst_node:7199, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7199, src_port:0, dst_node:7184, dst_port:0, priority:0, msg_len:134217728
