stat rdma operate:
phase:3000
Type:rdma_send, src_node:11984, src_port:0, dst_node:11985, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11988, src_port:0, dst_node:11989, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11989, src_port:0, dst_node:11990, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11990, src_port:0, dst_node:11991, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11991, src_port:0, dst_node:11992, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11992, src_port:0, dst_node:11993, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11993, src_port:0, dst_node:11994, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11994, src_port:0, dst_node:11995, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11995, src_port:0, dst_node:11996, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11996, src_port:0, dst_node:11997, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11997, src_port:0, dst_node:11998, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11998, src_port:0, dst_node:11999, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11999, src_port:0, dst_node:11984, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:11984, src_port:0, dst_node:11985, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11985, src_port:0, dst_node:11986, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11986, src_port:0, dst_node:11987, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11987, src_port:0, dst_node:11988, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11988, src_port:0, dst_node:11989, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11989, src_port:0, dst_node:11990, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11990, src_port:0, dst_node:11991, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11991, src_port:0, dst_node:11992, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11992, src_port:0, dst_node:11993, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11993, src_port:0, dst_node:11994, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11994, src_port:0, dst_node:11995, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11995, src_port:0, dst_node:11996, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11996, src_port:0, dst_node:11997, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11997, src_port:0, dst_node:11998, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11998, src_port:0, dst_node:11999, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11999, src_port:0, dst_node:11984, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:11984, src_port:0, dst_node:11985, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11985, src_port:0, dst_node:11986, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11986, src_port:0, dst_node:11987, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11987, src_port:0, dst_node:11988, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11988, src_port:0, dst_node:11989, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11989, src_port:0, dst_node:11990, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11990, src_port:0, dst_node:11991, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11991, src_port:0, dst_node:11992, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11992, src_port:0, dst_node:11993, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11993, src_port:0, dst_node:11994, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11994, src_port:0, dst_node:11995, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11995, src_port:0, dst_node:11996, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11996, src_port:0, dst_node:11997, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11997, src_port:0, dst_node:11998, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11998, src_port:0, dst_node:11999, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11999, src_port:0, dst_node:11984, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:11984, src_port:0, dst_node:11985, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11985, src_port:0, dst_node:11986, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11986, src_port:0, dst_node:11987, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11987, src_port:0, dst_node:11988, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11988, src_port:0, dst_node:11989, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11989, src_port:0, dst_node:11990, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11990, src_port:0, dst_node:11991, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11991, src_port:0, dst_node:11992, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11992, src_port:0, dst_node:11993, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11993, src_port:0, dst_node:11994, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11994, src_port:0, dst_node:11995, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11995, src_port:0, dst_node:11996, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11996, src_port:0, dst_node:11997, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11997, src_port:0, dst_node:11998, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11998, src_port:0, dst_node:11999, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11999, src_port:0, dst_node:11984, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:11984, src_port:0, dst_node:11985, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11985, src_port:0, dst_node:11986, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11986, src_port:0, dst_node:11987, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11987, src_port:0, dst_node:11988, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11988, src_port:0, dst_node:11989, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11989, src_port:0, dst_node:11990, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11990, src_port:0, dst_node:11991, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11991, src_port:0, dst_node:11992, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11992, src_port:0, dst_node:11993, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11993, src_port:0, dst_node:11994, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11994, src_port:0, dst_node:11995, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11995, src_port:0, dst_node:11996, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11996, src_port:0, dst_node:11997, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11997, src_port:0, dst_node:11998, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11998, src_port:0, dst_node:11999, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11999, src_port:0, dst_node:11984, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:11984, src_port:0, dst_node:11985, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11985, src_port:0, dst_node:11986, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11986, src_port:0, dst_node:11987, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11987, src_port:0, dst_node:11988, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11988, src_port:0, dst_node:11989, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11989, src_port:0, dst_node:11990, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11990, src_port:0, dst_node:11991, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11991, src_port:0, dst_node:11992, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11992, src_port:0, dst_node:11993, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11993, src_port:0, dst_node:11994, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11994, src_port:0, dst_node:11995, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11995, src_port:0, dst_node:11996, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11996, src_port:0, dst_node:11997, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11997, src_port:0, dst_node:11998, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11998, src_port:0, dst_node:11999, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11999, src_port:0, dst_node:11984, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:11984, src_port:0, dst_node:11985, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11985, src_port:0, dst_node:11986, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11986, src_port:0, dst_node:11987, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11987, src_port:0, dst_node:11988, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11988, src_port:0, dst_node:11989, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11989, src_port:0, dst_node:11990, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11990, src_port:0, dst_node:11991, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11991, src_port:0, dst_node:11992, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11992, src_port:0, dst_node:11993, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11993, src_port:0, dst_node:11994, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11994, src_port:0, dst_node:11995, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11995, src_port:0, dst_node:11996, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11996, src_port:0, dst_node:11997, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11997, src_port:0, dst_node:11998, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11998, src_port:0, dst_node:11999, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11999, src_port:0, dst_node:11984, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:11984, src_port:0, dst_node:11985, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11985, src_port:0, dst_node:11986, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11986, src_port:0, dst_node:11987, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11987, src_port:0, dst_node:11988, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11988, src_port:0, dst_node:11989, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11989, src_port:0, dst_node:11990, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11990, src_port:0, dst_node:11991, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11991, src_port:0, dst_node:11992, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11992, src_port:0, dst_node:11993, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11993, src_port:0, dst_node:11994, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11994, src_port:0, dst_node:11995, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11995, src_port:0, dst_node:11996, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11996, src_port:0, dst_node:11997, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11997, src_port:0, dst_node:11998, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11998, src_port:0, dst_node:11999, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11999, src_port:0, dst_node:11984, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:11984, src_port:0, dst_node:11985, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11985, src_port:0, dst_node:11986, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11986, src_port:0, dst_node:11987, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11987, src_port:0, dst_node:11988, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11988, src_port:0, dst_node:11989, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11989, src_port:0, dst_node:11990, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11990, src_port:0, dst_node:11991, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11991, src_port:0, dst_node:11992, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11992, src_port:0, dst_node:11993, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11993, src_port:0, dst_node:11994, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11994, src_port:0, dst_node:11995, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11995, src_port:0, dst_node:11996, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11996, src_port:0, dst_node:11997, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11997, src_port:0, dst_node:11998, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11998, src_port:0, dst_node:11999, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11999, src_port:0, dst_node:11984, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:11984, src_port:0, dst_node:11985, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11985, src_port:0, dst_node:11986, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11986, src_port:0, dst_node:11987, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11987, src_port:0, dst_node:11988, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11988, src_port:0, dst_node:11989, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11989, src_port:0, dst_node:11990, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11990, src_port:0, dst_node:11991, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11991, src_port:0, dst_node:11992, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11992, src_port:0, dst_node:11993, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11993, src_port:0, dst_node:11994, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11994, src_port:0, dst_node:11995, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11995, src_port:0, dst_node:11996, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11996, src_port:0, dst_node:11997, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11997, src_port:0, dst_node:11998, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11998, src_port:0, dst_node:11999, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11999, src_port:0, dst_node:11984, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:11984, src_port:0, dst_node:11985, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11985, src_port:0, dst_node:11986, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11986, src_port:0, dst_node:11987, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11987, src_port:0, dst_node:11988, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11988, src_port:0, dst_node:11989, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11989, src_port:0, dst_node:11990, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11990, src_port:0, dst_node:11991, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11991, src_port:0, dst_node:11992, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11992, src_port:0, dst_node:11993, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11993, src_port:0, dst_node:11994, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11994, src_port:0, dst_node:11995, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11995, src_port:0, dst_node:11996, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11996, src_port:0, dst_node:11997, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11997, src_port:0, dst_node:11998, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11998, src_port:0, dst_node:11999, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11999, src_port:0, dst_node:11984, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:11984, src_port:0, dst_node:11985, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11985, src_port:0, dst_node:11986, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11986, src_port:0, dst_node:11987, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11987, src_port:0, dst_node:11988, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11988, src_port:0, dst_node:11989, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11989, src_port:0, dst_node:11990, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11990, src_port:0, dst_node:11991, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11991, src_port:0, dst_node:11992, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11992, src_port:0, dst_node:11993, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11993, src_port:0, dst_node:11994, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11994, src_port:0, dst_node:11995, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11995, src_port:0, dst_node:11996, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11996, src_port:0, dst_node:11997, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11997, src_port:0, dst_node:11998, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11998, src_port:0, dst_node:11999, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11999, src_port:0, dst_node:11984, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:11984, src_port:0, dst_node:11985, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11985, src_port:0, dst_node:11986, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11986, src_port:0, dst_node:11987, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11987, src_port:0, dst_node:11988, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11988, src_port:0, dst_node:11989, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11989, src_port:0, dst_node:11990, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11990, src_port:0, dst_node:11991, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11991, src_port:0, dst_node:11992, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11992, src_port:0, dst_node:11993, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11993, src_port:0, dst_node:11994, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11994, src_port:0, dst_node:11995, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11995, src_port:0, dst_node:11996, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11996, src_port:0, dst_node:11997, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11997, src_port:0, dst_node:11998, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11998, src_port:0, dst_node:11999, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11999, src_port:0, dst_node:11984, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:11984, src_port:0, dst_node:11985, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11985, src_port:0, dst_node:11986, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11986, src_port:0, dst_node:11987, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11987, src_port:0, dst_node:11988, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11988, src_port:0, dst_node:11989, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11989, src_port:0, dst_node:11990, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11990, src_port:0, dst_node:11991, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11991, src_port:0, dst_node:11992, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11992, src_port:0, dst_node:11993, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11993, src_port:0, dst_node:11994, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11994, src_port:0, dst_node:11995, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11995, src_port:0, dst_node:11996, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11996, src_port:0, dst_node:11997, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11997, src_port:0, dst_node:11998, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11998, src_port:0, dst_node:11999, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11999, src_port:0, dst_node:11984, dst_port:0, priority:0, msg_len:134217728
