stat rdma operate:
phase:3000
Type:rdma_send, src_node:6160, src_port:0, dst_node:6161, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6168, src_port:0, dst_node:6169, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6169, src_port:0, dst_node:6170, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6170, src_port:0, dst_node:6171, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6171, src_port:0, dst_node:6172, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6172, src_port:0, dst_node:6173, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6173, src_port:0, dst_node:6174, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6174, src_port:0, dst_node:6175, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6175, src_port:0, dst_node:6160, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:6160, src_port:0, dst_node:6161, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6161, src_port:0, dst_node:6162, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6162, src_port:0, dst_node:6163, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6163, src_port:0, dst_node:6164, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6164, src_port:0, dst_node:6165, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6165, src_port:0, dst_node:6166, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6166, src_port:0, dst_node:6167, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6167, src_port:0, dst_node:6168, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6168, src_port:0, dst_node:6169, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6169, src_port:0, dst_node:6170, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6170, src_port:0, dst_node:6171, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6171, src_port:0, dst_node:6172, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6172, src_port:0, dst_node:6173, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6173, src_port:0, dst_node:6174, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6174, src_port:0, dst_node:6175, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6175, src_port:0, dst_node:6160, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:6160, src_port:0, dst_node:6161, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6161, src_port:0, dst_node:6162, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6162, src_port:0, dst_node:6163, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6163, src_port:0, dst_node:6164, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6164, src_port:0, dst_node:6165, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6165, src_port:0, dst_node:6166, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6166, src_port:0, dst_node:6167, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6167, src_port:0, dst_node:6168, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6168, src_port:0, dst_node:6169, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6169, src_port:0, dst_node:6170, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6170, src_port:0, dst_node:6171, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6171, src_port:0, dst_node:6172, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6172, src_port:0, dst_node:6173, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6173, src_port:0, dst_node:6174, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6174, src_port:0, dst_node:6175, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6175, src_port:0, dst_node:6160, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:6160, src_port:0, dst_node:6161, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6161, src_port:0, dst_node:6162, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6162, src_port:0, dst_node:6163, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6163, src_port:0, dst_node:6164, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6164, src_port:0, dst_node:6165, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6165, src_port:0, dst_node:6166, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6166, src_port:0, dst_node:6167, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6167, src_port:0, dst_node:6168, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6168, src_port:0, dst_node:6169, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6169, src_port:0, dst_node:6170, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6170, src_port:0, dst_node:6171, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6171, src_port:0, dst_node:6172, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6172, src_port:0, dst_node:6173, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6173, src_port:0, dst_node:6174, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6174, src_port:0, dst_node:6175, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6175, src_port:0, dst_node:6160, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:6160, src_port:0, dst_node:6161, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6161, src_port:0, dst_node:6162, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6162, src_port:0, dst_node:6163, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6163, src_port:0, dst_node:6164, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6164, src_port:0, dst_node:6165, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6165, src_port:0, dst_node:6166, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6166, src_port:0, dst_node:6167, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6167, src_port:0, dst_node:6168, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6168, src_port:0, dst_node:6169, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6169, src_port:0, dst_node:6170, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6170, src_port:0, dst_node:6171, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6171, src_port:0, dst_node:6172, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6172, src_port:0, dst_node:6173, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6173, src_port:0, dst_node:6174, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6174, src_port:0, dst_node:6175, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6175, src_port:0, dst_node:6160, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:6160, src_port:0, dst_node:6161, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6161, src_port:0, dst_node:6162, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6162, src_port:0, dst_node:6163, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6163, src_port:0, dst_node:6164, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6164, src_port:0, dst_node:6165, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6165, src_port:0, dst_node:6166, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6166, src_port:0, dst_node:6167, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6167, src_port:0, dst_node:6168, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6168, src_port:0, dst_node:6169, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6169, src_port:0, dst_node:6170, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6170, src_port:0, dst_node:6171, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6171, src_port:0, dst_node:6172, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6172, src_port:0, dst_node:6173, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6173, src_port:0, dst_node:6174, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6174, src_port:0, dst_node:6175, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6175, src_port:0, dst_node:6160, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:6160, src_port:0, dst_node:6161, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6161, src_port:0, dst_node:6162, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6162, src_port:0, dst_node:6163, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6163, src_port:0, dst_node:6164, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6164, src_port:0, dst_node:6165, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6165, src_port:0, dst_node:6166, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6166, src_port:0, dst_node:6167, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6167, src_port:0, dst_node:6168, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6168, src_port:0, dst_node:6169, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6169, src_port:0, dst_node:6170, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6170, src_port:0, dst_node:6171, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6171, src_port:0, dst_node:6172, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6172, src_port:0, dst_node:6173, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6173, src_port:0, dst_node:6174, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6174, src_port:0, dst_node:6175, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6175, src_port:0, dst_node:6160, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:6160, src_port:0, dst_node:6161, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6161, src_port:0, dst_node:6162, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6162, src_port:0, dst_node:6163, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6163, src_port:0, dst_node:6164, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6164, src_port:0, dst_node:6165, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6165, src_port:0, dst_node:6166, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6166, src_port:0, dst_node:6167, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6167, src_port:0, dst_node:6168, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6168, src_port:0, dst_node:6169, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6169, src_port:0, dst_node:6170, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6170, src_port:0, dst_node:6171, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6171, src_port:0, dst_node:6172, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6172, src_port:0, dst_node:6173, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6173, src_port:0, dst_node:6174, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6174, src_port:0, dst_node:6175, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6175, src_port:0, dst_node:6160, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:6160, src_port:0, dst_node:6161, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6161, src_port:0, dst_node:6162, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6162, src_port:0, dst_node:6163, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6163, src_port:0, dst_node:6164, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6164, src_port:0, dst_node:6165, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6165, src_port:0, dst_node:6166, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6166, src_port:0, dst_node:6167, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6167, src_port:0, dst_node:6168, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6168, src_port:0, dst_node:6169, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6169, src_port:0, dst_node:6170, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6170, src_port:0, dst_node:6171, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6171, src_port:0, dst_node:6172, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6172, src_port:0, dst_node:6173, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6173, src_port:0, dst_node:6174, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6174, src_port:0, dst_node:6175, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6175, src_port:0, dst_node:6160, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:6160, src_port:0, dst_node:6161, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6161, src_port:0, dst_node:6162, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6162, src_port:0, dst_node:6163, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6163, src_port:0, dst_node:6164, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6164, src_port:0, dst_node:6165, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6165, src_port:0, dst_node:6166, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6166, src_port:0, dst_node:6167, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6167, src_port:0, dst_node:6168, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6168, src_port:0, dst_node:6169, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6169, src_port:0, dst_node:6170, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6170, src_port:0, dst_node:6171, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6171, src_port:0, dst_node:6172, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6172, src_port:0, dst_node:6173, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6173, src_port:0, dst_node:6174, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6174, src_port:0, dst_node:6175, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6175, src_port:0, dst_node:6160, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:6160, src_port:0, dst_node:6161, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6161, src_port:0, dst_node:6162, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6162, src_port:0, dst_node:6163, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6163, src_port:0, dst_node:6164, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6164, src_port:0, dst_node:6165, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6165, src_port:0, dst_node:6166, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6166, src_port:0, dst_node:6167, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6167, src_port:0, dst_node:6168, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6168, src_port:0, dst_node:6169, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6169, src_port:0, dst_node:6170, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6170, src_port:0, dst_node:6171, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6171, src_port:0, dst_node:6172, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6172, src_port:0, dst_node:6173, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6173, src_port:0, dst_node:6174, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6174, src_port:0, dst_node:6175, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6175, src_port:0, dst_node:6160, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:6160, src_port:0, dst_node:6161, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6161, src_port:0, dst_node:6162, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6162, src_port:0, dst_node:6163, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6163, src_port:0, dst_node:6164, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6164, src_port:0, dst_node:6165, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6165, src_port:0, dst_node:6166, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6166, src_port:0, dst_node:6167, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6167, src_port:0, dst_node:6168, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6168, src_port:0, dst_node:6169, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6169, src_port:0, dst_node:6170, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6170, src_port:0, dst_node:6171, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6171, src_port:0, dst_node:6172, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6172, src_port:0, dst_node:6173, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6173, src_port:0, dst_node:6174, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6174, src_port:0, dst_node:6175, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6175, src_port:0, dst_node:6160, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:6160, src_port:0, dst_node:6161, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6161, src_port:0, dst_node:6162, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6162, src_port:0, dst_node:6163, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6163, src_port:0, dst_node:6164, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6164, src_port:0, dst_node:6165, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6165, src_port:0, dst_node:6166, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6166, src_port:0, dst_node:6167, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6167, src_port:0, dst_node:6168, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6168, src_port:0, dst_node:6169, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6169, src_port:0, dst_node:6170, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6170, src_port:0, dst_node:6171, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6171, src_port:0, dst_node:6172, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6172, src_port:0, dst_node:6173, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6173, src_port:0, dst_node:6174, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6174, src_port:0, dst_node:6175, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6175, src_port:0, dst_node:6160, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:6160, src_port:0, dst_node:6161, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6161, src_port:0, dst_node:6162, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6162, src_port:0, dst_node:6163, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6163, src_port:0, dst_node:6164, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6164, src_port:0, dst_node:6165, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6165, src_port:0, dst_node:6166, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6166, src_port:0, dst_node:6167, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6167, src_port:0, dst_node:6168, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6168, src_port:0, dst_node:6169, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6169, src_port:0, dst_node:6170, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6170, src_port:0, dst_node:6171, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6171, src_port:0, dst_node:6172, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6172, src_port:0, dst_node:6173, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6173, src_port:0, dst_node:6174, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6174, src_port:0, dst_node:6175, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6175, src_port:0, dst_node:6160, dst_port:0, priority:0, msg_len:134217728
