stat rdma operate:
phase:3000
Type:rdma_send, src_node:16000, src_port:0, dst_node:16001, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16014, src_port:0, dst_node:16015, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16015, src_port:0, dst_node:16000, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:16000, src_port:0, dst_node:16001, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16001, src_port:0, dst_node:16002, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16002, src_port:0, dst_node:16003, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16003, src_port:0, dst_node:16004, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16004, src_port:0, dst_node:16005, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16005, src_port:0, dst_node:16006, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16006, src_port:0, dst_node:16007, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16007, src_port:0, dst_node:16008, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16008, src_port:0, dst_node:16009, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16009, src_port:0, dst_node:16010, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16010, src_port:0, dst_node:16011, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16011, src_port:0, dst_node:16012, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16012, src_port:0, dst_node:16013, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16013, src_port:0, dst_node:16014, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16014, src_port:0, dst_node:16015, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16015, src_port:0, dst_node:16000, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:16000, src_port:0, dst_node:16001, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16001, src_port:0, dst_node:16002, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16002, src_port:0, dst_node:16003, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16003, src_port:0, dst_node:16004, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16004, src_port:0, dst_node:16005, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16005, src_port:0, dst_node:16006, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16006, src_port:0, dst_node:16007, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16007, src_port:0, dst_node:16008, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16008, src_port:0, dst_node:16009, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16009, src_port:0, dst_node:16010, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16010, src_port:0, dst_node:16011, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16011, src_port:0, dst_node:16012, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16012, src_port:0, dst_node:16013, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16013, src_port:0, dst_node:16014, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16014, src_port:0, dst_node:16015, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16015, src_port:0, dst_node:16000, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:16000, src_port:0, dst_node:16001, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16001, src_port:0, dst_node:16002, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16002, src_port:0, dst_node:16003, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16003, src_port:0, dst_node:16004, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16004, src_port:0, dst_node:16005, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16005, src_port:0, dst_node:16006, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16006, src_port:0, dst_node:16007, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16007, src_port:0, dst_node:16008, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16008, src_port:0, dst_node:16009, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16009, src_port:0, dst_node:16010, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16010, src_port:0, dst_node:16011, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16011, src_port:0, dst_node:16012, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16012, src_port:0, dst_node:16013, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16013, src_port:0, dst_node:16014, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16014, src_port:0, dst_node:16015, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16015, src_port:0, dst_node:16000, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:16000, src_port:0, dst_node:16001, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16001, src_port:0, dst_node:16002, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16002, src_port:0, dst_node:16003, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16003, src_port:0, dst_node:16004, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16004, src_port:0, dst_node:16005, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16005, src_port:0, dst_node:16006, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16006, src_port:0, dst_node:16007, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16007, src_port:0, dst_node:16008, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16008, src_port:0, dst_node:16009, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16009, src_port:0, dst_node:16010, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16010, src_port:0, dst_node:16011, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16011, src_port:0, dst_node:16012, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16012, src_port:0, dst_node:16013, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16013, src_port:0, dst_node:16014, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16014, src_port:0, dst_node:16015, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16015, src_port:0, dst_node:16000, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:16000, src_port:0, dst_node:16001, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16001, src_port:0, dst_node:16002, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16002, src_port:0, dst_node:16003, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16003, src_port:0, dst_node:16004, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16004, src_port:0, dst_node:16005, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16005, src_port:0, dst_node:16006, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16006, src_port:0, dst_node:16007, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16007, src_port:0, dst_node:16008, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16008, src_port:0, dst_node:16009, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16009, src_port:0, dst_node:16010, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16010, src_port:0, dst_node:16011, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16011, src_port:0, dst_node:16012, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16012, src_port:0, dst_node:16013, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16013, src_port:0, dst_node:16014, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16014, src_port:0, dst_node:16015, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16015, src_port:0, dst_node:16000, dst_port:0, priority:0, msg_len:134217728
