stat rdma operate:
phase:3000
Type:rdma_send, src_node:3648, src_port:0, dst_node:3649, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3659, src_port:0, dst_node:3660, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3660, src_port:0, dst_node:3661, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3661, src_port:0, dst_node:3662, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3662, src_port:0, dst_node:3663, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3663, src_port:0, dst_node:3648, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:3648, src_port:0, dst_node:3649, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3649, src_port:0, dst_node:3650, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3650, src_port:0, dst_node:3651, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3651, src_port:0, dst_node:3652, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3652, src_port:0, dst_node:3653, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3653, src_port:0, dst_node:3654, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3654, src_port:0, dst_node:3655, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3655, src_port:0, dst_node:3656, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3656, src_port:0, dst_node:3657, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3657, src_port:0, dst_node:3658, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3658, src_port:0, dst_node:3659, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3659, src_port:0, dst_node:3660, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3660, src_port:0, dst_node:3661, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3661, src_port:0, dst_node:3662, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3662, src_port:0, dst_node:3663, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3663, src_port:0, dst_node:3648, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:3648, src_port:0, dst_node:3649, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3649, src_port:0, dst_node:3650, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3650, src_port:0, dst_node:3651, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3651, src_port:0, dst_node:3652, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3652, src_port:0, dst_node:3653, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3653, src_port:0, dst_node:3654, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3654, src_port:0, dst_node:3655, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3655, src_port:0, dst_node:3656, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3656, src_port:0, dst_node:3657, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3657, src_port:0, dst_node:3658, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3658, src_port:0, dst_node:3659, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3659, src_port:0, dst_node:3660, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3660, src_port:0, dst_node:3661, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3661, src_port:0, dst_node:3662, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3662, src_port:0, dst_node:3663, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3663, src_port:0, dst_node:3648, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:3648, src_port:0, dst_node:3649, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3649, src_port:0, dst_node:3650, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3650, src_port:0, dst_node:3651, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3651, src_port:0, dst_node:3652, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3652, src_port:0, dst_node:3653, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3653, src_port:0, dst_node:3654, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3654, src_port:0, dst_node:3655, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3655, src_port:0, dst_node:3656, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3656, src_port:0, dst_node:3657, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3657, src_port:0, dst_node:3658, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3658, src_port:0, dst_node:3659, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3659, src_port:0, dst_node:3660, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3660, src_port:0, dst_node:3661, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3661, src_port:0, dst_node:3662, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3662, src_port:0, dst_node:3663, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3663, src_port:0, dst_node:3648, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:3648, src_port:0, dst_node:3649, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3649, src_port:0, dst_node:3650, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3650, src_port:0, dst_node:3651, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3651, src_port:0, dst_node:3652, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3652, src_port:0, dst_node:3653, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3653, src_port:0, dst_node:3654, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3654, src_port:0, dst_node:3655, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3655, src_port:0, dst_node:3656, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3656, src_port:0, dst_node:3657, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3657, src_port:0, dst_node:3658, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3658, src_port:0, dst_node:3659, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3659, src_port:0, dst_node:3660, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3660, src_port:0, dst_node:3661, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3661, src_port:0, dst_node:3662, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3662, src_port:0, dst_node:3663, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3663, src_port:0, dst_node:3648, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:3648, src_port:0, dst_node:3649, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3649, src_port:0, dst_node:3650, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3650, src_port:0, dst_node:3651, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3651, src_port:0, dst_node:3652, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3652, src_port:0, dst_node:3653, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3653, src_port:0, dst_node:3654, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3654, src_port:0, dst_node:3655, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3655, src_port:0, dst_node:3656, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3656, src_port:0, dst_node:3657, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3657, src_port:0, dst_node:3658, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3658, src_port:0, dst_node:3659, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3659, src_port:0, dst_node:3660, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3660, src_port:0, dst_node:3661, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3661, src_port:0, dst_node:3662, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3662, src_port:0, dst_node:3663, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3663, src_port:0, dst_node:3648, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:3648, src_port:0, dst_node:3649, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3649, src_port:0, dst_node:3650, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3650, src_port:0, dst_node:3651, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3651, src_port:0, dst_node:3652, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3652, src_port:0, dst_node:3653, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3653, src_port:0, dst_node:3654, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3654, src_port:0, dst_node:3655, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3655, src_port:0, dst_node:3656, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3656, src_port:0, dst_node:3657, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3657, src_port:0, dst_node:3658, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3658, src_port:0, dst_node:3659, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3659, src_port:0, dst_node:3660, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3660, src_port:0, dst_node:3661, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3661, src_port:0, dst_node:3662, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3662, src_port:0, dst_node:3663, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3663, src_port:0, dst_node:3648, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:3648, src_port:0, dst_node:3649, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3649, src_port:0, dst_node:3650, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3650, src_port:0, dst_node:3651, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3651, src_port:0, dst_node:3652, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3652, src_port:0, dst_node:3653, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3653, src_port:0, dst_node:3654, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3654, src_port:0, dst_node:3655, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3655, src_port:0, dst_node:3656, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3656, src_port:0, dst_node:3657, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3657, src_port:0, dst_node:3658, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3658, src_port:0, dst_node:3659, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3659, src_port:0, dst_node:3660, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3660, src_port:0, dst_node:3661, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3661, src_port:0, dst_node:3662, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3662, src_port:0, dst_node:3663, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3663, src_port:0, dst_node:3648, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:3648, src_port:0, dst_node:3649, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3649, src_port:0, dst_node:3650, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3650, src_port:0, dst_node:3651, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3651, src_port:0, dst_node:3652, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3652, src_port:0, dst_node:3653, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3653, src_port:0, dst_node:3654, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3654, src_port:0, dst_node:3655, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3655, src_port:0, dst_node:3656, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3656, src_port:0, dst_node:3657, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3657, src_port:0, dst_node:3658, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3658, src_port:0, dst_node:3659, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3659, src_port:0, dst_node:3660, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3660, src_port:0, dst_node:3661, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3661, src_port:0, dst_node:3662, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3662, src_port:0, dst_node:3663, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3663, src_port:0, dst_node:3648, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:3648, src_port:0, dst_node:3649, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3649, src_port:0, dst_node:3650, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3650, src_port:0, dst_node:3651, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3651, src_port:0, dst_node:3652, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3652, src_port:0, dst_node:3653, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3653, src_port:0, dst_node:3654, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3654, src_port:0, dst_node:3655, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3655, src_port:0, dst_node:3656, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3656, src_port:0, dst_node:3657, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3657, src_port:0, dst_node:3658, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3658, src_port:0, dst_node:3659, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3659, src_port:0, dst_node:3660, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3660, src_port:0, dst_node:3661, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3661, src_port:0, dst_node:3662, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3662, src_port:0, dst_node:3663, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3663, src_port:0, dst_node:3648, dst_port:0, priority:0, msg_len:134217728
