stat rdma operate:
phase:3000
Type:rdma_send, src_node:11488, src_port:0, dst_node:11489, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11493, src_port:0, dst_node:11494, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11494, src_port:0, dst_node:11495, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11495, src_port:0, dst_node:11496, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11496, src_port:0, dst_node:11497, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11497, src_port:0, dst_node:11498, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11498, src_port:0, dst_node:11499, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11499, src_port:0, dst_node:11500, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11500, src_port:0, dst_node:11501, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11501, src_port:0, dst_node:11502, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11502, src_port:0, dst_node:11503, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11503, src_port:0, dst_node:11488, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:11488, src_port:0, dst_node:11489, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11489, src_port:0, dst_node:11490, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11490, src_port:0, dst_node:11491, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11491, src_port:0, dst_node:11492, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11492, src_port:0, dst_node:11493, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11493, src_port:0, dst_node:11494, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11494, src_port:0, dst_node:11495, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11495, src_port:0, dst_node:11496, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11496, src_port:0, dst_node:11497, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11497, src_port:0, dst_node:11498, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11498, src_port:0, dst_node:11499, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11499, src_port:0, dst_node:11500, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11500, src_port:0, dst_node:11501, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11501, src_port:0, dst_node:11502, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11502, src_port:0, dst_node:11503, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11503, src_port:0, dst_node:11488, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:11488, src_port:0, dst_node:11489, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11489, src_port:0, dst_node:11490, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11490, src_port:0, dst_node:11491, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11491, src_port:0, dst_node:11492, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11492, src_port:0, dst_node:11493, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11493, src_port:0, dst_node:11494, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11494, src_port:0, dst_node:11495, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11495, src_port:0, dst_node:11496, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11496, src_port:0, dst_node:11497, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11497, src_port:0, dst_node:11498, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11498, src_port:0, dst_node:11499, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11499, src_port:0, dst_node:11500, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11500, src_port:0, dst_node:11501, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11501, src_port:0, dst_node:11502, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11502, src_port:0, dst_node:11503, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11503, src_port:0, dst_node:11488, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:11488, src_port:0, dst_node:11489, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11489, src_port:0, dst_node:11490, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11490, src_port:0, dst_node:11491, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11491, src_port:0, dst_node:11492, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11492, src_port:0, dst_node:11493, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11493, src_port:0, dst_node:11494, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11494, src_port:0, dst_node:11495, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11495, src_port:0, dst_node:11496, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11496, src_port:0, dst_node:11497, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11497, src_port:0, dst_node:11498, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11498, src_port:0, dst_node:11499, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11499, src_port:0, dst_node:11500, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11500, src_port:0, dst_node:11501, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11501, src_port:0, dst_node:11502, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11502, src_port:0, dst_node:11503, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11503, src_port:0, dst_node:11488, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:11488, src_port:0, dst_node:11489, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11489, src_port:0, dst_node:11490, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11490, src_port:0, dst_node:11491, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11491, src_port:0, dst_node:11492, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11492, src_port:0, dst_node:11493, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11493, src_port:0, dst_node:11494, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11494, src_port:0, dst_node:11495, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11495, src_port:0, dst_node:11496, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11496, src_port:0, dst_node:11497, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11497, src_port:0, dst_node:11498, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11498, src_port:0, dst_node:11499, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11499, src_port:0, dst_node:11500, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11500, src_port:0, dst_node:11501, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11501, src_port:0, dst_node:11502, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11502, src_port:0, dst_node:11503, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11503, src_port:0, dst_node:11488, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:11488, src_port:0, dst_node:11489, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11489, src_port:0, dst_node:11490, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11490, src_port:0, dst_node:11491, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11491, src_port:0, dst_node:11492, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11492, src_port:0, dst_node:11493, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11493, src_port:0, dst_node:11494, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11494, src_port:0, dst_node:11495, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11495, src_port:0, dst_node:11496, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11496, src_port:0, dst_node:11497, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11497, src_port:0, dst_node:11498, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11498, src_port:0, dst_node:11499, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11499, src_port:0, dst_node:11500, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11500, src_port:0, dst_node:11501, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11501, src_port:0, dst_node:11502, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11502, src_port:0, dst_node:11503, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11503, src_port:0, dst_node:11488, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:11488, src_port:0, dst_node:11489, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11489, src_port:0, dst_node:11490, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11490, src_port:0, dst_node:11491, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11491, src_port:0, dst_node:11492, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11492, src_port:0, dst_node:11493, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11493, src_port:0, dst_node:11494, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11494, src_port:0, dst_node:11495, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11495, src_port:0, dst_node:11496, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11496, src_port:0, dst_node:11497, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11497, src_port:0, dst_node:11498, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11498, src_port:0, dst_node:11499, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11499, src_port:0, dst_node:11500, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11500, src_port:0, dst_node:11501, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11501, src_port:0, dst_node:11502, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11502, src_port:0, dst_node:11503, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11503, src_port:0, dst_node:11488, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:11488, src_port:0, dst_node:11489, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11489, src_port:0, dst_node:11490, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11490, src_port:0, dst_node:11491, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11491, src_port:0, dst_node:11492, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11492, src_port:0, dst_node:11493, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11493, src_port:0, dst_node:11494, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11494, src_port:0, dst_node:11495, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11495, src_port:0, dst_node:11496, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11496, src_port:0, dst_node:11497, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11497, src_port:0, dst_node:11498, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11498, src_port:0, dst_node:11499, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11499, src_port:0, dst_node:11500, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11500, src_port:0, dst_node:11501, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11501, src_port:0, dst_node:11502, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11502, src_port:0, dst_node:11503, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11503, src_port:0, dst_node:11488, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:11488, src_port:0, dst_node:11489, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11489, src_port:0, dst_node:11490, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11490, src_port:0, dst_node:11491, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11491, src_port:0, dst_node:11492, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11492, src_port:0, dst_node:11493, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11493, src_port:0, dst_node:11494, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11494, src_port:0, dst_node:11495, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11495, src_port:0, dst_node:11496, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11496, src_port:0, dst_node:11497, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11497, src_port:0, dst_node:11498, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11498, src_port:0, dst_node:11499, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11499, src_port:0, dst_node:11500, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11500, src_port:0, dst_node:11501, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11501, src_port:0, dst_node:11502, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11502, src_port:0, dst_node:11503, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11503, src_port:0, dst_node:11488, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:11488, src_port:0, dst_node:11489, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11489, src_port:0, dst_node:11490, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11490, src_port:0, dst_node:11491, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11491, src_port:0, dst_node:11492, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11492, src_port:0, dst_node:11493, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11493, src_port:0, dst_node:11494, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11494, src_port:0, dst_node:11495, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11495, src_port:0, dst_node:11496, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11496, src_port:0, dst_node:11497, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11497, src_port:0, dst_node:11498, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11498, src_port:0, dst_node:11499, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11499, src_port:0, dst_node:11500, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11500, src_port:0, dst_node:11501, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11501, src_port:0, dst_node:11502, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11502, src_port:0, dst_node:11503, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11503, src_port:0, dst_node:11488, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:11488, src_port:0, dst_node:11489, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11489, src_port:0, dst_node:11490, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11490, src_port:0, dst_node:11491, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11491, src_port:0, dst_node:11492, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11492, src_port:0, dst_node:11493, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11493, src_port:0, dst_node:11494, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11494, src_port:0, dst_node:11495, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11495, src_port:0, dst_node:11496, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11496, src_port:0, dst_node:11497, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11497, src_port:0, dst_node:11498, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11498, src_port:0, dst_node:11499, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11499, src_port:0, dst_node:11500, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11500, src_port:0, dst_node:11501, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11501, src_port:0, dst_node:11502, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11502, src_port:0, dst_node:11503, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11503, src_port:0, dst_node:11488, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:11488, src_port:0, dst_node:11489, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11489, src_port:0, dst_node:11490, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11490, src_port:0, dst_node:11491, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11491, src_port:0, dst_node:11492, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11492, src_port:0, dst_node:11493, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11493, src_port:0, dst_node:11494, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11494, src_port:0, dst_node:11495, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11495, src_port:0, dst_node:11496, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11496, src_port:0, dst_node:11497, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11497, src_port:0, dst_node:11498, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11498, src_port:0, dst_node:11499, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11499, src_port:0, dst_node:11500, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11500, src_port:0, dst_node:11501, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11501, src_port:0, dst_node:11502, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11502, src_port:0, dst_node:11503, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11503, src_port:0, dst_node:11488, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:11488, src_port:0, dst_node:11489, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11489, src_port:0, dst_node:11490, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11490, src_port:0, dst_node:11491, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11491, src_port:0, dst_node:11492, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11492, src_port:0, dst_node:11493, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11493, src_port:0, dst_node:11494, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11494, src_port:0, dst_node:11495, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11495, src_port:0, dst_node:11496, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11496, src_port:0, dst_node:11497, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11497, src_port:0, dst_node:11498, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11498, src_port:0, dst_node:11499, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11499, src_port:0, dst_node:11500, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11500, src_port:0, dst_node:11501, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11501, src_port:0, dst_node:11502, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11502, src_port:0, dst_node:11503, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11503, src_port:0, dst_node:11488, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:11488, src_port:0, dst_node:11489, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11489, src_port:0, dst_node:11490, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11490, src_port:0, dst_node:11491, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11491, src_port:0, dst_node:11492, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11492, src_port:0, dst_node:11493, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11493, src_port:0, dst_node:11494, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11494, src_port:0, dst_node:11495, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11495, src_port:0, dst_node:11496, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11496, src_port:0, dst_node:11497, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11497, src_port:0, dst_node:11498, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11498, src_port:0, dst_node:11499, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11499, src_port:0, dst_node:11500, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11500, src_port:0, dst_node:11501, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11501, src_port:0, dst_node:11502, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11502, src_port:0, dst_node:11503, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11503, src_port:0, dst_node:11488, dst_port:0, priority:0, msg_len:134217728
