stat rdma operate:
phase:3000
Type:rdma_send, src_node:14768, src_port:0, dst_node:14769, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14769, src_port:0, dst_node:14770, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14770, src_port:0, dst_node:14771, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14771, src_port:0, dst_node:14772, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14772, src_port:0, dst_node:14773, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14773, src_port:0, dst_node:14774, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14774, src_port:0, dst_node:14775, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14775, src_port:0, dst_node:14776, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14776, src_port:0, dst_node:14777, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14777, src_port:0, dst_node:14778, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14778, src_port:0, dst_node:14779, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14779, src_port:0, dst_node:14780, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14780, src_port:0, dst_node:14781, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14781, src_port:0, dst_node:14782, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14782, src_port:0, dst_node:14783, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14783, src_port:0, dst_node:14768, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:14768, src_port:0, dst_node:14769, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14769, src_port:0, dst_node:14770, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14770, src_port:0, dst_node:14771, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14771, src_port:0, dst_node:14772, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14772, src_port:0, dst_node:14773, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14773, src_port:0, dst_node:14774, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14774, src_port:0, dst_node:14775, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14775, src_port:0, dst_node:14776, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14776, src_port:0, dst_node:14777, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14777, src_port:0, dst_node:14778, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14778, src_port:0, dst_node:14779, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14779, src_port:0, dst_node:14780, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14780, src_port:0, dst_node:14781, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14781, src_port:0, dst_node:14782, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14782, src_port:0, dst_node:14783, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14783, src_port:0, dst_node:14768, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:14768, src_port:0, dst_node:14769, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14769, src_port:0, dst_node:14770, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14770, src_port:0, dst_node:14771, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14771, src_port:0, dst_node:14772, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14772, src_port:0, dst_node:14773, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14773, src_port:0, dst_node:14774, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14774, src_port:0, dst_node:14775, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14775, src_port:0, dst_node:14776, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14776, src_port:0, dst_node:14777, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14777, src_port:0, dst_node:14778, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14778, src_port:0, dst_node:14779, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14779, src_port:0, dst_node:14780, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14780, src_port:0, dst_node:14781, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14781, src_port:0, dst_node:14782, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14782, src_port:0, dst_node:14783, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14783, src_port:0, dst_node:14768, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:14768, src_port:0, dst_node:14769, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14769, src_port:0, dst_node:14770, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14770, src_port:0, dst_node:14771, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14771, src_port:0, dst_node:14772, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14772, src_port:0, dst_node:14773, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14773, src_port:0, dst_node:14774, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14774, src_port:0, dst_node:14775, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14775, src_port:0, dst_node:14776, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14776, src_port:0, dst_node:14777, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14777, src_port:0, dst_node:14778, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14778, src_port:0, dst_node:14779, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14779, src_port:0, dst_node:14780, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14780, src_port:0, dst_node:14781, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14781, src_port:0, dst_node:14782, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14782, src_port:0, dst_node:14783, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14783, src_port:0, dst_node:14768, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:14768, src_port:0, dst_node:14769, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14769, src_port:0, dst_node:14770, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14770, src_port:0, dst_node:14771, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14771, src_port:0, dst_node:14772, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14772, src_port:0, dst_node:14773, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14773, src_port:0, dst_node:14774, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14774, src_port:0, dst_node:14775, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14775, src_port:0, dst_node:14776, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14776, src_port:0, dst_node:14777, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14777, src_port:0, dst_node:14778, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14778, src_port:0, dst_node:14779, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14779, src_port:0, dst_node:14780, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14780, src_port:0, dst_node:14781, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14781, src_port:0, dst_node:14782, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14782, src_port:0, dst_node:14783, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14783, src_port:0, dst_node:14768, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:14768, src_port:0, dst_node:14769, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14769, src_port:0, dst_node:14770, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14770, src_port:0, dst_node:14771, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14771, src_port:0, dst_node:14772, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14772, src_port:0, dst_node:14773, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14773, src_port:0, dst_node:14774, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14774, src_port:0, dst_node:14775, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14775, src_port:0, dst_node:14776, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14776, src_port:0, dst_node:14777, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14777, src_port:0, dst_node:14778, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14778, src_port:0, dst_node:14779, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14779, src_port:0, dst_node:14780, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14780, src_port:0, dst_node:14781, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14781, src_port:0, dst_node:14782, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14782, src_port:0, dst_node:14783, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14783, src_port:0, dst_node:14768, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:14768, src_port:0, dst_node:14769, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14769, src_port:0, dst_node:14770, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14770, src_port:0, dst_node:14771, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14771, src_port:0, dst_node:14772, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14772, src_port:0, dst_node:14773, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14773, src_port:0, dst_node:14774, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14774, src_port:0, dst_node:14775, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14775, src_port:0, dst_node:14776, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14776, src_port:0, dst_node:14777, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14777, src_port:0, dst_node:14778, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14778, src_port:0, dst_node:14779, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14779, src_port:0, dst_node:14780, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14780, src_port:0, dst_node:14781, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14781, src_port:0, dst_node:14782, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14782, src_port:0, dst_node:14783, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14783, src_port:0, dst_node:14768, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:14768, src_port:0, dst_node:14769, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14769, src_port:0, dst_node:14770, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14770, src_port:0, dst_node:14771, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14771, src_port:0, dst_node:14772, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14772, src_port:0, dst_node:14773, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14773, src_port:0, dst_node:14774, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14774, src_port:0, dst_node:14775, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14775, src_port:0, dst_node:14776, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14776, src_port:0, dst_node:14777, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14777, src_port:0, dst_node:14778, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14778, src_port:0, dst_node:14779, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14779, src_port:0, dst_node:14780, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14780, src_port:0, dst_node:14781, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14781, src_port:0, dst_node:14782, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14782, src_port:0, dst_node:14783, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14783, src_port:0, dst_node:14768, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:14768, src_port:0, dst_node:14769, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14769, src_port:0, dst_node:14770, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14770, src_port:0, dst_node:14771, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14771, src_port:0, dst_node:14772, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14772, src_port:0, dst_node:14773, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14773, src_port:0, dst_node:14774, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14774, src_port:0, dst_node:14775, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14775, src_port:0, dst_node:14776, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14776, src_port:0, dst_node:14777, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14777, src_port:0, dst_node:14778, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14778, src_port:0, dst_node:14779, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14779, src_port:0, dst_node:14780, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14780, src_port:0, dst_node:14781, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14781, src_port:0, dst_node:14782, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14782, src_port:0, dst_node:14783, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14783, src_port:0, dst_node:14768, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:14768, src_port:0, dst_node:14769, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14769, src_port:0, dst_node:14770, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14770, src_port:0, dst_node:14771, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14771, src_port:0, dst_node:14772, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14772, src_port:0, dst_node:14773, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14773, src_port:0, dst_node:14774, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14774, src_port:0, dst_node:14775, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14775, src_port:0, dst_node:14776, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14776, src_port:0, dst_node:14777, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14777, src_port:0, dst_node:14778, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14778, src_port:0, dst_node:14779, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14779, src_port:0, dst_node:14780, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14780, src_port:0, dst_node:14781, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14781, src_port:0, dst_node:14782, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14782, src_port:0, dst_node:14783, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14783, src_port:0, dst_node:14768, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:14768, src_port:0, dst_node:14769, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14769, src_port:0, dst_node:14770, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14770, src_port:0, dst_node:14771, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14771, src_port:0, dst_node:14772, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14772, src_port:0, dst_node:14773, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14773, src_port:0, dst_node:14774, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14774, src_port:0, dst_node:14775, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14775, src_port:0, dst_node:14776, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14776, src_port:0, dst_node:14777, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14777, src_port:0, dst_node:14778, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14778, src_port:0, dst_node:14779, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14779, src_port:0, dst_node:14780, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14780, src_port:0, dst_node:14781, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14781, src_port:0, dst_node:14782, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14782, src_port:0, dst_node:14783, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14783, src_port:0, dst_node:14768, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:14768, src_port:0, dst_node:14769, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14769, src_port:0, dst_node:14770, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14770, src_port:0, dst_node:14771, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14771, src_port:0, dst_node:14772, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14772, src_port:0, dst_node:14773, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14773, src_port:0, dst_node:14774, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14774, src_port:0, dst_node:14775, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14775, src_port:0, dst_node:14776, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14776, src_port:0, dst_node:14777, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14777, src_port:0, dst_node:14778, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14778, src_port:0, dst_node:14779, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14779, src_port:0, dst_node:14780, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14780, src_port:0, dst_node:14781, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14781, src_port:0, dst_node:14782, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14782, src_port:0, dst_node:14783, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14783, src_port:0, dst_node:14768, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:14768, src_port:0, dst_node:14769, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14769, src_port:0, dst_node:14770, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14770, src_port:0, dst_node:14771, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14771, src_port:0, dst_node:14772, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14772, src_port:0, dst_node:14773, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14773, src_port:0, dst_node:14774, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14774, src_port:0, dst_node:14775, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14775, src_port:0, dst_node:14776, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14776, src_port:0, dst_node:14777, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14777, src_port:0, dst_node:14778, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14778, src_port:0, dst_node:14779, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14779, src_port:0, dst_node:14780, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14780, src_port:0, dst_node:14781, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14781, src_port:0, dst_node:14782, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14782, src_port:0, dst_node:14783, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14783, src_port:0, dst_node:14768, dst_port:0, priority:0, msg_len:134217728
