stat rdma operate:
phase:3000
Type:rdma_send, src_node:4544, src_port:0, dst_node:4545, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4555, src_port:0, dst_node:4556, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4556, src_port:0, dst_node:4557, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4557, src_port:0, dst_node:4558, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4558, src_port:0, dst_node:4559, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4559, src_port:0, dst_node:4544, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:4544, src_port:0, dst_node:4545, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4545, src_port:0, dst_node:4546, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4546, src_port:0, dst_node:4547, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4547, src_port:0, dst_node:4548, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4548, src_port:0, dst_node:4549, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4549, src_port:0, dst_node:4550, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4550, src_port:0, dst_node:4551, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4551, src_port:0, dst_node:4552, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4552, src_port:0, dst_node:4553, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4553, src_port:0, dst_node:4554, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4554, src_port:0, dst_node:4555, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4555, src_port:0, dst_node:4556, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4556, src_port:0, dst_node:4557, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4557, src_port:0, dst_node:4558, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4558, src_port:0, dst_node:4559, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4559, src_port:0, dst_node:4544, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:4544, src_port:0, dst_node:4545, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4545, src_port:0, dst_node:4546, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4546, src_port:0, dst_node:4547, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4547, src_port:0, dst_node:4548, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4548, src_port:0, dst_node:4549, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4549, src_port:0, dst_node:4550, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4550, src_port:0, dst_node:4551, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4551, src_port:0, dst_node:4552, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4552, src_port:0, dst_node:4553, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4553, src_port:0, dst_node:4554, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4554, src_port:0, dst_node:4555, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4555, src_port:0, dst_node:4556, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4556, src_port:0, dst_node:4557, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4557, src_port:0, dst_node:4558, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4558, src_port:0, dst_node:4559, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4559, src_port:0, dst_node:4544, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:4544, src_port:0, dst_node:4545, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4545, src_port:0, dst_node:4546, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4546, src_port:0, dst_node:4547, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4547, src_port:0, dst_node:4548, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4548, src_port:0, dst_node:4549, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4549, src_port:0, dst_node:4550, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4550, src_port:0, dst_node:4551, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4551, src_port:0, dst_node:4552, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4552, src_port:0, dst_node:4553, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4553, src_port:0, dst_node:4554, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4554, src_port:0, dst_node:4555, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4555, src_port:0, dst_node:4556, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4556, src_port:0, dst_node:4557, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4557, src_port:0, dst_node:4558, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4558, src_port:0, dst_node:4559, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4559, src_port:0, dst_node:4544, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:4544, src_port:0, dst_node:4545, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4545, src_port:0, dst_node:4546, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4546, src_port:0, dst_node:4547, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4547, src_port:0, dst_node:4548, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4548, src_port:0, dst_node:4549, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4549, src_port:0, dst_node:4550, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4550, src_port:0, dst_node:4551, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4551, src_port:0, dst_node:4552, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4552, src_port:0, dst_node:4553, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4553, src_port:0, dst_node:4554, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4554, src_port:0, dst_node:4555, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4555, src_port:0, dst_node:4556, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4556, src_port:0, dst_node:4557, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4557, src_port:0, dst_node:4558, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4558, src_port:0, dst_node:4559, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4559, src_port:0, dst_node:4544, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:4544, src_port:0, dst_node:4545, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4545, src_port:0, dst_node:4546, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4546, src_port:0, dst_node:4547, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4547, src_port:0, dst_node:4548, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4548, src_port:0, dst_node:4549, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4549, src_port:0, dst_node:4550, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4550, src_port:0, dst_node:4551, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4551, src_port:0, dst_node:4552, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4552, src_port:0, dst_node:4553, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4553, src_port:0, dst_node:4554, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4554, src_port:0, dst_node:4555, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4555, src_port:0, dst_node:4556, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4556, src_port:0, dst_node:4557, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4557, src_port:0, dst_node:4558, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4558, src_port:0, dst_node:4559, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4559, src_port:0, dst_node:4544, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:4544, src_port:0, dst_node:4545, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4545, src_port:0, dst_node:4546, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4546, src_port:0, dst_node:4547, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4547, src_port:0, dst_node:4548, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4548, src_port:0, dst_node:4549, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4549, src_port:0, dst_node:4550, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4550, src_port:0, dst_node:4551, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4551, src_port:0, dst_node:4552, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4552, src_port:0, dst_node:4553, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4553, src_port:0, dst_node:4554, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4554, src_port:0, dst_node:4555, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4555, src_port:0, dst_node:4556, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4556, src_port:0, dst_node:4557, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4557, src_port:0, dst_node:4558, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4558, src_port:0, dst_node:4559, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4559, src_port:0, dst_node:4544, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:4544, src_port:0, dst_node:4545, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4545, src_port:0, dst_node:4546, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4546, src_port:0, dst_node:4547, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4547, src_port:0, dst_node:4548, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4548, src_port:0, dst_node:4549, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4549, src_port:0, dst_node:4550, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4550, src_port:0, dst_node:4551, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4551, src_port:0, dst_node:4552, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4552, src_port:0, dst_node:4553, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4553, src_port:0, dst_node:4554, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4554, src_port:0, dst_node:4555, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4555, src_port:0, dst_node:4556, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4556, src_port:0, dst_node:4557, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4557, src_port:0, dst_node:4558, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4558, src_port:0, dst_node:4559, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4559, src_port:0, dst_node:4544, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:4544, src_port:0, dst_node:4545, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4545, src_port:0, dst_node:4546, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4546, src_port:0, dst_node:4547, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4547, src_port:0, dst_node:4548, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4548, src_port:0, dst_node:4549, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4549, src_port:0, dst_node:4550, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4550, src_port:0, dst_node:4551, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4551, src_port:0, dst_node:4552, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4552, src_port:0, dst_node:4553, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4553, src_port:0, dst_node:4554, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4554, src_port:0, dst_node:4555, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4555, src_port:0, dst_node:4556, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4556, src_port:0, dst_node:4557, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4557, src_port:0, dst_node:4558, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4558, src_port:0, dst_node:4559, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4559, src_port:0, dst_node:4544, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:4544, src_port:0, dst_node:4545, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4545, src_port:0, dst_node:4546, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4546, src_port:0, dst_node:4547, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4547, src_port:0, dst_node:4548, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4548, src_port:0, dst_node:4549, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4549, src_port:0, dst_node:4550, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4550, src_port:0, dst_node:4551, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4551, src_port:0, dst_node:4552, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4552, src_port:0, dst_node:4553, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4553, src_port:0, dst_node:4554, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4554, src_port:0, dst_node:4555, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4555, src_port:0, dst_node:4556, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4556, src_port:0, dst_node:4557, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4557, src_port:0, dst_node:4558, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4558, src_port:0, dst_node:4559, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4559, src_port:0, dst_node:4544, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:4544, src_port:0, dst_node:4545, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4545, src_port:0, dst_node:4546, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4546, src_port:0, dst_node:4547, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4547, src_port:0, dst_node:4548, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4548, src_port:0, dst_node:4549, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4549, src_port:0, dst_node:4550, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4550, src_port:0, dst_node:4551, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4551, src_port:0, dst_node:4552, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4552, src_port:0, dst_node:4553, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4553, src_port:0, dst_node:4554, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4554, src_port:0, dst_node:4555, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4555, src_port:0, dst_node:4556, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4556, src_port:0, dst_node:4557, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4557, src_port:0, dst_node:4558, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4558, src_port:0, dst_node:4559, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4559, src_port:0, dst_node:4544, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:4544, src_port:0, dst_node:4545, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4545, src_port:0, dst_node:4546, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4546, src_port:0, dst_node:4547, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4547, src_port:0, dst_node:4548, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4548, src_port:0, dst_node:4549, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4549, src_port:0, dst_node:4550, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4550, src_port:0, dst_node:4551, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4551, src_port:0, dst_node:4552, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4552, src_port:0, dst_node:4553, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4553, src_port:0, dst_node:4554, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4554, src_port:0, dst_node:4555, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4555, src_port:0, dst_node:4556, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4556, src_port:0, dst_node:4557, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4557, src_port:0, dst_node:4558, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4558, src_port:0, dst_node:4559, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4559, src_port:0, dst_node:4544, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:4544, src_port:0, dst_node:4545, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4545, src_port:0, dst_node:4546, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4546, src_port:0, dst_node:4547, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4547, src_port:0, dst_node:4548, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4548, src_port:0, dst_node:4549, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4549, src_port:0, dst_node:4550, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4550, src_port:0, dst_node:4551, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4551, src_port:0, dst_node:4552, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4552, src_port:0, dst_node:4553, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4553, src_port:0, dst_node:4554, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4554, src_port:0, dst_node:4555, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4555, src_port:0, dst_node:4556, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4556, src_port:0, dst_node:4557, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4557, src_port:0, dst_node:4558, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4558, src_port:0, dst_node:4559, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4559, src_port:0, dst_node:4544, dst_port:0, priority:0, msg_len:134217728
