stat rdma operate:
phase:3000
Type:rdma_send, src_node:15328, src_port:0, dst_node:15329, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15328, src_port:0, dst_node:15329, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15329, src_port:0, dst_node:15330, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15330, src_port:0, dst_node:15331, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15331, src_port:0, dst_node:15332, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15332, src_port:0, dst_node:15333, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15333, src_port:0, dst_node:15334, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15334, src_port:0, dst_node:15335, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15335, src_port:0, dst_node:15336, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15336, src_port:0, dst_node:15337, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15337, src_port:0, dst_node:15338, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15338, src_port:0, dst_node:15339, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15339, src_port:0, dst_node:15340, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15340, src_port:0, dst_node:15341, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15341, src_port:0, dst_node:15342, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15342, src_port:0, dst_node:15343, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15343, src_port:0, dst_node:15328, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:15328, src_port:0, dst_node:15329, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15329, src_port:0, dst_node:15330, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15330, src_port:0, dst_node:15331, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15331, src_port:0, dst_node:15332, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15332, src_port:0, dst_node:15333, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15333, src_port:0, dst_node:15334, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15334, src_port:0, dst_node:15335, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15335, src_port:0, dst_node:15336, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15336, src_port:0, dst_node:15337, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15337, src_port:0, dst_node:15338, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15338, src_port:0, dst_node:15339, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15339, src_port:0, dst_node:15340, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15340, src_port:0, dst_node:15341, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15341, src_port:0, dst_node:15342, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15342, src_port:0, dst_node:15343, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15343, src_port:0, dst_node:15328, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:15328, src_port:0, dst_node:15329, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15329, src_port:0, dst_node:15330, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15330, src_port:0, dst_node:15331, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15331, src_port:0, dst_node:15332, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15332, src_port:0, dst_node:15333, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15333, src_port:0, dst_node:15334, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15334, src_port:0, dst_node:15335, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15335, src_port:0, dst_node:15336, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15336, src_port:0, dst_node:15337, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15337, src_port:0, dst_node:15338, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15338, src_port:0, dst_node:15339, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15339, src_port:0, dst_node:15340, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15340, src_port:0, dst_node:15341, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15341, src_port:0, dst_node:15342, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15342, src_port:0, dst_node:15343, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15343, src_port:0, dst_node:15328, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:15328, src_port:0, dst_node:15329, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15329, src_port:0, dst_node:15330, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15330, src_port:0, dst_node:15331, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15331, src_port:0, dst_node:15332, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15332, src_port:0, dst_node:15333, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15333, src_port:0, dst_node:15334, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15334, src_port:0, dst_node:15335, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15335, src_port:0, dst_node:15336, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15336, src_port:0, dst_node:15337, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15337, src_port:0, dst_node:15338, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15338, src_port:0, dst_node:15339, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15339, src_port:0, dst_node:15340, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15340, src_port:0, dst_node:15341, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15341, src_port:0, dst_node:15342, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15342, src_port:0, dst_node:15343, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15343, src_port:0, dst_node:15328, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:15328, src_port:0, dst_node:15329, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15329, src_port:0, dst_node:15330, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15330, src_port:0, dst_node:15331, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15331, src_port:0, dst_node:15332, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15332, src_port:0, dst_node:15333, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15333, src_port:0, dst_node:15334, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15334, src_port:0, dst_node:15335, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15335, src_port:0, dst_node:15336, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15336, src_port:0, dst_node:15337, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15337, src_port:0, dst_node:15338, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15338, src_port:0, dst_node:15339, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15339, src_port:0, dst_node:15340, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15340, src_port:0, dst_node:15341, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15341, src_port:0, dst_node:15342, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15342, src_port:0, dst_node:15343, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15343, src_port:0, dst_node:15328, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:15328, src_port:0, dst_node:15329, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15329, src_port:0, dst_node:15330, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15330, src_port:0, dst_node:15331, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15331, src_port:0, dst_node:15332, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15332, src_port:0, dst_node:15333, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15333, src_port:0, dst_node:15334, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15334, src_port:0, dst_node:15335, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15335, src_port:0, dst_node:15336, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15336, src_port:0, dst_node:15337, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15337, src_port:0, dst_node:15338, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15338, src_port:0, dst_node:15339, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15339, src_port:0, dst_node:15340, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15340, src_port:0, dst_node:15341, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15341, src_port:0, dst_node:15342, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15342, src_port:0, dst_node:15343, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15343, src_port:0, dst_node:15328, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:15328, src_port:0, dst_node:15329, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15329, src_port:0, dst_node:15330, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15330, src_port:0, dst_node:15331, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15331, src_port:0, dst_node:15332, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15332, src_port:0, dst_node:15333, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15333, src_port:0, dst_node:15334, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15334, src_port:0, dst_node:15335, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15335, src_port:0, dst_node:15336, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15336, src_port:0, dst_node:15337, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15337, src_port:0, dst_node:15338, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15338, src_port:0, dst_node:15339, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15339, src_port:0, dst_node:15340, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15340, src_port:0, dst_node:15341, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15341, src_port:0, dst_node:15342, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15342, src_port:0, dst_node:15343, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15343, src_port:0, dst_node:15328, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:15328, src_port:0, dst_node:15329, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15329, src_port:0, dst_node:15330, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15330, src_port:0, dst_node:15331, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15331, src_port:0, dst_node:15332, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15332, src_port:0, dst_node:15333, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15333, src_port:0, dst_node:15334, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15334, src_port:0, dst_node:15335, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15335, src_port:0, dst_node:15336, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15336, src_port:0, dst_node:15337, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15337, src_port:0, dst_node:15338, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15338, src_port:0, dst_node:15339, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15339, src_port:0, dst_node:15340, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15340, src_port:0, dst_node:15341, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15341, src_port:0, dst_node:15342, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15342, src_port:0, dst_node:15343, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15343, src_port:0, dst_node:15328, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:15328, src_port:0, dst_node:15329, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15329, src_port:0, dst_node:15330, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15330, src_port:0, dst_node:15331, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15331, src_port:0, dst_node:15332, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15332, src_port:0, dst_node:15333, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15333, src_port:0, dst_node:15334, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15334, src_port:0, dst_node:15335, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15335, src_port:0, dst_node:15336, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15336, src_port:0, dst_node:15337, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15337, src_port:0, dst_node:15338, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15338, src_port:0, dst_node:15339, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15339, src_port:0, dst_node:15340, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15340, src_port:0, dst_node:15341, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15341, src_port:0, dst_node:15342, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15342, src_port:0, dst_node:15343, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15343, src_port:0, dst_node:15328, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:15328, src_port:0, dst_node:15329, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15329, src_port:0, dst_node:15330, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15330, src_port:0, dst_node:15331, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15331, src_port:0, dst_node:15332, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15332, src_port:0, dst_node:15333, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15333, src_port:0, dst_node:15334, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15334, src_port:0, dst_node:15335, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15335, src_port:0, dst_node:15336, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15336, src_port:0, dst_node:15337, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15337, src_port:0, dst_node:15338, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15338, src_port:0, dst_node:15339, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15339, src_port:0, dst_node:15340, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15340, src_port:0, dst_node:15341, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15341, src_port:0, dst_node:15342, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15342, src_port:0, dst_node:15343, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15343, src_port:0, dst_node:15328, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:15328, src_port:0, dst_node:15329, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15329, src_port:0, dst_node:15330, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15330, src_port:0, dst_node:15331, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15331, src_port:0, dst_node:15332, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15332, src_port:0, dst_node:15333, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15333, src_port:0, dst_node:15334, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15334, src_port:0, dst_node:15335, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15335, src_port:0, dst_node:15336, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15336, src_port:0, dst_node:15337, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15337, src_port:0, dst_node:15338, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15338, src_port:0, dst_node:15339, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15339, src_port:0, dst_node:15340, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15340, src_port:0, dst_node:15341, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15341, src_port:0, dst_node:15342, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15342, src_port:0, dst_node:15343, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15343, src_port:0, dst_node:15328, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:15328, src_port:0, dst_node:15329, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15329, src_port:0, dst_node:15330, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15330, src_port:0, dst_node:15331, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15331, src_port:0, dst_node:15332, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15332, src_port:0, dst_node:15333, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15333, src_port:0, dst_node:15334, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15334, src_port:0, dst_node:15335, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15335, src_port:0, dst_node:15336, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15336, src_port:0, dst_node:15337, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15337, src_port:0, dst_node:15338, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15338, src_port:0, dst_node:15339, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15339, src_port:0, dst_node:15340, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15340, src_port:0, dst_node:15341, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15341, src_port:0, dst_node:15342, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15342, src_port:0, dst_node:15343, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15343, src_port:0, dst_node:15328, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:15328, src_port:0, dst_node:15329, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15329, src_port:0, dst_node:15330, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15330, src_port:0, dst_node:15331, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15331, src_port:0, dst_node:15332, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15332, src_port:0, dst_node:15333, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15333, src_port:0, dst_node:15334, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15334, src_port:0, dst_node:15335, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15335, src_port:0, dst_node:15336, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15336, src_port:0, dst_node:15337, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15337, src_port:0, dst_node:15338, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15338, src_port:0, dst_node:15339, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15339, src_port:0, dst_node:15340, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15340, src_port:0, dst_node:15341, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15341, src_port:0, dst_node:15342, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15342, src_port:0, dst_node:15343, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15343, src_port:0, dst_node:15328, dst_port:0, priority:0, msg_len:134217728
