stat rdma operate:
phase:3000
Type:rdma_send, src_node:10176, src_port:0, dst_node:10177, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10176, src_port:0, dst_node:10177, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10177, src_port:0, dst_node:10178, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10178, src_port:0, dst_node:10179, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10179, src_port:0, dst_node:10180, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10180, src_port:0, dst_node:10181, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10181, src_port:0, dst_node:10182, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10182, src_port:0, dst_node:10183, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10183, src_port:0, dst_node:10184, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10184, src_port:0, dst_node:10185, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10185, src_port:0, dst_node:10186, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10186, src_port:0, dst_node:10187, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10187, src_port:0, dst_node:10188, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10188, src_port:0, dst_node:10189, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10189, src_port:0, dst_node:10190, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10190, src_port:0, dst_node:10191, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10191, src_port:0, dst_node:10176, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:10176, src_port:0, dst_node:10177, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10177, src_port:0, dst_node:10178, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10178, src_port:0, dst_node:10179, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10179, src_port:0, dst_node:10180, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10180, src_port:0, dst_node:10181, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10181, src_port:0, dst_node:10182, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10182, src_port:0, dst_node:10183, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10183, src_port:0, dst_node:10184, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10184, src_port:0, dst_node:10185, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10185, src_port:0, dst_node:10186, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10186, src_port:0, dst_node:10187, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10187, src_port:0, dst_node:10188, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10188, src_port:0, dst_node:10189, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10189, src_port:0, dst_node:10190, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10190, src_port:0, dst_node:10191, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10191, src_port:0, dst_node:10176, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:10176, src_port:0, dst_node:10177, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10177, src_port:0, dst_node:10178, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10178, src_port:0, dst_node:10179, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10179, src_port:0, dst_node:10180, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10180, src_port:0, dst_node:10181, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10181, src_port:0, dst_node:10182, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10182, src_port:0, dst_node:10183, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10183, src_port:0, dst_node:10184, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10184, src_port:0, dst_node:10185, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10185, src_port:0, dst_node:10186, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10186, src_port:0, dst_node:10187, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10187, src_port:0, dst_node:10188, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10188, src_port:0, dst_node:10189, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10189, src_port:0, dst_node:10190, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10190, src_port:0, dst_node:10191, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10191, src_port:0, dst_node:10176, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:10176, src_port:0, dst_node:10177, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10177, src_port:0, dst_node:10178, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10178, src_port:0, dst_node:10179, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10179, src_port:0, dst_node:10180, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10180, src_port:0, dst_node:10181, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10181, src_port:0, dst_node:10182, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10182, src_port:0, dst_node:10183, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10183, src_port:0, dst_node:10184, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10184, src_port:0, dst_node:10185, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10185, src_port:0, dst_node:10186, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10186, src_port:0, dst_node:10187, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10187, src_port:0, dst_node:10188, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10188, src_port:0, dst_node:10189, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10189, src_port:0, dst_node:10190, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10190, src_port:0, dst_node:10191, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10191, src_port:0, dst_node:10176, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:10176, src_port:0, dst_node:10177, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10177, src_port:0, dst_node:10178, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10178, src_port:0, dst_node:10179, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10179, src_port:0, dst_node:10180, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10180, src_port:0, dst_node:10181, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10181, src_port:0, dst_node:10182, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10182, src_port:0, dst_node:10183, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10183, src_port:0, dst_node:10184, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10184, src_port:0, dst_node:10185, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10185, src_port:0, dst_node:10186, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10186, src_port:0, dst_node:10187, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10187, src_port:0, dst_node:10188, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10188, src_port:0, dst_node:10189, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10189, src_port:0, dst_node:10190, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10190, src_port:0, dst_node:10191, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10191, src_port:0, dst_node:10176, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:10176, src_port:0, dst_node:10177, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10177, src_port:0, dst_node:10178, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10178, src_port:0, dst_node:10179, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10179, src_port:0, dst_node:10180, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10180, src_port:0, dst_node:10181, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10181, src_port:0, dst_node:10182, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10182, src_port:0, dst_node:10183, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10183, src_port:0, dst_node:10184, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10184, src_port:0, dst_node:10185, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10185, src_port:0, dst_node:10186, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10186, src_port:0, dst_node:10187, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10187, src_port:0, dst_node:10188, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10188, src_port:0, dst_node:10189, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10189, src_port:0, dst_node:10190, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10190, src_port:0, dst_node:10191, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10191, src_port:0, dst_node:10176, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:10176, src_port:0, dst_node:10177, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10177, src_port:0, dst_node:10178, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10178, src_port:0, dst_node:10179, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10179, src_port:0, dst_node:10180, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10180, src_port:0, dst_node:10181, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10181, src_port:0, dst_node:10182, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10182, src_port:0, dst_node:10183, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10183, src_port:0, dst_node:10184, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10184, src_port:0, dst_node:10185, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10185, src_port:0, dst_node:10186, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10186, src_port:0, dst_node:10187, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10187, src_port:0, dst_node:10188, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10188, src_port:0, dst_node:10189, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10189, src_port:0, dst_node:10190, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10190, src_port:0, dst_node:10191, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10191, src_port:0, dst_node:10176, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:10176, src_port:0, dst_node:10177, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10177, src_port:0, dst_node:10178, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10178, src_port:0, dst_node:10179, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10179, src_port:0, dst_node:10180, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10180, src_port:0, dst_node:10181, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10181, src_port:0, dst_node:10182, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10182, src_port:0, dst_node:10183, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10183, src_port:0, dst_node:10184, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10184, src_port:0, dst_node:10185, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10185, src_port:0, dst_node:10186, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10186, src_port:0, dst_node:10187, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10187, src_port:0, dst_node:10188, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10188, src_port:0, dst_node:10189, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10189, src_port:0, dst_node:10190, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10190, src_port:0, dst_node:10191, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10191, src_port:0, dst_node:10176, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:10176, src_port:0, dst_node:10177, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10177, src_port:0, dst_node:10178, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10178, src_port:0, dst_node:10179, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10179, src_port:0, dst_node:10180, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10180, src_port:0, dst_node:10181, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10181, src_port:0, dst_node:10182, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10182, src_port:0, dst_node:10183, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10183, src_port:0, dst_node:10184, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10184, src_port:0, dst_node:10185, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10185, src_port:0, dst_node:10186, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10186, src_port:0, dst_node:10187, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10187, src_port:0, dst_node:10188, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10188, src_port:0, dst_node:10189, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10189, src_port:0, dst_node:10190, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10190, src_port:0, dst_node:10191, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10191, src_port:0, dst_node:10176, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:10176, src_port:0, dst_node:10177, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10177, src_port:0, dst_node:10178, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10178, src_port:0, dst_node:10179, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10179, src_port:0, dst_node:10180, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10180, src_port:0, dst_node:10181, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10181, src_port:0, dst_node:10182, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10182, src_port:0, dst_node:10183, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10183, src_port:0, dst_node:10184, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10184, src_port:0, dst_node:10185, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10185, src_port:0, dst_node:10186, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10186, src_port:0, dst_node:10187, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10187, src_port:0, dst_node:10188, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10188, src_port:0, dst_node:10189, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10189, src_port:0, dst_node:10190, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10190, src_port:0, dst_node:10191, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10191, src_port:0, dst_node:10176, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:10176, src_port:0, dst_node:10177, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10177, src_port:0, dst_node:10178, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10178, src_port:0, dst_node:10179, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10179, src_port:0, dst_node:10180, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10180, src_port:0, dst_node:10181, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10181, src_port:0, dst_node:10182, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10182, src_port:0, dst_node:10183, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10183, src_port:0, dst_node:10184, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10184, src_port:0, dst_node:10185, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10185, src_port:0, dst_node:10186, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10186, src_port:0, dst_node:10187, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10187, src_port:0, dst_node:10188, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10188, src_port:0, dst_node:10189, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10189, src_port:0, dst_node:10190, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10190, src_port:0, dst_node:10191, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10191, src_port:0, dst_node:10176, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:10176, src_port:0, dst_node:10177, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10177, src_port:0, dst_node:10178, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10178, src_port:0, dst_node:10179, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10179, src_port:0, dst_node:10180, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10180, src_port:0, dst_node:10181, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10181, src_port:0, dst_node:10182, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10182, src_port:0, dst_node:10183, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10183, src_port:0, dst_node:10184, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10184, src_port:0, dst_node:10185, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10185, src_port:0, dst_node:10186, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10186, src_port:0, dst_node:10187, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10187, src_port:0, dst_node:10188, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10188, src_port:0, dst_node:10189, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10189, src_port:0, dst_node:10190, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10190, src_port:0, dst_node:10191, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10191, src_port:0, dst_node:10176, dst_port:0, priority:0, msg_len:134217728
