stat rdma operate:
phase:3000
Type:rdma_send, src_node:4528, src_port:0, dst_node:4529, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4535, src_port:0, dst_node:4536, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4536, src_port:0, dst_node:4537, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4537, src_port:0, dst_node:4538, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4538, src_port:0, dst_node:4539, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4539, src_port:0, dst_node:4540, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4540, src_port:0, dst_node:4541, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4541, src_port:0, dst_node:4542, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4542, src_port:0, dst_node:4543, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4543, src_port:0, dst_node:4528, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:4528, src_port:0, dst_node:4529, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4529, src_port:0, dst_node:4530, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4530, src_port:0, dst_node:4531, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4531, src_port:0, dst_node:4532, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4532, src_port:0, dst_node:4533, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4533, src_port:0, dst_node:4534, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4534, src_port:0, dst_node:4535, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4535, src_port:0, dst_node:4536, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4536, src_port:0, dst_node:4537, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4537, src_port:0, dst_node:4538, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4538, src_port:0, dst_node:4539, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4539, src_port:0, dst_node:4540, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4540, src_port:0, dst_node:4541, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4541, src_port:0, dst_node:4542, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4542, src_port:0, dst_node:4543, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4543, src_port:0, dst_node:4528, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:4528, src_port:0, dst_node:4529, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4529, src_port:0, dst_node:4530, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4530, src_port:0, dst_node:4531, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4531, src_port:0, dst_node:4532, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4532, src_port:0, dst_node:4533, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4533, src_port:0, dst_node:4534, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4534, src_port:0, dst_node:4535, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4535, src_port:0, dst_node:4536, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4536, src_port:0, dst_node:4537, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4537, src_port:0, dst_node:4538, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4538, src_port:0, dst_node:4539, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4539, src_port:0, dst_node:4540, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4540, src_port:0, dst_node:4541, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4541, src_port:0, dst_node:4542, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4542, src_port:0, dst_node:4543, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4543, src_port:0, dst_node:4528, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:4528, src_port:0, dst_node:4529, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4529, src_port:0, dst_node:4530, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4530, src_port:0, dst_node:4531, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4531, src_port:0, dst_node:4532, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4532, src_port:0, dst_node:4533, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4533, src_port:0, dst_node:4534, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4534, src_port:0, dst_node:4535, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4535, src_port:0, dst_node:4536, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4536, src_port:0, dst_node:4537, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4537, src_port:0, dst_node:4538, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4538, src_port:0, dst_node:4539, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4539, src_port:0, dst_node:4540, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4540, src_port:0, dst_node:4541, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4541, src_port:0, dst_node:4542, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4542, src_port:0, dst_node:4543, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4543, src_port:0, dst_node:4528, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:4528, src_port:0, dst_node:4529, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4529, src_port:0, dst_node:4530, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4530, src_port:0, dst_node:4531, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4531, src_port:0, dst_node:4532, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4532, src_port:0, dst_node:4533, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4533, src_port:0, dst_node:4534, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4534, src_port:0, dst_node:4535, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4535, src_port:0, dst_node:4536, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4536, src_port:0, dst_node:4537, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4537, src_port:0, dst_node:4538, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4538, src_port:0, dst_node:4539, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4539, src_port:0, dst_node:4540, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4540, src_port:0, dst_node:4541, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4541, src_port:0, dst_node:4542, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4542, src_port:0, dst_node:4543, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4543, src_port:0, dst_node:4528, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:4528, src_port:0, dst_node:4529, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4529, src_port:0, dst_node:4530, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4530, src_port:0, dst_node:4531, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4531, src_port:0, dst_node:4532, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4532, src_port:0, dst_node:4533, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4533, src_port:0, dst_node:4534, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4534, src_port:0, dst_node:4535, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4535, src_port:0, dst_node:4536, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4536, src_port:0, dst_node:4537, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4537, src_port:0, dst_node:4538, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4538, src_port:0, dst_node:4539, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4539, src_port:0, dst_node:4540, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4540, src_port:0, dst_node:4541, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4541, src_port:0, dst_node:4542, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4542, src_port:0, dst_node:4543, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4543, src_port:0, dst_node:4528, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:4528, src_port:0, dst_node:4529, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4529, src_port:0, dst_node:4530, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4530, src_port:0, dst_node:4531, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4531, src_port:0, dst_node:4532, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4532, src_port:0, dst_node:4533, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4533, src_port:0, dst_node:4534, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4534, src_port:0, dst_node:4535, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4535, src_port:0, dst_node:4536, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4536, src_port:0, dst_node:4537, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4537, src_port:0, dst_node:4538, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4538, src_port:0, dst_node:4539, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4539, src_port:0, dst_node:4540, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4540, src_port:0, dst_node:4541, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4541, src_port:0, dst_node:4542, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4542, src_port:0, dst_node:4543, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4543, src_port:0, dst_node:4528, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:4528, src_port:0, dst_node:4529, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4529, src_port:0, dst_node:4530, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4530, src_port:0, dst_node:4531, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4531, src_port:0, dst_node:4532, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4532, src_port:0, dst_node:4533, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4533, src_port:0, dst_node:4534, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4534, src_port:0, dst_node:4535, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4535, src_port:0, dst_node:4536, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4536, src_port:0, dst_node:4537, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4537, src_port:0, dst_node:4538, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4538, src_port:0, dst_node:4539, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4539, src_port:0, dst_node:4540, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4540, src_port:0, dst_node:4541, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4541, src_port:0, dst_node:4542, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4542, src_port:0, dst_node:4543, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4543, src_port:0, dst_node:4528, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:4528, src_port:0, dst_node:4529, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4529, src_port:0, dst_node:4530, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4530, src_port:0, dst_node:4531, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4531, src_port:0, dst_node:4532, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4532, src_port:0, dst_node:4533, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4533, src_port:0, dst_node:4534, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4534, src_port:0, dst_node:4535, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4535, src_port:0, dst_node:4536, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4536, src_port:0, dst_node:4537, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4537, src_port:0, dst_node:4538, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4538, src_port:0, dst_node:4539, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4539, src_port:0, dst_node:4540, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4540, src_port:0, dst_node:4541, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4541, src_port:0, dst_node:4542, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4542, src_port:0, dst_node:4543, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4543, src_port:0, dst_node:4528, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:4528, src_port:0, dst_node:4529, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4529, src_port:0, dst_node:4530, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4530, src_port:0, dst_node:4531, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4531, src_port:0, dst_node:4532, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4532, src_port:0, dst_node:4533, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4533, src_port:0, dst_node:4534, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4534, src_port:0, dst_node:4535, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4535, src_port:0, dst_node:4536, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4536, src_port:0, dst_node:4537, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4537, src_port:0, dst_node:4538, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4538, src_port:0, dst_node:4539, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4539, src_port:0, dst_node:4540, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4540, src_port:0, dst_node:4541, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4541, src_port:0, dst_node:4542, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4542, src_port:0, dst_node:4543, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4543, src_port:0, dst_node:4528, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:4528, src_port:0, dst_node:4529, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4529, src_port:0, dst_node:4530, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4530, src_port:0, dst_node:4531, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4531, src_port:0, dst_node:4532, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4532, src_port:0, dst_node:4533, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4533, src_port:0, dst_node:4534, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4534, src_port:0, dst_node:4535, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4535, src_port:0, dst_node:4536, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4536, src_port:0, dst_node:4537, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4537, src_port:0, dst_node:4538, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4538, src_port:0, dst_node:4539, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4539, src_port:0, dst_node:4540, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4540, src_port:0, dst_node:4541, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4541, src_port:0, dst_node:4542, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4542, src_port:0, dst_node:4543, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4543, src_port:0, dst_node:4528, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:4528, src_port:0, dst_node:4529, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4529, src_port:0, dst_node:4530, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4530, src_port:0, dst_node:4531, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4531, src_port:0, dst_node:4532, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4532, src_port:0, dst_node:4533, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4533, src_port:0, dst_node:4534, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4534, src_port:0, dst_node:4535, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4535, src_port:0, dst_node:4536, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4536, src_port:0, dst_node:4537, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4537, src_port:0, dst_node:4538, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4538, src_port:0, dst_node:4539, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4539, src_port:0, dst_node:4540, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4540, src_port:0, dst_node:4541, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4541, src_port:0, dst_node:4542, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4542, src_port:0, dst_node:4543, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4543, src_port:0, dst_node:4528, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:4528, src_port:0, dst_node:4529, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4529, src_port:0, dst_node:4530, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4530, src_port:0, dst_node:4531, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4531, src_port:0, dst_node:4532, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4532, src_port:0, dst_node:4533, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4533, src_port:0, dst_node:4534, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4534, src_port:0, dst_node:4535, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4535, src_port:0, dst_node:4536, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4536, src_port:0, dst_node:4537, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4537, src_port:0, dst_node:4538, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4538, src_port:0, dst_node:4539, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4539, src_port:0, dst_node:4540, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4540, src_port:0, dst_node:4541, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4541, src_port:0, dst_node:4542, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4542, src_port:0, dst_node:4543, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4543, src_port:0, dst_node:4528, dst_port:0, priority:0, msg_len:134217728
