stat rdma operate:
phase:3000
Type:rdma_send, src_node:13392, src_port:0, dst_node:13393, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13396, src_port:0, dst_node:13397, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13397, src_port:0, dst_node:13398, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13398, src_port:0, dst_node:13399, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13399, src_port:0, dst_node:13400, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13400, src_port:0, dst_node:13401, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13401, src_port:0, dst_node:13402, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13402, src_port:0, dst_node:13403, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13403, src_port:0, dst_node:13404, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13404, src_port:0, dst_node:13405, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13405, src_port:0, dst_node:13406, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13406, src_port:0, dst_node:13407, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13407, src_port:0, dst_node:13392, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:13392, src_port:0, dst_node:13393, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13393, src_port:0, dst_node:13394, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13394, src_port:0, dst_node:13395, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13395, src_port:0, dst_node:13396, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13396, src_port:0, dst_node:13397, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13397, src_port:0, dst_node:13398, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13398, src_port:0, dst_node:13399, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13399, src_port:0, dst_node:13400, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13400, src_port:0, dst_node:13401, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13401, src_port:0, dst_node:13402, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13402, src_port:0, dst_node:13403, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13403, src_port:0, dst_node:13404, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13404, src_port:0, dst_node:13405, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13405, src_port:0, dst_node:13406, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13406, src_port:0, dst_node:13407, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13407, src_port:0, dst_node:13392, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:13392, src_port:0, dst_node:13393, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13393, src_port:0, dst_node:13394, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13394, src_port:0, dst_node:13395, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13395, src_port:0, dst_node:13396, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13396, src_port:0, dst_node:13397, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13397, src_port:0, dst_node:13398, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13398, src_port:0, dst_node:13399, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13399, src_port:0, dst_node:13400, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13400, src_port:0, dst_node:13401, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13401, src_port:0, dst_node:13402, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13402, src_port:0, dst_node:13403, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13403, src_port:0, dst_node:13404, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13404, src_port:0, dst_node:13405, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13405, src_port:0, dst_node:13406, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13406, src_port:0, dst_node:13407, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13407, src_port:0, dst_node:13392, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:13392, src_port:0, dst_node:13393, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13393, src_port:0, dst_node:13394, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13394, src_port:0, dst_node:13395, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13395, src_port:0, dst_node:13396, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13396, src_port:0, dst_node:13397, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13397, src_port:0, dst_node:13398, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13398, src_port:0, dst_node:13399, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13399, src_port:0, dst_node:13400, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13400, src_port:0, dst_node:13401, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13401, src_port:0, dst_node:13402, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13402, src_port:0, dst_node:13403, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13403, src_port:0, dst_node:13404, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13404, src_port:0, dst_node:13405, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13405, src_port:0, dst_node:13406, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13406, src_port:0, dst_node:13407, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13407, src_port:0, dst_node:13392, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:13392, src_port:0, dst_node:13393, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13393, src_port:0, dst_node:13394, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13394, src_port:0, dst_node:13395, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13395, src_port:0, dst_node:13396, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13396, src_port:0, dst_node:13397, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13397, src_port:0, dst_node:13398, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13398, src_port:0, dst_node:13399, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13399, src_port:0, dst_node:13400, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13400, src_port:0, dst_node:13401, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13401, src_port:0, dst_node:13402, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13402, src_port:0, dst_node:13403, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13403, src_port:0, dst_node:13404, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13404, src_port:0, dst_node:13405, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13405, src_port:0, dst_node:13406, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13406, src_port:0, dst_node:13407, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13407, src_port:0, dst_node:13392, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:13392, src_port:0, dst_node:13393, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13393, src_port:0, dst_node:13394, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13394, src_port:0, dst_node:13395, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13395, src_port:0, dst_node:13396, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13396, src_port:0, dst_node:13397, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13397, src_port:0, dst_node:13398, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13398, src_port:0, dst_node:13399, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13399, src_port:0, dst_node:13400, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13400, src_port:0, dst_node:13401, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13401, src_port:0, dst_node:13402, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13402, src_port:0, dst_node:13403, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13403, src_port:0, dst_node:13404, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13404, src_port:0, dst_node:13405, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13405, src_port:0, dst_node:13406, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13406, src_port:0, dst_node:13407, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13407, src_port:0, dst_node:13392, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:13392, src_port:0, dst_node:13393, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13393, src_port:0, dst_node:13394, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13394, src_port:0, dst_node:13395, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13395, src_port:0, dst_node:13396, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13396, src_port:0, dst_node:13397, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13397, src_port:0, dst_node:13398, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13398, src_port:0, dst_node:13399, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13399, src_port:0, dst_node:13400, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13400, src_port:0, dst_node:13401, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13401, src_port:0, dst_node:13402, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13402, src_port:0, dst_node:13403, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13403, src_port:0, dst_node:13404, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13404, src_port:0, dst_node:13405, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13405, src_port:0, dst_node:13406, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13406, src_port:0, dst_node:13407, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13407, src_port:0, dst_node:13392, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:13392, src_port:0, dst_node:13393, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13393, src_port:0, dst_node:13394, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13394, src_port:0, dst_node:13395, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13395, src_port:0, dst_node:13396, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13396, src_port:0, dst_node:13397, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13397, src_port:0, dst_node:13398, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13398, src_port:0, dst_node:13399, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13399, src_port:0, dst_node:13400, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13400, src_port:0, dst_node:13401, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13401, src_port:0, dst_node:13402, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13402, src_port:0, dst_node:13403, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13403, src_port:0, dst_node:13404, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13404, src_port:0, dst_node:13405, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13405, src_port:0, dst_node:13406, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13406, src_port:0, dst_node:13407, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13407, src_port:0, dst_node:13392, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:13392, src_port:0, dst_node:13393, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13393, src_port:0, dst_node:13394, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13394, src_port:0, dst_node:13395, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13395, src_port:0, dst_node:13396, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13396, src_port:0, dst_node:13397, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13397, src_port:0, dst_node:13398, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13398, src_port:0, dst_node:13399, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13399, src_port:0, dst_node:13400, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13400, src_port:0, dst_node:13401, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13401, src_port:0, dst_node:13402, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13402, src_port:0, dst_node:13403, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13403, src_port:0, dst_node:13404, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13404, src_port:0, dst_node:13405, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13405, src_port:0, dst_node:13406, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13406, src_port:0, dst_node:13407, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13407, src_port:0, dst_node:13392, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:13392, src_port:0, dst_node:13393, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13393, src_port:0, dst_node:13394, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13394, src_port:0, dst_node:13395, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13395, src_port:0, dst_node:13396, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13396, src_port:0, dst_node:13397, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13397, src_port:0, dst_node:13398, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13398, src_port:0, dst_node:13399, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13399, src_port:0, dst_node:13400, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13400, src_port:0, dst_node:13401, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13401, src_port:0, dst_node:13402, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13402, src_port:0, dst_node:13403, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13403, src_port:0, dst_node:13404, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13404, src_port:0, dst_node:13405, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13405, src_port:0, dst_node:13406, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13406, src_port:0, dst_node:13407, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13407, src_port:0, dst_node:13392, dst_port:0, priority:0, msg_len:134217728
