stat rdma operate:
phase:3000
Type:rdma_send, src_node:15952, src_port:0, dst_node:15953, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15958, src_port:0, dst_node:15959, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15959, src_port:0, dst_node:15960, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15960, src_port:0, dst_node:15961, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15961, src_port:0, dst_node:15962, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15962, src_port:0, dst_node:15963, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15963, src_port:0, dst_node:15964, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15964, src_port:0, dst_node:15965, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15965, src_port:0, dst_node:15966, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15966, src_port:0, dst_node:15967, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15967, src_port:0, dst_node:15952, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:15952, src_port:0, dst_node:15953, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15953, src_port:0, dst_node:15954, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15954, src_port:0, dst_node:15955, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15955, src_port:0, dst_node:15956, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15956, src_port:0, dst_node:15957, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15957, src_port:0, dst_node:15958, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15958, src_port:0, dst_node:15959, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15959, src_port:0, dst_node:15960, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15960, src_port:0, dst_node:15961, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15961, src_port:0, dst_node:15962, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15962, src_port:0, dst_node:15963, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15963, src_port:0, dst_node:15964, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15964, src_port:0, dst_node:15965, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15965, src_port:0, dst_node:15966, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15966, src_port:0, dst_node:15967, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15967, src_port:0, dst_node:15952, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:15952, src_port:0, dst_node:15953, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15953, src_port:0, dst_node:15954, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15954, src_port:0, dst_node:15955, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15955, src_port:0, dst_node:15956, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15956, src_port:0, dst_node:15957, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15957, src_port:0, dst_node:15958, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15958, src_port:0, dst_node:15959, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15959, src_port:0, dst_node:15960, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15960, src_port:0, dst_node:15961, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15961, src_port:0, dst_node:15962, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15962, src_port:0, dst_node:15963, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15963, src_port:0, dst_node:15964, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15964, src_port:0, dst_node:15965, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15965, src_port:0, dst_node:15966, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15966, src_port:0, dst_node:15967, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15967, src_port:0, dst_node:15952, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:15952, src_port:0, dst_node:15953, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15953, src_port:0, dst_node:15954, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15954, src_port:0, dst_node:15955, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15955, src_port:0, dst_node:15956, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15956, src_port:0, dst_node:15957, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15957, src_port:0, dst_node:15958, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15958, src_port:0, dst_node:15959, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15959, src_port:0, dst_node:15960, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15960, src_port:0, dst_node:15961, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15961, src_port:0, dst_node:15962, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15962, src_port:0, dst_node:15963, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15963, src_port:0, dst_node:15964, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15964, src_port:0, dst_node:15965, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15965, src_port:0, dst_node:15966, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15966, src_port:0, dst_node:15967, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15967, src_port:0, dst_node:15952, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:15952, src_port:0, dst_node:15953, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15953, src_port:0, dst_node:15954, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15954, src_port:0, dst_node:15955, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15955, src_port:0, dst_node:15956, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15956, src_port:0, dst_node:15957, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15957, src_port:0, dst_node:15958, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15958, src_port:0, dst_node:15959, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15959, src_port:0, dst_node:15960, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15960, src_port:0, dst_node:15961, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15961, src_port:0, dst_node:15962, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15962, src_port:0, dst_node:15963, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15963, src_port:0, dst_node:15964, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15964, src_port:0, dst_node:15965, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15965, src_port:0, dst_node:15966, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15966, src_port:0, dst_node:15967, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15967, src_port:0, dst_node:15952, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:15952, src_port:0, dst_node:15953, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15953, src_port:0, dst_node:15954, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15954, src_port:0, dst_node:15955, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15955, src_port:0, dst_node:15956, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15956, src_port:0, dst_node:15957, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15957, src_port:0, dst_node:15958, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15958, src_port:0, dst_node:15959, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15959, src_port:0, dst_node:15960, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15960, src_port:0, dst_node:15961, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15961, src_port:0, dst_node:15962, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15962, src_port:0, dst_node:15963, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15963, src_port:0, dst_node:15964, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15964, src_port:0, dst_node:15965, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15965, src_port:0, dst_node:15966, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15966, src_port:0, dst_node:15967, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15967, src_port:0, dst_node:15952, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:15952, src_port:0, dst_node:15953, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15953, src_port:0, dst_node:15954, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15954, src_port:0, dst_node:15955, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15955, src_port:0, dst_node:15956, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15956, src_port:0, dst_node:15957, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15957, src_port:0, dst_node:15958, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15958, src_port:0, dst_node:15959, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15959, src_port:0, dst_node:15960, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15960, src_port:0, dst_node:15961, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15961, src_port:0, dst_node:15962, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15962, src_port:0, dst_node:15963, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15963, src_port:0, dst_node:15964, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15964, src_port:0, dst_node:15965, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15965, src_port:0, dst_node:15966, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15966, src_port:0, dst_node:15967, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15967, src_port:0, dst_node:15952, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:15952, src_port:0, dst_node:15953, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15953, src_port:0, dst_node:15954, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15954, src_port:0, dst_node:15955, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15955, src_port:0, dst_node:15956, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15956, src_port:0, dst_node:15957, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15957, src_port:0, dst_node:15958, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15958, src_port:0, dst_node:15959, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15959, src_port:0, dst_node:15960, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15960, src_port:0, dst_node:15961, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15961, src_port:0, dst_node:15962, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15962, src_port:0, dst_node:15963, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15963, src_port:0, dst_node:15964, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15964, src_port:0, dst_node:15965, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15965, src_port:0, dst_node:15966, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15966, src_port:0, dst_node:15967, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15967, src_port:0, dst_node:15952, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:15952, src_port:0, dst_node:15953, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15953, src_port:0, dst_node:15954, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15954, src_port:0, dst_node:15955, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15955, src_port:0, dst_node:15956, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15956, src_port:0, dst_node:15957, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15957, src_port:0, dst_node:15958, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15958, src_port:0, dst_node:15959, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15959, src_port:0, dst_node:15960, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15960, src_port:0, dst_node:15961, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15961, src_port:0, dst_node:15962, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15962, src_port:0, dst_node:15963, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15963, src_port:0, dst_node:15964, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15964, src_port:0, dst_node:15965, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15965, src_port:0, dst_node:15966, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15966, src_port:0, dst_node:15967, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15967, src_port:0, dst_node:15952, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:15952, src_port:0, dst_node:15953, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15953, src_port:0, dst_node:15954, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15954, src_port:0, dst_node:15955, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15955, src_port:0, dst_node:15956, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15956, src_port:0, dst_node:15957, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15957, src_port:0, dst_node:15958, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15958, src_port:0, dst_node:15959, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15959, src_port:0, dst_node:15960, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15960, src_port:0, dst_node:15961, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15961, src_port:0, dst_node:15962, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15962, src_port:0, dst_node:15963, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15963, src_port:0, dst_node:15964, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15964, src_port:0, dst_node:15965, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15965, src_port:0, dst_node:15966, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15966, src_port:0, dst_node:15967, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15967, src_port:0, dst_node:15952, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:15952, src_port:0, dst_node:15953, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15953, src_port:0, dst_node:15954, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15954, src_port:0, dst_node:15955, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15955, src_port:0, dst_node:15956, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15956, src_port:0, dst_node:15957, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15957, src_port:0, dst_node:15958, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15958, src_port:0, dst_node:15959, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15959, src_port:0, dst_node:15960, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15960, src_port:0, dst_node:15961, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15961, src_port:0, dst_node:15962, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15962, src_port:0, dst_node:15963, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15963, src_port:0, dst_node:15964, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15964, src_port:0, dst_node:15965, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15965, src_port:0, dst_node:15966, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15966, src_port:0, dst_node:15967, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15967, src_port:0, dst_node:15952, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:15952, src_port:0, dst_node:15953, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15953, src_port:0, dst_node:15954, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15954, src_port:0, dst_node:15955, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15955, src_port:0, dst_node:15956, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15956, src_port:0, dst_node:15957, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15957, src_port:0, dst_node:15958, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15958, src_port:0, dst_node:15959, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15959, src_port:0, dst_node:15960, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15960, src_port:0, dst_node:15961, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15961, src_port:0, dst_node:15962, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15962, src_port:0, dst_node:15963, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15963, src_port:0, dst_node:15964, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15964, src_port:0, dst_node:15965, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15965, src_port:0, dst_node:15966, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15966, src_port:0, dst_node:15967, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15967, src_port:0, dst_node:15952, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:15952, src_port:0, dst_node:15953, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15953, src_port:0, dst_node:15954, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15954, src_port:0, dst_node:15955, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15955, src_port:0, dst_node:15956, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15956, src_port:0, dst_node:15957, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15957, src_port:0, dst_node:15958, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15958, src_port:0, dst_node:15959, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15959, src_port:0, dst_node:15960, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15960, src_port:0, dst_node:15961, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15961, src_port:0, dst_node:15962, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15962, src_port:0, dst_node:15963, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15963, src_port:0, dst_node:15964, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15964, src_port:0, dst_node:15965, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15965, src_port:0, dst_node:15966, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15966, src_port:0, dst_node:15967, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15967, src_port:0, dst_node:15952, dst_port:0, priority:0, msg_len:134217728
