stat rdma operate:
phase:3000
Type:rdma_send, src_node:7008, src_port:0, dst_node:7009, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7011, src_port:0, dst_node:7012, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7012, src_port:0, dst_node:7013, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7013, src_port:0, dst_node:7014, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7014, src_port:0, dst_node:7015, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7015, src_port:0, dst_node:7016, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7016, src_port:0, dst_node:7017, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7017, src_port:0, dst_node:7018, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7018, src_port:0, dst_node:7019, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7019, src_port:0, dst_node:7020, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7020, src_port:0, dst_node:7021, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7021, src_port:0, dst_node:7022, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7022, src_port:0, dst_node:7023, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7023, src_port:0, dst_node:7008, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:7008, src_port:0, dst_node:7009, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7009, src_port:0, dst_node:7010, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7010, src_port:0, dst_node:7011, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7011, src_port:0, dst_node:7012, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7012, src_port:0, dst_node:7013, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7013, src_port:0, dst_node:7014, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7014, src_port:0, dst_node:7015, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7015, src_port:0, dst_node:7016, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7016, src_port:0, dst_node:7017, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7017, src_port:0, dst_node:7018, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7018, src_port:0, dst_node:7019, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7019, src_port:0, dst_node:7020, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7020, src_port:0, dst_node:7021, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7021, src_port:0, dst_node:7022, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7022, src_port:0, dst_node:7023, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7023, src_port:0, dst_node:7008, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:7008, src_port:0, dst_node:7009, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7009, src_port:0, dst_node:7010, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7010, src_port:0, dst_node:7011, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7011, src_port:0, dst_node:7012, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7012, src_port:0, dst_node:7013, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7013, src_port:0, dst_node:7014, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7014, src_port:0, dst_node:7015, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7015, src_port:0, dst_node:7016, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7016, src_port:0, dst_node:7017, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7017, src_port:0, dst_node:7018, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7018, src_port:0, dst_node:7019, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7019, src_port:0, dst_node:7020, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7020, src_port:0, dst_node:7021, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7021, src_port:0, dst_node:7022, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7022, src_port:0, dst_node:7023, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7023, src_port:0, dst_node:7008, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:7008, src_port:0, dst_node:7009, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7009, src_port:0, dst_node:7010, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7010, src_port:0, dst_node:7011, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7011, src_port:0, dst_node:7012, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7012, src_port:0, dst_node:7013, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7013, src_port:0, dst_node:7014, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7014, src_port:0, dst_node:7015, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7015, src_port:0, dst_node:7016, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7016, src_port:0, dst_node:7017, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7017, src_port:0, dst_node:7018, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7018, src_port:0, dst_node:7019, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7019, src_port:0, dst_node:7020, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7020, src_port:0, dst_node:7021, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7021, src_port:0, dst_node:7022, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7022, src_port:0, dst_node:7023, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7023, src_port:0, dst_node:7008, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:7008, src_port:0, dst_node:7009, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7009, src_port:0, dst_node:7010, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7010, src_port:0, dst_node:7011, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7011, src_port:0, dst_node:7012, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7012, src_port:0, dst_node:7013, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7013, src_port:0, dst_node:7014, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7014, src_port:0, dst_node:7015, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7015, src_port:0, dst_node:7016, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7016, src_port:0, dst_node:7017, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7017, src_port:0, dst_node:7018, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7018, src_port:0, dst_node:7019, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7019, src_port:0, dst_node:7020, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7020, src_port:0, dst_node:7021, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7021, src_port:0, dst_node:7022, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7022, src_port:0, dst_node:7023, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7023, src_port:0, dst_node:7008, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:7008, src_port:0, dst_node:7009, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7009, src_port:0, dst_node:7010, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7010, src_port:0, dst_node:7011, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7011, src_port:0, dst_node:7012, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7012, src_port:0, dst_node:7013, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7013, src_port:0, dst_node:7014, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7014, src_port:0, dst_node:7015, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7015, src_port:0, dst_node:7016, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7016, src_port:0, dst_node:7017, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7017, src_port:0, dst_node:7018, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7018, src_port:0, dst_node:7019, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7019, src_port:0, dst_node:7020, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7020, src_port:0, dst_node:7021, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7021, src_port:0, dst_node:7022, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7022, src_port:0, dst_node:7023, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7023, src_port:0, dst_node:7008, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:7008, src_port:0, dst_node:7009, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7009, src_port:0, dst_node:7010, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7010, src_port:0, dst_node:7011, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7011, src_port:0, dst_node:7012, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7012, src_port:0, dst_node:7013, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7013, src_port:0, dst_node:7014, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7014, src_port:0, dst_node:7015, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7015, src_port:0, dst_node:7016, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7016, src_port:0, dst_node:7017, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7017, src_port:0, dst_node:7018, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7018, src_port:0, dst_node:7019, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7019, src_port:0, dst_node:7020, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7020, src_port:0, dst_node:7021, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7021, src_port:0, dst_node:7022, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7022, src_port:0, dst_node:7023, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7023, src_port:0, dst_node:7008, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:7008, src_port:0, dst_node:7009, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7009, src_port:0, dst_node:7010, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7010, src_port:0, dst_node:7011, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7011, src_port:0, dst_node:7012, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7012, src_port:0, dst_node:7013, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7013, src_port:0, dst_node:7014, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7014, src_port:0, dst_node:7015, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7015, src_port:0, dst_node:7016, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7016, src_port:0, dst_node:7017, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7017, src_port:0, dst_node:7018, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7018, src_port:0, dst_node:7019, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7019, src_port:0, dst_node:7020, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7020, src_port:0, dst_node:7021, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7021, src_port:0, dst_node:7022, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7022, src_port:0, dst_node:7023, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7023, src_port:0, dst_node:7008, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:7008, src_port:0, dst_node:7009, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7009, src_port:0, dst_node:7010, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7010, src_port:0, dst_node:7011, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7011, src_port:0, dst_node:7012, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7012, src_port:0, dst_node:7013, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7013, src_port:0, dst_node:7014, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7014, src_port:0, dst_node:7015, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7015, src_port:0, dst_node:7016, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7016, src_port:0, dst_node:7017, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7017, src_port:0, dst_node:7018, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7018, src_port:0, dst_node:7019, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7019, src_port:0, dst_node:7020, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7020, src_port:0, dst_node:7021, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7021, src_port:0, dst_node:7022, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7022, src_port:0, dst_node:7023, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7023, src_port:0, dst_node:7008, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:7008, src_port:0, dst_node:7009, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7009, src_port:0, dst_node:7010, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7010, src_port:0, dst_node:7011, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7011, src_port:0, dst_node:7012, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7012, src_port:0, dst_node:7013, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7013, src_port:0, dst_node:7014, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7014, src_port:0, dst_node:7015, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7015, src_port:0, dst_node:7016, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7016, src_port:0, dst_node:7017, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7017, src_port:0, dst_node:7018, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7018, src_port:0, dst_node:7019, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7019, src_port:0, dst_node:7020, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7020, src_port:0, dst_node:7021, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7021, src_port:0, dst_node:7022, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7022, src_port:0, dst_node:7023, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7023, src_port:0, dst_node:7008, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:7008, src_port:0, dst_node:7009, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7009, src_port:0, dst_node:7010, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7010, src_port:0, dst_node:7011, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7011, src_port:0, dst_node:7012, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7012, src_port:0, dst_node:7013, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7013, src_port:0, dst_node:7014, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7014, src_port:0, dst_node:7015, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7015, src_port:0, dst_node:7016, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7016, src_port:0, dst_node:7017, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7017, src_port:0, dst_node:7018, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7018, src_port:0, dst_node:7019, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7019, src_port:0, dst_node:7020, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7020, src_port:0, dst_node:7021, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7021, src_port:0, dst_node:7022, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7022, src_port:0, dst_node:7023, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7023, src_port:0, dst_node:7008, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:7008, src_port:0, dst_node:7009, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7009, src_port:0, dst_node:7010, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7010, src_port:0, dst_node:7011, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7011, src_port:0, dst_node:7012, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7012, src_port:0, dst_node:7013, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7013, src_port:0, dst_node:7014, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7014, src_port:0, dst_node:7015, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7015, src_port:0, dst_node:7016, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7016, src_port:0, dst_node:7017, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7017, src_port:0, dst_node:7018, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7018, src_port:0, dst_node:7019, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7019, src_port:0, dst_node:7020, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7020, src_port:0, dst_node:7021, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7021, src_port:0, dst_node:7022, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7022, src_port:0, dst_node:7023, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7023, src_port:0, dst_node:7008, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:7008, src_port:0, dst_node:7009, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7009, src_port:0, dst_node:7010, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7010, src_port:0, dst_node:7011, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7011, src_port:0, dst_node:7012, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7012, src_port:0, dst_node:7013, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7013, src_port:0, dst_node:7014, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7014, src_port:0, dst_node:7015, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7015, src_port:0, dst_node:7016, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7016, src_port:0, dst_node:7017, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7017, src_port:0, dst_node:7018, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7018, src_port:0, dst_node:7019, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7019, src_port:0, dst_node:7020, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7020, src_port:0, dst_node:7021, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7021, src_port:0, dst_node:7022, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7022, src_port:0, dst_node:7023, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7023, src_port:0, dst_node:7008, dst_port:0, priority:0, msg_len:134217728
