stat rdma operate:
phase:3000
Type:rdma_send, src_node:10048, src_port:0, dst_node:10049, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10059, src_port:0, dst_node:10060, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10060, src_port:0, dst_node:10061, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10061, src_port:0, dst_node:10062, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10062, src_port:0, dst_node:10063, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10063, src_port:0, dst_node:10048, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:10048, src_port:0, dst_node:10049, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10049, src_port:0, dst_node:10050, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10050, src_port:0, dst_node:10051, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10051, src_port:0, dst_node:10052, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10052, src_port:0, dst_node:10053, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10053, src_port:0, dst_node:10054, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10054, src_port:0, dst_node:10055, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10055, src_port:0, dst_node:10056, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10056, src_port:0, dst_node:10057, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10057, src_port:0, dst_node:10058, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10058, src_port:0, dst_node:10059, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10059, src_port:0, dst_node:10060, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10060, src_port:0, dst_node:10061, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10061, src_port:0, dst_node:10062, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10062, src_port:0, dst_node:10063, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10063, src_port:0, dst_node:10048, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:10048, src_port:0, dst_node:10049, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10049, src_port:0, dst_node:10050, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10050, src_port:0, dst_node:10051, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10051, src_port:0, dst_node:10052, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10052, src_port:0, dst_node:10053, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10053, src_port:0, dst_node:10054, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10054, src_port:0, dst_node:10055, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10055, src_port:0, dst_node:10056, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10056, src_port:0, dst_node:10057, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10057, src_port:0, dst_node:10058, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10058, src_port:0, dst_node:10059, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10059, src_port:0, dst_node:10060, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10060, src_port:0, dst_node:10061, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10061, src_port:0, dst_node:10062, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10062, src_port:0, dst_node:10063, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10063, src_port:0, dst_node:10048, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:10048, src_port:0, dst_node:10049, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10049, src_port:0, dst_node:10050, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10050, src_port:0, dst_node:10051, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10051, src_port:0, dst_node:10052, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10052, src_port:0, dst_node:10053, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10053, src_port:0, dst_node:10054, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10054, src_port:0, dst_node:10055, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10055, src_port:0, dst_node:10056, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10056, src_port:0, dst_node:10057, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10057, src_port:0, dst_node:10058, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10058, src_port:0, dst_node:10059, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10059, src_port:0, dst_node:10060, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10060, src_port:0, dst_node:10061, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10061, src_port:0, dst_node:10062, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10062, src_port:0, dst_node:10063, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10063, src_port:0, dst_node:10048, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:10048, src_port:0, dst_node:10049, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10049, src_port:0, dst_node:10050, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10050, src_port:0, dst_node:10051, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10051, src_port:0, dst_node:10052, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10052, src_port:0, dst_node:10053, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10053, src_port:0, dst_node:10054, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10054, src_port:0, dst_node:10055, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10055, src_port:0, dst_node:10056, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10056, src_port:0, dst_node:10057, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10057, src_port:0, dst_node:10058, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10058, src_port:0, dst_node:10059, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10059, src_port:0, dst_node:10060, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10060, src_port:0, dst_node:10061, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10061, src_port:0, dst_node:10062, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10062, src_port:0, dst_node:10063, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10063, src_port:0, dst_node:10048, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:10048, src_port:0, dst_node:10049, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10049, src_port:0, dst_node:10050, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10050, src_port:0, dst_node:10051, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10051, src_port:0, dst_node:10052, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10052, src_port:0, dst_node:10053, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10053, src_port:0, dst_node:10054, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10054, src_port:0, dst_node:10055, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10055, src_port:0, dst_node:10056, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10056, src_port:0, dst_node:10057, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10057, src_port:0, dst_node:10058, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10058, src_port:0, dst_node:10059, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10059, src_port:0, dst_node:10060, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10060, src_port:0, dst_node:10061, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10061, src_port:0, dst_node:10062, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10062, src_port:0, dst_node:10063, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10063, src_port:0, dst_node:10048, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:10048, src_port:0, dst_node:10049, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10049, src_port:0, dst_node:10050, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10050, src_port:0, dst_node:10051, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10051, src_port:0, dst_node:10052, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10052, src_port:0, dst_node:10053, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10053, src_port:0, dst_node:10054, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10054, src_port:0, dst_node:10055, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10055, src_port:0, dst_node:10056, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10056, src_port:0, dst_node:10057, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10057, src_port:0, dst_node:10058, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10058, src_port:0, dst_node:10059, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10059, src_port:0, dst_node:10060, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10060, src_port:0, dst_node:10061, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10061, src_port:0, dst_node:10062, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10062, src_port:0, dst_node:10063, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10063, src_port:0, dst_node:10048, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:10048, src_port:0, dst_node:10049, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10049, src_port:0, dst_node:10050, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10050, src_port:0, dst_node:10051, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10051, src_port:0, dst_node:10052, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10052, src_port:0, dst_node:10053, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10053, src_port:0, dst_node:10054, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10054, src_port:0, dst_node:10055, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10055, src_port:0, dst_node:10056, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10056, src_port:0, dst_node:10057, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10057, src_port:0, dst_node:10058, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10058, src_port:0, dst_node:10059, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10059, src_port:0, dst_node:10060, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10060, src_port:0, dst_node:10061, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10061, src_port:0, dst_node:10062, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10062, src_port:0, dst_node:10063, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10063, src_port:0, dst_node:10048, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:10048, src_port:0, dst_node:10049, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10049, src_port:0, dst_node:10050, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10050, src_port:0, dst_node:10051, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10051, src_port:0, dst_node:10052, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10052, src_port:0, dst_node:10053, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10053, src_port:0, dst_node:10054, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10054, src_port:0, dst_node:10055, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10055, src_port:0, dst_node:10056, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10056, src_port:0, dst_node:10057, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10057, src_port:0, dst_node:10058, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10058, src_port:0, dst_node:10059, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10059, src_port:0, dst_node:10060, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10060, src_port:0, dst_node:10061, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10061, src_port:0, dst_node:10062, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10062, src_port:0, dst_node:10063, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10063, src_port:0, dst_node:10048, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:10048, src_port:0, dst_node:10049, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10049, src_port:0, dst_node:10050, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10050, src_port:0, dst_node:10051, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10051, src_port:0, dst_node:10052, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10052, src_port:0, dst_node:10053, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10053, src_port:0, dst_node:10054, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10054, src_port:0, dst_node:10055, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10055, src_port:0, dst_node:10056, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10056, src_port:0, dst_node:10057, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10057, src_port:0, dst_node:10058, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10058, src_port:0, dst_node:10059, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10059, src_port:0, dst_node:10060, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10060, src_port:0, dst_node:10061, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10061, src_port:0, dst_node:10062, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10062, src_port:0, dst_node:10063, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10063, src_port:0, dst_node:10048, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:10048, src_port:0, dst_node:10049, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10049, src_port:0, dst_node:10050, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10050, src_port:0, dst_node:10051, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10051, src_port:0, dst_node:10052, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10052, src_port:0, dst_node:10053, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10053, src_port:0, dst_node:10054, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10054, src_port:0, dst_node:10055, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10055, src_port:0, dst_node:10056, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10056, src_port:0, dst_node:10057, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10057, src_port:0, dst_node:10058, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10058, src_port:0, dst_node:10059, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10059, src_port:0, dst_node:10060, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10060, src_port:0, dst_node:10061, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10061, src_port:0, dst_node:10062, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10062, src_port:0, dst_node:10063, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10063, src_port:0, dst_node:10048, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:10048, src_port:0, dst_node:10049, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10049, src_port:0, dst_node:10050, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10050, src_port:0, dst_node:10051, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10051, src_port:0, dst_node:10052, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10052, src_port:0, dst_node:10053, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10053, src_port:0, dst_node:10054, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10054, src_port:0, dst_node:10055, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10055, src_port:0, dst_node:10056, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10056, src_port:0, dst_node:10057, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10057, src_port:0, dst_node:10058, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10058, src_port:0, dst_node:10059, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10059, src_port:0, dst_node:10060, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10060, src_port:0, dst_node:10061, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10061, src_port:0, dst_node:10062, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10062, src_port:0, dst_node:10063, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10063, src_port:0, dst_node:10048, dst_port:0, priority:0, msg_len:134217728
