stat rdma operate:
phase:3000
Type:rdma_send, src_node:12592, src_port:0, dst_node:12593, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12607, src_port:0, dst_node:12592, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:12592, src_port:0, dst_node:12593, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12593, src_port:0, dst_node:12594, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12594, src_port:0, dst_node:12595, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12595, src_port:0, dst_node:12596, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12596, src_port:0, dst_node:12597, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12597, src_port:0, dst_node:12598, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12598, src_port:0, dst_node:12599, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12599, src_port:0, dst_node:12600, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12600, src_port:0, dst_node:12601, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12601, src_port:0, dst_node:12602, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12602, src_port:0, dst_node:12603, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12603, src_port:0, dst_node:12604, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12604, src_port:0, dst_node:12605, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12605, src_port:0, dst_node:12606, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12606, src_port:0, dst_node:12607, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12607, src_port:0, dst_node:12592, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:12592, src_port:0, dst_node:12593, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12593, src_port:0, dst_node:12594, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12594, src_port:0, dst_node:12595, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12595, src_port:0, dst_node:12596, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12596, src_port:0, dst_node:12597, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12597, src_port:0, dst_node:12598, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12598, src_port:0, dst_node:12599, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12599, src_port:0, dst_node:12600, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12600, src_port:0, dst_node:12601, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12601, src_port:0, dst_node:12602, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12602, src_port:0, dst_node:12603, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12603, src_port:0, dst_node:12604, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12604, src_port:0, dst_node:12605, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12605, src_port:0, dst_node:12606, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12606, src_port:0, dst_node:12607, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12607, src_port:0, dst_node:12592, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:12592, src_port:0, dst_node:12593, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12593, src_port:0, dst_node:12594, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12594, src_port:0, dst_node:12595, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12595, src_port:0, dst_node:12596, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12596, src_port:0, dst_node:12597, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12597, src_port:0, dst_node:12598, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12598, src_port:0, dst_node:12599, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12599, src_port:0, dst_node:12600, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12600, src_port:0, dst_node:12601, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12601, src_port:0, dst_node:12602, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12602, src_port:0, dst_node:12603, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12603, src_port:0, dst_node:12604, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12604, src_port:0, dst_node:12605, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12605, src_port:0, dst_node:12606, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12606, src_port:0, dst_node:12607, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12607, src_port:0, dst_node:12592, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:12592, src_port:0, dst_node:12593, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12593, src_port:0, dst_node:12594, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12594, src_port:0, dst_node:12595, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12595, src_port:0, dst_node:12596, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12596, src_port:0, dst_node:12597, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12597, src_port:0, dst_node:12598, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12598, src_port:0, dst_node:12599, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12599, src_port:0, dst_node:12600, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12600, src_port:0, dst_node:12601, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12601, src_port:0, dst_node:12602, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12602, src_port:0, dst_node:12603, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12603, src_port:0, dst_node:12604, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12604, src_port:0, dst_node:12605, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12605, src_port:0, dst_node:12606, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12606, src_port:0, dst_node:12607, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12607, src_port:0, dst_node:12592, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:12592, src_port:0, dst_node:12593, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12593, src_port:0, dst_node:12594, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12594, src_port:0, dst_node:12595, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12595, src_port:0, dst_node:12596, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12596, src_port:0, dst_node:12597, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12597, src_port:0, dst_node:12598, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12598, src_port:0, dst_node:12599, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12599, src_port:0, dst_node:12600, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12600, src_port:0, dst_node:12601, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12601, src_port:0, dst_node:12602, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12602, src_port:0, dst_node:12603, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12603, src_port:0, dst_node:12604, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12604, src_port:0, dst_node:12605, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12605, src_port:0, dst_node:12606, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12606, src_port:0, dst_node:12607, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12607, src_port:0, dst_node:12592, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:12592, src_port:0, dst_node:12593, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12593, src_port:0, dst_node:12594, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12594, src_port:0, dst_node:12595, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12595, src_port:0, dst_node:12596, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12596, src_port:0, dst_node:12597, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12597, src_port:0, dst_node:12598, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12598, src_port:0, dst_node:12599, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12599, src_port:0, dst_node:12600, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12600, src_port:0, dst_node:12601, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12601, src_port:0, dst_node:12602, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12602, src_port:0, dst_node:12603, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12603, src_port:0, dst_node:12604, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12604, src_port:0, dst_node:12605, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12605, src_port:0, dst_node:12606, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12606, src_port:0, dst_node:12607, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12607, src_port:0, dst_node:12592, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:12592, src_port:0, dst_node:12593, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12593, src_port:0, dst_node:12594, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12594, src_port:0, dst_node:12595, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12595, src_port:0, dst_node:12596, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12596, src_port:0, dst_node:12597, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12597, src_port:0, dst_node:12598, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12598, src_port:0, dst_node:12599, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12599, src_port:0, dst_node:12600, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12600, src_port:0, dst_node:12601, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12601, src_port:0, dst_node:12602, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12602, src_port:0, dst_node:12603, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12603, src_port:0, dst_node:12604, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12604, src_port:0, dst_node:12605, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12605, src_port:0, dst_node:12606, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12606, src_port:0, dst_node:12607, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12607, src_port:0, dst_node:12592, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:12592, src_port:0, dst_node:12593, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12593, src_port:0, dst_node:12594, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12594, src_port:0, dst_node:12595, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12595, src_port:0, dst_node:12596, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12596, src_port:0, dst_node:12597, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12597, src_port:0, dst_node:12598, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12598, src_port:0, dst_node:12599, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12599, src_port:0, dst_node:12600, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12600, src_port:0, dst_node:12601, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12601, src_port:0, dst_node:12602, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12602, src_port:0, dst_node:12603, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12603, src_port:0, dst_node:12604, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12604, src_port:0, dst_node:12605, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12605, src_port:0, dst_node:12606, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12606, src_port:0, dst_node:12607, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12607, src_port:0, dst_node:12592, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:12592, src_port:0, dst_node:12593, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12593, src_port:0, dst_node:12594, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12594, src_port:0, dst_node:12595, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12595, src_port:0, dst_node:12596, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12596, src_port:0, dst_node:12597, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12597, src_port:0, dst_node:12598, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12598, src_port:0, dst_node:12599, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12599, src_port:0, dst_node:12600, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12600, src_port:0, dst_node:12601, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12601, src_port:0, dst_node:12602, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12602, src_port:0, dst_node:12603, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12603, src_port:0, dst_node:12604, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12604, src_port:0, dst_node:12605, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12605, src_port:0, dst_node:12606, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12606, src_port:0, dst_node:12607, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12607, src_port:0, dst_node:12592, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:12592, src_port:0, dst_node:12593, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12593, src_port:0, dst_node:12594, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12594, src_port:0, dst_node:12595, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12595, src_port:0, dst_node:12596, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12596, src_port:0, dst_node:12597, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12597, src_port:0, dst_node:12598, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12598, src_port:0, dst_node:12599, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12599, src_port:0, dst_node:12600, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12600, src_port:0, dst_node:12601, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12601, src_port:0, dst_node:12602, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12602, src_port:0, dst_node:12603, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12603, src_port:0, dst_node:12604, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12604, src_port:0, dst_node:12605, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12605, src_port:0, dst_node:12606, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12606, src_port:0, dst_node:12607, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12607, src_port:0, dst_node:12592, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:12592, src_port:0, dst_node:12593, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12593, src_port:0, dst_node:12594, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12594, src_port:0, dst_node:12595, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12595, src_port:0, dst_node:12596, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12596, src_port:0, dst_node:12597, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12597, src_port:0, dst_node:12598, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12598, src_port:0, dst_node:12599, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12599, src_port:0, dst_node:12600, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12600, src_port:0, dst_node:12601, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12601, src_port:0, dst_node:12602, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12602, src_port:0, dst_node:12603, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12603, src_port:0, dst_node:12604, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12604, src_port:0, dst_node:12605, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12605, src_port:0, dst_node:12606, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12606, src_port:0, dst_node:12607, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12607, src_port:0, dst_node:12592, dst_port:0, priority:0, msg_len:134217728
