stat rdma operate:
phase:3000
Type:rdma_send, src_node:5376, src_port:0, dst_node:5377, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5378, src_port:0, dst_node:5379, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5379, src_port:0, dst_node:5380, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5380, src_port:0, dst_node:5381, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5381, src_port:0, dst_node:5382, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5382, src_port:0, dst_node:5383, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5383, src_port:0, dst_node:5384, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5384, src_port:0, dst_node:5385, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5385, src_port:0, dst_node:5386, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5386, src_port:0, dst_node:5387, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5387, src_port:0, dst_node:5388, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5388, src_port:0, dst_node:5389, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5389, src_port:0, dst_node:5390, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5390, src_port:0, dst_node:5391, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5391, src_port:0, dst_node:5376, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:5376, src_port:0, dst_node:5377, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5377, src_port:0, dst_node:5378, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5378, src_port:0, dst_node:5379, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5379, src_port:0, dst_node:5380, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5380, src_port:0, dst_node:5381, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5381, src_port:0, dst_node:5382, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5382, src_port:0, dst_node:5383, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5383, src_port:0, dst_node:5384, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5384, src_port:0, dst_node:5385, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5385, src_port:0, dst_node:5386, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5386, src_port:0, dst_node:5387, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5387, src_port:0, dst_node:5388, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5388, src_port:0, dst_node:5389, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5389, src_port:0, dst_node:5390, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5390, src_port:0, dst_node:5391, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5391, src_port:0, dst_node:5376, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:5376, src_port:0, dst_node:5377, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5377, src_port:0, dst_node:5378, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5378, src_port:0, dst_node:5379, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5379, src_port:0, dst_node:5380, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5380, src_port:0, dst_node:5381, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5381, src_port:0, dst_node:5382, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5382, src_port:0, dst_node:5383, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5383, src_port:0, dst_node:5384, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5384, src_port:0, dst_node:5385, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5385, src_port:0, dst_node:5386, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5386, src_port:0, dst_node:5387, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5387, src_port:0, dst_node:5388, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5388, src_port:0, dst_node:5389, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5389, src_port:0, dst_node:5390, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5390, src_port:0, dst_node:5391, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5391, src_port:0, dst_node:5376, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:5376, src_port:0, dst_node:5377, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5377, src_port:0, dst_node:5378, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5378, src_port:0, dst_node:5379, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5379, src_port:0, dst_node:5380, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5380, src_port:0, dst_node:5381, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5381, src_port:0, dst_node:5382, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5382, src_port:0, dst_node:5383, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5383, src_port:0, dst_node:5384, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5384, src_port:0, dst_node:5385, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5385, src_port:0, dst_node:5386, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5386, src_port:0, dst_node:5387, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5387, src_port:0, dst_node:5388, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5388, src_port:0, dst_node:5389, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5389, src_port:0, dst_node:5390, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5390, src_port:0, dst_node:5391, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5391, src_port:0, dst_node:5376, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:5376, src_port:0, dst_node:5377, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5377, src_port:0, dst_node:5378, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5378, src_port:0, dst_node:5379, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5379, src_port:0, dst_node:5380, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5380, src_port:0, dst_node:5381, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5381, src_port:0, dst_node:5382, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5382, src_port:0, dst_node:5383, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5383, src_port:0, dst_node:5384, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5384, src_port:0, dst_node:5385, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5385, src_port:0, dst_node:5386, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5386, src_port:0, dst_node:5387, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5387, src_port:0, dst_node:5388, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5388, src_port:0, dst_node:5389, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5389, src_port:0, dst_node:5390, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5390, src_port:0, dst_node:5391, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5391, src_port:0, dst_node:5376, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:5376, src_port:0, dst_node:5377, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5377, src_port:0, dst_node:5378, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5378, src_port:0, dst_node:5379, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5379, src_port:0, dst_node:5380, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5380, src_port:0, dst_node:5381, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5381, src_port:0, dst_node:5382, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5382, src_port:0, dst_node:5383, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5383, src_port:0, dst_node:5384, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5384, src_port:0, dst_node:5385, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5385, src_port:0, dst_node:5386, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5386, src_port:0, dst_node:5387, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5387, src_port:0, dst_node:5388, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5388, src_port:0, dst_node:5389, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5389, src_port:0, dst_node:5390, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5390, src_port:0, dst_node:5391, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5391, src_port:0, dst_node:5376, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:5376, src_port:0, dst_node:5377, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5377, src_port:0, dst_node:5378, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5378, src_port:0, dst_node:5379, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5379, src_port:0, dst_node:5380, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5380, src_port:0, dst_node:5381, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5381, src_port:0, dst_node:5382, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5382, src_port:0, dst_node:5383, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5383, src_port:0, dst_node:5384, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5384, src_port:0, dst_node:5385, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5385, src_port:0, dst_node:5386, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5386, src_port:0, dst_node:5387, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5387, src_port:0, dst_node:5388, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5388, src_port:0, dst_node:5389, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5389, src_port:0, dst_node:5390, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5390, src_port:0, dst_node:5391, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5391, src_port:0, dst_node:5376, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:5376, src_port:0, dst_node:5377, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5377, src_port:0, dst_node:5378, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5378, src_port:0, dst_node:5379, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5379, src_port:0, dst_node:5380, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5380, src_port:0, dst_node:5381, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5381, src_port:0, dst_node:5382, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5382, src_port:0, dst_node:5383, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5383, src_port:0, dst_node:5384, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5384, src_port:0, dst_node:5385, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5385, src_port:0, dst_node:5386, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5386, src_port:0, dst_node:5387, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5387, src_port:0, dst_node:5388, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5388, src_port:0, dst_node:5389, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5389, src_port:0, dst_node:5390, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5390, src_port:0, dst_node:5391, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5391, src_port:0, dst_node:5376, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:5376, src_port:0, dst_node:5377, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5377, src_port:0, dst_node:5378, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5378, src_port:0, dst_node:5379, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5379, src_port:0, dst_node:5380, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5380, src_port:0, dst_node:5381, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5381, src_port:0, dst_node:5382, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5382, src_port:0, dst_node:5383, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5383, src_port:0, dst_node:5384, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5384, src_port:0, dst_node:5385, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5385, src_port:0, dst_node:5386, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5386, src_port:0, dst_node:5387, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5387, src_port:0, dst_node:5388, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5388, src_port:0, dst_node:5389, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5389, src_port:0, dst_node:5390, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5390, src_port:0, dst_node:5391, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5391, src_port:0, dst_node:5376, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:5376, src_port:0, dst_node:5377, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5377, src_port:0, dst_node:5378, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5378, src_port:0, dst_node:5379, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5379, src_port:0, dst_node:5380, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5380, src_port:0, dst_node:5381, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5381, src_port:0, dst_node:5382, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5382, src_port:0, dst_node:5383, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5383, src_port:0, dst_node:5384, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5384, src_port:0, dst_node:5385, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5385, src_port:0, dst_node:5386, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5386, src_port:0, dst_node:5387, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5387, src_port:0, dst_node:5388, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5388, src_port:0, dst_node:5389, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5389, src_port:0, dst_node:5390, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5390, src_port:0, dst_node:5391, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5391, src_port:0, dst_node:5376, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:5376, src_port:0, dst_node:5377, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5377, src_port:0, dst_node:5378, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5378, src_port:0, dst_node:5379, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5379, src_port:0, dst_node:5380, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5380, src_port:0, dst_node:5381, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5381, src_port:0, dst_node:5382, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5382, src_port:0, dst_node:5383, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5383, src_port:0, dst_node:5384, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5384, src_port:0, dst_node:5385, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5385, src_port:0, dst_node:5386, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5386, src_port:0, dst_node:5387, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5387, src_port:0, dst_node:5388, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5388, src_port:0, dst_node:5389, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5389, src_port:0, dst_node:5390, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5390, src_port:0, dst_node:5391, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5391, src_port:0, dst_node:5376, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:5376, src_port:0, dst_node:5377, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5377, src_port:0, dst_node:5378, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5378, src_port:0, dst_node:5379, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5379, src_port:0, dst_node:5380, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5380, src_port:0, dst_node:5381, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5381, src_port:0, dst_node:5382, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5382, src_port:0, dst_node:5383, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5383, src_port:0, dst_node:5384, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5384, src_port:0, dst_node:5385, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5385, src_port:0, dst_node:5386, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5386, src_port:0, dst_node:5387, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5387, src_port:0, dst_node:5388, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5388, src_port:0, dst_node:5389, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5389, src_port:0, dst_node:5390, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5390, src_port:0, dst_node:5391, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5391, src_port:0, dst_node:5376, dst_port:0, priority:0, msg_len:134217728
