stat rdma operate:
phase:3000
Type:rdma_send, src_node:4176, src_port:0, dst_node:4177, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4180, src_port:0, dst_node:4181, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4181, src_port:0, dst_node:4182, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4182, src_port:0, dst_node:4183, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4183, src_port:0, dst_node:4184, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4184, src_port:0, dst_node:4185, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4185, src_port:0, dst_node:4186, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4186, src_port:0, dst_node:4187, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4187, src_port:0, dst_node:4188, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4188, src_port:0, dst_node:4189, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4189, src_port:0, dst_node:4190, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4190, src_port:0, dst_node:4191, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4191, src_port:0, dst_node:4176, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:4176, src_port:0, dst_node:4177, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4177, src_port:0, dst_node:4178, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4178, src_port:0, dst_node:4179, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4179, src_port:0, dst_node:4180, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4180, src_port:0, dst_node:4181, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4181, src_port:0, dst_node:4182, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4182, src_port:0, dst_node:4183, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4183, src_port:0, dst_node:4184, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4184, src_port:0, dst_node:4185, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4185, src_port:0, dst_node:4186, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4186, src_port:0, dst_node:4187, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4187, src_port:0, dst_node:4188, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4188, src_port:0, dst_node:4189, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4189, src_port:0, dst_node:4190, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4190, src_port:0, dst_node:4191, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4191, src_port:0, dst_node:4176, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:4176, src_port:0, dst_node:4177, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4177, src_port:0, dst_node:4178, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4178, src_port:0, dst_node:4179, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4179, src_port:0, dst_node:4180, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4180, src_port:0, dst_node:4181, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4181, src_port:0, dst_node:4182, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4182, src_port:0, dst_node:4183, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4183, src_port:0, dst_node:4184, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4184, src_port:0, dst_node:4185, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4185, src_port:0, dst_node:4186, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4186, src_port:0, dst_node:4187, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4187, src_port:0, dst_node:4188, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4188, src_port:0, dst_node:4189, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4189, src_port:0, dst_node:4190, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4190, src_port:0, dst_node:4191, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4191, src_port:0, dst_node:4176, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:4176, src_port:0, dst_node:4177, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4177, src_port:0, dst_node:4178, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4178, src_port:0, dst_node:4179, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4179, src_port:0, dst_node:4180, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4180, src_port:0, dst_node:4181, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4181, src_port:0, dst_node:4182, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4182, src_port:0, dst_node:4183, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4183, src_port:0, dst_node:4184, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4184, src_port:0, dst_node:4185, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4185, src_port:0, dst_node:4186, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4186, src_port:0, dst_node:4187, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4187, src_port:0, dst_node:4188, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4188, src_port:0, dst_node:4189, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4189, src_port:0, dst_node:4190, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4190, src_port:0, dst_node:4191, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4191, src_port:0, dst_node:4176, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:4176, src_port:0, dst_node:4177, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4177, src_port:0, dst_node:4178, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4178, src_port:0, dst_node:4179, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4179, src_port:0, dst_node:4180, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4180, src_port:0, dst_node:4181, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4181, src_port:0, dst_node:4182, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4182, src_port:0, dst_node:4183, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4183, src_port:0, dst_node:4184, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4184, src_port:0, dst_node:4185, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4185, src_port:0, dst_node:4186, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4186, src_port:0, dst_node:4187, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4187, src_port:0, dst_node:4188, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4188, src_port:0, dst_node:4189, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4189, src_port:0, dst_node:4190, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4190, src_port:0, dst_node:4191, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4191, src_port:0, dst_node:4176, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:4176, src_port:0, dst_node:4177, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4177, src_port:0, dst_node:4178, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4178, src_port:0, dst_node:4179, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4179, src_port:0, dst_node:4180, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4180, src_port:0, dst_node:4181, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4181, src_port:0, dst_node:4182, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4182, src_port:0, dst_node:4183, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4183, src_port:0, dst_node:4184, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4184, src_port:0, dst_node:4185, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4185, src_port:0, dst_node:4186, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4186, src_port:0, dst_node:4187, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4187, src_port:0, dst_node:4188, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4188, src_port:0, dst_node:4189, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4189, src_port:0, dst_node:4190, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4190, src_port:0, dst_node:4191, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4191, src_port:0, dst_node:4176, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:4176, src_port:0, dst_node:4177, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4177, src_port:0, dst_node:4178, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4178, src_port:0, dst_node:4179, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4179, src_port:0, dst_node:4180, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4180, src_port:0, dst_node:4181, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4181, src_port:0, dst_node:4182, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4182, src_port:0, dst_node:4183, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4183, src_port:0, dst_node:4184, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4184, src_port:0, dst_node:4185, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4185, src_port:0, dst_node:4186, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4186, src_port:0, dst_node:4187, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4187, src_port:0, dst_node:4188, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4188, src_port:0, dst_node:4189, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4189, src_port:0, dst_node:4190, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4190, src_port:0, dst_node:4191, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4191, src_port:0, dst_node:4176, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:4176, src_port:0, dst_node:4177, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4177, src_port:0, dst_node:4178, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4178, src_port:0, dst_node:4179, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4179, src_port:0, dst_node:4180, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4180, src_port:0, dst_node:4181, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4181, src_port:0, dst_node:4182, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4182, src_port:0, dst_node:4183, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4183, src_port:0, dst_node:4184, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4184, src_port:0, dst_node:4185, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4185, src_port:0, dst_node:4186, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4186, src_port:0, dst_node:4187, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4187, src_port:0, dst_node:4188, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4188, src_port:0, dst_node:4189, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4189, src_port:0, dst_node:4190, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4190, src_port:0, dst_node:4191, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4191, src_port:0, dst_node:4176, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:4176, src_port:0, dst_node:4177, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4177, src_port:0, dst_node:4178, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4178, src_port:0, dst_node:4179, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4179, src_port:0, dst_node:4180, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4180, src_port:0, dst_node:4181, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4181, src_port:0, dst_node:4182, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4182, src_port:0, dst_node:4183, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4183, src_port:0, dst_node:4184, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4184, src_port:0, dst_node:4185, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4185, src_port:0, dst_node:4186, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4186, src_port:0, dst_node:4187, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4187, src_port:0, dst_node:4188, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4188, src_port:0, dst_node:4189, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4189, src_port:0, dst_node:4190, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4190, src_port:0, dst_node:4191, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4191, src_port:0, dst_node:4176, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:4176, src_port:0, dst_node:4177, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4177, src_port:0, dst_node:4178, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4178, src_port:0, dst_node:4179, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4179, src_port:0, dst_node:4180, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4180, src_port:0, dst_node:4181, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4181, src_port:0, dst_node:4182, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4182, src_port:0, dst_node:4183, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4183, src_port:0, dst_node:4184, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4184, src_port:0, dst_node:4185, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4185, src_port:0, dst_node:4186, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4186, src_port:0, dst_node:4187, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4187, src_port:0, dst_node:4188, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4188, src_port:0, dst_node:4189, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4189, src_port:0, dst_node:4190, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4190, src_port:0, dst_node:4191, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4191, src_port:0, dst_node:4176, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:4176, src_port:0, dst_node:4177, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4177, src_port:0, dst_node:4178, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4178, src_port:0, dst_node:4179, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4179, src_port:0, dst_node:4180, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4180, src_port:0, dst_node:4181, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4181, src_port:0, dst_node:4182, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4182, src_port:0, dst_node:4183, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4183, src_port:0, dst_node:4184, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4184, src_port:0, dst_node:4185, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4185, src_port:0, dst_node:4186, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4186, src_port:0, dst_node:4187, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4187, src_port:0, dst_node:4188, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4188, src_port:0, dst_node:4189, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4189, src_port:0, dst_node:4190, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4190, src_port:0, dst_node:4191, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4191, src_port:0, dst_node:4176, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:4176, src_port:0, dst_node:4177, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4177, src_port:0, dst_node:4178, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4178, src_port:0, dst_node:4179, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4179, src_port:0, dst_node:4180, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4180, src_port:0, dst_node:4181, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4181, src_port:0, dst_node:4182, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4182, src_port:0, dst_node:4183, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4183, src_port:0, dst_node:4184, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4184, src_port:0, dst_node:4185, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4185, src_port:0, dst_node:4186, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4186, src_port:0, dst_node:4187, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4187, src_port:0, dst_node:4188, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4188, src_port:0, dst_node:4189, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4189, src_port:0, dst_node:4190, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4190, src_port:0, dst_node:4191, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4191, src_port:0, dst_node:4176, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:4176, src_port:0, dst_node:4177, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4177, src_port:0, dst_node:4178, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4178, src_port:0, dst_node:4179, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4179, src_port:0, dst_node:4180, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4180, src_port:0, dst_node:4181, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4181, src_port:0, dst_node:4182, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4182, src_port:0, dst_node:4183, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4183, src_port:0, dst_node:4184, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4184, src_port:0, dst_node:4185, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4185, src_port:0, dst_node:4186, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4186, src_port:0, dst_node:4187, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4187, src_port:0, dst_node:4188, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4188, src_port:0, dst_node:4189, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4189, src_port:0, dst_node:4190, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4190, src_port:0, dst_node:4191, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4191, src_port:0, dst_node:4176, dst_port:0, priority:0, msg_len:134217728
