stat rdma operate:
phase:3000
Type:rdma_send, src_node:9536, src_port:0, dst_node:9537, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9548, src_port:0, dst_node:9549, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9549, src_port:0, dst_node:9550, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9550, src_port:0, dst_node:9551, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9551, src_port:0, dst_node:9536, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:9536, src_port:0, dst_node:9537, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9537, src_port:0, dst_node:9538, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9538, src_port:0, dst_node:9539, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9539, src_port:0, dst_node:9540, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9540, src_port:0, dst_node:9541, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9541, src_port:0, dst_node:9542, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9542, src_port:0, dst_node:9543, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9543, src_port:0, dst_node:9544, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9544, src_port:0, dst_node:9545, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9545, src_port:0, dst_node:9546, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9546, src_port:0, dst_node:9547, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9547, src_port:0, dst_node:9548, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9548, src_port:0, dst_node:9549, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9549, src_port:0, dst_node:9550, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9550, src_port:0, dst_node:9551, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9551, src_port:0, dst_node:9536, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:9536, src_port:0, dst_node:9537, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9537, src_port:0, dst_node:9538, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9538, src_port:0, dst_node:9539, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9539, src_port:0, dst_node:9540, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9540, src_port:0, dst_node:9541, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9541, src_port:0, dst_node:9542, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9542, src_port:0, dst_node:9543, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9543, src_port:0, dst_node:9544, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9544, src_port:0, dst_node:9545, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9545, src_port:0, dst_node:9546, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9546, src_port:0, dst_node:9547, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9547, src_port:0, dst_node:9548, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9548, src_port:0, dst_node:9549, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9549, src_port:0, dst_node:9550, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9550, src_port:0, dst_node:9551, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9551, src_port:0, dst_node:9536, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:9536, src_port:0, dst_node:9537, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9537, src_port:0, dst_node:9538, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9538, src_port:0, dst_node:9539, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9539, src_port:0, dst_node:9540, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9540, src_port:0, dst_node:9541, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9541, src_port:0, dst_node:9542, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9542, src_port:0, dst_node:9543, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9543, src_port:0, dst_node:9544, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9544, src_port:0, dst_node:9545, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9545, src_port:0, dst_node:9546, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9546, src_port:0, dst_node:9547, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9547, src_port:0, dst_node:9548, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9548, src_port:0, dst_node:9549, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9549, src_port:0, dst_node:9550, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9550, src_port:0, dst_node:9551, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9551, src_port:0, dst_node:9536, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:9536, src_port:0, dst_node:9537, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9537, src_port:0, dst_node:9538, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9538, src_port:0, dst_node:9539, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9539, src_port:0, dst_node:9540, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9540, src_port:0, dst_node:9541, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9541, src_port:0, dst_node:9542, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9542, src_port:0, dst_node:9543, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9543, src_port:0, dst_node:9544, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9544, src_port:0, dst_node:9545, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9545, src_port:0, dst_node:9546, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9546, src_port:0, dst_node:9547, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9547, src_port:0, dst_node:9548, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9548, src_port:0, dst_node:9549, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9549, src_port:0, dst_node:9550, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9550, src_port:0, dst_node:9551, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9551, src_port:0, dst_node:9536, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:9536, src_port:0, dst_node:9537, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9537, src_port:0, dst_node:9538, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9538, src_port:0, dst_node:9539, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9539, src_port:0, dst_node:9540, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9540, src_port:0, dst_node:9541, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9541, src_port:0, dst_node:9542, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9542, src_port:0, dst_node:9543, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9543, src_port:0, dst_node:9544, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9544, src_port:0, dst_node:9545, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9545, src_port:0, dst_node:9546, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9546, src_port:0, dst_node:9547, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9547, src_port:0, dst_node:9548, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9548, src_port:0, dst_node:9549, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9549, src_port:0, dst_node:9550, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9550, src_port:0, dst_node:9551, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9551, src_port:0, dst_node:9536, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:9536, src_port:0, dst_node:9537, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9537, src_port:0, dst_node:9538, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9538, src_port:0, dst_node:9539, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9539, src_port:0, dst_node:9540, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9540, src_port:0, dst_node:9541, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9541, src_port:0, dst_node:9542, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9542, src_port:0, dst_node:9543, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9543, src_port:0, dst_node:9544, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9544, src_port:0, dst_node:9545, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9545, src_port:0, dst_node:9546, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9546, src_port:0, dst_node:9547, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9547, src_port:0, dst_node:9548, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9548, src_port:0, dst_node:9549, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9549, src_port:0, dst_node:9550, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9550, src_port:0, dst_node:9551, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9551, src_port:0, dst_node:9536, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:9536, src_port:0, dst_node:9537, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9537, src_port:0, dst_node:9538, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9538, src_port:0, dst_node:9539, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9539, src_port:0, dst_node:9540, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9540, src_port:0, dst_node:9541, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9541, src_port:0, dst_node:9542, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9542, src_port:0, dst_node:9543, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9543, src_port:0, dst_node:9544, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9544, src_port:0, dst_node:9545, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9545, src_port:0, dst_node:9546, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9546, src_port:0, dst_node:9547, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9547, src_port:0, dst_node:9548, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9548, src_port:0, dst_node:9549, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9549, src_port:0, dst_node:9550, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9550, src_port:0, dst_node:9551, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9551, src_port:0, dst_node:9536, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:9536, src_port:0, dst_node:9537, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9537, src_port:0, dst_node:9538, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9538, src_port:0, dst_node:9539, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9539, src_port:0, dst_node:9540, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9540, src_port:0, dst_node:9541, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9541, src_port:0, dst_node:9542, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9542, src_port:0, dst_node:9543, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9543, src_port:0, dst_node:9544, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9544, src_port:0, dst_node:9545, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9545, src_port:0, dst_node:9546, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9546, src_port:0, dst_node:9547, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9547, src_port:0, dst_node:9548, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9548, src_port:0, dst_node:9549, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9549, src_port:0, dst_node:9550, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9550, src_port:0, dst_node:9551, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9551, src_port:0, dst_node:9536, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:9536, src_port:0, dst_node:9537, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9537, src_port:0, dst_node:9538, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9538, src_port:0, dst_node:9539, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9539, src_port:0, dst_node:9540, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9540, src_port:0, dst_node:9541, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9541, src_port:0, dst_node:9542, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9542, src_port:0, dst_node:9543, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9543, src_port:0, dst_node:9544, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9544, src_port:0, dst_node:9545, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9545, src_port:0, dst_node:9546, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9546, src_port:0, dst_node:9547, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9547, src_port:0, dst_node:9548, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9548, src_port:0, dst_node:9549, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9549, src_port:0, dst_node:9550, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9550, src_port:0, dst_node:9551, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9551, src_port:0, dst_node:9536, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:9536, src_port:0, dst_node:9537, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9537, src_port:0, dst_node:9538, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9538, src_port:0, dst_node:9539, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9539, src_port:0, dst_node:9540, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9540, src_port:0, dst_node:9541, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9541, src_port:0, dst_node:9542, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9542, src_port:0, dst_node:9543, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9543, src_port:0, dst_node:9544, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9544, src_port:0, dst_node:9545, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9545, src_port:0, dst_node:9546, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9546, src_port:0, dst_node:9547, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9547, src_port:0, dst_node:9548, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9548, src_port:0, dst_node:9549, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9549, src_port:0, dst_node:9550, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9550, src_port:0, dst_node:9551, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9551, src_port:0, dst_node:9536, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:9536, src_port:0, dst_node:9537, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9537, src_port:0, dst_node:9538, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9538, src_port:0, dst_node:9539, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9539, src_port:0, dst_node:9540, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9540, src_port:0, dst_node:9541, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9541, src_port:0, dst_node:9542, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9542, src_port:0, dst_node:9543, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9543, src_port:0, dst_node:9544, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9544, src_port:0, dst_node:9545, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9545, src_port:0, dst_node:9546, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9546, src_port:0, dst_node:9547, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9547, src_port:0, dst_node:9548, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9548, src_port:0, dst_node:9549, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9549, src_port:0, dst_node:9550, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9550, src_port:0, dst_node:9551, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9551, src_port:0, dst_node:9536, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:9536, src_port:0, dst_node:9537, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9537, src_port:0, dst_node:9538, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9538, src_port:0, dst_node:9539, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9539, src_port:0, dst_node:9540, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9540, src_port:0, dst_node:9541, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9541, src_port:0, dst_node:9542, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9542, src_port:0, dst_node:9543, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9543, src_port:0, dst_node:9544, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9544, src_port:0, dst_node:9545, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9545, src_port:0, dst_node:9546, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9546, src_port:0, dst_node:9547, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9547, src_port:0, dst_node:9548, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9548, src_port:0, dst_node:9549, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9549, src_port:0, dst_node:9550, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9550, src_port:0, dst_node:9551, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9551, src_port:0, dst_node:9536, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:9536, src_port:0, dst_node:9537, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9537, src_port:0, dst_node:9538, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9538, src_port:0, dst_node:9539, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9539, src_port:0, dst_node:9540, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9540, src_port:0, dst_node:9541, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9541, src_port:0, dst_node:9542, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9542, src_port:0, dst_node:9543, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9543, src_port:0, dst_node:9544, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9544, src_port:0, dst_node:9545, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9545, src_port:0, dst_node:9546, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9546, src_port:0, dst_node:9547, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9547, src_port:0, dst_node:9548, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9548, src_port:0, dst_node:9549, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9549, src_port:0, dst_node:9550, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9550, src_port:0, dst_node:9551, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9551, src_port:0, dst_node:9536, dst_port:0, priority:0, msg_len:134217728
