stat rdma operate:
phase:3000
Type:rdma_send, src_node:10304, src_port:0, dst_node:10305, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10318, src_port:0, dst_node:10319, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10319, src_port:0, dst_node:10304, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:10304, src_port:0, dst_node:10305, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10305, src_port:0, dst_node:10306, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10306, src_port:0, dst_node:10307, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10307, src_port:0, dst_node:10308, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10308, src_port:0, dst_node:10309, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10309, src_port:0, dst_node:10310, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10310, src_port:0, dst_node:10311, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10311, src_port:0, dst_node:10312, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10312, src_port:0, dst_node:10313, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10313, src_port:0, dst_node:10314, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10314, src_port:0, dst_node:10315, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10315, src_port:0, dst_node:10316, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10316, src_port:0, dst_node:10317, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10317, src_port:0, dst_node:10318, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10318, src_port:0, dst_node:10319, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10319, src_port:0, dst_node:10304, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:10304, src_port:0, dst_node:10305, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10305, src_port:0, dst_node:10306, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10306, src_port:0, dst_node:10307, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10307, src_port:0, dst_node:10308, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10308, src_port:0, dst_node:10309, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10309, src_port:0, dst_node:10310, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10310, src_port:0, dst_node:10311, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10311, src_port:0, dst_node:10312, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10312, src_port:0, dst_node:10313, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10313, src_port:0, dst_node:10314, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10314, src_port:0, dst_node:10315, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10315, src_port:0, dst_node:10316, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10316, src_port:0, dst_node:10317, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10317, src_port:0, dst_node:10318, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10318, src_port:0, dst_node:10319, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10319, src_port:0, dst_node:10304, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:10304, src_port:0, dst_node:10305, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10305, src_port:0, dst_node:10306, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10306, src_port:0, dst_node:10307, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10307, src_port:0, dst_node:10308, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10308, src_port:0, dst_node:10309, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10309, src_port:0, dst_node:10310, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10310, src_port:0, dst_node:10311, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10311, src_port:0, dst_node:10312, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10312, src_port:0, dst_node:10313, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10313, src_port:0, dst_node:10314, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10314, src_port:0, dst_node:10315, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10315, src_port:0, dst_node:10316, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10316, src_port:0, dst_node:10317, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10317, src_port:0, dst_node:10318, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10318, src_port:0, dst_node:10319, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10319, src_port:0, dst_node:10304, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:10304, src_port:0, dst_node:10305, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10305, src_port:0, dst_node:10306, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10306, src_port:0, dst_node:10307, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10307, src_port:0, dst_node:10308, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10308, src_port:0, dst_node:10309, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10309, src_port:0, dst_node:10310, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10310, src_port:0, dst_node:10311, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10311, src_port:0, dst_node:10312, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10312, src_port:0, dst_node:10313, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10313, src_port:0, dst_node:10314, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10314, src_port:0, dst_node:10315, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10315, src_port:0, dst_node:10316, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10316, src_port:0, dst_node:10317, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10317, src_port:0, dst_node:10318, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10318, src_port:0, dst_node:10319, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10319, src_port:0, dst_node:10304, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:10304, src_port:0, dst_node:10305, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10305, src_port:0, dst_node:10306, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10306, src_port:0, dst_node:10307, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10307, src_port:0, dst_node:10308, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10308, src_port:0, dst_node:10309, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10309, src_port:0, dst_node:10310, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10310, src_port:0, dst_node:10311, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10311, src_port:0, dst_node:10312, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10312, src_port:0, dst_node:10313, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10313, src_port:0, dst_node:10314, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10314, src_port:0, dst_node:10315, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10315, src_port:0, dst_node:10316, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10316, src_port:0, dst_node:10317, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10317, src_port:0, dst_node:10318, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10318, src_port:0, dst_node:10319, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10319, src_port:0, dst_node:10304, dst_port:0, priority:0, msg_len:134217728
