stat rdma operate:
phase:3000
Type:rdma_send, src_node:11568, src_port:0, dst_node:11569, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11578, src_port:0, dst_node:11579, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11579, src_port:0, dst_node:11580, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11580, src_port:0, dst_node:11581, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11581, src_port:0, dst_node:11582, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11582, src_port:0, dst_node:11583, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11583, src_port:0, dst_node:11568, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:11568, src_port:0, dst_node:11569, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11569, src_port:0, dst_node:11570, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11570, src_port:0, dst_node:11571, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11571, src_port:0, dst_node:11572, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11572, src_port:0, dst_node:11573, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11573, src_port:0, dst_node:11574, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11574, src_port:0, dst_node:11575, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11575, src_port:0, dst_node:11576, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11576, src_port:0, dst_node:11577, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11577, src_port:0, dst_node:11578, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11578, src_port:0, dst_node:11579, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11579, src_port:0, dst_node:11580, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11580, src_port:0, dst_node:11581, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11581, src_port:0, dst_node:11582, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11582, src_port:0, dst_node:11583, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11583, src_port:0, dst_node:11568, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:11568, src_port:0, dst_node:11569, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11569, src_port:0, dst_node:11570, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11570, src_port:0, dst_node:11571, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11571, src_port:0, dst_node:11572, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11572, src_port:0, dst_node:11573, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11573, src_port:0, dst_node:11574, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11574, src_port:0, dst_node:11575, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11575, src_port:0, dst_node:11576, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11576, src_port:0, dst_node:11577, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11577, src_port:0, dst_node:11578, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11578, src_port:0, dst_node:11579, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11579, src_port:0, dst_node:11580, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11580, src_port:0, dst_node:11581, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11581, src_port:0, dst_node:11582, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11582, src_port:0, dst_node:11583, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11583, src_port:0, dst_node:11568, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:11568, src_port:0, dst_node:11569, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11569, src_port:0, dst_node:11570, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11570, src_port:0, dst_node:11571, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11571, src_port:0, dst_node:11572, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11572, src_port:0, dst_node:11573, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11573, src_port:0, dst_node:11574, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11574, src_port:0, dst_node:11575, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11575, src_port:0, dst_node:11576, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11576, src_port:0, dst_node:11577, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11577, src_port:0, dst_node:11578, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11578, src_port:0, dst_node:11579, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11579, src_port:0, dst_node:11580, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11580, src_port:0, dst_node:11581, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11581, src_port:0, dst_node:11582, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11582, src_port:0, dst_node:11583, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11583, src_port:0, dst_node:11568, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:11568, src_port:0, dst_node:11569, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11569, src_port:0, dst_node:11570, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11570, src_port:0, dst_node:11571, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11571, src_port:0, dst_node:11572, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11572, src_port:0, dst_node:11573, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11573, src_port:0, dst_node:11574, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11574, src_port:0, dst_node:11575, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11575, src_port:0, dst_node:11576, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11576, src_port:0, dst_node:11577, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11577, src_port:0, dst_node:11578, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11578, src_port:0, dst_node:11579, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11579, src_port:0, dst_node:11580, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11580, src_port:0, dst_node:11581, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11581, src_port:0, dst_node:11582, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11582, src_port:0, dst_node:11583, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11583, src_port:0, dst_node:11568, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:11568, src_port:0, dst_node:11569, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11569, src_port:0, dst_node:11570, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11570, src_port:0, dst_node:11571, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11571, src_port:0, dst_node:11572, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11572, src_port:0, dst_node:11573, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11573, src_port:0, dst_node:11574, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11574, src_port:0, dst_node:11575, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11575, src_port:0, dst_node:11576, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11576, src_port:0, dst_node:11577, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11577, src_port:0, dst_node:11578, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11578, src_port:0, dst_node:11579, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11579, src_port:0, dst_node:11580, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11580, src_port:0, dst_node:11581, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11581, src_port:0, dst_node:11582, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11582, src_port:0, dst_node:11583, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11583, src_port:0, dst_node:11568, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:11568, src_port:0, dst_node:11569, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11569, src_port:0, dst_node:11570, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11570, src_port:0, dst_node:11571, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11571, src_port:0, dst_node:11572, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11572, src_port:0, dst_node:11573, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11573, src_port:0, dst_node:11574, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11574, src_port:0, dst_node:11575, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11575, src_port:0, dst_node:11576, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11576, src_port:0, dst_node:11577, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11577, src_port:0, dst_node:11578, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11578, src_port:0, dst_node:11579, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11579, src_port:0, dst_node:11580, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11580, src_port:0, dst_node:11581, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11581, src_port:0, dst_node:11582, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11582, src_port:0, dst_node:11583, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11583, src_port:0, dst_node:11568, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:11568, src_port:0, dst_node:11569, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11569, src_port:0, dst_node:11570, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11570, src_port:0, dst_node:11571, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11571, src_port:0, dst_node:11572, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11572, src_port:0, dst_node:11573, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11573, src_port:0, dst_node:11574, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11574, src_port:0, dst_node:11575, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11575, src_port:0, dst_node:11576, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11576, src_port:0, dst_node:11577, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11577, src_port:0, dst_node:11578, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11578, src_port:0, dst_node:11579, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11579, src_port:0, dst_node:11580, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11580, src_port:0, dst_node:11581, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11581, src_port:0, dst_node:11582, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11582, src_port:0, dst_node:11583, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11583, src_port:0, dst_node:11568, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:11568, src_port:0, dst_node:11569, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11569, src_port:0, dst_node:11570, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11570, src_port:0, dst_node:11571, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11571, src_port:0, dst_node:11572, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11572, src_port:0, dst_node:11573, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11573, src_port:0, dst_node:11574, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11574, src_port:0, dst_node:11575, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11575, src_port:0, dst_node:11576, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11576, src_port:0, dst_node:11577, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11577, src_port:0, dst_node:11578, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11578, src_port:0, dst_node:11579, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11579, src_port:0, dst_node:11580, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11580, src_port:0, dst_node:11581, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11581, src_port:0, dst_node:11582, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11582, src_port:0, dst_node:11583, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11583, src_port:0, dst_node:11568, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:11568, src_port:0, dst_node:11569, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11569, src_port:0, dst_node:11570, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11570, src_port:0, dst_node:11571, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11571, src_port:0, dst_node:11572, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11572, src_port:0, dst_node:11573, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11573, src_port:0, dst_node:11574, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11574, src_port:0, dst_node:11575, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11575, src_port:0, dst_node:11576, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11576, src_port:0, dst_node:11577, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11577, src_port:0, dst_node:11578, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11578, src_port:0, dst_node:11579, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11579, src_port:0, dst_node:11580, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11580, src_port:0, dst_node:11581, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11581, src_port:0, dst_node:11582, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11582, src_port:0, dst_node:11583, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11583, src_port:0, dst_node:11568, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:11568, src_port:0, dst_node:11569, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11569, src_port:0, dst_node:11570, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11570, src_port:0, dst_node:11571, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11571, src_port:0, dst_node:11572, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11572, src_port:0, dst_node:11573, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11573, src_port:0, dst_node:11574, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11574, src_port:0, dst_node:11575, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11575, src_port:0, dst_node:11576, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11576, src_port:0, dst_node:11577, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11577, src_port:0, dst_node:11578, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11578, src_port:0, dst_node:11579, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11579, src_port:0, dst_node:11580, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11580, src_port:0, dst_node:11581, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11581, src_port:0, dst_node:11582, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11582, src_port:0, dst_node:11583, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11583, src_port:0, dst_node:11568, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:11568, src_port:0, dst_node:11569, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11569, src_port:0, dst_node:11570, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11570, src_port:0, dst_node:11571, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11571, src_port:0, dst_node:11572, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11572, src_port:0, dst_node:11573, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11573, src_port:0, dst_node:11574, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11574, src_port:0, dst_node:11575, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11575, src_port:0, dst_node:11576, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11576, src_port:0, dst_node:11577, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11577, src_port:0, dst_node:11578, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11578, src_port:0, dst_node:11579, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11579, src_port:0, dst_node:11580, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11580, src_port:0, dst_node:11581, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11581, src_port:0, dst_node:11582, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11582, src_port:0, dst_node:11583, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11583, src_port:0, dst_node:11568, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:11568, src_port:0, dst_node:11569, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11569, src_port:0, dst_node:11570, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11570, src_port:0, dst_node:11571, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11571, src_port:0, dst_node:11572, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11572, src_port:0, dst_node:11573, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11573, src_port:0, dst_node:11574, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11574, src_port:0, dst_node:11575, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11575, src_port:0, dst_node:11576, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11576, src_port:0, dst_node:11577, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11577, src_port:0, dst_node:11578, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11578, src_port:0, dst_node:11579, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11579, src_port:0, dst_node:11580, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11580, src_port:0, dst_node:11581, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11581, src_port:0, dst_node:11582, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11582, src_port:0, dst_node:11583, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11583, src_port:0, dst_node:11568, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:11568, src_port:0, dst_node:11569, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11569, src_port:0, dst_node:11570, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11570, src_port:0, dst_node:11571, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11571, src_port:0, dst_node:11572, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11572, src_port:0, dst_node:11573, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11573, src_port:0, dst_node:11574, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11574, src_port:0, dst_node:11575, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11575, src_port:0, dst_node:11576, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11576, src_port:0, dst_node:11577, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11577, src_port:0, dst_node:11578, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11578, src_port:0, dst_node:11579, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11579, src_port:0, dst_node:11580, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11580, src_port:0, dst_node:11581, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11581, src_port:0, dst_node:11582, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11582, src_port:0, dst_node:11583, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11583, src_port:0, dst_node:11568, dst_port:0, priority:0, msg_len:134217728
