stat rdma operate:
phase:3000
Type:rdma_send, src_node:12448, src_port:0, dst_node:12449, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12462, src_port:0, dst_node:12463, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12463, src_port:0, dst_node:12448, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:12448, src_port:0, dst_node:12449, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12449, src_port:0, dst_node:12450, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12450, src_port:0, dst_node:12451, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12451, src_port:0, dst_node:12452, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12452, src_port:0, dst_node:12453, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12453, src_port:0, dst_node:12454, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12454, src_port:0, dst_node:12455, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12455, src_port:0, dst_node:12456, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12456, src_port:0, dst_node:12457, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12457, src_port:0, dst_node:12458, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12458, src_port:0, dst_node:12459, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12459, src_port:0, dst_node:12460, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12460, src_port:0, dst_node:12461, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12461, src_port:0, dst_node:12462, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12462, src_port:0, dst_node:12463, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12463, src_port:0, dst_node:12448, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:12448, src_port:0, dst_node:12449, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12449, src_port:0, dst_node:12450, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12450, src_port:0, dst_node:12451, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12451, src_port:0, dst_node:12452, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12452, src_port:0, dst_node:12453, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12453, src_port:0, dst_node:12454, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12454, src_port:0, dst_node:12455, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12455, src_port:0, dst_node:12456, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12456, src_port:0, dst_node:12457, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12457, src_port:0, dst_node:12458, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12458, src_port:0, dst_node:12459, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12459, src_port:0, dst_node:12460, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12460, src_port:0, dst_node:12461, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12461, src_port:0, dst_node:12462, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12462, src_port:0, dst_node:12463, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12463, src_port:0, dst_node:12448, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:12448, src_port:0, dst_node:12449, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12449, src_port:0, dst_node:12450, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12450, src_port:0, dst_node:12451, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12451, src_port:0, dst_node:12452, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12452, src_port:0, dst_node:12453, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12453, src_port:0, dst_node:12454, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12454, src_port:0, dst_node:12455, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12455, src_port:0, dst_node:12456, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12456, src_port:0, dst_node:12457, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12457, src_port:0, dst_node:12458, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12458, src_port:0, dst_node:12459, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12459, src_port:0, dst_node:12460, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12460, src_port:0, dst_node:12461, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12461, src_port:0, dst_node:12462, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12462, src_port:0, dst_node:12463, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12463, src_port:0, dst_node:12448, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:12448, src_port:0, dst_node:12449, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12449, src_port:0, dst_node:12450, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12450, src_port:0, dst_node:12451, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12451, src_port:0, dst_node:12452, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12452, src_port:0, dst_node:12453, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12453, src_port:0, dst_node:12454, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12454, src_port:0, dst_node:12455, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12455, src_port:0, dst_node:12456, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12456, src_port:0, dst_node:12457, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12457, src_port:0, dst_node:12458, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12458, src_port:0, dst_node:12459, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12459, src_port:0, dst_node:12460, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12460, src_port:0, dst_node:12461, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12461, src_port:0, dst_node:12462, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12462, src_port:0, dst_node:12463, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12463, src_port:0, dst_node:12448, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:12448, src_port:0, dst_node:12449, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12449, src_port:0, dst_node:12450, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12450, src_port:0, dst_node:12451, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12451, src_port:0, dst_node:12452, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12452, src_port:0, dst_node:12453, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12453, src_port:0, dst_node:12454, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12454, src_port:0, dst_node:12455, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12455, src_port:0, dst_node:12456, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12456, src_port:0, dst_node:12457, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12457, src_port:0, dst_node:12458, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12458, src_port:0, dst_node:12459, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12459, src_port:0, dst_node:12460, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12460, src_port:0, dst_node:12461, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12461, src_port:0, dst_node:12462, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12462, src_port:0, dst_node:12463, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12463, src_port:0, dst_node:12448, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:12448, src_port:0, dst_node:12449, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12449, src_port:0, dst_node:12450, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12450, src_port:0, dst_node:12451, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12451, src_port:0, dst_node:12452, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12452, src_port:0, dst_node:12453, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12453, src_port:0, dst_node:12454, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12454, src_port:0, dst_node:12455, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12455, src_port:0, dst_node:12456, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12456, src_port:0, dst_node:12457, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12457, src_port:0, dst_node:12458, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12458, src_port:0, dst_node:12459, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12459, src_port:0, dst_node:12460, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12460, src_port:0, dst_node:12461, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12461, src_port:0, dst_node:12462, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12462, src_port:0, dst_node:12463, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12463, src_port:0, dst_node:12448, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:12448, src_port:0, dst_node:12449, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12449, src_port:0, dst_node:12450, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12450, src_port:0, dst_node:12451, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12451, src_port:0, dst_node:12452, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12452, src_port:0, dst_node:12453, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12453, src_port:0, dst_node:12454, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12454, src_port:0, dst_node:12455, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12455, src_port:0, dst_node:12456, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12456, src_port:0, dst_node:12457, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12457, src_port:0, dst_node:12458, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12458, src_port:0, dst_node:12459, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12459, src_port:0, dst_node:12460, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12460, src_port:0, dst_node:12461, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12461, src_port:0, dst_node:12462, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12462, src_port:0, dst_node:12463, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12463, src_port:0, dst_node:12448, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:12448, src_port:0, dst_node:12449, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12449, src_port:0, dst_node:12450, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12450, src_port:0, dst_node:12451, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12451, src_port:0, dst_node:12452, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12452, src_port:0, dst_node:12453, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12453, src_port:0, dst_node:12454, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12454, src_port:0, dst_node:12455, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12455, src_port:0, dst_node:12456, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12456, src_port:0, dst_node:12457, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12457, src_port:0, dst_node:12458, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12458, src_port:0, dst_node:12459, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12459, src_port:0, dst_node:12460, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12460, src_port:0, dst_node:12461, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12461, src_port:0, dst_node:12462, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12462, src_port:0, dst_node:12463, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12463, src_port:0, dst_node:12448, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:12448, src_port:0, dst_node:12449, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12449, src_port:0, dst_node:12450, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12450, src_port:0, dst_node:12451, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12451, src_port:0, dst_node:12452, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12452, src_port:0, dst_node:12453, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12453, src_port:0, dst_node:12454, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12454, src_port:0, dst_node:12455, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12455, src_port:0, dst_node:12456, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12456, src_port:0, dst_node:12457, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12457, src_port:0, dst_node:12458, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12458, src_port:0, dst_node:12459, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12459, src_port:0, dst_node:12460, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12460, src_port:0, dst_node:12461, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12461, src_port:0, dst_node:12462, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12462, src_port:0, dst_node:12463, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12463, src_port:0, dst_node:12448, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:12448, src_port:0, dst_node:12449, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12449, src_port:0, dst_node:12450, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12450, src_port:0, dst_node:12451, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12451, src_port:0, dst_node:12452, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12452, src_port:0, dst_node:12453, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12453, src_port:0, dst_node:12454, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12454, src_port:0, dst_node:12455, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12455, src_port:0, dst_node:12456, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12456, src_port:0, dst_node:12457, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12457, src_port:0, dst_node:12458, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12458, src_port:0, dst_node:12459, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12459, src_port:0, dst_node:12460, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12460, src_port:0, dst_node:12461, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12461, src_port:0, dst_node:12462, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12462, src_port:0, dst_node:12463, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12463, src_port:0, dst_node:12448, dst_port:0, priority:0, msg_len:134217728
