stat rdma operate:
phase:3000
Type:rdma_send, src_node:10224, src_port:0, dst_node:10225, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10237, src_port:0, dst_node:10238, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10238, src_port:0, dst_node:10239, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10239, src_port:0, dst_node:10224, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:10224, src_port:0, dst_node:10225, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10225, src_port:0, dst_node:10226, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10226, src_port:0, dst_node:10227, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10227, src_port:0, dst_node:10228, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10228, src_port:0, dst_node:10229, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10229, src_port:0, dst_node:10230, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10230, src_port:0, dst_node:10231, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10231, src_port:0, dst_node:10232, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10232, src_port:0, dst_node:10233, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10233, src_port:0, dst_node:10234, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10234, src_port:0, dst_node:10235, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10235, src_port:0, dst_node:10236, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10236, src_port:0, dst_node:10237, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10237, src_port:0, dst_node:10238, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10238, src_port:0, dst_node:10239, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10239, src_port:0, dst_node:10224, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:10224, src_port:0, dst_node:10225, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10225, src_port:0, dst_node:10226, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10226, src_port:0, dst_node:10227, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10227, src_port:0, dst_node:10228, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10228, src_port:0, dst_node:10229, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10229, src_port:0, dst_node:10230, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10230, src_port:0, dst_node:10231, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10231, src_port:0, dst_node:10232, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10232, src_port:0, dst_node:10233, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10233, src_port:0, dst_node:10234, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10234, src_port:0, dst_node:10235, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10235, src_port:0, dst_node:10236, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10236, src_port:0, dst_node:10237, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10237, src_port:0, dst_node:10238, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10238, src_port:0, dst_node:10239, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10239, src_port:0, dst_node:10224, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:10224, src_port:0, dst_node:10225, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10225, src_port:0, dst_node:10226, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10226, src_port:0, dst_node:10227, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10227, src_port:0, dst_node:10228, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10228, src_port:0, dst_node:10229, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10229, src_port:0, dst_node:10230, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10230, src_port:0, dst_node:10231, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10231, src_port:0, dst_node:10232, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10232, src_port:0, dst_node:10233, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10233, src_port:0, dst_node:10234, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10234, src_port:0, dst_node:10235, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10235, src_port:0, dst_node:10236, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10236, src_port:0, dst_node:10237, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10237, src_port:0, dst_node:10238, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10238, src_port:0, dst_node:10239, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10239, src_port:0, dst_node:10224, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:10224, src_port:0, dst_node:10225, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10225, src_port:0, dst_node:10226, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10226, src_port:0, dst_node:10227, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10227, src_port:0, dst_node:10228, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10228, src_port:0, dst_node:10229, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10229, src_port:0, dst_node:10230, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10230, src_port:0, dst_node:10231, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10231, src_port:0, dst_node:10232, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10232, src_port:0, dst_node:10233, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10233, src_port:0, dst_node:10234, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10234, src_port:0, dst_node:10235, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10235, src_port:0, dst_node:10236, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10236, src_port:0, dst_node:10237, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10237, src_port:0, dst_node:10238, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10238, src_port:0, dst_node:10239, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10239, src_port:0, dst_node:10224, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:10224, src_port:0, dst_node:10225, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10225, src_port:0, dst_node:10226, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10226, src_port:0, dst_node:10227, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10227, src_port:0, dst_node:10228, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10228, src_port:0, dst_node:10229, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10229, src_port:0, dst_node:10230, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10230, src_port:0, dst_node:10231, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10231, src_port:0, dst_node:10232, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10232, src_port:0, dst_node:10233, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10233, src_port:0, dst_node:10234, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10234, src_port:0, dst_node:10235, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10235, src_port:0, dst_node:10236, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10236, src_port:0, dst_node:10237, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10237, src_port:0, dst_node:10238, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10238, src_port:0, dst_node:10239, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10239, src_port:0, dst_node:10224, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:10224, src_port:0, dst_node:10225, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10225, src_port:0, dst_node:10226, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10226, src_port:0, dst_node:10227, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10227, src_port:0, dst_node:10228, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10228, src_port:0, dst_node:10229, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10229, src_port:0, dst_node:10230, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10230, src_port:0, dst_node:10231, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10231, src_port:0, dst_node:10232, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10232, src_port:0, dst_node:10233, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10233, src_port:0, dst_node:10234, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10234, src_port:0, dst_node:10235, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10235, src_port:0, dst_node:10236, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10236, src_port:0, dst_node:10237, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10237, src_port:0, dst_node:10238, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10238, src_port:0, dst_node:10239, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10239, src_port:0, dst_node:10224, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:10224, src_port:0, dst_node:10225, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10225, src_port:0, dst_node:10226, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10226, src_port:0, dst_node:10227, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10227, src_port:0, dst_node:10228, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10228, src_port:0, dst_node:10229, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10229, src_port:0, dst_node:10230, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10230, src_port:0, dst_node:10231, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10231, src_port:0, dst_node:10232, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10232, src_port:0, dst_node:10233, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10233, src_port:0, dst_node:10234, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10234, src_port:0, dst_node:10235, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10235, src_port:0, dst_node:10236, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10236, src_port:0, dst_node:10237, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10237, src_port:0, dst_node:10238, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10238, src_port:0, dst_node:10239, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10239, src_port:0, dst_node:10224, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:10224, src_port:0, dst_node:10225, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10225, src_port:0, dst_node:10226, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10226, src_port:0, dst_node:10227, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10227, src_port:0, dst_node:10228, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10228, src_port:0, dst_node:10229, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10229, src_port:0, dst_node:10230, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10230, src_port:0, dst_node:10231, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10231, src_port:0, dst_node:10232, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10232, src_port:0, dst_node:10233, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10233, src_port:0, dst_node:10234, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10234, src_port:0, dst_node:10235, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10235, src_port:0, dst_node:10236, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10236, src_port:0, dst_node:10237, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10237, src_port:0, dst_node:10238, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10238, src_port:0, dst_node:10239, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10239, src_port:0, dst_node:10224, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:10224, src_port:0, dst_node:10225, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10225, src_port:0, dst_node:10226, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10226, src_port:0, dst_node:10227, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10227, src_port:0, dst_node:10228, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10228, src_port:0, dst_node:10229, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10229, src_port:0, dst_node:10230, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10230, src_port:0, dst_node:10231, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10231, src_port:0, dst_node:10232, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10232, src_port:0, dst_node:10233, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10233, src_port:0, dst_node:10234, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10234, src_port:0, dst_node:10235, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10235, src_port:0, dst_node:10236, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10236, src_port:0, dst_node:10237, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10237, src_port:0, dst_node:10238, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10238, src_port:0, dst_node:10239, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10239, src_port:0, dst_node:10224, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:10224, src_port:0, dst_node:10225, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10225, src_port:0, dst_node:10226, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10226, src_port:0, dst_node:10227, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10227, src_port:0, dst_node:10228, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10228, src_port:0, dst_node:10229, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10229, src_port:0, dst_node:10230, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10230, src_port:0, dst_node:10231, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10231, src_port:0, dst_node:10232, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10232, src_port:0, dst_node:10233, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10233, src_port:0, dst_node:10234, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10234, src_port:0, dst_node:10235, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10235, src_port:0, dst_node:10236, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10236, src_port:0, dst_node:10237, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10237, src_port:0, dst_node:10238, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10238, src_port:0, dst_node:10239, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10239, src_port:0, dst_node:10224, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:10224, src_port:0, dst_node:10225, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10225, src_port:0, dst_node:10226, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10226, src_port:0, dst_node:10227, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10227, src_port:0, dst_node:10228, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10228, src_port:0, dst_node:10229, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10229, src_port:0, dst_node:10230, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10230, src_port:0, dst_node:10231, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10231, src_port:0, dst_node:10232, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10232, src_port:0, dst_node:10233, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10233, src_port:0, dst_node:10234, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10234, src_port:0, dst_node:10235, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10235, src_port:0, dst_node:10236, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10236, src_port:0, dst_node:10237, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10237, src_port:0, dst_node:10238, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10238, src_port:0, dst_node:10239, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10239, src_port:0, dst_node:10224, dst_port:0, priority:0, msg_len:134217728
