stat rdma operate:
phase:3000
Type:rdma_send, src_node:4832, src_port:0, dst_node:4833, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4846, src_port:0, dst_node:4847, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4847, src_port:0, dst_node:4832, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:4832, src_port:0, dst_node:4833, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4833, src_port:0, dst_node:4834, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4834, src_port:0, dst_node:4835, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4835, src_port:0, dst_node:4836, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4836, src_port:0, dst_node:4837, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4837, src_port:0, dst_node:4838, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4838, src_port:0, dst_node:4839, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4839, src_port:0, dst_node:4840, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4840, src_port:0, dst_node:4841, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4841, src_port:0, dst_node:4842, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4842, src_port:0, dst_node:4843, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4843, src_port:0, dst_node:4844, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4844, src_port:0, dst_node:4845, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4845, src_port:0, dst_node:4846, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4846, src_port:0, dst_node:4847, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4847, src_port:0, dst_node:4832, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:4832, src_port:0, dst_node:4833, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4833, src_port:0, dst_node:4834, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4834, src_port:0, dst_node:4835, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4835, src_port:0, dst_node:4836, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4836, src_port:0, dst_node:4837, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4837, src_port:0, dst_node:4838, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4838, src_port:0, dst_node:4839, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4839, src_port:0, dst_node:4840, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4840, src_port:0, dst_node:4841, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4841, src_port:0, dst_node:4842, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4842, src_port:0, dst_node:4843, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4843, src_port:0, dst_node:4844, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4844, src_port:0, dst_node:4845, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4845, src_port:0, dst_node:4846, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4846, src_port:0, dst_node:4847, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4847, src_port:0, dst_node:4832, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:4832, src_port:0, dst_node:4833, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4833, src_port:0, dst_node:4834, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4834, src_port:0, dst_node:4835, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4835, src_port:0, dst_node:4836, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4836, src_port:0, dst_node:4837, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4837, src_port:0, dst_node:4838, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4838, src_port:0, dst_node:4839, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4839, src_port:0, dst_node:4840, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4840, src_port:0, dst_node:4841, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4841, src_port:0, dst_node:4842, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4842, src_port:0, dst_node:4843, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4843, src_port:0, dst_node:4844, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4844, src_port:0, dst_node:4845, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4845, src_port:0, dst_node:4846, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4846, src_port:0, dst_node:4847, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4847, src_port:0, dst_node:4832, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:4832, src_port:0, dst_node:4833, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4833, src_port:0, dst_node:4834, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4834, src_port:0, dst_node:4835, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4835, src_port:0, dst_node:4836, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4836, src_port:0, dst_node:4837, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4837, src_port:0, dst_node:4838, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4838, src_port:0, dst_node:4839, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4839, src_port:0, dst_node:4840, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4840, src_port:0, dst_node:4841, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4841, src_port:0, dst_node:4842, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4842, src_port:0, dst_node:4843, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4843, src_port:0, dst_node:4844, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4844, src_port:0, dst_node:4845, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4845, src_port:0, dst_node:4846, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4846, src_port:0, dst_node:4847, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4847, src_port:0, dst_node:4832, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:4832, src_port:0, dst_node:4833, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4833, src_port:0, dst_node:4834, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4834, src_port:0, dst_node:4835, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4835, src_port:0, dst_node:4836, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4836, src_port:0, dst_node:4837, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4837, src_port:0, dst_node:4838, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4838, src_port:0, dst_node:4839, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4839, src_port:0, dst_node:4840, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4840, src_port:0, dst_node:4841, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4841, src_port:0, dst_node:4842, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4842, src_port:0, dst_node:4843, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4843, src_port:0, dst_node:4844, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4844, src_port:0, dst_node:4845, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4845, src_port:0, dst_node:4846, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4846, src_port:0, dst_node:4847, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4847, src_port:0, dst_node:4832, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:4832, src_port:0, dst_node:4833, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4833, src_port:0, dst_node:4834, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4834, src_port:0, dst_node:4835, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4835, src_port:0, dst_node:4836, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4836, src_port:0, dst_node:4837, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4837, src_port:0, dst_node:4838, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4838, src_port:0, dst_node:4839, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4839, src_port:0, dst_node:4840, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4840, src_port:0, dst_node:4841, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4841, src_port:0, dst_node:4842, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4842, src_port:0, dst_node:4843, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4843, src_port:0, dst_node:4844, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4844, src_port:0, dst_node:4845, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4845, src_port:0, dst_node:4846, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4846, src_port:0, dst_node:4847, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4847, src_port:0, dst_node:4832, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:4832, src_port:0, dst_node:4833, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4833, src_port:0, dst_node:4834, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4834, src_port:0, dst_node:4835, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4835, src_port:0, dst_node:4836, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4836, src_port:0, dst_node:4837, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4837, src_port:0, dst_node:4838, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4838, src_port:0, dst_node:4839, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4839, src_port:0, dst_node:4840, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4840, src_port:0, dst_node:4841, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4841, src_port:0, dst_node:4842, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4842, src_port:0, dst_node:4843, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4843, src_port:0, dst_node:4844, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4844, src_port:0, dst_node:4845, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4845, src_port:0, dst_node:4846, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4846, src_port:0, dst_node:4847, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4847, src_port:0, dst_node:4832, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:4832, src_port:0, dst_node:4833, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4833, src_port:0, dst_node:4834, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4834, src_port:0, dst_node:4835, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4835, src_port:0, dst_node:4836, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4836, src_port:0, dst_node:4837, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4837, src_port:0, dst_node:4838, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4838, src_port:0, dst_node:4839, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4839, src_port:0, dst_node:4840, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4840, src_port:0, dst_node:4841, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4841, src_port:0, dst_node:4842, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4842, src_port:0, dst_node:4843, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4843, src_port:0, dst_node:4844, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4844, src_port:0, dst_node:4845, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4845, src_port:0, dst_node:4846, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4846, src_port:0, dst_node:4847, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4847, src_port:0, dst_node:4832, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:4832, src_port:0, dst_node:4833, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4833, src_port:0, dst_node:4834, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4834, src_port:0, dst_node:4835, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4835, src_port:0, dst_node:4836, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4836, src_port:0, dst_node:4837, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4837, src_port:0, dst_node:4838, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4838, src_port:0, dst_node:4839, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4839, src_port:0, dst_node:4840, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4840, src_port:0, dst_node:4841, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4841, src_port:0, dst_node:4842, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4842, src_port:0, dst_node:4843, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4843, src_port:0, dst_node:4844, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4844, src_port:0, dst_node:4845, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4845, src_port:0, dst_node:4846, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4846, src_port:0, dst_node:4847, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4847, src_port:0, dst_node:4832, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:4832, src_port:0, dst_node:4833, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4833, src_port:0, dst_node:4834, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4834, src_port:0, dst_node:4835, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4835, src_port:0, dst_node:4836, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4836, src_port:0, dst_node:4837, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4837, src_port:0, dst_node:4838, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4838, src_port:0, dst_node:4839, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4839, src_port:0, dst_node:4840, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4840, src_port:0, dst_node:4841, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4841, src_port:0, dst_node:4842, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4842, src_port:0, dst_node:4843, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4843, src_port:0, dst_node:4844, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4844, src_port:0, dst_node:4845, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4845, src_port:0, dst_node:4846, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4846, src_port:0, dst_node:4847, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4847, src_port:0, dst_node:4832, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:4832, src_port:0, dst_node:4833, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4833, src_port:0, dst_node:4834, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4834, src_port:0, dst_node:4835, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4835, src_port:0, dst_node:4836, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4836, src_port:0, dst_node:4837, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4837, src_port:0, dst_node:4838, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4838, src_port:0, dst_node:4839, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4839, src_port:0, dst_node:4840, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4840, src_port:0, dst_node:4841, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4841, src_port:0, dst_node:4842, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4842, src_port:0, dst_node:4843, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4843, src_port:0, dst_node:4844, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4844, src_port:0, dst_node:4845, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4845, src_port:0, dst_node:4846, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4846, src_port:0, dst_node:4847, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4847, src_port:0, dst_node:4832, dst_port:0, priority:0, msg_len:134217728
