stat rdma operate:
phase:3000
Type:rdma_send, src_node:14080, src_port:0, dst_node:14081, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14093, src_port:0, dst_node:14094, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14094, src_port:0, dst_node:14095, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14095, src_port:0, dst_node:14080, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:14080, src_port:0, dst_node:14081, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14081, src_port:0, dst_node:14082, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14082, src_port:0, dst_node:14083, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14083, src_port:0, dst_node:14084, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14084, src_port:0, dst_node:14085, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14085, src_port:0, dst_node:14086, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14086, src_port:0, dst_node:14087, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14087, src_port:0, dst_node:14088, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14088, src_port:0, dst_node:14089, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14089, src_port:0, dst_node:14090, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14090, src_port:0, dst_node:14091, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14091, src_port:0, dst_node:14092, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14092, src_port:0, dst_node:14093, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14093, src_port:0, dst_node:14094, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14094, src_port:0, dst_node:14095, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14095, src_port:0, dst_node:14080, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:14080, src_port:0, dst_node:14081, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14081, src_port:0, dst_node:14082, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14082, src_port:0, dst_node:14083, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14083, src_port:0, dst_node:14084, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14084, src_port:0, dst_node:14085, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14085, src_port:0, dst_node:14086, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14086, src_port:0, dst_node:14087, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14087, src_port:0, dst_node:14088, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14088, src_port:0, dst_node:14089, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14089, src_port:0, dst_node:14090, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14090, src_port:0, dst_node:14091, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14091, src_port:0, dst_node:14092, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14092, src_port:0, dst_node:14093, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14093, src_port:0, dst_node:14094, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14094, src_port:0, dst_node:14095, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14095, src_port:0, dst_node:14080, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:14080, src_port:0, dst_node:14081, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14081, src_port:0, dst_node:14082, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14082, src_port:0, dst_node:14083, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14083, src_port:0, dst_node:14084, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14084, src_port:0, dst_node:14085, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14085, src_port:0, dst_node:14086, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14086, src_port:0, dst_node:14087, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14087, src_port:0, dst_node:14088, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14088, src_port:0, dst_node:14089, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14089, src_port:0, dst_node:14090, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14090, src_port:0, dst_node:14091, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14091, src_port:0, dst_node:14092, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14092, src_port:0, dst_node:14093, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14093, src_port:0, dst_node:14094, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14094, src_port:0, dst_node:14095, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14095, src_port:0, dst_node:14080, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:14080, src_port:0, dst_node:14081, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14081, src_port:0, dst_node:14082, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14082, src_port:0, dst_node:14083, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14083, src_port:0, dst_node:14084, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14084, src_port:0, dst_node:14085, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14085, src_port:0, dst_node:14086, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14086, src_port:0, dst_node:14087, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14087, src_port:0, dst_node:14088, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14088, src_port:0, dst_node:14089, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14089, src_port:0, dst_node:14090, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14090, src_port:0, dst_node:14091, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14091, src_port:0, dst_node:14092, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14092, src_port:0, dst_node:14093, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14093, src_port:0, dst_node:14094, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14094, src_port:0, dst_node:14095, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14095, src_port:0, dst_node:14080, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:14080, src_port:0, dst_node:14081, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14081, src_port:0, dst_node:14082, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14082, src_port:0, dst_node:14083, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14083, src_port:0, dst_node:14084, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14084, src_port:0, dst_node:14085, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14085, src_port:0, dst_node:14086, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14086, src_port:0, dst_node:14087, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14087, src_port:0, dst_node:14088, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14088, src_port:0, dst_node:14089, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14089, src_port:0, dst_node:14090, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14090, src_port:0, dst_node:14091, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14091, src_port:0, dst_node:14092, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14092, src_port:0, dst_node:14093, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14093, src_port:0, dst_node:14094, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14094, src_port:0, dst_node:14095, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14095, src_port:0, dst_node:14080, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:14080, src_port:0, dst_node:14081, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14081, src_port:0, dst_node:14082, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14082, src_port:0, dst_node:14083, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14083, src_port:0, dst_node:14084, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14084, src_port:0, dst_node:14085, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14085, src_port:0, dst_node:14086, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14086, src_port:0, dst_node:14087, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14087, src_port:0, dst_node:14088, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14088, src_port:0, dst_node:14089, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14089, src_port:0, dst_node:14090, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14090, src_port:0, dst_node:14091, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14091, src_port:0, dst_node:14092, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14092, src_port:0, dst_node:14093, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14093, src_port:0, dst_node:14094, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14094, src_port:0, dst_node:14095, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14095, src_port:0, dst_node:14080, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:14080, src_port:0, dst_node:14081, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14081, src_port:0, dst_node:14082, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14082, src_port:0, dst_node:14083, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14083, src_port:0, dst_node:14084, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14084, src_port:0, dst_node:14085, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14085, src_port:0, dst_node:14086, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14086, src_port:0, dst_node:14087, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14087, src_port:0, dst_node:14088, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14088, src_port:0, dst_node:14089, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14089, src_port:0, dst_node:14090, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14090, src_port:0, dst_node:14091, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14091, src_port:0, dst_node:14092, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14092, src_port:0, dst_node:14093, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14093, src_port:0, dst_node:14094, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14094, src_port:0, dst_node:14095, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14095, src_port:0, dst_node:14080, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:14080, src_port:0, dst_node:14081, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14081, src_port:0, dst_node:14082, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14082, src_port:0, dst_node:14083, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14083, src_port:0, dst_node:14084, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14084, src_port:0, dst_node:14085, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14085, src_port:0, dst_node:14086, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14086, src_port:0, dst_node:14087, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14087, src_port:0, dst_node:14088, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14088, src_port:0, dst_node:14089, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14089, src_port:0, dst_node:14090, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14090, src_port:0, dst_node:14091, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14091, src_port:0, dst_node:14092, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14092, src_port:0, dst_node:14093, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14093, src_port:0, dst_node:14094, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14094, src_port:0, dst_node:14095, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14095, src_port:0, dst_node:14080, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:14080, src_port:0, dst_node:14081, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14081, src_port:0, dst_node:14082, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14082, src_port:0, dst_node:14083, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14083, src_port:0, dst_node:14084, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14084, src_port:0, dst_node:14085, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14085, src_port:0, dst_node:14086, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14086, src_port:0, dst_node:14087, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14087, src_port:0, dst_node:14088, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14088, src_port:0, dst_node:14089, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14089, src_port:0, dst_node:14090, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14090, src_port:0, dst_node:14091, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14091, src_port:0, dst_node:14092, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14092, src_port:0, dst_node:14093, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14093, src_port:0, dst_node:14094, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14094, src_port:0, dst_node:14095, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14095, src_port:0, dst_node:14080, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:14080, src_port:0, dst_node:14081, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14081, src_port:0, dst_node:14082, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14082, src_port:0, dst_node:14083, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14083, src_port:0, dst_node:14084, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14084, src_port:0, dst_node:14085, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14085, src_port:0, dst_node:14086, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14086, src_port:0, dst_node:14087, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14087, src_port:0, dst_node:14088, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14088, src_port:0, dst_node:14089, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14089, src_port:0, dst_node:14090, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14090, src_port:0, dst_node:14091, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14091, src_port:0, dst_node:14092, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14092, src_port:0, dst_node:14093, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14093, src_port:0, dst_node:14094, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14094, src_port:0, dst_node:14095, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14095, src_port:0, dst_node:14080, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:14080, src_port:0, dst_node:14081, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14081, src_port:0, dst_node:14082, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14082, src_port:0, dst_node:14083, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14083, src_port:0, dst_node:14084, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14084, src_port:0, dst_node:14085, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14085, src_port:0, dst_node:14086, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14086, src_port:0, dst_node:14087, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14087, src_port:0, dst_node:14088, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14088, src_port:0, dst_node:14089, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14089, src_port:0, dst_node:14090, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14090, src_port:0, dst_node:14091, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14091, src_port:0, dst_node:14092, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14092, src_port:0, dst_node:14093, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14093, src_port:0, dst_node:14094, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14094, src_port:0, dst_node:14095, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14095, src_port:0, dst_node:14080, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:14080, src_port:0, dst_node:14081, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14081, src_port:0, dst_node:14082, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14082, src_port:0, dst_node:14083, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14083, src_port:0, dst_node:14084, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14084, src_port:0, dst_node:14085, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14085, src_port:0, dst_node:14086, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14086, src_port:0, dst_node:14087, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14087, src_port:0, dst_node:14088, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14088, src_port:0, dst_node:14089, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14089, src_port:0, dst_node:14090, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14090, src_port:0, dst_node:14091, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14091, src_port:0, dst_node:14092, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14092, src_port:0, dst_node:14093, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14093, src_port:0, dst_node:14094, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14094, src_port:0, dst_node:14095, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14095, src_port:0, dst_node:14080, dst_port:0, priority:0, msg_len:134217728
