stat rdma operate:
phase:3000
Type:rdma_send, src_node:7312, src_port:0, dst_node:7313, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7319, src_port:0, dst_node:7320, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7320, src_port:0, dst_node:7321, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7321, src_port:0, dst_node:7322, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7322, src_port:0, dst_node:7323, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7323, src_port:0, dst_node:7324, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7324, src_port:0, dst_node:7325, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7325, src_port:0, dst_node:7326, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7326, src_port:0, dst_node:7327, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7327, src_port:0, dst_node:7312, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:7312, src_port:0, dst_node:7313, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7313, src_port:0, dst_node:7314, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7314, src_port:0, dst_node:7315, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7315, src_port:0, dst_node:7316, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7316, src_port:0, dst_node:7317, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7317, src_port:0, dst_node:7318, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7318, src_port:0, dst_node:7319, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7319, src_port:0, dst_node:7320, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7320, src_port:0, dst_node:7321, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7321, src_port:0, dst_node:7322, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7322, src_port:0, dst_node:7323, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7323, src_port:0, dst_node:7324, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7324, src_port:0, dst_node:7325, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7325, src_port:0, dst_node:7326, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7326, src_port:0, dst_node:7327, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7327, src_port:0, dst_node:7312, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:7312, src_port:0, dst_node:7313, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7313, src_port:0, dst_node:7314, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7314, src_port:0, dst_node:7315, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7315, src_port:0, dst_node:7316, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7316, src_port:0, dst_node:7317, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7317, src_port:0, dst_node:7318, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7318, src_port:0, dst_node:7319, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7319, src_port:0, dst_node:7320, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7320, src_port:0, dst_node:7321, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7321, src_port:0, dst_node:7322, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7322, src_port:0, dst_node:7323, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7323, src_port:0, dst_node:7324, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7324, src_port:0, dst_node:7325, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7325, src_port:0, dst_node:7326, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7326, src_port:0, dst_node:7327, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7327, src_port:0, dst_node:7312, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:7312, src_port:0, dst_node:7313, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7313, src_port:0, dst_node:7314, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7314, src_port:0, dst_node:7315, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7315, src_port:0, dst_node:7316, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7316, src_port:0, dst_node:7317, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7317, src_port:0, dst_node:7318, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7318, src_port:0, dst_node:7319, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7319, src_port:0, dst_node:7320, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7320, src_port:0, dst_node:7321, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7321, src_port:0, dst_node:7322, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7322, src_port:0, dst_node:7323, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7323, src_port:0, dst_node:7324, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7324, src_port:0, dst_node:7325, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7325, src_port:0, dst_node:7326, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7326, src_port:0, dst_node:7327, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7327, src_port:0, dst_node:7312, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:7312, src_port:0, dst_node:7313, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7313, src_port:0, dst_node:7314, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7314, src_port:0, dst_node:7315, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7315, src_port:0, dst_node:7316, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7316, src_port:0, dst_node:7317, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7317, src_port:0, dst_node:7318, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7318, src_port:0, dst_node:7319, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7319, src_port:0, dst_node:7320, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7320, src_port:0, dst_node:7321, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7321, src_port:0, dst_node:7322, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7322, src_port:0, dst_node:7323, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7323, src_port:0, dst_node:7324, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7324, src_port:0, dst_node:7325, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7325, src_port:0, dst_node:7326, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7326, src_port:0, dst_node:7327, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7327, src_port:0, dst_node:7312, dst_port:0, priority:0, msg_len:134217728
