stat rdma operate:
phase:3000
Type:rdma_send, src_node:7600, src_port:0, dst_node:7601, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7614, src_port:0, dst_node:7615, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7615, src_port:0, dst_node:7600, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:7600, src_port:0, dst_node:7601, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7601, src_port:0, dst_node:7602, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7602, src_port:0, dst_node:7603, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7603, src_port:0, dst_node:7604, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7604, src_port:0, dst_node:7605, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7605, src_port:0, dst_node:7606, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7606, src_port:0, dst_node:7607, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7607, src_port:0, dst_node:7608, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7608, src_port:0, dst_node:7609, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7609, src_port:0, dst_node:7610, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7610, src_port:0, dst_node:7611, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7611, src_port:0, dst_node:7612, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7612, src_port:0, dst_node:7613, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7613, src_port:0, dst_node:7614, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7614, src_port:0, dst_node:7615, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7615, src_port:0, dst_node:7600, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:7600, src_port:0, dst_node:7601, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7601, src_port:0, dst_node:7602, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7602, src_port:0, dst_node:7603, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7603, src_port:0, dst_node:7604, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7604, src_port:0, dst_node:7605, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7605, src_port:0, dst_node:7606, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7606, src_port:0, dst_node:7607, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7607, src_port:0, dst_node:7608, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7608, src_port:0, dst_node:7609, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7609, src_port:0, dst_node:7610, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7610, src_port:0, dst_node:7611, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7611, src_port:0, dst_node:7612, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7612, src_port:0, dst_node:7613, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7613, src_port:0, dst_node:7614, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7614, src_port:0, dst_node:7615, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7615, src_port:0, dst_node:7600, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:7600, src_port:0, dst_node:7601, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7601, src_port:0, dst_node:7602, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7602, src_port:0, dst_node:7603, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7603, src_port:0, dst_node:7604, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7604, src_port:0, dst_node:7605, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7605, src_port:0, dst_node:7606, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7606, src_port:0, dst_node:7607, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7607, src_port:0, dst_node:7608, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7608, src_port:0, dst_node:7609, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7609, src_port:0, dst_node:7610, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7610, src_port:0, dst_node:7611, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7611, src_port:0, dst_node:7612, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7612, src_port:0, dst_node:7613, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7613, src_port:0, dst_node:7614, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7614, src_port:0, dst_node:7615, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7615, src_port:0, dst_node:7600, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:7600, src_port:0, dst_node:7601, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7601, src_port:0, dst_node:7602, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7602, src_port:0, dst_node:7603, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7603, src_port:0, dst_node:7604, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7604, src_port:0, dst_node:7605, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7605, src_port:0, dst_node:7606, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7606, src_port:0, dst_node:7607, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7607, src_port:0, dst_node:7608, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7608, src_port:0, dst_node:7609, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7609, src_port:0, dst_node:7610, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7610, src_port:0, dst_node:7611, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7611, src_port:0, dst_node:7612, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7612, src_port:0, dst_node:7613, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7613, src_port:0, dst_node:7614, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7614, src_port:0, dst_node:7615, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7615, src_port:0, dst_node:7600, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:7600, src_port:0, dst_node:7601, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7601, src_port:0, dst_node:7602, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7602, src_port:0, dst_node:7603, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7603, src_port:0, dst_node:7604, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7604, src_port:0, dst_node:7605, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7605, src_port:0, dst_node:7606, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7606, src_port:0, dst_node:7607, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7607, src_port:0, dst_node:7608, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7608, src_port:0, dst_node:7609, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7609, src_port:0, dst_node:7610, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7610, src_port:0, dst_node:7611, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7611, src_port:0, dst_node:7612, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7612, src_port:0, dst_node:7613, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7613, src_port:0, dst_node:7614, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7614, src_port:0, dst_node:7615, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7615, src_port:0, dst_node:7600, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:7600, src_port:0, dst_node:7601, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7601, src_port:0, dst_node:7602, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7602, src_port:0, dst_node:7603, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7603, src_port:0, dst_node:7604, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7604, src_port:0, dst_node:7605, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7605, src_port:0, dst_node:7606, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7606, src_port:0, dst_node:7607, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7607, src_port:0, dst_node:7608, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7608, src_port:0, dst_node:7609, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7609, src_port:0, dst_node:7610, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7610, src_port:0, dst_node:7611, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7611, src_port:0, dst_node:7612, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7612, src_port:0, dst_node:7613, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7613, src_port:0, dst_node:7614, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7614, src_port:0, dst_node:7615, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7615, src_port:0, dst_node:7600, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:7600, src_port:0, dst_node:7601, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7601, src_port:0, dst_node:7602, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7602, src_port:0, dst_node:7603, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7603, src_port:0, dst_node:7604, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7604, src_port:0, dst_node:7605, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7605, src_port:0, dst_node:7606, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7606, src_port:0, dst_node:7607, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7607, src_port:0, dst_node:7608, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7608, src_port:0, dst_node:7609, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7609, src_port:0, dst_node:7610, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7610, src_port:0, dst_node:7611, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7611, src_port:0, dst_node:7612, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7612, src_port:0, dst_node:7613, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7613, src_port:0, dst_node:7614, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7614, src_port:0, dst_node:7615, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7615, src_port:0, dst_node:7600, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:7600, src_port:0, dst_node:7601, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7601, src_port:0, dst_node:7602, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7602, src_port:0, dst_node:7603, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7603, src_port:0, dst_node:7604, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7604, src_port:0, dst_node:7605, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7605, src_port:0, dst_node:7606, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7606, src_port:0, dst_node:7607, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7607, src_port:0, dst_node:7608, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7608, src_port:0, dst_node:7609, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7609, src_port:0, dst_node:7610, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7610, src_port:0, dst_node:7611, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7611, src_port:0, dst_node:7612, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7612, src_port:0, dst_node:7613, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7613, src_port:0, dst_node:7614, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7614, src_port:0, dst_node:7615, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7615, src_port:0, dst_node:7600, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:7600, src_port:0, dst_node:7601, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7601, src_port:0, dst_node:7602, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7602, src_port:0, dst_node:7603, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7603, src_port:0, dst_node:7604, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7604, src_port:0, dst_node:7605, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7605, src_port:0, dst_node:7606, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7606, src_port:0, dst_node:7607, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7607, src_port:0, dst_node:7608, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7608, src_port:0, dst_node:7609, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7609, src_port:0, dst_node:7610, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7610, src_port:0, dst_node:7611, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7611, src_port:0, dst_node:7612, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7612, src_port:0, dst_node:7613, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7613, src_port:0, dst_node:7614, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7614, src_port:0, dst_node:7615, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7615, src_port:0, dst_node:7600, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:7600, src_port:0, dst_node:7601, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7601, src_port:0, dst_node:7602, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7602, src_port:0, dst_node:7603, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7603, src_port:0, dst_node:7604, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7604, src_port:0, dst_node:7605, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7605, src_port:0, dst_node:7606, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7606, src_port:0, dst_node:7607, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7607, src_port:0, dst_node:7608, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7608, src_port:0, dst_node:7609, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7609, src_port:0, dst_node:7610, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7610, src_port:0, dst_node:7611, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7611, src_port:0, dst_node:7612, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7612, src_port:0, dst_node:7613, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7613, src_port:0, dst_node:7614, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7614, src_port:0, dst_node:7615, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7615, src_port:0, dst_node:7600, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:7600, src_port:0, dst_node:7601, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7601, src_port:0, dst_node:7602, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7602, src_port:0, dst_node:7603, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7603, src_port:0, dst_node:7604, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7604, src_port:0, dst_node:7605, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7605, src_port:0, dst_node:7606, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7606, src_port:0, dst_node:7607, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7607, src_port:0, dst_node:7608, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7608, src_port:0, dst_node:7609, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7609, src_port:0, dst_node:7610, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7610, src_port:0, dst_node:7611, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7611, src_port:0, dst_node:7612, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7612, src_port:0, dst_node:7613, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7613, src_port:0, dst_node:7614, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7614, src_port:0, dst_node:7615, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7615, src_port:0, dst_node:7600, dst_port:0, priority:0, msg_len:134217728
