stat rdma operate:
phase:3000
Type:rdma_send, src_node:15120, src_port:0, dst_node:15121, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15125, src_port:0, dst_node:15126, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15126, src_port:0, dst_node:15127, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15127, src_port:0, dst_node:15128, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15128, src_port:0, dst_node:15129, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15129, src_port:0, dst_node:15130, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15130, src_port:0, dst_node:15131, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15131, src_port:0, dst_node:15132, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15132, src_port:0, dst_node:15133, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15133, src_port:0, dst_node:15134, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15134, src_port:0, dst_node:15135, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15135, src_port:0, dst_node:15120, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:15120, src_port:0, dst_node:15121, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15121, src_port:0, dst_node:15122, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15122, src_port:0, dst_node:15123, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15123, src_port:0, dst_node:15124, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15124, src_port:0, dst_node:15125, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15125, src_port:0, dst_node:15126, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15126, src_port:0, dst_node:15127, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15127, src_port:0, dst_node:15128, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15128, src_port:0, dst_node:15129, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15129, src_port:0, dst_node:15130, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15130, src_port:0, dst_node:15131, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15131, src_port:0, dst_node:15132, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15132, src_port:0, dst_node:15133, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15133, src_port:0, dst_node:15134, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15134, src_port:0, dst_node:15135, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15135, src_port:0, dst_node:15120, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:15120, src_port:0, dst_node:15121, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15121, src_port:0, dst_node:15122, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15122, src_port:0, dst_node:15123, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15123, src_port:0, dst_node:15124, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15124, src_port:0, dst_node:15125, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15125, src_port:0, dst_node:15126, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15126, src_port:0, dst_node:15127, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15127, src_port:0, dst_node:15128, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15128, src_port:0, dst_node:15129, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15129, src_port:0, dst_node:15130, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15130, src_port:0, dst_node:15131, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15131, src_port:0, dst_node:15132, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15132, src_port:0, dst_node:15133, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15133, src_port:0, dst_node:15134, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15134, src_port:0, dst_node:15135, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15135, src_port:0, dst_node:15120, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:15120, src_port:0, dst_node:15121, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15121, src_port:0, dst_node:15122, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15122, src_port:0, dst_node:15123, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15123, src_port:0, dst_node:15124, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15124, src_port:0, dst_node:15125, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15125, src_port:0, dst_node:15126, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15126, src_port:0, dst_node:15127, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15127, src_port:0, dst_node:15128, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15128, src_port:0, dst_node:15129, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15129, src_port:0, dst_node:15130, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15130, src_port:0, dst_node:15131, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15131, src_port:0, dst_node:15132, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15132, src_port:0, dst_node:15133, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15133, src_port:0, dst_node:15134, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15134, src_port:0, dst_node:15135, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15135, src_port:0, dst_node:15120, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:15120, src_port:0, dst_node:15121, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15121, src_port:0, dst_node:15122, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15122, src_port:0, dst_node:15123, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15123, src_port:0, dst_node:15124, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15124, src_port:0, dst_node:15125, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15125, src_port:0, dst_node:15126, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15126, src_port:0, dst_node:15127, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15127, src_port:0, dst_node:15128, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15128, src_port:0, dst_node:15129, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15129, src_port:0, dst_node:15130, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15130, src_port:0, dst_node:15131, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15131, src_port:0, dst_node:15132, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15132, src_port:0, dst_node:15133, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15133, src_port:0, dst_node:15134, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15134, src_port:0, dst_node:15135, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15135, src_port:0, dst_node:15120, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:15120, src_port:0, dst_node:15121, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15121, src_port:0, dst_node:15122, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15122, src_port:0, dst_node:15123, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15123, src_port:0, dst_node:15124, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15124, src_port:0, dst_node:15125, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15125, src_port:0, dst_node:15126, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15126, src_port:0, dst_node:15127, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15127, src_port:0, dst_node:15128, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15128, src_port:0, dst_node:15129, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15129, src_port:0, dst_node:15130, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15130, src_port:0, dst_node:15131, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15131, src_port:0, dst_node:15132, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15132, src_port:0, dst_node:15133, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15133, src_port:0, dst_node:15134, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15134, src_port:0, dst_node:15135, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15135, src_port:0, dst_node:15120, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:15120, src_port:0, dst_node:15121, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15121, src_port:0, dst_node:15122, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15122, src_port:0, dst_node:15123, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15123, src_port:0, dst_node:15124, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15124, src_port:0, dst_node:15125, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15125, src_port:0, dst_node:15126, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15126, src_port:0, dst_node:15127, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15127, src_port:0, dst_node:15128, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15128, src_port:0, dst_node:15129, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15129, src_port:0, dst_node:15130, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15130, src_port:0, dst_node:15131, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15131, src_port:0, dst_node:15132, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15132, src_port:0, dst_node:15133, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15133, src_port:0, dst_node:15134, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15134, src_port:0, dst_node:15135, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15135, src_port:0, dst_node:15120, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:15120, src_port:0, dst_node:15121, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15121, src_port:0, dst_node:15122, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15122, src_port:0, dst_node:15123, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15123, src_port:0, dst_node:15124, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15124, src_port:0, dst_node:15125, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15125, src_port:0, dst_node:15126, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15126, src_port:0, dst_node:15127, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15127, src_port:0, dst_node:15128, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15128, src_port:0, dst_node:15129, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15129, src_port:0, dst_node:15130, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15130, src_port:0, dst_node:15131, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15131, src_port:0, dst_node:15132, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15132, src_port:0, dst_node:15133, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15133, src_port:0, dst_node:15134, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15134, src_port:0, dst_node:15135, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15135, src_port:0, dst_node:15120, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:15120, src_port:0, dst_node:15121, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15121, src_port:0, dst_node:15122, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15122, src_port:0, dst_node:15123, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15123, src_port:0, dst_node:15124, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15124, src_port:0, dst_node:15125, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15125, src_port:0, dst_node:15126, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15126, src_port:0, dst_node:15127, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15127, src_port:0, dst_node:15128, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15128, src_port:0, dst_node:15129, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15129, src_port:0, dst_node:15130, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15130, src_port:0, dst_node:15131, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15131, src_port:0, dst_node:15132, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15132, src_port:0, dst_node:15133, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15133, src_port:0, dst_node:15134, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15134, src_port:0, dst_node:15135, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15135, src_port:0, dst_node:15120, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:15120, src_port:0, dst_node:15121, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15121, src_port:0, dst_node:15122, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15122, src_port:0, dst_node:15123, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15123, src_port:0, dst_node:15124, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15124, src_port:0, dst_node:15125, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15125, src_port:0, dst_node:15126, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15126, src_port:0, dst_node:15127, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15127, src_port:0, dst_node:15128, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15128, src_port:0, dst_node:15129, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15129, src_port:0, dst_node:15130, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15130, src_port:0, dst_node:15131, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15131, src_port:0, dst_node:15132, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15132, src_port:0, dst_node:15133, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15133, src_port:0, dst_node:15134, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15134, src_port:0, dst_node:15135, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15135, src_port:0, dst_node:15120, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:15120, src_port:0, dst_node:15121, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15121, src_port:0, dst_node:15122, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15122, src_port:0, dst_node:15123, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15123, src_port:0, dst_node:15124, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15124, src_port:0, dst_node:15125, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15125, src_port:0, dst_node:15126, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15126, src_port:0, dst_node:15127, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15127, src_port:0, dst_node:15128, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15128, src_port:0, dst_node:15129, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15129, src_port:0, dst_node:15130, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15130, src_port:0, dst_node:15131, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15131, src_port:0, dst_node:15132, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15132, src_port:0, dst_node:15133, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15133, src_port:0, dst_node:15134, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15134, src_port:0, dst_node:15135, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15135, src_port:0, dst_node:15120, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:15120, src_port:0, dst_node:15121, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15121, src_port:0, dst_node:15122, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15122, src_port:0, dst_node:15123, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15123, src_port:0, dst_node:15124, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15124, src_port:0, dst_node:15125, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15125, src_port:0, dst_node:15126, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15126, src_port:0, dst_node:15127, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15127, src_port:0, dst_node:15128, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15128, src_port:0, dst_node:15129, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15129, src_port:0, dst_node:15130, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15130, src_port:0, dst_node:15131, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15131, src_port:0, dst_node:15132, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15132, src_port:0, dst_node:15133, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15133, src_port:0, dst_node:15134, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15134, src_port:0, dst_node:15135, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15135, src_port:0, dst_node:15120, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:15120, src_port:0, dst_node:15121, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15121, src_port:0, dst_node:15122, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15122, src_port:0, dst_node:15123, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15123, src_port:0, dst_node:15124, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15124, src_port:0, dst_node:15125, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15125, src_port:0, dst_node:15126, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15126, src_port:0, dst_node:15127, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15127, src_port:0, dst_node:15128, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15128, src_port:0, dst_node:15129, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15129, src_port:0, dst_node:15130, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15130, src_port:0, dst_node:15131, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15131, src_port:0, dst_node:15132, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15132, src_port:0, dst_node:15133, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15133, src_port:0, dst_node:15134, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15134, src_port:0, dst_node:15135, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15135, src_port:0, dst_node:15120, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:15120, src_port:0, dst_node:15121, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15121, src_port:0, dst_node:15122, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15122, src_port:0, dst_node:15123, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15123, src_port:0, dst_node:15124, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15124, src_port:0, dst_node:15125, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15125, src_port:0, dst_node:15126, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15126, src_port:0, dst_node:15127, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15127, src_port:0, dst_node:15128, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15128, src_port:0, dst_node:15129, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15129, src_port:0, dst_node:15130, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15130, src_port:0, dst_node:15131, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15131, src_port:0, dst_node:15132, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15132, src_port:0, dst_node:15133, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15133, src_port:0, dst_node:15134, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15134, src_port:0, dst_node:15135, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15135, src_port:0, dst_node:15120, dst_port:0, priority:0, msg_len:134217728
