stat rdma operate:
phase:3000
Type:rdma_send, src_node:7968, src_port:0, dst_node:7969, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7977, src_port:0, dst_node:7978, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7978, src_port:0, dst_node:7979, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7979, src_port:0, dst_node:7980, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7980, src_port:0, dst_node:7981, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7981, src_port:0, dst_node:7982, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7982, src_port:0, dst_node:7983, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7983, src_port:0, dst_node:7968, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:7968, src_port:0, dst_node:7969, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7969, src_port:0, dst_node:7970, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7970, src_port:0, dst_node:7971, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7971, src_port:0, dst_node:7972, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7972, src_port:0, dst_node:7973, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7973, src_port:0, dst_node:7974, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7974, src_port:0, dst_node:7975, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7975, src_port:0, dst_node:7976, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7976, src_port:0, dst_node:7977, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7977, src_port:0, dst_node:7978, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7978, src_port:0, dst_node:7979, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7979, src_port:0, dst_node:7980, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7980, src_port:0, dst_node:7981, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7981, src_port:0, dst_node:7982, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7982, src_port:0, dst_node:7983, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7983, src_port:0, dst_node:7968, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:7968, src_port:0, dst_node:7969, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7969, src_port:0, dst_node:7970, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7970, src_port:0, dst_node:7971, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7971, src_port:0, dst_node:7972, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7972, src_port:0, dst_node:7973, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7973, src_port:0, dst_node:7974, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7974, src_port:0, dst_node:7975, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7975, src_port:0, dst_node:7976, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7976, src_port:0, dst_node:7977, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7977, src_port:0, dst_node:7978, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7978, src_port:0, dst_node:7979, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7979, src_port:0, dst_node:7980, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7980, src_port:0, dst_node:7981, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7981, src_port:0, dst_node:7982, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7982, src_port:0, dst_node:7983, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7983, src_port:0, dst_node:7968, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:7968, src_port:0, dst_node:7969, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7969, src_port:0, dst_node:7970, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7970, src_port:0, dst_node:7971, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7971, src_port:0, dst_node:7972, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7972, src_port:0, dst_node:7973, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7973, src_port:0, dst_node:7974, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7974, src_port:0, dst_node:7975, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7975, src_port:0, dst_node:7976, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7976, src_port:0, dst_node:7977, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7977, src_port:0, dst_node:7978, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7978, src_port:0, dst_node:7979, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7979, src_port:0, dst_node:7980, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7980, src_port:0, dst_node:7981, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7981, src_port:0, dst_node:7982, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7982, src_port:0, dst_node:7983, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7983, src_port:0, dst_node:7968, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:7968, src_port:0, dst_node:7969, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7969, src_port:0, dst_node:7970, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7970, src_port:0, dst_node:7971, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7971, src_port:0, dst_node:7972, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7972, src_port:0, dst_node:7973, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7973, src_port:0, dst_node:7974, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7974, src_port:0, dst_node:7975, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7975, src_port:0, dst_node:7976, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7976, src_port:0, dst_node:7977, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7977, src_port:0, dst_node:7978, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7978, src_port:0, dst_node:7979, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7979, src_port:0, dst_node:7980, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7980, src_port:0, dst_node:7981, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7981, src_port:0, dst_node:7982, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7982, src_port:0, dst_node:7983, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7983, src_port:0, dst_node:7968, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:7968, src_port:0, dst_node:7969, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7969, src_port:0, dst_node:7970, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7970, src_port:0, dst_node:7971, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7971, src_port:0, dst_node:7972, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7972, src_port:0, dst_node:7973, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7973, src_port:0, dst_node:7974, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7974, src_port:0, dst_node:7975, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7975, src_port:0, dst_node:7976, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7976, src_port:0, dst_node:7977, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7977, src_port:0, dst_node:7978, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7978, src_port:0, dst_node:7979, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7979, src_port:0, dst_node:7980, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7980, src_port:0, dst_node:7981, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7981, src_port:0, dst_node:7982, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7982, src_port:0, dst_node:7983, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7983, src_port:0, dst_node:7968, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:7968, src_port:0, dst_node:7969, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7969, src_port:0, dst_node:7970, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7970, src_port:0, dst_node:7971, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7971, src_port:0, dst_node:7972, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7972, src_port:0, dst_node:7973, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7973, src_port:0, dst_node:7974, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7974, src_port:0, dst_node:7975, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7975, src_port:0, dst_node:7976, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7976, src_port:0, dst_node:7977, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7977, src_port:0, dst_node:7978, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7978, src_port:0, dst_node:7979, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7979, src_port:0, dst_node:7980, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7980, src_port:0, dst_node:7981, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7981, src_port:0, dst_node:7982, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7982, src_port:0, dst_node:7983, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7983, src_port:0, dst_node:7968, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:7968, src_port:0, dst_node:7969, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7969, src_port:0, dst_node:7970, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7970, src_port:0, dst_node:7971, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7971, src_port:0, dst_node:7972, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7972, src_port:0, dst_node:7973, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7973, src_port:0, dst_node:7974, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7974, src_port:0, dst_node:7975, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7975, src_port:0, dst_node:7976, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7976, src_port:0, dst_node:7977, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7977, src_port:0, dst_node:7978, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7978, src_port:0, dst_node:7979, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7979, src_port:0, dst_node:7980, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7980, src_port:0, dst_node:7981, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7981, src_port:0, dst_node:7982, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7982, src_port:0, dst_node:7983, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7983, src_port:0, dst_node:7968, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:7968, src_port:0, dst_node:7969, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7969, src_port:0, dst_node:7970, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7970, src_port:0, dst_node:7971, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7971, src_port:0, dst_node:7972, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7972, src_port:0, dst_node:7973, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7973, src_port:0, dst_node:7974, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7974, src_port:0, dst_node:7975, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7975, src_port:0, dst_node:7976, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7976, src_port:0, dst_node:7977, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7977, src_port:0, dst_node:7978, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7978, src_port:0, dst_node:7979, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7979, src_port:0, dst_node:7980, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7980, src_port:0, dst_node:7981, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7981, src_port:0, dst_node:7982, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7982, src_port:0, dst_node:7983, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7983, src_port:0, dst_node:7968, dst_port:0, priority:0, msg_len:134217728
