stat rdma operate:
phase:3000
Type:rdma_send, src_node:5840, src_port:0, dst_node:5841, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5850, src_port:0, dst_node:5851, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5851, src_port:0, dst_node:5852, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5852, src_port:0, dst_node:5853, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5853, src_port:0, dst_node:5854, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5854, src_port:0, dst_node:5855, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5855, src_port:0, dst_node:5840, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:5840, src_port:0, dst_node:5841, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5841, src_port:0, dst_node:5842, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5842, src_port:0, dst_node:5843, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5843, src_port:0, dst_node:5844, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5844, src_port:0, dst_node:5845, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5845, src_port:0, dst_node:5846, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5846, src_port:0, dst_node:5847, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5847, src_port:0, dst_node:5848, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5848, src_port:0, dst_node:5849, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5849, src_port:0, dst_node:5850, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5850, src_port:0, dst_node:5851, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5851, src_port:0, dst_node:5852, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5852, src_port:0, dst_node:5853, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5853, src_port:0, dst_node:5854, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5854, src_port:0, dst_node:5855, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5855, src_port:0, dst_node:5840, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:5840, src_port:0, dst_node:5841, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5841, src_port:0, dst_node:5842, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5842, src_port:0, dst_node:5843, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5843, src_port:0, dst_node:5844, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5844, src_port:0, dst_node:5845, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5845, src_port:0, dst_node:5846, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5846, src_port:0, dst_node:5847, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5847, src_port:0, dst_node:5848, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5848, src_port:0, dst_node:5849, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5849, src_port:0, dst_node:5850, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5850, src_port:0, dst_node:5851, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5851, src_port:0, dst_node:5852, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5852, src_port:0, dst_node:5853, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5853, src_port:0, dst_node:5854, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5854, src_port:0, dst_node:5855, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5855, src_port:0, dst_node:5840, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:5840, src_port:0, dst_node:5841, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5841, src_port:0, dst_node:5842, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5842, src_port:0, dst_node:5843, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5843, src_port:0, dst_node:5844, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5844, src_port:0, dst_node:5845, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5845, src_port:0, dst_node:5846, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5846, src_port:0, dst_node:5847, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5847, src_port:0, dst_node:5848, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5848, src_port:0, dst_node:5849, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5849, src_port:0, dst_node:5850, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5850, src_port:0, dst_node:5851, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5851, src_port:0, dst_node:5852, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5852, src_port:0, dst_node:5853, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5853, src_port:0, dst_node:5854, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5854, src_port:0, dst_node:5855, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5855, src_port:0, dst_node:5840, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:5840, src_port:0, dst_node:5841, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5841, src_port:0, dst_node:5842, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5842, src_port:0, dst_node:5843, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5843, src_port:0, dst_node:5844, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5844, src_port:0, dst_node:5845, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5845, src_port:0, dst_node:5846, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5846, src_port:0, dst_node:5847, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5847, src_port:0, dst_node:5848, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5848, src_port:0, dst_node:5849, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5849, src_port:0, dst_node:5850, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5850, src_port:0, dst_node:5851, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5851, src_port:0, dst_node:5852, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5852, src_port:0, dst_node:5853, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5853, src_port:0, dst_node:5854, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5854, src_port:0, dst_node:5855, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5855, src_port:0, dst_node:5840, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:5840, src_port:0, dst_node:5841, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5841, src_port:0, dst_node:5842, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5842, src_port:0, dst_node:5843, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5843, src_port:0, dst_node:5844, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5844, src_port:0, dst_node:5845, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5845, src_port:0, dst_node:5846, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5846, src_port:0, dst_node:5847, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5847, src_port:0, dst_node:5848, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5848, src_port:0, dst_node:5849, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5849, src_port:0, dst_node:5850, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5850, src_port:0, dst_node:5851, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5851, src_port:0, dst_node:5852, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5852, src_port:0, dst_node:5853, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5853, src_port:0, dst_node:5854, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5854, src_port:0, dst_node:5855, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5855, src_port:0, dst_node:5840, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:5840, src_port:0, dst_node:5841, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5841, src_port:0, dst_node:5842, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5842, src_port:0, dst_node:5843, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5843, src_port:0, dst_node:5844, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5844, src_port:0, dst_node:5845, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5845, src_port:0, dst_node:5846, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5846, src_port:0, dst_node:5847, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5847, src_port:0, dst_node:5848, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5848, src_port:0, dst_node:5849, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5849, src_port:0, dst_node:5850, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5850, src_port:0, dst_node:5851, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5851, src_port:0, dst_node:5852, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5852, src_port:0, dst_node:5853, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5853, src_port:0, dst_node:5854, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5854, src_port:0, dst_node:5855, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5855, src_port:0, dst_node:5840, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:5840, src_port:0, dst_node:5841, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5841, src_port:0, dst_node:5842, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5842, src_port:0, dst_node:5843, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5843, src_port:0, dst_node:5844, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5844, src_port:0, dst_node:5845, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5845, src_port:0, dst_node:5846, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5846, src_port:0, dst_node:5847, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5847, src_port:0, dst_node:5848, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5848, src_port:0, dst_node:5849, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5849, src_port:0, dst_node:5850, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5850, src_port:0, dst_node:5851, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5851, src_port:0, dst_node:5852, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5852, src_port:0, dst_node:5853, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5853, src_port:0, dst_node:5854, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5854, src_port:0, dst_node:5855, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5855, src_port:0, dst_node:5840, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:5840, src_port:0, dst_node:5841, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5841, src_port:0, dst_node:5842, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5842, src_port:0, dst_node:5843, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5843, src_port:0, dst_node:5844, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5844, src_port:0, dst_node:5845, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5845, src_port:0, dst_node:5846, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5846, src_port:0, dst_node:5847, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5847, src_port:0, dst_node:5848, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5848, src_port:0, dst_node:5849, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5849, src_port:0, dst_node:5850, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5850, src_port:0, dst_node:5851, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5851, src_port:0, dst_node:5852, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5852, src_port:0, dst_node:5853, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5853, src_port:0, dst_node:5854, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5854, src_port:0, dst_node:5855, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5855, src_port:0, dst_node:5840, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:5840, src_port:0, dst_node:5841, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5841, src_port:0, dst_node:5842, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5842, src_port:0, dst_node:5843, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5843, src_port:0, dst_node:5844, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5844, src_port:0, dst_node:5845, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5845, src_port:0, dst_node:5846, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5846, src_port:0, dst_node:5847, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5847, src_port:0, dst_node:5848, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5848, src_port:0, dst_node:5849, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5849, src_port:0, dst_node:5850, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5850, src_port:0, dst_node:5851, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5851, src_port:0, dst_node:5852, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5852, src_port:0, dst_node:5853, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5853, src_port:0, dst_node:5854, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5854, src_port:0, dst_node:5855, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5855, src_port:0, dst_node:5840, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:5840, src_port:0, dst_node:5841, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5841, src_port:0, dst_node:5842, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5842, src_port:0, dst_node:5843, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5843, src_port:0, dst_node:5844, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5844, src_port:0, dst_node:5845, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5845, src_port:0, dst_node:5846, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5846, src_port:0, dst_node:5847, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5847, src_port:0, dst_node:5848, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5848, src_port:0, dst_node:5849, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5849, src_port:0, dst_node:5850, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5850, src_port:0, dst_node:5851, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5851, src_port:0, dst_node:5852, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5852, src_port:0, dst_node:5853, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5853, src_port:0, dst_node:5854, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5854, src_port:0, dst_node:5855, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5855, src_port:0, dst_node:5840, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:5840, src_port:0, dst_node:5841, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5841, src_port:0, dst_node:5842, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5842, src_port:0, dst_node:5843, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5843, src_port:0, dst_node:5844, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5844, src_port:0, dst_node:5845, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5845, src_port:0, dst_node:5846, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5846, src_port:0, dst_node:5847, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5847, src_port:0, dst_node:5848, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5848, src_port:0, dst_node:5849, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5849, src_port:0, dst_node:5850, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5850, src_port:0, dst_node:5851, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5851, src_port:0, dst_node:5852, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5852, src_port:0, dst_node:5853, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5853, src_port:0, dst_node:5854, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5854, src_port:0, dst_node:5855, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5855, src_port:0, dst_node:5840, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:5840, src_port:0, dst_node:5841, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5841, src_port:0, dst_node:5842, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5842, src_port:0, dst_node:5843, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5843, src_port:0, dst_node:5844, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5844, src_port:0, dst_node:5845, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5845, src_port:0, dst_node:5846, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5846, src_port:0, dst_node:5847, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5847, src_port:0, dst_node:5848, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5848, src_port:0, dst_node:5849, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5849, src_port:0, dst_node:5850, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5850, src_port:0, dst_node:5851, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5851, src_port:0, dst_node:5852, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5852, src_port:0, dst_node:5853, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5853, src_port:0, dst_node:5854, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5854, src_port:0, dst_node:5855, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5855, src_port:0, dst_node:5840, dst_port:0, priority:0, msg_len:134217728
