stat rdma operate:
phase:3000
Type:rdma_send, src_node:13136, src_port:0, dst_node:13137, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13136, src_port:0, dst_node:13137, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13137, src_port:0, dst_node:13138, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13138, src_port:0, dst_node:13139, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13139, src_port:0, dst_node:13140, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13140, src_port:0, dst_node:13141, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13141, src_port:0, dst_node:13142, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13142, src_port:0, dst_node:13143, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13143, src_port:0, dst_node:13144, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13144, src_port:0, dst_node:13145, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13145, src_port:0, dst_node:13146, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13146, src_port:0, dst_node:13147, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13147, src_port:0, dst_node:13148, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13148, src_port:0, dst_node:13149, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13149, src_port:0, dst_node:13150, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13150, src_port:0, dst_node:13151, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13151, src_port:0, dst_node:13136, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:13136, src_port:0, dst_node:13137, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13137, src_port:0, dst_node:13138, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13138, src_port:0, dst_node:13139, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13139, src_port:0, dst_node:13140, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13140, src_port:0, dst_node:13141, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13141, src_port:0, dst_node:13142, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13142, src_port:0, dst_node:13143, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13143, src_port:0, dst_node:13144, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13144, src_port:0, dst_node:13145, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13145, src_port:0, dst_node:13146, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13146, src_port:0, dst_node:13147, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13147, src_port:0, dst_node:13148, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13148, src_port:0, dst_node:13149, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13149, src_port:0, dst_node:13150, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13150, src_port:0, dst_node:13151, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13151, src_port:0, dst_node:13136, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:13136, src_port:0, dst_node:13137, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13137, src_port:0, dst_node:13138, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13138, src_port:0, dst_node:13139, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13139, src_port:0, dst_node:13140, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13140, src_port:0, dst_node:13141, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13141, src_port:0, dst_node:13142, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13142, src_port:0, dst_node:13143, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13143, src_port:0, dst_node:13144, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13144, src_port:0, dst_node:13145, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13145, src_port:0, dst_node:13146, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13146, src_port:0, dst_node:13147, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13147, src_port:0, dst_node:13148, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13148, src_port:0, dst_node:13149, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13149, src_port:0, dst_node:13150, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13150, src_port:0, dst_node:13151, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13151, src_port:0, dst_node:13136, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:13136, src_port:0, dst_node:13137, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13137, src_port:0, dst_node:13138, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13138, src_port:0, dst_node:13139, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13139, src_port:0, dst_node:13140, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13140, src_port:0, dst_node:13141, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13141, src_port:0, dst_node:13142, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13142, src_port:0, dst_node:13143, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13143, src_port:0, dst_node:13144, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13144, src_port:0, dst_node:13145, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13145, src_port:0, dst_node:13146, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13146, src_port:0, dst_node:13147, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13147, src_port:0, dst_node:13148, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13148, src_port:0, dst_node:13149, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13149, src_port:0, dst_node:13150, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13150, src_port:0, dst_node:13151, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13151, src_port:0, dst_node:13136, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:13136, src_port:0, dst_node:13137, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13137, src_port:0, dst_node:13138, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13138, src_port:0, dst_node:13139, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13139, src_port:0, dst_node:13140, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13140, src_port:0, dst_node:13141, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13141, src_port:0, dst_node:13142, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13142, src_port:0, dst_node:13143, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13143, src_port:0, dst_node:13144, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13144, src_port:0, dst_node:13145, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13145, src_port:0, dst_node:13146, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13146, src_port:0, dst_node:13147, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13147, src_port:0, dst_node:13148, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13148, src_port:0, dst_node:13149, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13149, src_port:0, dst_node:13150, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13150, src_port:0, dst_node:13151, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13151, src_port:0, dst_node:13136, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:13136, src_port:0, dst_node:13137, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13137, src_port:0, dst_node:13138, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13138, src_port:0, dst_node:13139, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13139, src_port:0, dst_node:13140, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13140, src_port:0, dst_node:13141, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13141, src_port:0, dst_node:13142, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13142, src_port:0, dst_node:13143, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13143, src_port:0, dst_node:13144, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13144, src_port:0, dst_node:13145, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13145, src_port:0, dst_node:13146, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13146, src_port:0, dst_node:13147, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13147, src_port:0, dst_node:13148, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13148, src_port:0, dst_node:13149, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13149, src_port:0, dst_node:13150, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13150, src_port:0, dst_node:13151, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13151, src_port:0, dst_node:13136, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:13136, src_port:0, dst_node:13137, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13137, src_port:0, dst_node:13138, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13138, src_port:0, dst_node:13139, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13139, src_port:0, dst_node:13140, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13140, src_port:0, dst_node:13141, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13141, src_port:0, dst_node:13142, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13142, src_port:0, dst_node:13143, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13143, src_port:0, dst_node:13144, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13144, src_port:0, dst_node:13145, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13145, src_port:0, dst_node:13146, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13146, src_port:0, dst_node:13147, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13147, src_port:0, dst_node:13148, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13148, src_port:0, dst_node:13149, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13149, src_port:0, dst_node:13150, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13150, src_port:0, dst_node:13151, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13151, src_port:0, dst_node:13136, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:13136, src_port:0, dst_node:13137, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13137, src_port:0, dst_node:13138, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13138, src_port:0, dst_node:13139, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13139, src_port:0, dst_node:13140, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13140, src_port:0, dst_node:13141, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13141, src_port:0, dst_node:13142, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13142, src_port:0, dst_node:13143, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13143, src_port:0, dst_node:13144, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13144, src_port:0, dst_node:13145, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13145, src_port:0, dst_node:13146, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13146, src_port:0, dst_node:13147, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13147, src_port:0, dst_node:13148, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13148, src_port:0, dst_node:13149, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13149, src_port:0, dst_node:13150, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13150, src_port:0, dst_node:13151, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13151, src_port:0, dst_node:13136, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:13136, src_port:0, dst_node:13137, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13137, src_port:0, dst_node:13138, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13138, src_port:0, dst_node:13139, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13139, src_port:0, dst_node:13140, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13140, src_port:0, dst_node:13141, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13141, src_port:0, dst_node:13142, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13142, src_port:0, dst_node:13143, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13143, src_port:0, dst_node:13144, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13144, src_port:0, dst_node:13145, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13145, src_port:0, dst_node:13146, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13146, src_port:0, dst_node:13147, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13147, src_port:0, dst_node:13148, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13148, src_port:0, dst_node:13149, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13149, src_port:0, dst_node:13150, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13150, src_port:0, dst_node:13151, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13151, src_port:0, dst_node:13136, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:13136, src_port:0, dst_node:13137, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13137, src_port:0, dst_node:13138, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13138, src_port:0, dst_node:13139, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13139, src_port:0, dst_node:13140, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13140, src_port:0, dst_node:13141, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13141, src_port:0, dst_node:13142, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13142, src_port:0, dst_node:13143, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13143, src_port:0, dst_node:13144, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13144, src_port:0, dst_node:13145, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13145, src_port:0, dst_node:13146, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13146, src_port:0, dst_node:13147, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13147, src_port:0, dst_node:13148, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13148, src_port:0, dst_node:13149, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13149, src_port:0, dst_node:13150, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13150, src_port:0, dst_node:13151, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13151, src_port:0, dst_node:13136, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:13136, src_port:0, dst_node:13137, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13137, src_port:0, dst_node:13138, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13138, src_port:0, dst_node:13139, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13139, src_port:0, dst_node:13140, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13140, src_port:0, dst_node:13141, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13141, src_port:0, dst_node:13142, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13142, src_port:0, dst_node:13143, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13143, src_port:0, dst_node:13144, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13144, src_port:0, dst_node:13145, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13145, src_port:0, dst_node:13146, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13146, src_port:0, dst_node:13147, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13147, src_port:0, dst_node:13148, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13148, src_port:0, dst_node:13149, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13149, src_port:0, dst_node:13150, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13150, src_port:0, dst_node:13151, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13151, src_port:0, dst_node:13136, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:13136, src_port:0, dst_node:13137, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13137, src_port:0, dst_node:13138, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13138, src_port:0, dst_node:13139, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13139, src_port:0, dst_node:13140, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13140, src_port:0, dst_node:13141, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13141, src_port:0, dst_node:13142, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13142, src_port:0, dst_node:13143, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13143, src_port:0, dst_node:13144, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13144, src_port:0, dst_node:13145, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13145, src_port:0, dst_node:13146, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13146, src_port:0, dst_node:13147, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13147, src_port:0, dst_node:13148, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13148, src_port:0, dst_node:13149, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13149, src_port:0, dst_node:13150, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13150, src_port:0, dst_node:13151, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13151, src_port:0, dst_node:13136, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:13136, src_port:0, dst_node:13137, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13137, src_port:0, dst_node:13138, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13138, src_port:0, dst_node:13139, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13139, src_port:0, dst_node:13140, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13140, src_port:0, dst_node:13141, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13141, src_port:0, dst_node:13142, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13142, src_port:0, dst_node:13143, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13143, src_port:0, dst_node:13144, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13144, src_port:0, dst_node:13145, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13145, src_port:0, dst_node:13146, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13146, src_port:0, dst_node:13147, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13147, src_port:0, dst_node:13148, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13148, src_port:0, dst_node:13149, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13149, src_port:0, dst_node:13150, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13150, src_port:0, dst_node:13151, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13151, src_port:0, dst_node:13136, dst_port:0, priority:0, msg_len:134217728
