stat rdma operate:
phase:3000
Type:rdma_send, src_node:12288, src_port:0, dst_node:12289, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12295, src_port:0, dst_node:12296, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12296, src_port:0, dst_node:12297, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12297, src_port:0, dst_node:12298, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12298, src_port:0, dst_node:12299, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12299, src_port:0, dst_node:12300, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12300, src_port:0, dst_node:12301, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12301, src_port:0, dst_node:12302, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12302, src_port:0, dst_node:12303, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12303, src_port:0, dst_node:12288, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:12288, src_port:0, dst_node:12289, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12289, src_port:0, dst_node:12290, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12290, src_port:0, dst_node:12291, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12291, src_port:0, dst_node:12292, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12292, src_port:0, dst_node:12293, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12293, src_port:0, dst_node:12294, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12294, src_port:0, dst_node:12295, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12295, src_port:0, dst_node:12296, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12296, src_port:0, dst_node:12297, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12297, src_port:0, dst_node:12298, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12298, src_port:0, dst_node:12299, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12299, src_port:0, dst_node:12300, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12300, src_port:0, dst_node:12301, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12301, src_port:0, dst_node:12302, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12302, src_port:0, dst_node:12303, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12303, src_port:0, dst_node:12288, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:12288, src_port:0, dst_node:12289, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12289, src_port:0, dst_node:12290, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12290, src_port:0, dst_node:12291, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12291, src_port:0, dst_node:12292, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12292, src_port:0, dst_node:12293, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12293, src_port:0, dst_node:12294, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12294, src_port:0, dst_node:12295, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12295, src_port:0, dst_node:12296, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12296, src_port:0, dst_node:12297, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12297, src_port:0, dst_node:12298, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12298, src_port:0, dst_node:12299, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12299, src_port:0, dst_node:12300, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12300, src_port:0, dst_node:12301, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12301, src_port:0, dst_node:12302, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12302, src_port:0, dst_node:12303, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12303, src_port:0, dst_node:12288, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:12288, src_port:0, dst_node:12289, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12289, src_port:0, dst_node:12290, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12290, src_port:0, dst_node:12291, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12291, src_port:0, dst_node:12292, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12292, src_port:0, dst_node:12293, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12293, src_port:0, dst_node:12294, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12294, src_port:0, dst_node:12295, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12295, src_port:0, dst_node:12296, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12296, src_port:0, dst_node:12297, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12297, src_port:0, dst_node:12298, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12298, src_port:0, dst_node:12299, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12299, src_port:0, dst_node:12300, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12300, src_port:0, dst_node:12301, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12301, src_port:0, dst_node:12302, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12302, src_port:0, dst_node:12303, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12303, src_port:0, dst_node:12288, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:12288, src_port:0, dst_node:12289, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12289, src_port:0, dst_node:12290, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12290, src_port:0, dst_node:12291, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12291, src_port:0, dst_node:12292, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12292, src_port:0, dst_node:12293, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12293, src_port:0, dst_node:12294, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12294, src_port:0, dst_node:12295, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12295, src_port:0, dst_node:12296, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12296, src_port:0, dst_node:12297, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12297, src_port:0, dst_node:12298, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12298, src_port:0, dst_node:12299, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12299, src_port:0, dst_node:12300, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12300, src_port:0, dst_node:12301, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12301, src_port:0, dst_node:12302, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12302, src_port:0, dst_node:12303, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12303, src_port:0, dst_node:12288, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:12288, src_port:0, dst_node:12289, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12289, src_port:0, dst_node:12290, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12290, src_port:0, dst_node:12291, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12291, src_port:0, dst_node:12292, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12292, src_port:0, dst_node:12293, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12293, src_port:0, dst_node:12294, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12294, src_port:0, dst_node:12295, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12295, src_port:0, dst_node:12296, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12296, src_port:0, dst_node:12297, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12297, src_port:0, dst_node:12298, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12298, src_port:0, dst_node:12299, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12299, src_port:0, dst_node:12300, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12300, src_port:0, dst_node:12301, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12301, src_port:0, dst_node:12302, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12302, src_port:0, dst_node:12303, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12303, src_port:0, dst_node:12288, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:12288, src_port:0, dst_node:12289, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12289, src_port:0, dst_node:12290, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12290, src_port:0, dst_node:12291, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12291, src_port:0, dst_node:12292, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12292, src_port:0, dst_node:12293, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12293, src_port:0, dst_node:12294, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12294, src_port:0, dst_node:12295, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12295, src_port:0, dst_node:12296, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12296, src_port:0, dst_node:12297, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12297, src_port:0, dst_node:12298, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12298, src_port:0, dst_node:12299, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12299, src_port:0, dst_node:12300, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12300, src_port:0, dst_node:12301, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12301, src_port:0, dst_node:12302, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12302, src_port:0, dst_node:12303, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12303, src_port:0, dst_node:12288, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:12288, src_port:0, dst_node:12289, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12289, src_port:0, dst_node:12290, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12290, src_port:0, dst_node:12291, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12291, src_port:0, dst_node:12292, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12292, src_port:0, dst_node:12293, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12293, src_port:0, dst_node:12294, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12294, src_port:0, dst_node:12295, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12295, src_port:0, dst_node:12296, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12296, src_port:0, dst_node:12297, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12297, src_port:0, dst_node:12298, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12298, src_port:0, dst_node:12299, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12299, src_port:0, dst_node:12300, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12300, src_port:0, dst_node:12301, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12301, src_port:0, dst_node:12302, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12302, src_port:0, dst_node:12303, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12303, src_port:0, dst_node:12288, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:12288, src_port:0, dst_node:12289, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12289, src_port:0, dst_node:12290, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12290, src_port:0, dst_node:12291, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12291, src_port:0, dst_node:12292, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12292, src_port:0, dst_node:12293, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12293, src_port:0, dst_node:12294, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12294, src_port:0, dst_node:12295, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12295, src_port:0, dst_node:12296, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12296, src_port:0, dst_node:12297, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12297, src_port:0, dst_node:12298, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12298, src_port:0, dst_node:12299, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12299, src_port:0, dst_node:12300, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12300, src_port:0, dst_node:12301, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12301, src_port:0, dst_node:12302, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12302, src_port:0, dst_node:12303, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12303, src_port:0, dst_node:12288, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:12288, src_port:0, dst_node:12289, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12289, src_port:0, dst_node:12290, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12290, src_port:0, dst_node:12291, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12291, src_port:0, dst_node:12292, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12292, src_port:0, dst_node:12293, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12293, src_port:0, dst_node:12294, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12294, src_port:0, dst_node:12295, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12295, src_port:0, dst_node:12296, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12296, src_port:0, dst_node:12297, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12297, src_port:0, dst_node:12298, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12298, src_port:0, dst_node:12299, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12299, src_port:0, dst_node:12300, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12300, src_port:0, dst_node:12301, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12301, src_port:0, dst_node:12302, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12302, src_port:0, dst_node:12303, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12303, src_port:0, dst_node:12288, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:12288, src_port:0, dst_node:12289, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12289, src_port:0, dst_node:12290, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12290, src_port:0, dst_node:12291, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12291, src_port:0, dst_node:12292, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12292, src_port:0, dst_node:12293, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12293, src_port:0, dst_node:12294, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12294, src_port:0, dst_node:12295, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12295, src_port:0, dst_node:12296, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12296, src_port:0, dst_node:12297, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12297, src_port:0, dst_node:12298, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12298, src_port:0, dst_node:12299, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12299, src_port:0, dst_node:12300, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12300, src_port:0, dst_node:12301, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12301, src_port:0, dst_node:12302, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12302, src_port:0, dst_node:12303, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12303, src_port:0, dst_node:12288, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:12288, src_port:0, dst_node:12289, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12289, src_port:0, dst_node:12290, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12290, src_port:0, dst_node:12291, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12291, src_port:0, dst_node:12292, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12292, src_port:0, dst_node:12293, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12293, src_port:0, dst_node:12294, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12294, src_port:0, dst_node:12295, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12295, src_port:0, dst_node:12296, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12296, src_port:0, dst_node:12297, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12297, src_port:0, dst_node:12298, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12298, src_port:0, dst_node:12299, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12299, src_port:0, dst_node:12300, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12300, src_port:0, dst_node:12301, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12301, src_port:0, dst_node:12302, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12302, src_port:0, dst_node:12303, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12303, src_port:0, dst_node:12288, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:12288, src_port:0, dst_node:12289, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12289, src_port:0, dst_node:12290, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12290, src_port:0, dst_node:12291, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12291, src_port:0, dst_node:12292, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12292, src_port:0, dst_node:12293, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12293, src_port:0, dst_node:12294, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12294, src_port:0, dst_node:12295, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12295, src_port:0, dst_node:12296, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12296, src_port:0, dst_node:12297, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12297, src_port:0, dst_node:12298, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12298, src_port:0, dst_node:12299, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12299, src_port:0, dst_node:12300, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12300, src_port:0, dst_node:12301, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12301, src_port:0, dst_node:12302, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12302, src_port:0, dst_node:12303, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12303, src_port:0, dst_node:12288, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:12288, src_port:0, dst_node:12289, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12289, src_port:0, dst_node:12290, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12290, src_port:0, dst_node:12291, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12291, src_port:0, dst_node:12292, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12292, src_port:0, dst_node:12293, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12293, src_port:0, dst_node:12294, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12294, src_port:0, dst_node:12295, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12295, src_port:0, dst_node:12296, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12296, src_port:0, dst_node:12297, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12297, src_port:0, dst_node:12298, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12298, src_port:0, dst_node:12299, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12299, src_port:0, dst_node:12300, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12300, src_port:0, dst_node:12301, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12301, src_port:0, dst_node:12302, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12302, src_port:0, dst_node:12303, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12303, src_port:0, dst_node:12288, dst_port:0, priority:0, msg_len:134217728
