stat rdma operate:
phase:3000
Type:rdma_send, src_node:12688, src_port:0, dst_node:12689, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12695, src_port:0, dst_node:12696, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12696, src_port:0, dst_node:12697, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12697, src_port:0, dst_node:12698, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12698, src_port:0, dst_node:12699, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12699, src_port:0, dst_node:12700, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12700, src_port:0, dst_node:12701, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12701, src_port:0, dst_node:12702, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12702, src_port:0, dst_node:12703, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12703, src_port:0, dst_node:12688, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:12688, src_port:0, dst_node:12689, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12689, src_port:0, dst_node:12690, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12690, src_port:0, dst_node:12691, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12691, src_port:0, dst_node:12692, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12692, src_port:0, dst_node:12693, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12693, src_port:0, dst_node:12694, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12694, src_port:0, dst_node:12695, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12695, src_port:0, dst_node:12696, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12696, src_port:0, dst_node:12697, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12697, src_port:0, dst_node:12698, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12698, src_port:0, dst_node:12699, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12699, src_port:0, dst_node:12700, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12700, src_port:0, dst_node:12701, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12701, src_port:0, dst_node:12702, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12702, src_port:0, dst_node:12703, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12703, src_port:0, dst_node:12688, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:12688, src_port:0, dst_node:12689, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12689, src_port:0, dst_node:12690, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12690, src_port:0, dst_node:12691, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12691, src_port:0, dst_node:12692, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12692, src_port:0, dst_node:12693, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12693, src_port:0, dst_node:12694, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12694, src_port:0, dst_node:12695, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12695, src_port:0, dst_node:12696, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12696, src_port:0, dst_node:12697, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12697, src_port:0, dst_node:12698, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12698, src_port:0, dst_node:12699, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12699, src_port:0, dst_node:12700, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12700, src_port:0, dst_node:12701, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12701, src_port:0, dst_node:12702, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12702, src_port:0, dst_node:12703, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12703, src_port:0, dst_node:12688, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:12688, src_port:0, dst_node:12689, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12689, src_port:0, dst_node:12690, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12690, src_port:0, dst_node:12691, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12691, src_port:0, dst_node:12692, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12692, src_port:0, dst_node:12693, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12693, src_port:0, dst_node:12694, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12694, src_port:0, dst_node:12695, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12695, src_port:0, dst_node:12696, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12696, src_port:0, dst_node:12697, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12697, src_port:0, dst_node:12698, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12698, src_port:0, dst_node:12699, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12699, src_port:0, dst_node:12700, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12700, src_port:0, dst_node:12701, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12701, src_port:0, dst_node:12702, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12702, src_port:0, dst_node:12703, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12703, src_port:0, dst_node:12688, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:12688, src_port:0, dst_node:12689, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12689, src_port:0, dst_node:12690, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12690, src_port:0, dst_node:12691, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12691, src_port:0, dst_node:12692, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12692, src_port:0, dst_node:12693, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12693, src_port:0, dst_node:12694, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12694, src_port:0, dst_node:12695, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12695, src_port:0, dst_node:12696, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12696, src_port:0, dst_node:12697, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12697, src_port:0, dst_node:12698, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12698, src_port:0, dst_node:12699, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12699, src_port:0, dst_node:12700, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12700, src_port:0, dst_node:12701, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12701, src_port:0, dst_node:12702, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12702, src_port:0, dst_node:12703, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12703, src_port:0, dst_node:12688, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:12688, src_port:0, dst_node:12689, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12689, src_port:0, dst_node:12690, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12690, src_port:0, dst_node:12691, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12691, src_port:0, dst_node:12692, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12692, src_port:0, dst_node:12693, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12693, src_port:0, dst_node:12694, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12694, src_port:0, dst_node:12695, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12695, src_port:0, dst_node:12696, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12696, src_port:0, dst_node:12697, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12697, src_port:0, dst_node:12698, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12698, src_port:0, dst_node:12699, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12699, src_port:0, dst_node:12700, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12700, src_port:0, dst_node:12701, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12701, src_port:0, dst_node:12702, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12702, src_port:0, dst_node:12703, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12703, src_port:0, dst_node:12688, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:12688, src_port:0, dst_node:12689, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12689, src_port:0, dst_node:12690, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12690, src_port:0, dst_node:12691, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12691, src_port:0, dst_node:12692, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12692, src_port:0, dst_node:12693, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12693, src_port:0, dst_node:12694, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12694, src_port:0, dst_node:12695, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12695, src_port:0, dst_node:12696, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12696, src_port:0, dst_node:12697, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12697, src_port:0, dst_node:12698, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12698, src_port:0, dst_node:12699, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12699, src_port:0, dst_node:12700, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12700, src_port:0, dst_node:12701, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12701, src_port:0, dst_node:12702, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12702, src_port:0, dst_node:12703, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12703, src_port:0, dst_node:12688, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:12688, src_port:0, dst_node:12689, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12689, src_port:0, dst_node:12690, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12690, src_port:0, dst_node:12691, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12691, src_port:0, dst_node:12692, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12692, src_port:0, dst_node:12693, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12693, src_port:0, dst_node:12694, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12694, src_port:0, dst_node:12695, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12695, src_port:0, dst_node:12696, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12696, src_port:0, dst_node:12697, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12697, src_port:0, dst_node:12698, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12698, src_port:0, dst_node:12699, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12699, src_port:0, dst_node:12700, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12700, src_port:0, dst_node:12701, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12701, src_port:0, dst_node:12702, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12702, src_port:0, dst_node:12703, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12703, src_port:0, dst_node:12688, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:12688, src_port:0, dst_node:12689, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12689, src_port:0, dst_node:12690, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12690, src_port:0, dst_node:12691, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12691, src_port:0, dst_node:12692, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12692, src_port:0, dst_node:12693, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12693, src_port:0, dst_node:12694, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12694, src_port:0, dst_node:12695, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12695, src_port:0, dst_node:12696, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12696, src_port:0, dst_node:12697, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12697, src_port:0, dst_node:12698, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12698, src_port:0, dst_node:12699, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12699, src_port:0, dst_node:12700, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12700, src_port:0, dst_node:12701, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12701, src_port:0, dst_node:12702, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12702, src_port:0, dst_node:12703, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12703, src_port:0, dst_node:12688, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:12688, src_port:0, dst_node:12689, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12689, src_port:0, dst_node:12690, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12690, src_port:0, dst_node:12691, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12691, src_port:0, dst_node:12692, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12692, src_port:0, dst_node:12693, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12693, src_port:0, dst_node:12694, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12694, src_port:0, dst_node:12695, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12695, src_port:0, dst_node:12696, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12696, src_port:0, dst_node:12697, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12697, src_port:0, dst_node:12698, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12698, src_port:0, dst_node:12699, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12699, src_port:0, dst_node:12700, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12700, src_port:0, dst_node:12701, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12701, src_port:0, dst_node:12702, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12702, src_port:0, dst_node:12703, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12703, src_port:0, dst_node:12688, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:12688, src_port:0, dst_node:12689, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12689, src_port:0, dst_node:12690, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12690, src_port:0, dst_node:12691, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12691, src_port:0, dst_node:12692, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12692, src_port:0, dst_node:12693, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12693, src_port:0, dst_node:12694, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12694, src_port:0, dst_node:12695, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12695, src_port:0, dst_node:12696, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12696, src_port:0, dst_node:12697, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12697, src_port:0, dst_node:12698, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12698, src_port:0, dst_node:12699, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12699, src_port:0, dst_node:12700, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12700, src_port:0, dst_node:12701, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12701, src_port:0, dst_node:12702, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12702, src_port:0, dst_node:12703, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12703, src_port:0, dst_node:12688, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:12688, src_port:0, dst_node:12689, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12689, src_port:0, dst_node:12690, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12690, src_port:0, dst_node:12691, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12691, src_port:0, dst_node:12692, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12692, src_port:0, dst_node:12693, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12693, src_port:0, dst_node:12694, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12694, src_port:0, dst_node:12695, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12695, src_port:0, dst_node:12696, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12696, src_port:0, dst_node:12697, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12697, src_port:0, dst_node:12698, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12698, src_port:0, dst_node:12699, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12699, src_port:0, dst_node:12700, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12700, src_port:0, dst_node:12701, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12701, src_port:0, dst_node:12702, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12702, src_port:0, dst_node:12703, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12703, src_port:0, dst_node:12688, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:12688, src_port:0, dst_node:12689, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12689, src_port:0, dst_node:12690, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12690, src_port:0, dst_node:12691, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12691, src_port:0, dst_node:12692, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12692, src_port:0, dst_node:12693, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12693, src_port:0, dst_node:12694, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12694, src_port:0, dst_node:12695, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12695, src_port:0, dst_node:12696, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12696, src_port:0, dst_node:12697, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12697, src_port:0, dst_node:12698, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12698, src_port:0, dst_node:12699, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12699, src_port:0, dst_node:12700, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12700, src_port:0, dst_node:12701, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12701, src_port:0, dst_node:12702, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12702, src_port:0, dst_node:12703, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12703, src_port:0, dst_node:12688, dst_port:0, priority:0, msg_len:134217728
