stat rdma operate:
phase:3000
Type:rdma_send, src_node:14896, src_port:0, dst_node:14897, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14898, src_port:0, dst_node:14899, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14899, src_port:0, dst_node:14900, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14900, src_port:0, dst_node:14901, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14901, src_port:0, dst_node:14902, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14902, src_port:0, dst_node:14903, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14903, src_port:0, dst_node:14904, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14904, src_port:0, dst_node:14905, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14905, src_port:0, dst_node:14906, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14906, src_port:0, dst_node:14907, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14907, src_port:0, dst_node:14908, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14908, src_port:0, dst_node:14909, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14909, src_port:0, dst_node:14910, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14910, src_port:0, dst_node:14911, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14911, src_port:0, dst_node:14896, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:14896, src_port:0, dst_node:14897, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14897, src_port:0, dst_node:14898, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14898, src_port:0, dst_node:14899, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14899, src_port:0, dst_node:14900, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14900, src_port:0, dst_node:14901, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14901, src_port:0, dst_node:14902, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14902, src_port:0, dst_node:14903, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14903, src_port:0, dst_node:14904, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14904, src_port:0, dst_node:14905, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14905, src_port:0, dst_node:14906, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14906, src_port:0, dst_node:14907, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14907, src_port:0, dst_node:14908, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14908, src_port:0, dst_node:14909, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14909, src_port:0, dst_node:14910, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14910, src_port:0, dst_node:14911, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14911, src_port:0, dst_node:14896, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:14896, src_port:0, dst_node:14897, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14897, src_port:0, dst_node:14898, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14898, src_port:0, dst_node:14899, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14899, src_port:0, dst_node:14900, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14900, src_port:0, dst_node:14901, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14901, src_port:0, dst_node:14902, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14902, src_port:0, dst_node:14903, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14903, src_port:0, dst_node:14904, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14904, src_port:0, dst_node:14905, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14905, src_port:0, dst_node:14906, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14906, src_port:0, dst_node:14907, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14907, src_port:0, dst_node:14908, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14908, src_port:0, dst_node:14909, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14909, src_port:0, dst_node:14910, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14910, src_port:0, dst_node:14911, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14911, src_port:0, dst_node:14896, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:14896, src_port:0, dst_node:14897, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14897, src_port:0, dst_node:14898, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14898, src_port:0, dst_node:14899, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14899, src_port:0, dst_node:14900, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14900, src_port:0, dst_node:14901, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14901, src_port:0, dst_node:14902, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14902, src_port:0, dst_node:14903, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14903, src_port:0, dst_node:14904, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14904, src_port:0, dst_node:14905, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14905, src_port:0, dst_node:14906, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14906, src_port:0, dst_node:14907, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14907, src_port:0, dst_node:14908, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14908, src_port:0, dst_node:14909, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14909, src_port:0, dst_node:14910, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14910, src_port:0, dst_node:14911, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14911, src_port:0, dst_node:14896, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:14896, src_port:0, dst_node:14897, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14897, src_port:0, dst_node:14898, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14898, src_port:0, dst_node:14899, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14899, src_port:0, dst_node:14900, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14900, src_port:0, dst_node:14901, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14901, src_port:0, dst_node:14902, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14902, src_port:0, dst_node:14903, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14903, src_port:0, dst_node:14904, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14904, src_port:0, dst_node:14905, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14905, src_port:0, dst_node:14906, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14906, src_port:0, dst_node:14907, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14907, src_port:0, dst_node:14908, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14908, src_port:0, dst_node:14909, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14909, src_port:0, dst_node:14910, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14910, src_port:0, dst_node:14911, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14911, src_port:0, dst_node:14896, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:14896, src_port:0, dst_node:14897, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14897, src_port:0, dst_node:14898, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14898, src_port:0, dst_node:14899, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14899, src_port:0, dst_node:14900, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14900, src_port:0, dst_node:14901, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14901, src_port:0, dst_node:14902, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14902, src_port:0, dst_node:14903, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14903, src_port:0, dst_node:14904, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14904, src_port:0, dst_node:14905, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14905, src_port:0, dst_node:14906, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14906, src_port:0, dst_node:14907, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14907, src_port:0, dst_node:14908, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14908, src_port:0, dst_node:14909, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14909, src_port:0, dst_node:14910, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14910, src_port:0, dst_node:14911, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14911, src_port:0, dst_node:14896, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:14896, src_port:0, dst_node:14897, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14897, src_port:0, dst_node:14898, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14898, src_port:0, dst_node:14899, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14899, src_port:0, dst_node:14900, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14900, src_port:0, dst_node:14901, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14901, src_port:0, dst_node:14902, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14902, src_port:0, dst_node:14903, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14903, src_port:0, dst_node:14904, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14904, src_port:0, dst_node:14905, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14905, src_port:0, dst_node:14906, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14906, src_port:0, dst_node:14907, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14907, src_port:0, dst_node:14908, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14908, src_port:0, dst_node:14909, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14909, src_port:0, dst_node:14910, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14910, src_port:0, dst_node:14911, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14911, src_port:0, dst_node:14896, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:14896, src_port:0, dst_node:14897, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14897, src_port:0, dst_node:14898, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14898, src_port:0, dst_node:14899, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14899, src_port:0, dst_node:14900, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14900, src_port:0, dst_node:14901, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14901, src_port:0, dst_node:14902, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14902, src_port:0, dst_node:14903, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14903, src_port:0, dst_node:14904, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14904, src_port:0, dst_node:14905, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14905, src_port:0, dst_node:14906, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14906, src_port:0, dst_node:14907, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14907, src_port:0, dst_node:14908, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14908, src_port:0, dst_node:14909, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14909, src_port:0, dst_node:14910, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14910, src_port:0, dst_node:14911, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14911, src_port:0, dst_node:14896, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:14896, src_port:0, dst_node:14897, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14897, src_port:0, dst_node:14898, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14898, src_port:0, dst_node:14899, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14899, src_port:0, dst_node:14900, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14900, src_port:0, dst_node:14901, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14901, src_port:0, dst_node:14902, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14902, src_port:0, dst_node:14903, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14903, src_port:0, dst_node:14904, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14904, src_port:0, dst_node:14905, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14905, src_port:0, dst_node:14906, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14906, src_port:0, dst_node:14907, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14907, src_port:0, dst_node:14908, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14908, src_port:0, dst_node:14909, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14909, src_port:0, dst_node:14910, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14910, src_port:0, dst_node:14911, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14911, src_port:0, dst_node:14896, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:14896, src_port:0, dst_node:14897, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14897, src_port:0, dst_node:14898, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14898, src_port:0, dst_node:14899, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14899, src_port:0, dst_node:14900, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14900, src_port:0, dst_node:14901, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14901, src_port:0, dst_node:14902, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14902, src_port:0, dst_node:14903, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14903, src_port:0, dst_node:14904, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14904, src_port:0, dst_node:14905, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14905, src_port:0, dst_node:14906, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14906, src_port:0, dst_node:14907, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14907, src_port:0, dst_node:14908, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14908, src_port:0, dst_node:14909, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14909, src_port:0, dst_node:14910, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14910, src_port:0, dst_node:14911, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14911, src_port:0, dst_node:14896, dst_port:0, priority:0, msg_len:134217728
