stat rdma operate:
phase:3000
Type:rdma_send, src_node:9072, src_port:0, dst_node:9073, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9075, src_port:0, dst_node:9076, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9076, src_port:0, dst_node:9077, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9077, src_port:0, dst_node:9078, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9078, src_port:0, dst_node:9079, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9079, src_port:0, dst_node:9080, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9080, src_port:0, dst_node:9081, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9081, src_port:0, dst_node:9082, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9082, src_port:0, dst_node:9083, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9083, src_port:0, dst_node:9084, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9084, src_port:0, dst_node:9085, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9085, src_port:0, dst_node:9086, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9086, src_port:0, dst_node:9087, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9087, src_port:0, dst_node:9072, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:9072, src_port:0, dst_node:9073, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9073, src_port:0, dst_node:9074, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9074, src_port:0, dst_node:9075, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9075, src_port:0, dst_node:9076, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9076, src_port:0, dst_node:9077, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9077, src_port:0, dst_node:9078, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9078, src_port:0, dst_node:9079, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9079, src_port:0, dst_node:9080, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9080, src_port:0, dst_node:9081, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9081, src_port:0, dst_node:9082, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9082, src_port:0, dst_node:9083, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9083, src_port:0, dst_node:9084, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9084, src_port:0, dst_node:9085, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9085, src_port:0, dst_node:9086, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9086, src_port:0, dst_node:9087, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9087, src_port:0, dst_node:9072, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:9072, src_port:0, dst_node:9073, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9073, src_port:0, dst_node:9074, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9074, src_port:0, dst_node:9075, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9075, src_port:0, dst_node:9076, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9076, src_port:0, dst_node:9077, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9077, src_port:0, dst_node:9078, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9078, src_port:0, dst_node:9079, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9079, src_port:0, dst_node:9080, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9080, src_port:0, dst_node:9081, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9081, src_port:0, dst_node:9082, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9082, src_port:0, dst_node:9083, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9083, src_port:0, dst_node:9084, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9084, src_port:0, dst_node:9085, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9085, src_port:0, dst_node:9086, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9086, src_port:0, dst_node:9087, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9087, src_port:0, dst_node:9072, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:9072, src_port:0, dst_node:9073, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9073, src_port:0, dst_node:9074, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9074, src_port:0, dst_node:9075, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9075, src_port:0, dst_node:9076, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9076, src_port:0, dst_node:9077, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9077, src_port:0, dst_node:9078, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9078, src_port:0, dst_node:9079, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9079, src_port:0, dst_node:9080, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9080, src_port:0, dst_node:9081, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9081, src_port:0, dst_node:9082, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9082, src_port:0, dst_node:9083, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9083, src_port:0, dst_node:9084, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9084, src_port:0, dst_node:9085, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9085, src_port:0, dst_node:9086, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9086, src_port:0, dst_node:9087, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9087, src_port:0, dst_node:9072, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:9072, src_port:0, dst_node:9073, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9073, src_port:0, dst_node:9074, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9074, src_port:0, dst_node:9075, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9075, src_port:0, dst_node:9076, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9076, src_port:0, dst_node:9077, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9077, src_port:0, dst_node:9078, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9078, src_port:0, dst_node:9079, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9079, src_port:0, dst_node:9080, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9080, src_port:0, dst_node:9081, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9081, src_port:0, dst_node:9082, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9082, src_port:0, dst_node:9083, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9083, src_port:0, dst_node:9084, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9084, src_port:0, dst_node:9085, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9085, src_port:0, dst_node:9086, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9086, src_port:0, dst_node:9087, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9087, src_port:0, dst_node:9072, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:9072, src_port:0, dst_node:9073, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9073, src_port:0, dst_node:9074, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9074, src_port:0, dst_node:9075, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9075, src_port:0, dst_node:9076, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9076, src_port:0, dst_node:9077, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9077, src_port:0, dst_node:9078, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9078, src_port:0, dst_node:9079, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9079, src_port:0, dst_node:9080, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9080, src_port:0, dst_node:9081, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9081, src_port:0, dst_node:9082, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9082, src_port:0, dst_node:9083, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9083, src_port:0, dst_node:9084, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9084, src_port:0, dst_node:9085, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9085, src_port:0, dst_node:9086, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9086, src_port:0, dst_node:9087, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9087, src_port:0, dst_node:9072, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:9072, src_port:0, dst_node:9073, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9073, src_port:0, dst_node:9074, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9074, src_port:0, dst_node:9075, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9075, src_port:0, dst_node:9076, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9076, src_port:0, dst_node:9077, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9077, src_port:0, dst_node:9078, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9078, src_port:0, dst_node:9079, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9079, src_port:0, dst_node:9080, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9080, src_port:0, dst_node:9081, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9081, src_port:0, dst_node:9082, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9082, src_port:0, dst_node:9083, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9083, src_port:0, dst_node:9084, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9084, src_port:0, dst_node:9085, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9085, src_port:0, dst_node:9086, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9086, src_port:0, dst_node:9087, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9087, src_port:0, dst_node:9072, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:9072, src_port:0, dst_node:9073, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9073, src_port:0, dst_node:9074, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9074, src_port:0, dst_node:9075, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9075, src_port:0, dst_node:9076, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9076, src_port:0, dst_node:9077, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9077, src_port:0, dst_node:9078, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9078, src_port:0, dst_node:9079, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9079, src_port:0, dst_node:9080, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9080, src_port:0, dst_node:9081, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9081, src_port:0, dst_node:9082, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9082, src_port:0, dst_node:9083, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9083, src_port:0, dst_node:9084, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9084, src_port:0, dst_node:9085, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9085, src_port:0, dst_node:9086, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9086, src_port:0, dst_node:9087, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9087, src_port:0, dst_node:9072, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:9072, src_port:0, dst_node:9073, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9073, src_port:0, dst_node:9074, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9074, src_port:0, dst_node:9075, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9075, src_port:0, dst_node:9076, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9076, src_port:0, dst_node:9077, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9077, src_port:0, dst_node:9078, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9078, src_port:0, dst_node:9079, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9079, src_port:0, dst_node:9080, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9080, src_port:0, dst_node:9081, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9081, src_port:0, dst_node:9082, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9082, src_port:0, dst_node:9083, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9083, src_port:0, dst_node:9084, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9084, src_port:0, dst_node:9085, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9085, src_port:0, dst_node:9086, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9086, src_port:0, dst_node:9087, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9087, src_port:0, dst_node:9072, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:9072, src_port:0, dst_node:9073, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9073, src_port:0, dst_node:9074, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9074, src_port:0, dst_node:9075, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9075, src_port:0, dst_node:9076, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9076, src_port:0, dst_node:9077, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9077, src_port:0, dst_node:9078, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9078, src_port:0, dst_node:9079, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9079, src_port:0, dst_node:9080, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9080, src_port:0, dst_node:9081, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9081, src_port:0, dst_node:9082, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9082, src_port:0, dst_node:9083, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9083, src_port:0, dst_node:9084, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9084, src_port:0, dst_node:9085, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9085, src_port:0, dst_node:9086, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9086, src_port:0, dst_node:9087, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9087, src_port:0, dst_node:9072, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:9072, src_port:0, dst_node:9073, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9073, src_port:0, dst_node:9074, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9074, src_port:0, dst_node:9075, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9075, src_port:0, dst_node:9076, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9076, src_port:0, dst_node:9077, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9077, src_port:0, dst_node:9078, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9078, src_port:0, dst_node:9079, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9079, src_port:0, dst_node:9080, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9080, src_port:0, dst_node:9081, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9081, src_port:0, dst_node:9082, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9082, src_port:0, dst_node:9083, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9083, src_port:0, dst_node:9084, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9084, src_port:0, dst_node:9085, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9085, src_port:0, dst_node:9086, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9086, src_port:0, dst_node:9087, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9087, src_port:0, dst_node:9072, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:9072, src_port:0, dst_node:9073, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9073, src_port:0, dst_node:9074, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9074, src_port:0, dst_node:9075, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9075, src_port:0, dst_node:9076, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9076, src_port:0, dst_node:9077, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9077, src_port:0, dst_node:9078, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9078, src_port:0, dst_node:9079, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9079, src_port:0, dst_node:9080, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9080, src_port:0, dst_node:9081, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9081, src_port:0, dst_node:9082, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9082, src_port:0, dst_node:9083, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9083, src_port:0, dst_node:9084, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9084, src_port:0, dst_node:9085, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9085, src_port:0, dst_node:9086, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9086, src_port:0, dst_node:9087, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9087, src_port:0, dst_node:9072, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:9072, src_port:0, dst_node:9073, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9073, src_port:0, dst_node:9074, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9074, src_port:0, dst_node:9075, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9075, src_port:0, dst_node:9076, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9076, src_port:0, dst_node:9077, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9077, src_port:0, dst_node:9078, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9078, src_port:0, dst_node:9079, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9079, src_port:0, dst_node:9080, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9080, src_port:0, dst_node:9081, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9081, src_port:0, dst_node:9082, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9082, src_port:0, dst_node:9083, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9083, src_port:0, dst_node:9084, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9084, src_port:0, dst_node:9085, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9085, src_port:0, dst_node:9086, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9086, src_port:0, dst_node:9087, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9087, src_port:0, dst_node:9072, dst_port:0, priority:0, msg_len:134217728
