stat rdma operate:
phase:3000
Type:rdma_send, src_node:16256, src_port:0, dst_node:16257, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16265, src_port:0, dst_node:16266, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16266, src_port:0, dst_node:16267, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16267, src_port:0, dst_node:16268, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16268, src_port:0, dst_node:16269, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16269, src_port:0, dst_node:16270, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16270, src_port:0, dst_node:16271, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16271, src_port:0, dst_node:16256, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:16256, src_port:0, dst_node:16257, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16257, src_port:0, dst_node:16258, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16258, src_port:0, dst_node:16259, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16259, src_port:0, dst_node:16260, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16260, src_port:0, dst_node:16261, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16261, src_port:0, dst_node:16262, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16262, src_port:0, dst_node:16263, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16263, src_port:0, dst_node:16264, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16264, src_port:0, dst_node:16265, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16265, src_port:0, dst_node:16266, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16266, src_port:0, dst_node:16267, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16267, src_port:0, dst_node:16268, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16268, src_port:0, dst_node:16269, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16269, src_port:0, dst_node:16270, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16270, src_port:0, dst_node:16271, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16271, src_port:0, dst_node:16256, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:16256, src_port:0, dst_node:16257, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16257, src_port:0, dst_node:16258, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16258, src_port:0, dst_node:16259, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16259, src_port:0, dst_node:16260, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16260, src_port:0, dst_node:16261, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16261, src_port:0, dst_node:16262, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16262, src_port:0, dst_node:16263, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16263, src_port:0, dst_node:16264, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16264, src_port:0, dst_node:16265, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16265, src_port:0, dst_node:16266, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16266, src_port:0, dst_node:16267, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16267, src_port:0, dst_node:16268, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16268, src_port:0, dst_node:16269, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16269, src_port:0, dst_node:16270, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16270, src_port:0, dst_node:16271, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16271, src_port:0, dst_node:16256, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:16256, src_port:0, dst_node:16257, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16257, src_port:0, dst_node:16258, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16258, src_port:0, dst_node:16259, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16259, src_port:0, dst_node:16260, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16260, src_port:0, dst_node:16261, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16261, src_port:0, dst_node:16262, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16262, src_port:0, dst_node:16263, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16263, src_port:0, dst_node:16264, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16264, src_port:0, dst_node:16265, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16265, src_port:0, dst_node:16266, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16266, src_port:0, dst_node:16267, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16267, src_port:0, dst_node:16268, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16268, src_port:0, dst_node:16269, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16269, src_port:0, dst_node:16270, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16270, src_port:0, dst_node:16271, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16271, src_port:0, dst_node:16256, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:16256, src_port:0, dst_node:16257, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16257, src_port:0, dst_node:16258, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16258, src_port:0, dst_node:16259, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16259, src_port:0, dst_node:16260, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16260, src_port:0, dst_node:16261, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16261, src_port:0, dst_node:16262, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16262, src_port:0, dst_node:16263, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16263, src_port:0, dst_node:16264, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16264, src_port:0, dst_node:16265, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16265, src_port:0, dst_node:16266, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16266, src_port:0, dst_node:16267, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16267, src_port:0, dst_node:16268, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16268, src_port:0, dst_node:16269, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16269, src_port:0, dst_node:16270, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16270, src_port:0, dst_node:16271, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16271, src_port:0, dst_node:16256, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:16256, src_port:0, dst_node:16257, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16257, src_port:0, dst_node:16258, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16258, src_port:0, dst_node:16259, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16259, src_port:0, dst_node:16260, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16260, src_port:0, dst_node:16261, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16261, src_port:0, dst_node:16262, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16262, src_port:0, dst_node:16263, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16263, src_port:0, dst_node:16264, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16264, src_port:0, dst_node:16265, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16265, src_port:0, dst_node:16266, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16266, src_port:0, dst_node:16267, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16267, src_port:0, dst_node:16268, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16268, src_port:0, dst_node:16269, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16269, src_port:0, dst_node:16270, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16270, src_port:0, dst_node:16271, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16271, src_port:0, dst_node:16256, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:16256, src_port:0, dst_node:16257, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16257, src_port:0, dst_node:16258, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16258, src_port:0, dst_node:16259, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16259, src_port:0, dst_node:16260, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16260, src_port:0, dst_node:16261, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16261, src_port:0, dst_node:16262, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16262, src_port:0, dst_node:16263, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16263, src_port:0, dst_node:16264, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16264, src_port:0, dst_node:16265, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16265, src_port:0, dst_node:16266, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16266, src_port:0, dst_node:16267, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16267, src_port:0, dst_node:16268, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16268, src_port:0, dst_node:16269, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16269, src_port:0, dst_node:16270, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16270, src_port:0, dst_node:16271, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16271, src_port:0, dst_node:16256, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:16256, src_port:0, dst_node:16257, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16257, src_port:0, dst_node:16258, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16258, src_port:0, dst_node:16259, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16259, src_port:0, dst_node:16260, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16260, src_port:0, dst_node:16261, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16261, src_port:0, dst_node:16262, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16262, src_port:0, dst_node:16263, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16263, src_port:0, dst_node:16264, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16264, src_port:0, dst_node:16265, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16265, src_port:0, dst_node:16266, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16266, src_port:0, dst_node:16267, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16267, src_port:0, dst_node:16268, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16268, src_port:0, dst_node:16269, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16269, src_port:0, dst_node:16270, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16270, src_port:0, dst_node:16271, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16271, src_port:0, dst_node:16256, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:16256, src_port:0, dst_node:16257, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16257, src_port:0, dst_node:16258, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16258, src_port:0, dst_node:16259, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16259, src_port:0, dst_node:16260, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16260, src_port:0, dst_node:16261, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16261, src_port:0, dst_node:16262, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16262, src_port:0, dst_node:16263, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16263, src_port:0, dst_node:16264, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16264, src_port:0, dst_node:16265, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16265, src_port:0, dst_node:16266, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16266, src_port:0, dst_node:16267, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16267, src_port:0, dst_node:16268, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16268, src_port:0, dst_node:16269, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16269, src_port:0, dst_node:16270, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16270, src_port:0, dst_node:16271, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16271, src_port:0, dst_node:16256, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:16256, src_port:0, dst_node:16257, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16257, src_port:0, dst_node:16258, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16258, src_port:0, dst_node:16259, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16259, src_port:0, dst_node:16260, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16260, src_port:0, dst_node:16261, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16261, src_port:0, dst_node:16262, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16262, src_port:0, dst_node:16263, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16263, src_port:0, dst_node:16264, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16264, src_port:0, dst_node:16265, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16265, src_port:0, dst_node:16266, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16266, src_port:0, dst_node:16267, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16267, src_port:0, dst_node:16268, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16268, src_port:0, dst_node:16269, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16269, src_port:0, dst_node:16270, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16270, src_port:0, dst_node:16271, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16271, src_port:0, dst_node:16256, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:16256, src_port:0, dst_node:16257, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16257, src_port:0, dst_node:16258, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16258, src_port:0, dst_node:16259, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16259, src_port:0, dst_node:16260, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16260, src_port:0, dst_node:16261, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16261, src_port:0, dst_node:16262, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16262, src_port:0, dst_node:16263, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16263, src_port:0, dst_node:16264, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16264, src_port:0, dst_node:16265, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16265, src_port:0, dst_node:16266, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16266, src_port:0, dst_node:16267, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16267, src_port:0, dst_node:16268, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16268, src_port:0, dst_node:16269, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16269, src_port:0, dst_node:16270, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16270, src_port:0, dst_node:16271, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16271, src_port:0, dst_node:16256, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:16256, src_port:0, dst_node:16257, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16257, src_port:0, dst_node:16258, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16258, src_port:0, dst_node:16259, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16259, src_port:0, dst_node:16260, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16260, src_port:0, dst_node:16261, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16261, src_port:0, dst_node:16262, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16262, src_port:0, dst_node:16263, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16263, src_port:0, dst_node:16264, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16264, src_port:0, dst_node:16265, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16265, src_port:0, dst_node:16266, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16266, src_port:0, dst_node:16267, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16267, src_port:0, dst_node:16268, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16268, src_port:0, dst_node:16269, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16269, src_port:0, dst_node:16270, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16270, src_port:0, dst_node:16271, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16271, src_port:0, dst_node:16256, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:16256, src_port:0, dst_node:16257, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16257, src_port:0, dst_node:16258, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16258, src_port:0, dst_node:16259, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16259, src_port:0, dst_node:16260, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16260, src_port:0, dst_node:16261, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16261, src_port:0, dst_node:16262, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16262, src_port:0, dst_node:16263, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16263, src_port:0, dst_node:16264, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16264, src_port:0, dst_node:16265, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16265, src_port:0, dst_node:16266, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16266, src_port:0, dst_node:16267, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16267, src_port:0, dst_node:16268, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16268, src_port:0, dst_node:16269, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16269, src_port:0, dst_node:16270, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16270, src_port:0, dst_node:16271, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16271, src_port:0, dst_node:16256, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:16256, src_port:0, dst_node:16257, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16257, src_port:0, dst_node:16258, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16258, src_port:0, dst_node:16259, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16259, src_port:0, dst_node:16260, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16260, src_port:0, dst_node:16261, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16261, src_port:0, dst_node:16262, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16262, src_port:0, dst_node:16263, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16263, src_port:0, dst_node:16264, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16264, src_port:0, dst_node:16265, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16265, src_port:0, dst_node:16266, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16266, src_port:0, dst_node:16267, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16267, src_port:0, dst_node:16268, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16268, src_port:0, dst_node:16269, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16269, src_port:0, dst_node:16270, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16270, src_port:0, dst_node:16271, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16271, src_port:0, dst_node:16256, dst_port:0, priority:0, msg_len:134217728
