stat rdma operate:
phase:3000
Type:rdma_send, src_node:4640, src_port:0, dst_node:4641, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4643, src_port:0, dst_node:4644, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4644, src_port:0, dst_node:4645, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4645, src_port:0, dst_node:4646, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4646, src_port:0, dst_node:4647, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4647, src_port:0, dst_node:4648, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4648, src_port:0, dst_node:4649, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4649, src_port:0, dst_node:4650, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4650, src_port:0, dst_node:4651, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4651, src_port:0, dst_node:4652, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4652, src_port:0, dst_node:4653, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4653, src_port:0, dst_node:4654, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4654, src_port:0, dst_node:4655, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4655, src_port:0, dst_node:4640, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:4640, src_port:0, dst_node:4641, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4641, src_port:0, dst_node:4642, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4642, src_port:0, dst_node:4643, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4643, src_port:0, dst_node:4644, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4644, src_port:0, dst_node:4645, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4645, src_port:0, dst_node:4646, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4646, src_port:0, dst_node:4647, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4647, src_port:0, dst_node:4648, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4648, src_port:0, dst_node:4649, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4649, src_port:0, dst_node:4650, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4650, src_port:0, dst_node:4651, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4651, src_port:0, dst_node:4652, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4652, src_port:0, dst_node:4653, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4653, src_port:0, dst_node:4654, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4654, src_port:0, dst_node:4655, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4655, src_port:0, dst_node:4640, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:4640, src_port:0, dst_node:4641, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4641, src_port:0, dst_node:4642, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4642, src_port:0, dst_node:4643, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4643, src_port:0, dst_node:4644, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4644, src_port:0, dst_node:4645, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4645, src_port:0, dst_node:4646, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4646, src_port:0, dst_node:4647, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4647, src_port:0, dst_node:4648, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4648, src_port:0, dst_node:4649, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4649, src_port:0, dst_node:4650, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4650, src_port:0, dst_node:4651, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4651, src_port:0, dst_node:4652, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4652, src_port:0, dst_node:4653, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4653, src_port:0, dst_node:4654, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4654, src_port:0, dst_node:4655, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4655, src_port:0, dst_node:4640, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:4640, src_port:0, dst_node:4641, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4641, src_port:0, dst_node:4642, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4642, src_port:0, dst_node:4643, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4643, src_port:0, dst_node:4644, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4644, src_port:0, dst_node:4645, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4645, src_port:0, dst_node:4646, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4646, src_port:0, dst_node:4647, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4647, src_port:0, dst_node:4648, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4648, src_port:0, dst_node:4649, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4649, src_port:0, dst_node:4650, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4650, src_port:0, dst_node:4651, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4651, src_port:0, dst_node:4652, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4652, src_port:0, dst_node:4653, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4653, src_port:0, dst_node:4654, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4654, src_port:0, dst_node:4655, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4655, src_port:0, dst_node:4640, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:4640, src_port:0, dst_node:4641, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4641, src_port:0, dst_node:4642, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4642, src_port:0, dst_node:4643, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4643, src_port:0, dst_node:4644, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4644, src_port:0, dst_node:4645, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4645, src_port:0, dst_node:4646, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4646, src_port:0, dst_node:4647, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4647, src_port:0, dst_node:4648, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4648, src_port:0, dst_node:4649, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4649, src_port:0, dst_node:4650, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4650, src_port:0, dst_node:4651, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4651, src_port:0, dst_node:4652, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4652, src_port:0, dst_node:4653, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4653, src_port:0, dst_node:4654, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4654, src_port:0, dst_node:4655, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4655, src_port:0, dst_node:4640, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:4640, src_port:0, dst_node:4641, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4641, src_port:0, dst_node:4642, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4642, src_port:0, dst_node:4643, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4643, src_port:0, dst_node:4644, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4644, src_port:0, dst_node:4645, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4645, src_port:0, dst_node:4646, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4646, src_port:0, dst_node:4647, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4647, src_port:0, dst_node:4648, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4648, src_port:0, dst_node:4649, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4649, src_port:0, dst_node:4650, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4650, src_port:0, dst_node:4651, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4651, src_port:0, dst_node:4652, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4652, src_port:0, dst_node:4653, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4653, src_port:0, dst_node:4654, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4654, src_port:0, dst_node:4655, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4655, src_port:0, dst_node:4640, dst_port:0, priority:0, msg_len:134217728
