stat rdma operate:
phase:3000
Type:rdma_send, src_node:6016, src_port:0, dst_node:6017, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6031, src_port:0, dst_node:6016, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:6016, src_port:0, dst_node:6017, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6017, src_port:0, dst_node:6018, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6018, src_port:0, dst_node:6019, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6019, src_port:0, dst_node:6020, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6020, src_port:0, dst_node:6021, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6021, src_port:0, dst_node:6022, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6022, src_port:0, dst_node:6023, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6023, src_port:0, dst_node:6024, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6024, src_port:0, dst_node:6025, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6025, src_port:0, dst_node:6026, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6026, src_port:0, dst_node:6027, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6027, src_port:0, dst_node:6028, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6028, src_port:0, dst_node:6029, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6029, src_port:0, dst_node:6030, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6030, src_port:0, dst_node:6031, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6031, src_port:0, dst_node:6016, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:6016, src_port:0, dst_node:6017, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6017, src_port:0, dst_node:6018, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6018, src_port:0, dst_node:6019, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6019, src_port:0, dst_node:6020, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6020, src_port:0, dst_node:6021, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6021, src_port:0, dst_node:6022, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6022, src_port:0, dst_node:6023, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6023, src_port:0, dst_node:6024, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6024, src_port:0, dst_node:6025, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6025, src_port:0, dst_node:6026, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6026, src_port:0, dst_node:6027, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6027, src_port:0, dst_node:6028, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6028, src_port:0, dst_node:6029, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6029, src_port:0, dst_node:6030, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6030, src_port:0, dst_node:6031, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6031, src_port:0, dst_node:6016, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:6016, src_port:0, dst_node:6017, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6017, src_port:0, dst_node:6018, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6018, src_port:0, dst_node:6019, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6019, src_port:0, dst_node:6020, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6020, src_port:0, dst_node:6021, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6021, src_port:0, dst_node:6022, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6022, src_port:0, dst_node:6023, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6023, src_port:0, dst_node:6024, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6024, src_port:0, dst_node:6025, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6025, src_port:0, dst_node:6026, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6026, src_port:0, dst_node:6027, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6027, src_port:0, dst_node:6028, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6028, src_port:0, dst_node:6029, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6029, src_port:0, dst_node:6030, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6030, src_port:0, dst_node:6031, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6031, src_port:0, dst_node:6016, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:6016, src_port:0, dst_node:6017, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6017, src_port:0, dst_node:6018, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6018, src_port:0, dst_node:6019, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6019, src_port:0, dst_node:6020, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6020, src_port:0, dst_node:6021, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6021, src_port:0, dst_node:6022, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6022, src_port:0, dst_node:6023, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6023, src_port:0, dst_node:6024, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6024, src_port:0, dst_node:6025, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6025, src_port:0, dst_node:6026, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6026, src_port:0, dst_node:6027, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6027, src_port:0, dst_node:6028, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6028, src_port:0, dst_node:6029, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6029, src_port:0, dst_node:6030, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6030, src_port:0, dst_node:6031, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6031, src_port:0, dst_node:6016, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:6016, src_port:0, dst_node:6017, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6017, src_port:0, dst_node:6018, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6018, src_port:0, dst_node:6019, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6019, src_port:0, dst_node:6020, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6020, src_port:0, dst_node:6021, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6021, src_port:0, dst_node:6022, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6022, src_port:0, dst_node:6023, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6023, src_port:0, dst_node:6024, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6024, src_port:0, dst_node:6025, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6025, src_port:0, dst_node:6026, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6026, src_port:0, dst_node:6027, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6027, src_port:0, dst_node:6028, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6028, src_port:0, dst_node:6029, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6029, src_port:0, dst_node:6030, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6030, src_port:0, dst_node:6031, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6031, src_port:0, dst_node:6016, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:6016, src_port:0, dst_node:6017, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6017, src_port:0, dst_node:6018, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6018, src_port:0, dst_node:6019, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6019, src_port:0, dst_node:6020, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6020, src_port:0, dst_node:6021, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6021, src_port:0, dst_node:6022, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6022, src_port:0, dst_node:6023, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6023, src_port:0, dst_node:6024, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6024, src_port:0, dst_node:6025, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6025, src_port:0, dst_node:6026, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6026, src_port:0, dst_node:6027, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6027, src_port:0, dst_node:6028, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6028, src_port:0, dst_node:6029, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6029, src_port:0, dst_node:6030, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6030, src_port:0, dst_node:6031, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6031, src_port:0, dst_node:6016, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:6016, src_port:0, dst_node:6017, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6017, src_port:0, dst_node:6018, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6018, src_port:0, dst_node:6019, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6019, src_port:0, dst_node:6020, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6020, src_port:0, dst_node:6021, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6021, src_port:0, dst_node:6022, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6022, src_port:0, dst_node:6023, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6023, src_port:0, dst_node:6024, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6024, src_port:0, dst_node:6025, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6025, src_port:0, dst_node:6026, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6026, src_port:0, dst_node:6027, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6027, src_port:0, dst_node:6028, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6028, src_port:0, dst_node:6029, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6029, src_port:0, dst_node:6030, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6030, src_port:0, dst_node:6031, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6031, src_port:0, dst_node:6016, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:6016, src_port:0, dst_node:6017, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6017, src_port:0, dst_node:6018, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6018, src_port:0, dst_node:6019, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6019, src_port:0, dst_node:6020, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6020, src_port:0, dst_node:6021, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6021, src_port:0, dst_node:6022, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6022, src_port:0, dst_node:6023, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6023, src_port:0, dst_node:6024, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6024, src_port:0, dst_node:6025, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6025, src_port:0, dst_node:6026, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6026, src_port:0, dst_node:6027, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6027, src_port:0, dst_node:6028, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6028, src_port:0, dst_node:6029, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6029, src_port:0, dst_node:6030, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6030, src_port:0, dst_node:6031, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6031, src_port:0, dst_node:6016, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:6016, src_port:0, dst_node:6017, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6017, src_port:0, dst_node:6018, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6018, src_port:0, dst_node:6019, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6019, src_port:0, dst_node:6020, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6020, src_port:0, dst_node:6021, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6021, src_port:0, dst_node:6022, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6022, src_port:0, dst_node:6023, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6023, src_port:0, dst_node:6024, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6024, src_port:0, dst_node:6025, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6025, src_port:0, dst_node:6026, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6026, src_port:0, dst_node:6027, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6027, src_port:0, dst_node:6028, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6028, src_port:0, dst_node:6029, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6029, src_port:0, dst_node:6030, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6030, src_port:0, dst_node:6031, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6031, src_port:0, dst_node:6016, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:6016, src_port:0, dst_node:6017, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6017, src_port:0, dst_node:6018, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6018, src_port:0, dst_node:6019, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6019, src_port:0, dst_node:6020, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6020, src_port:0, dst_node:6021, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6021, src_port:0, dst_node:6022, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6022, src_port:0, dst_node:6023, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6023, src_port:0, dst_node:6024, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6024, src_port:0, dst_node:6025, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6025, src_port:0, dst_node:6026, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6026, src_port:0, dst_node:6027, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6027, src_port:0, dst_node:6028, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6028, src_port:0, dst_node:6029, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6029, src_port:0, dst_node:6030, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6030, src_port:0, dst_node:6031, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6031, src_port:0, dst_node:6016, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:6016, src_port:0, dst_node:6017, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6017, src_port:0, dst_node:6018, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6018, src_port:0, dst_node:6019, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6019, src_port:0, dst_node:6020, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6020, src_port:0, dst_node:6021, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6021, src_port:0, dst_node:6022, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6022, src_port:0, dst_node:6023, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6023, src_port:0, dst_node:6024, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6024, src_port:0, dst_node:6025, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6025, src_port:0, dst_node:6026, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6026, src_port:0, dst_node:6027, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6027, src_port:0, dst_node:6028, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6028, src_port:0, dst_node:6029, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6029, src_port:0, dst_node:6030, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6030, src_port:0, dst_node:6031, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6031, src_port:0, dst_node:6016, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:6016, src_port:0, dst_node:6017, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6017, src_port:0, dst_node:6018, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6018, src_port:0, dst_node:6019, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6019, src_port:0, dst_node:6020, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6020, src_port:0, dst_node:6021, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6021, src_port:0, dst_node:6022, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6022, src_port:0, dst_node:6023, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6023, src_port:0, dst_node:6024, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6024, src_port:0, dst_node:6025, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6025, src_port:0, dst_node:6026, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6026, src_port:0, dst_node:6027, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6027, src_port:0, dst_node:6028, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6028, src_port:0, dst_node:6029, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6029, src_port:0, dst_node:6030, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6030, src_port:0, dst_node:6031, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6031, src_port:0, dst_node:6016, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:6016, src_port:0, dst_node:6017, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6017, src_port:0, dst_node:6018, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6018, src_port:0, dst_node:6019, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6019, src_port:0, dst_node:6020, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6020, src_port:0, dst_node:6021, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6021, src_port:0, dst_node:6022, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6022, src_port:0, dst_node:6023, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6023, src_port:0, dst_node:6024, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6024, src_port:0, dst_node:6025, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6025, src_port:0, dst_node:6026, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6026, src_port:0, dst_node:6027, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6027, src_port:0, dst_node:6028, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6028, src_port:0, dst_node:6029, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6029, src_port:0, dst_node:6030, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6030, src_port:0, dst_node:6031, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6031, src_port:0, dst_node:6016, dst_port:0, priority:0, msg_len:134217728
