stat rdma operate:
phase:3000
Type:rdma_send, src_node:240, src_port:0, dst_node:241, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:253, src_port:0, dst_node:254, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:254, src_port:0, dst_node:255, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:255, src_port:0, dst_node:240, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:240, src_port:0, dst_node:241, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:241, src_port:0, dst_node:242, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:242, src_port:0, dst_node:243, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:243, src_port:0, dst_node:244, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:244, src_port:0, dst_node:245, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:245, src_port:0, dst_node:246, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:246, src_port:0, dst_node:247, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:247, src_port:0, dst_node:248, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:248, src_port:0, dst_node:249, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:249, src_port:0, dst_node:250, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:250, src_port:0, dst_node:251, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:251, src_port:0, dst_node:252, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:252, src_port:0, dst_node:253, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:253, src_port:0, dst_node:254, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:254, src_port:0, dst_node:255, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:255, src_port:0, dst_node:240, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:240, src_port:0, dst_node:241, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:241, src_port:0, dst_node:242, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:242, src_port:0, dst_node:243, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:243, src_port:0, dst_node:244, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:244, src_port:0, dst_node:245, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:245, src_port:0, dst_node:246, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:246, src_port:0, dst_node:247, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:247, src_port:0, dst_node:248, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:248, src_port:0, dst_node:249, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:249, src_port:0, dst_node:250, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:250, src_port:0, dst_node:251, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:251, src_port:0, dst_node:252, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:252, src_port:0, dst_node:253, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:253, src_port:0, dst_node:254, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:254, src_port:0, dst_node:255, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:255, src_port:0, dst_node:240, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:240, src_port:0, dst_node:241, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:241, src_port:0, dst_node:242, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:242, src_port:0, dst_node:243, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:243, src_port:0, dst_node:244, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:244, src_port:0, dst_node:245, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:245, src_port:0, dst_node:246, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:246, src_port:0, dst_node:247, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:247, src_port:0, dst_node:248, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:248, src_port:0, dst_node:249, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:249, src_port:0, dst_node:250, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:250, src_port:0, dst_node:251, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:251, src_port:0, dst_node:252, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:252, src_port:0, dst_node:253, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:253, src_port:0, dst_node:254, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:254, src_port:0, dst_node:255, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:255, src_port:0, dst_node:240, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:240, src_port:0, dst_node:241, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:241, src_port:0, dst_node:242, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:242, src_port:0, dst_node:243, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:243, src_port:0, dst_node:244, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:244, src_port:0, dst_node:245, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:245, src_port:0, dst_node:246, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:246, src_port:0, dst_node:247, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:247, src_port:0, dst_node:248, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:248, src_port:0, dst_node:249, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:249, src_port:0, dst_node:250, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:250, src_port:0, dst_node:251, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:251, src_port:0, dst_node:252, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:252, src_port:0, dst_node:253, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:253, src_port:0, dst_node:254, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:254, src_port:0, dst_node:255, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:255, src_port:0, dst_node:240, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:240, src_port:0, dst_node:241, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:241, src_port:0, dst_node:242, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:242, src_port:0, dst_node:243, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:243, src_port:0, dst_node:244, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:244, src_port:0, dst_node:245, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:245, src_port:0, dst_node:246, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:246, src_port:0, dst_node:247, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:247, src_port:0, dst_node:248, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:248, src_port:0, dst_node:249, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:249, src_port:0, dst_node:250, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:250, src_port:0, dst_node:251, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:251, src_port:0, dst_node:252, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:252, src_port:0, dst_node:253, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:253, src_port:0, dst_node:254, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:254, src_port:0, dst_node:255, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:255, src_port:0, dst_node:240, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:240, src_port:0, dst_node:241, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:241, src_port:0, dst_node:242, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:242, src_port:0, dst_node:243, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:243, src_port:0, dst_node:244, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:244, src_port:0, dst_node:245, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:245, src_port:0, dst_node:246, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:246, src_port:0, dst_node:247, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:247, src_port:0, dst_node:248, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:248, src_port:0, dst_node:249, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:249, src_port:0, dst_node:250, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:250, src_port:0, dst_node:251, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:251, src_port:0, dst_node:252, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:252, src_port:0, dst_node:253, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:253, src_port:0, dst_node:254, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:254, src_port:0, dst_node:255, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:255, src_port:0, dst_node:240, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:240, src_port:0, dst_node:241, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:241, src_port:0, dst_node:242, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:242, src_port:0, dst_node:243, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:243, src_port:0, dst_node:244, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:244, src_port:0, dst_node:245, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:245, src_port:0, dst_node:246, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:246, src_port:0, dst_node:247, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:247, src_port:0, dst_node:248, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:248, src_port:0, dst_node:249, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:249, src_port:0, dst_node:250, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:250, src_port:0, dst_node:251, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:251, src_port:0, dst_node:252, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:252, src_port:0, dst_node:253, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:253, src_port:0, dst_node:254, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:254, src_port:0, dst_node:255, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:255, src_port:0, dst_node:240, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:240, src_port:0, dst_node:241, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:241, src_port:0, dst_node:242, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:242, src_port:0, dst_node:243, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:243, src_port:0, dst_node:244, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:244, src_port:0, dst_node:245, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:245, src_port:0, dst_node:246, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:246, src_port:0, dst_node:247, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:247, src_port:0, dst_node:248, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:248, src_port:0, dst_node:249, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:249, src_port:0, dst_node:250, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:250, src_port:0, dst_node:251, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:251, src_port:0, dst_node:252, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:252, src_port:0, dst_node:253, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:253, src_port:0, dst_node:254, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:254, src_port:0, dst_node:255, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:255, src_port:0, dst_node:240, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:240, src_port:0, dst_node:241, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:241, src_port:0, dst_node:242, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:242, src_port:0, dst_node:243, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:243, src_port:0, dst_node:244, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:244, src_port:0, dst_node:245, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:245, src_port:0, dst_node:246, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:246, src_port:0, dst_node:247, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:247, src_port:0, dst_node:248, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:248, src_port:0, dst_node:249, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:249, src_port:0, dst_node:250, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:250, src_port:0, dst_node:251, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:251, src_port:0, dst_node:252, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:252, src_port:0, dst_node:253, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:253, src_port:0, dst_node:254, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:254, src_port:0, dst_node:255, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:255, src_port:0, dst_node:240, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:240, src_port:0, dst_node:241, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:241, src_port:0, dst_node:242, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:242, src_port:0, dst_node:243, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:243, src_port:0, dst_node:244, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:244, src_port:0, dst_node:245, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:245, src_port:0, dst_node:246, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:246, src_port:0, dst_node:247, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:247, src_port:0, dst_node:248, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:248, src_port:0, dst_node:249, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:249, src_port:0, dst_node:250, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:250, src_port:0, dst_node:251, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:251, src_port:0, dst_node:252, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:252, src_port:0, dst_node:253, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:253, src_port:0, dst_node:254, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:254, src_port:0, dst_node:255, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:255, src_port:0, dst_node:240, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:240, src_port:0, dst_node:241, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:241, src_port:0, dst_node:242, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:242, src_port:0, dst_node:243, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:243, src_port:0, dst_node:244, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:244, src_port:0, dst_node:245, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:245, src_port:0, dst_node:246, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:246, src_port:0, dst_node:247, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:247, src_port:0, dst_node:248, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:248, src_port:0, dst_node:249, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:249, src_port:0, dst_node:250, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:250, src_port:0, dst_node:251, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:251, src_port:0, dst_node:252, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:252, src_port:0, dst_node:253, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:253, src_port:0, dst_node:254, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:254, src_port:0, dst_node:255, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:255, src_port:0, dst_node:240, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:240, src_port:0, dst_node:241, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:241, src_port:0, dst_node:242, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:242, src_port:0, dst_node:243, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:243, src_port:0, dst_node:244, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:244, src_port:0, dst_node:245, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:245, src_port:0, dst_node:246, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:246, src_port:0, dst_node:247, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:247, src_port:0, dst_node:248, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:248, src_port:0, dst_node:249, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:249, src_port:0, dst_node:250, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:250, src_port:0, dst_node:251, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:251, src_port:0, dst_node:252, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:252, src_port:0, dst_node:253, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:253, src_port:0, dst_node:254, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:254, src_port:0, dst_node:255, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:255, src_port:0, dst_node:240, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:240, src_port:0, dst_node:241, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:241, src_port:0, dst_node:242, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:242, src_port:0, dst_node:243, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:243, src_port:0, dst_node:244, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:244, src_port:0, dst_node:245, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:245, src_port:0, dst_node:246, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:246, src_port:0, dst_node:247, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:247, src_port:0, dst_node:248, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:248, src_port:0, dst_node:249, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:249, src_port:0, dst_node:250, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:250, src_port:0, dst_node:251, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:251, src_port:0, dst_node:252, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:252, src_port:0, dst_node:253, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:253, src_port:0, dst_node:254, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:254, src_port:0, dst_node:255, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:255, src_port:0, dst_node:240, dst_port:0, priority:0, msg_len:134217728
