stat rdma operate:
phase:3000
Type:rdma_send, src_node:11904, src_port:0, dst_node:11905, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11910, src_port:0, dst_node:11911, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11911, src_port:0, dst_node:11912, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11912, src_port:0, dst_node:11913, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11913, src_port:0, dst_node:11914, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11914, src_port:0, dst_node:11915, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11915, src_port:0, dst_node:11916, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11916, src_port:0, dst_node:11917, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11917, src_port:0, dst_node:11918, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11918, src_port:0, dst_node:11919, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11919, src_port:0, dst_node:11904, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:11904, src_port:0, dst_node:11905, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11905, src_port:0, dst_node:11906, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11906, src_port:0, dst_node:11907, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11907, src_port:0, dst_node:11908, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11908, src_port:0, dst_node:11909, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11909, src_port:0, dst_node:11910, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11910, src_port:0, dst_node:11911, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11911, src_port:0, dst_node:11912, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11912, src_port:0, dst_node:11913, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11913, src_port:0, dst_node:11914, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11914, src_port:0, dst_node:11915, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11915, src_port:0, dst_node:11916, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11916, src_port:0, dst_node:11917, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11917, src_port:0, dst_node:11918, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11918, src_port:0, dst_node:11919, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11919, src_port:0, dst_node:11904, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:11904, src_port:0, dst_node:11905, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11905, src_port:0, dst_node:11906, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11906, src_port:0, dst_node:11907, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11907, src_port:0, dst_node:11908, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11908, src_port:0, dst_node:11909, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11909, src_port:0, dst_node:11910, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11910, src_port:0, dst_node:11911, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11911, src_port:0, dst_node:11912, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11912, src_port:0, dst_node:11913, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11913, src_port:0, dst_node:11914, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11914, src_port:0, dst_node:11915, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11915, src_port:0, dst_node:11916, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11916, src_port:0, dst_node:11917, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11917, src_port:0, dst_node:11918, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11918, src_port:0, dst_node:11919, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11919, src_port:0, dst_node:11904, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:11904, src_port:0, dst_node:11905, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11905, src_port:0, dst_node:11906, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11906, src_port:0, dst_node:11907, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11907, src_port:0, dst_node:11908, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11908, src_port:0, dst_node:11909, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11909, src_port:0, dst_node:11910, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11910, src_port:0, dst_node:11911, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11911, src_port:0, dst_node:11912, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11912, src_port:0, dst_node:11913, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11913, src_port:0, dst_node:11914, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11914, src_port:0, dst_node:11915, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11915, src_port:0, dst_node:11916, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11916, src_port:0, dst_node:11917, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11917, src_port:0, dst_node:11918, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11918, src_port:0, dst_node:11919, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11919, src_port:0, dst_node:11904, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:11904, src_port:0, dst_node:11905, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11905, src_port:0, dst_node:11906, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11906, src_port:0, dst_node:11907, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11907, src_port:0, dst_node:11908, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11908, src_port:0, dst_node:11909, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11909, src_port:0, dst_node:11910, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11910, src_port:0, dst_node:11911, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11911, src_port:0, dst_node:11912, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11912, src_port:0, dst_node:11913, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11913, src_port:0, dst_node:11914, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11914, src_port:0, dst_node:11915, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11915, src_port:0, dst_node:11916, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11916, src_port:0, dst_node:11917, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11917, src_port:0, dst_node:11918, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11918, src_port:0, dst_node:11919, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11919, src_port:0, dst_node:11904, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:11904, src_port:0, dst_node:11905, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11905, src_port:0, dst_node:11906, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11906, src_port:0, dst_node:11907, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11907, src_port:0, dst_node:11908, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11908, src_port:0, dst_node:11909, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11909, src_port:0, dst_node:11910, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11910, src_port:0, dst_node:11911, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11911, src_port:0, dst_node:11912, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11912, src_port:0, dst_node:11913, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11913, src_port:0, dst_node:11914, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11914, src_port:0, dst_node:11915, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11915, src_port:0, dst_node:11916, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11916, src_port:0, dst_node:11917, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11917, src_port:0, dst_node:11918, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11918, src_port:0, dst_node:11919, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11919, src_port:0, dst_node:11904, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:11904, src_port:0, dst_node:11905, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11905, src_port:0, dst_node:11906, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11906, src_port:0, dst_node:11907, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11907, src_port:0, dst_node:11908, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11908, src_port:0, dst_node:11909, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11909, src_port:0, dst_node:11910, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11910, src_port:0, dst_node:11911, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11911, src_port:0, dst_node:11912, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11912, src_port:0, dst_node:11913, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11913, src_port:0, dst_node:11914, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11914, src_port:0, dst_node:11915, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11915, src_port:0, dst_node:11916, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11916, src_port:0, dst_node:11917, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11917, src_port:0, dst_node:11918, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11918, src_port:0, dst_node:11919, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11919, src_port:0, dst_node:11904, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:11904, src_port:0, dst_node:11905, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11905, src_port:0, dst_node:11906, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11906, src_port:0, dst_node:11907, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11907, src_port:0, dst_node:11908, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11908, src_port:0, dst_node:11909, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11909, src_port:0, dst_node:11910, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11910, src_port:0, dst_node:11911, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11911, src_port:0, dst_node:11912, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11912, src_port:0, dst_node:11913, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11913, src_port:0, dst_node:11914, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11914, src_port:0, dst_node:11915, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11915, src_port:0, dst_node:11916, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11916, src_port:0, dst_node:11917, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11917, src_port:0, dst_node:11918, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11918, src_port:0, dst_node:11919, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11919, src_port:0, dst_node:11904, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:11904, src_port:0, dst_node:11905, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11905, src_port:0, dst_node:11906, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11906, src_port:0, dst_node:11907, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11907, src_port:0, dst_node:11908, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11908, src_port:0, dst_node:11909, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11909, src_port:0, dst_node:11910, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11910, src_port:0, dst_node:11911, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11911, src_port:0, dst_node:11912, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11912, src_port:0, dst_node:11913, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11913, src_port:0, dst_node:11914, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11914, src_port:0, dst_node:11915, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11915, src_port:0, dst_node:11916, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11916, src_port:0, dst_node:11917, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11917, src_port:0, dst_node:11918, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11918, src_port:0, dst_node:11919, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11919, src_port:0, dst_node:11904, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:11904, src_port:0, dst_node:11905, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11905, src_port:0, dst_node:11906, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11906, src_port:0, dst_node:11907, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11907, src_port:0, dst_node:11908, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11908, src_port:0, dst_node:11909, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11909, src_port:0, dst_node:11910, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11910, src_port:0, dst_node:11911, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11911, src_port:0, dst_node:11912, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11912, src_port:0, dst_node:11913, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11913, src_port:0, dst_node:11914, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11914, src_port:0, dst_node:11915, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11915, src_port:0, dst_node:11916, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11916, src_port:0, dst_node:11917, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11917, src_port:0, dst_node:11918, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11918, src_port:0, dst_node:11919, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11919, src_port:0, dst_node:11904, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:11904, src_port:0, dst_node:11905, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11905, src_port:0, dst_node:11906, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11906, src_port:0, dst_node:11907, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11907, src_port:0, dst_node:11908, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11908, src_port:0, dst_node:11909, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11909, src_port:0, dst_node:11910, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11910, src_port:0, dst_node:11911, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11911, src_port:0, dst_node:11912, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11912, src_port:0, dst_node:11913, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11913, src_port:0, dst_node:11914, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11914, src_port:0, dst_node:11915, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11915, src_port:0, dst_node:11916, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11916, src_port:0, dst_node:11917, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11917, src_port:0, dst_node:11918, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11918, src_port:0, dst_node:11919, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11919, src_port:0, dst_node:11904, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:11904, src_port:0, dst_node:11905, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11905, src_port:0, dst_node:11906, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11906, src_port:0, dst_node:11907, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11907, src_port:0, dst_node:11908, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11908, src_port:0, dst_node:11909, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11909, src_port:0, dst_node:11910, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11910, src_port:0, dst_node:11911, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11911, src_port:0, dst_node:11912, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11912, src_port:0, dst_node:11913, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11913, src_port:0, dst_node:11914, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11914, src_port:0, dst_node:11915, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11915, src_port:0, dst_node:11916, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11916, src_port:0, dst_node:11917, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11917, src_port:0, dst_node:11918, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11918, src_port:0, dst_node:11919, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11919, src_port:0, dst_node:11904, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:11904, src_port:0, dst_node:11905, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11905, src_port:0, dst_node:11906, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11906, src_port:0, dst_node:11907, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11907, src_port:0, dst_node:11908, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11908, src_port:0, dst_node:11909, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11909, src_port:0, dst_node:11910, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11910, src_port:0, dst_node:11911, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11911, src_port:0, dst_node:11912, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11912, src_port:0, dst_node:11913, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11913, src_port:0, dst_node:11914, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11914, src_port:0, dst_node:11915, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11915, src_port:0, dst_node:11916, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11916, src_port:0, dst_node:11917, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11917, src_port:0, dst_node:11918, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11918, src_port:0, dst_node:11919, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11919, src_port:0, dst_node:11904, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:11904, src_port:0, dst_node:11905, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11905, src_port:0, dst_node:11906, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11906, src_port:0, dst_node:11907, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11907, src_port:0, dst_node:11908, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11908, src_port:0, dst_node:11909, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11909, src_port:0, dst_node:11910, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11910, src_port:0, dst_node:11911, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11911, src_port:0, dst_node:11912, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11912, src_port:0, dst_node:11913, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11913, src_port:0, dst_node:11914, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11914, src_port:0, dst_node:11915, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11915, src_port:0, dst_node:11916, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11916, src_port:0, dst_node:11917, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11917, src_port:0, dst_node:11918, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11918, src_port:0, dst_node:11919, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11919, src_port:0, dst_node:11904, dst_port:0, priority:0, msg_len:134217728
