stat rdma operate:
phase:3000
Type:rdma_send, src_node:5104, src_port:0, dst_node:5105, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5107, src_port:0, dst_node:5108, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5108, src_port:0, dst_node:5109, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5109, src_port:0, dst_node:5110, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5110, src_port:0, dst_node:5111, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5111, src_port:0, dst_node:5112, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5112, src_port:0, dst_node:5113, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5113, src_port:0, dst_node:5114, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5114, src_port:0, dst_node:5115, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5115, src_port:0, dst_node:5116, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5116, src_port:0, dst_node:5117, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5117, src_port:0, dst_node:5118, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5118, src_port:0, dst_node:5119, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5119, src_port:0, dst_node:5104, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:5104, src_port:0, dst_node:5105, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5105, src_port:0, dst_node:5106, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5106, src_port:0, dst_node:5107, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5107, src_port:0, dst_node:5108, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5108, src_port:0, dst_node:5109, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5109, src_port:0, dst_node:5110, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5110, src_port:0, dst_node:5111, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5111, src_port:0, dst_node:5112, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5112, src_port:0, dst_node:5113, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5113, src_port:0, dst_node:5114, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5114, src_port:0, dst_node:5115, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5115, src_port:0, dst_node:5116, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5116, src_port:0, dst_node:5117, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5117, src_port:0, dst_node:5118, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5118, src_port:0, dst_node:5119, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5119, src_port:0, dst_node:5104, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:5104, src_port:0, dst_node:5105, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5105, src_port:0, dst_node:5106, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5106, src_port:0, dst_node:5107, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5107, src_port:0, dst_node:5108, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5108, src_port:0, dst_node:5109, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5109, src_port:0, dst_node:5110, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5110, src_port:0, dst_node:5111, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5111, src_port:0, dst_node:5112, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5112, src_port:0, dst_node:5113, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5113, src_port:0, dst_node:5114, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5114, src_port:0, dst_node:5115, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5115, src_port:0, dst_node:5116, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5116, src_port:0, dst_node:5117, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5117, src_port:0, dst_node:5118, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5118, src_port:0, dst_node:5119, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5119, src_port:0, dst_node:5104, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:5104, src_port:0, dst_node:5105, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5105, src_port:0, dst_node:5106, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5106, src_port:0, dst_node:5107, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5107, src_port:0, dst_node:5108, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5108, src_port:0, dst_node:5109, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5109, src_port:0, dst_node:5110, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5110, src_port:0, dst_node:5111, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5111, src_port:0, dst_node:5112, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5112, src_port:0, dst_node:5113, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5113, src_port:0, dst_node:5114, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5114, src_port:0, dst_node:5115, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5115, src_port:0, dst_node:5116, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5116, src_port:0, dst_node:5117, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5117, src_port:0, dst_node:5118, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5118, src_port:0, dst_node:5119, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5119, src_port:0, dst_node:5104, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:5104, src_port:0, dst_node:5105, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5105, src_port:0, dst_node:5106, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5106, src_port:0, dst_node:5107, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5107, src_port:0, dst_node:5108, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5108, src_port:0, dst_node:5109, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5109, src_port:0, dst_node:5110, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5110, src_port:0, dst_node:5111, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5111, src_port:0, dst_node:5112, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5112, src_port:0, dst_node:5113, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5113, src_port:0, dst_node:5114, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5114, src_port:0, dst_node:5115, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5115, src_port:0, dst_node:5116, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5116, src_port:0, dst_node:5117, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5117, src_port:0, dst_node:5118, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5118, src_port:0, dst_node:5119, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5119, src_port:0, dst_node:5104, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:5104, src_port:0, dst_node:5105, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5105, src_port:0, dst_node:5106, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5106, src_port:0, dst_node:5107, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5107, src_port:0, dst_node:5108, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5108, src_port:0, dst_node:5109, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5109, src_port:0, dst_node:5110, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5110, src_port:0, dst_node:5111, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5111, src_port:0, dst_node:5112, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5112, src_port:0, dst_node:5113, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5113, src_port:0, dst_node:5114, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5114, src_port:0, dst_node:5115, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5115, src_port:0, dst_node:5116, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5116, src_port:0, dst_node:5117, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5117, src_port:0, dst_node:5118, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5118, src_port:0, dst_node:5119, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5119, src_port:0, dst_node:5104, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:5104, src_port:0, dst_node:5105, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5105, src_port:0, dst_node:5106, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5106, src_port:0, dst_node:5107, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5107, src_port:0, dst_node:5108, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5108, src_port:0, dst_node:5109, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5109, src_port:0, dst_node:5110, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5110, src_port:0, dst_node:5111, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5111, src_port:0, dst_node:5112, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5112, src_port:0, dst_node:5113, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5113, src_port:0, dst_node:5114, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5114, src_port:0, dst_node:5115, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5115, src_port:0, dst_node:5116, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5116, src_port:0, dst_node:5117, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5117, src_port:0, dst_node:5118, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5118, src_port:0, dst_node:5119, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5119, src_port:0, dst_node:5104, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:5104, src_port:0, dst_node:5105, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5105, src_port:0, dst_node:5106, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5106, src_port:0, dst_node:5107, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5107, src_port:0, dst_node:5108, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5108, src_port:0, dst_node:5109, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5109, src_port:0, dst_node:5110, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5110, src_port:0, dst_node:5111, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5111, src_port:0, dst_node:5112, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5112, src_port:0, dst_node:5113, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5113, src_port:0, dst_node:5114, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5114, src_port:0, dst_node:5115, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5115, src_port:0, dst_node:5116, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5116, src_port:0, dst_node:5117, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5117, src_port:0, dst_node:5118, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5118, src_port:0, dst_node:5119, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5119, src_port:0, dst_node:5104, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:5104, src_port:0, dst_node:5105, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5105, src_port:0, dst_node:5106, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5106, src_port:0, dst_node:5107, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5107, src_port:0, dst_node:5108, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5108, src_port:0, dst_node:5109, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5109, src_port:0, dst_node:5110, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5110, src_port:0, dst_node:5111, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5111, src_port:0, dst_node:5112, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5112, src_port:0, dst_node:5113, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5113, src_port:0, dst_node:5114, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5114, src_port:0, dst_node:5115, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5115, src_port:0, dst_node:5116, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5116, src_port:0, dst_node:5117, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5117, src_port:0, dst_node:5118, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5118, src_port:0, dst_node:5119, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5119, src_port:0, dst_node:5104, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:5104, src_port:0, dst_node:5105, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5105, src_port:0, dst_node:5106, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5106, src_port:0, dst_node:5107, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5107, src_port:0, dst_node:5108, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5108, src_port:0, dst_node:5109, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5109, src_port:0, dst_node:5110, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5110, src_port:0, dst_node:5111, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5111, src_port:0, dst_node:5112, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5112, src_port:0, dst_node:5113, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5113, src_port:0, dst_node:5114, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5114, src_port:0, dst_node:5115, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5115, src_port:0, dst_node:5116, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5116, src_port:0, dst_node:5117, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5117, src_port:0, dst_node:5118, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5118, src_port:0, dst_node:5119, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5119, src_port:0, dst_node:5104, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:5104, src_port:0, dst_node:5105, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5105, src_port:0, dst_node:5106, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5106, src_port:0, dst_node:5107, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5107, src_port:0, dst_node:5108, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5108, src_port:0, dst_node:5109, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5109, src_port:0, dst_node:5110, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5110, src_port:0, dst_node:5111, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5111, src_port:0, dst_node:5112, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5112, src_port:0, dst_node:5113, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5113, src_port:0, dst_node:5114, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5114, src_port:0, dst_node:5115, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5115, src_port:0, dst_node:5116, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5116, src_port:0, dst_node:5117, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5117, src_port:0, dst_node:5118, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5118, src_port:0, dst_node:5119, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5119, src_port:0, dst_node:5104, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:5104, src_port:0, dst_node:5105, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5105, src_port:0, dst_node:5106, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5106, src_port:0, dst_node:5107, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5107, src_port:0, dst_node:5108, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5108, src_port:0, dst_node:5109, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5109, src_port:0, dst_node:5110, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5110, src_port:0, dst_node:5111, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5111, src_port:0, dst_node:5112, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5112, src_port:0, dst_node:5113, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5113, src_port:0, dst_node:5114, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5114, src_port:0, dst_node:5115, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5115, src_port:0, dst_node:5116, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5116, src_port:0, dst_node:5117, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5117, src_port:0, dst_node:5118, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5118, src_port:0, dst_node:5119, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5119, src_port:0, dst_node:5104, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:5104, src_port:0, dst_node:5105, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5105, src_port:0, dst_node:5106, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5106, src_port:0, dst_node:5107, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5107, src_port:0, dst_node:5108, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5108, src_port:0, dst_node:5109, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5109, src_port:0, dst_node:5110, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5110, src_port:0, dst_node:5111, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5111, src_port:0, dst_node:5112, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5112, src_port:0, dst_node:5113, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5113, src_port:0, dst_node:5114, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5114, src_port:0, dst_node:5115, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5115, src_port:0, dst_node:5116, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5116, src_port:0, dst_node:5117, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5117, src_port:0, dst_node:5118, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5118, src_port:0, dst_node:5119, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5119, src_port:0, dst_node:5104, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:5104, src_port:0, dst_node:5105, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5105, src_port:0, dst_node:5106, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5106, src_port:0, dst_node:5107, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5107, src_port:0, dst_node:5108, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5108, src_port:0, dst_node:5109, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5109, src_port:0, dst_node:5110, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5110, src_port:0, dst_node:5111, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5111, src_port:0, dst_node:5112, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5112, src_port:0, dst_node:5113, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5113, src_port:0, dst_node:5114, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5114, src_port:0, dst_node:5115, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5115, src_port:0, dst_node:5116, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5116, src_port:0, dst_node:5117, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5117, src_port:0, dst_node:5118, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5118, src_port:0, dst_node:5119, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5119, src_port:0, dst_node:5104, dst_port:0, priority:0, msg_len:134217728
