stat rdma operate:
phase:3000
Type:rdma_send, src_node:11120, src_port:0, dst_node:11121, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11131, src_port:0, dst_node:11132, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11132, src_port:0, dst_node:11133, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11133, src_port:0, dst_node:11134, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11134, src_port:0, dst_node:11135, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11135, src_port:0, dst_node:11120, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:11120, src_port:0, dst_node:11121, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11121, src_port:0, dst_node:11122, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11122, src_port:0, dst_node:11123, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11123, src_port:0, dst_node:11124, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11124, src_port:0, dst_node:11125, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11125, src_port:0, dst_node:11126, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11126, src_port:0, dst_node:11127, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11127, src_port:0, dst_node:11128, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11128, src_port:0, dst_node:11129, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11129, src_port:0, dst_node:11130, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11130, src_port:0, dst_node:11131, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11131, src_port:0, dst_node:11132, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11132, src_port:0, dst_node:11133, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11133, src_port:0, dst_node:11134, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11134, src_port:0, dst_node:11135, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11135, src_port:0, dst_node:11120, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:11120, src_port:0, dst_node:11121, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11121, src_port:0, dst_node:11122, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11122, src_port:0, dst_node:11123, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11123, src_port:0, dst_node:11124, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11124, src_port:0, dst_node:11125, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11125, src_port:0, dst_node:11126, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11126, src_port:0, dst_node:11127, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11127, src_port:0, dst_node:11128, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11128, src_port:0, dst_node:11129, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11129, src_port:0, dst_node:11130, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11130, src_port:0, dst_node:11131, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11131, src_port:0, dst_node:11132, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11132, src_port:0, dst_node:11133, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11133, src_port:0, dst_node:11134, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11134, src_port:0, dst_node:11135, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11135, src_port:0, dst_node:11120, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:11120, src_port:0, dst_node:11121, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11121, src_port:0, dst_node:11122, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11122, src_port:0, dst_node:11123, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11123, src_port:0, dst_node:11124, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11124, src_port:0, dst_node:11125, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11125, src_port:0, dst_node:11126, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11126, src_port:0, dst_node:11127, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11127, src_port:0, dst_node:11128, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11128, src_port:0, dst_node:11129, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11129, src_port:0, dst_node:11130, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11130, src_port:0, dst_node:11131, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11131, src_port:0, dst_node:11132, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11132, src_port:0, dst_node:11133, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11133, src_port:0, dst_node:11134, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11134, src_port:0, dst_node:11135, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11135, src_port:0, dst_node:11120, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:11120, src_port:0, dst_node:11121, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11121, src_port:0, dst_node:11122, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11122, src_port:0, dst_node:11123, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11123, src_port:0, dst_node:11124, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11124, src_port:0, dst_node:11125, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11125, src_port:0, dst_node:11126, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11126, src_port:0, dst_node:11127, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11127, src_port:0, dst_node:11128, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11128, src_port:0, dst_node:11129, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11129, src_port:0, dst_node:11130, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11130, src_port:0, dst_node:11131, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11131, src_port:0, dst_node:11132, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11132, src_port:0, dst_node:11133, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11133, src_port:0, dst_node:11134, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11134, src_port:0, dst_node:11135, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11135, src_port:0, dst_node:11120, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:11120, src_port:0, dst_node:11121, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11121, src_port:0, dst_node:11122, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11122, src_port:0, dst_node:11123, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11123, src_port:0, dst_node:11124, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11124, src_port:0, dst_node:11125, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11125, src_port:0, dst_node:11126, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11126, src_port:0, dst_node:11127, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11127, src_port:0, dst_node:11128, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11128, src_port:0, dst_node:11129, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11129, src_port:0, dst_node:11130, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11130, src_port:0, dst_node:11131, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11131, src_port:0, dst_node:11132, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11132, src_port:0, dst_node:11133, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11133, src_port:0, dst_node:11134, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11134, src_port:0, dst_node:11135, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11135, src_port:0, dst_node:11120, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:11120, src_port:0, dst_node:11121, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11121, src_port:0, dst_node:11122, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11122, src_port:0, dst_node:11123, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11123, src_port:0, dst_node:11124, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11124, src_port:0, dst_node:11125, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11125, src_port:0, dst_node:11126, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11126, src_port:0, dst_node:11127, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11127, src_port:0, dst_node:11128, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11128, src_port:0, dst_node:11129, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11129, src_port:0, dst_node:11130, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11130, src_port:0, dst_node:11131, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11131, src_port:0, dst_node:11132, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11132, src_port:0, dst_node:11133, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11133, src_port:0, dst_node:11134, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11134, src_port:0, dst_node:11135, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11135, src_port:0, dst_node:11120, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:11120, src_port:0, dst_node:11121, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11121, src_port:0, dst_node:11122, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11122, src_port:0, dst_node:11123, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11123, src_port:0, dst_node:11124, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11124, src_port:0, dst_node:11125, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11125, src_port:0, dst_node:11126, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11126, src_port:0, dst_node:11127, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11127, src_port:0, dst_node:11128, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11128, src_port:0, dst_node:11129, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11129, src_port:0, dst_node:11130, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11130, src_port:0, dst_node:11131, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11131, src_port:0, dst_node:11132, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11132, src_port:0, dst_node:11133, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11133, src_port:0, dst_node:11134, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11134, src_port:0, dst_node:11135, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11135, src_port:0, dst_node:11120, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:11120, src_port:0, dst_node:11121, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11121, src_port:0, dst_node:11122, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11122, src_port:0, dst_node:11123, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11123, src_port:0, dst_node:11124, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11124, src_port:0, dst_node:11125, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11125, src_port:0, dst_node:11126, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11126, src_port:0, dst_node:11127, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11127, src_port:0, dst_node:11128, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11128, src_port:0, dst_node:11129, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11129, src_port:0, dst_node:11130, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11130, src_port:0, dst_node:11131, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11131, src_port:0, dst_node:11132, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11132, src_port:0, dst_node:11133, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11133, src_port:0, dst_node:11134, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11134, src_port:0, dst_node:11135, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11135, src_port:0, dst_node:11120, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:11120, src_port:0, dst_node:11121, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11121, src_port:0, dst_node:11122, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11122, src_port:0, dst_node:11123, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11123, src_port:0, dst_node:11124, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11124, src_port:0, dst_node:11125, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11125, src_port:0, dst_node:11126, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11126, src_port:0, dst_node:11127, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11127, src_port:0, dst_node:11128, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11128, src_port:0, dst_node:11129, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11129, src_port:0, dst_node:11130, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11130, src_port:0, dst_node:11131, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11131, src_port:0, dst_node:11132, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11132, src_port:0, dst_node:11133, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11133, src_port:0, dst_node:11134, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11134, src_port:0, dst_node:11135, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11135, src_port:0, dst_node:11120, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:11120, src_port:0, dst_node:11121, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11121, src_port:0, dst_node:11122, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11122, src_port:0, dst_node:11123, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11123, src_port:0, dst_node:11124, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11124, src_port:0, dst_node:11125, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11125, src_port:0, dst_node:11126, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11126, src_port:0, dst_node:11127, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11127, src_port:0, dst_node:11128, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11128, src_port:0, dst_node:11129, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11129, src_port:0, dst_node:11130, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11130, src_port:0, dst_node:11131, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11131, src_port:0, dst_node:11132, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11132, src_port:0, dst_node:11133, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11133, src_port:0, dst_node:11134, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11134, src_port:0, dst_node:11135, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11135, src_port:0, dst_node:11120, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:11120, src_port:0, dst_node:11121, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11121, src_port:0, dst_node:11122, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11122, src_port:0, dst_node:11123, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11123, src_port:0, dst_node:11124, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11124, src_port:0, dst_node:11125, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11125, src_port:0, dst_node:11126, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11126, src_port:0, dst_node:11127, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11127, src_port:0, dst_node:11128, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11128, src_port:0, dst_node:11129, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11129, src_port:0, dst_node:11130, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11130, src_port:0, dst_node:11131, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11131, src_port:0, dst_node:11132, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11132, src_port:0, dst_node:11133, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11133, src_port:0, dst_node:11134, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11134, src_port:0, dst_node:11135, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11135, src_port:0, dst_node:11120, dst_port:0, priority:0, msg_len:134217728
