stat rdma operate:
phase:3000
Type:rdma_send, src_node:12960, src_port:0, dst_node:12961, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12975, src_port:0, dst_node:12960, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:12960, src_port:0, dst_node:12961, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12961, src_port:0, dst_node:12962, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12962, src_port:0, dst_node:12963, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12963, src_port:0, dst_node:12964, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12964, src_port:0, dst_node:12965, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12965, src_port:0, dst_node:12966, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12966, src_port:0, dst_node:12967, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12967, src_port:0, dst_node:12968, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12968, src_port:0, dst_node:12969, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12969, src_port:0, dst_node:12970, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12970, src_port:0, dst_node:12971, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12971, src_port:0, dst_node:12972, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12972, src_port:0, dst_node:12973, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12973, src_port:0, dst_node:12974, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12974, src_port:0, dst_node:12975, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12975, src_port:0, dst_node:12960, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:12960, src_port:0, dst_node:12961, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12961, src_port:0, dst_node:12962, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12962, src_port:0, dst_node:12963, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12963, src_port:0, dst_node:12964, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12964, src_port:0, dst_node:12965, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12965, src_port:0, dst_node:12966, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12966, src_port:0, dst_node:12967, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12967, src_port:0, dst_node:12968, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12968, src_port:0, dst_node:12969, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12969, src_port:0, dst_node:12970, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12970, src_port:0, dst_node:12971, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12971, src_port:0, dst_node:12972, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12972, src_port:0, dst_node:12973, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12973, src_port:0, dst_node:12974, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12974, src_port:0, dst_node:12975, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12975, src_port:0, dst_node:12960, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:12960, src_port:0, dst_node:12961, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12961, src_port:0, dst_node:12962, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12962, src_port:0, dst_node:12963, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12963, src_port:0, dst_node:12964, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12964, src_port:0, dst_node:12965, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12965, src_port:0, dst_node:12966, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12966, src_port:0, dst_node:12967, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12967, src_port:0, dst_node:12968, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12968, src_port:0, dst_node:12969, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12969, src_port:0, dst_node:12970, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12970, src_port:0, dst_node:12971, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12971, src_port:0, dst_node:12972, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12972, src_port:0, dst_node:12973, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12973, src_port:0, dst_node:12974, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12974, src_port:0, dst_node:12975, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12975, src_port:0, dst_node:12960, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:12960, src_port:0, dst_node:12961, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12961, src_port:0, dst_node:12962, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12962, src_port:0, dst_node:12963, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12963, src_port:0, dst_node:12964, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12964, src_port:0, dst_node:12965, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12965, src_port:0, dst_node:12966, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12966, src_port:0, dst_node:12967, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12967, src_port:0, dst_node:12968, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12968, src_port:0, dst_node:12969, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12969, src_port:0, dst_node:12970, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12970, src_port:0, dst_node:12971, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12971, src_port:0, dst_node:12972, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12972, src_port:0, dst_node:12973, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12973, src_port:0, dst_node:12974, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12974, src_port:0, dst_node:12975, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12975, src_port:0, dst_node:12960, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:12960, src_port:0, dst_node:12961, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12961, src_port:0, dst_node:12962, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12962, src_port:0, dst_node:12963, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12963, src_port:0, dst_node:12964, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12964, src_port:0, dst_node:12965, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12965, src_port:0, dst_node:12966, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12966, src_port:0, dst_node:12967, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12967, src_port:0, dst_node:12968, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12968, src_port:0, dst_node:12969, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12969, src_port:0, dst_node:12970, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12970, src_port:0, dst_node:12971, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12971, src_port:0, dst_node:12972, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12972, src_port:0, dst_node:12973, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12973, src_port:0, dst_node:12974, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12974, src_port:0, dst_node:12975, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12975, src_port:0, dst_node:12960, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:12960, src_port:0, dst_node:12961, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12961, src_port:0, dst_node:12962, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12962, src_port:0, dst_node:12963, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12963, src_port:0, dst_node:12964, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12964, src_port:0, dst_node:12965, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12965, src_port:0, dst_node:12966, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12966, src_port:0, dst_node:12967, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12967, src_port:0, dst_node:12968, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12968, src_port:0, dst_node:12969, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12969, src_port:0, dst_node:12970, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12970, src_port:0, dst_node:12971, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12971, src_port:0, dst_node:12972, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12972, src_port:0, dst_node:12973, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12973, src_port:0, dst_node:12974, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12974, src_port:0, dst_node:12975, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12975, src_port:0, dst_node:12960, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:12960, src_port:0, dst_node:12961, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12961, src_port:0, dst_node:12962, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12962, src_port:0, dst_node:12963, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12963, src_port:0, dst_node:12964, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12964, src_port:0, dst_node:12965, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12965, src_port:0, dst_node:12966, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12966, src_port:0, dst_node:12967, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12967, src_port:0, dst_node:12968, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12968, src_port:0, dst_node:12969, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12969, src_port:0, dst_node:12970, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12970, src_port:0, dst_node:12971, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12971, src_port:0, dst_node:12972, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12972, src_port:0, dst_node:12973, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12973, src_port:0, dst_node:12974, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12974, src_port:0, dst_node:12975, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12975, src_port:0, dst_node:12960, dst_port:0, priority:0, msg_len:134217728
