stat rdma operate:
phase:3000
Type:rdma_send, src_node:11584, src_port:0, dst_node:11585, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11598, src_port:0, dst_node:11599, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11599, src_port:0, dst_node:11584, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:11584, src_port:0, dst_node:11585, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11585, src_port:0, dst_node:11586, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11586, src_port:0, dst_node:11587, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11587, src_port:0, dst_node:11588, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11588, src_port:0, dst_node:11589, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11589, src_port:0, dst_node:11590, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11590, src_port:0, dst_node:11591, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11591, src_port:0, dst_node:11592, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11592, src_port:0, dst_node:11593, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11593, src_port:0, dst_node:11594, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11594, src_port:0, dst_node:11595, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11595, src_port:0, dst_node:11596, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11596, src_port:0, dst_node:11597, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11597, src_port:0, dst_node:11598, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11598, src_port:0, dst_node:11599, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11599, src_port:0, dst_node:11584, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:11584, src_port:0, dst_node:11585, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11585, src_port:0, dst_node:11586, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11586, src_port:0, dst_node:11587, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11587, src_port:0, dst_node:11588, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11588, src_port:0, dst_node:11589, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11589, src_port:0, dst_node:11590, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11590, src_port:0, dst_node:11591, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11591, src_port:0, dst_node:11592, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11592, src_port:0, dst_node:11593, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11593, src_port:0, dst_node:11594, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11594, src_port:0, dst_node:11595, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11595, src_port:0, dst_node:11596, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11596, src_port:0, dst_node:11597, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11597, src_port:0, dst_node:11598, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11598, src_port:0, dst_node:11599, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11599, src_port:0, dst_node:11584, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:11584, src_port:0, dst_node:11585, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11585, src_port:0, dst_node:11586, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11586, src_port:0, dst_node:11587, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11587, src_port:0, dst_node:11588, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11588, src_port:0, dst_node:11589, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11589, src_port:0, dst_node:11590, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11590, src_port:0, dst_node:11591, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11591, src_port:0, dst_node:11592, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11592, src_port:0, dst_node:11593, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11593, src_port:0, dst_node:11594, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11594, src_port:0, dst_node:11595, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11595, src_port:0, dst_node:11596, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11596, src_port:0, dst_node:11597, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11597, src_port:0, dst_node:11598, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11598, src_port:0, dst_node:11599, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11599, src_port:0, dst_node:11584, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:11584, src_port:0, dst_node:11585, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11585, src_port:0, dst_node:11586, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11586, src_port:0, dst_node:11587, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11587, src_port:0, dst_node:11588, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11588, src_port:0, dst_node:11589, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11589, src_port:0, dst_node:11590, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11590, src_port:0, dst_node:11591, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11591, src_port:0, dst_node:11592, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11592, src_port:0, dst_node:11593, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11593, src_port:0, dst_node:11594, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11594, src_port:0, dst_node:11595, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11595, src_port:0, dst_node:11596, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11596, src_port:0, dst_node:11597, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11597, src_port:0, dst_node:11598, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11598, src_port:0, dst_node:11599, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11599, src_port:0, dst_node:11584, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:11584, src_port:0, dst_node:11585, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11585, src_port:0, dst_node:11586, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11586, src_port:0, dst_node:11587, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11587, src_port:0, dst_node:11588, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11588, src_port:0, dst_node:11589, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11589, src_port:0, dst_node:11590, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11590, src_port:0, dst_node:11591, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11591, src_port:0, dst_node:11592, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11592, src_port:0, dst_node:11593, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11593, src_port:0, dst_node:11594, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11594, src_port:0, dst_node:11595, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11595, src_port:0, dst_node:11596, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11596, src_port:0, dst_node:11597, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11597, src_port:0, dst_node:11598, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11598, src_port:0, dst_node:11599, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11599, src_port:0, dst_node:11584, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:11584, src_port:0, dst_node:11585, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11585, src_port:0, dst_node:11586, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11586, src_port:0, dst_node:11587, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11587, src_port:0, dst_node:11588, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11588, src_port:0, dst_node:11589, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11589, src_port:0, dst_node:11590, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11590, src_port:0, dst_node:11591, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11591, src_port:0, dst_node:11592, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11592, src_port:0, dst_node:11593, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11593, src_port:0, dst_node:11594, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11594, src_port:0, dst_node:11595, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11595, src_port:0, dst_node:11596, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11596, src_port:0, dst_node:11597, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11597, src_port:0, dst_node:11598, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11598, src_port:0, dst_node:11599, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11599, src_port:0, dst_node:11584, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:11584, src_port:0, dst_node:11585, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11585, src_port:0, dst_node:11586, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11586, src_port:0, dst_node:11587, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11587, src_port:0, dst_node:11588, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11588, src_port:0, dst_node:11589, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11589, src_port:0, dst_node:11590, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11590, src_port:0, dst_node:11591, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11591, src_port:0, dst_node:11592, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11592, src_port:0, dst_node:11593, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11593, src_port:0, dst_node:11594, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11594, src_port:0, dst_node:11595, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11595, src_port:0, dst_node:11596, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11596, src_port:0, dst_node:11597, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11597, src_port:0, dst_node:11598, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11598, src_port:0, dst_node:11599, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11599, src_port:0, dst_node:11584, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:11584, src_port:0, dst_node:11585, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11585, src_port:0, dst_node:11586, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11586, src_port:0, dst_node:11587, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11587, src_port:0, dst_node:11588, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11588, src_port:0, dst_node:11589, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11589, src_port:0, dst_node:11590, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11590, src_port:0, dst_node:11591, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11591, src_port:0, dst_node:11592, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11592, src_port:0, dst_node:11593, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11593, src_port:0, dst_node:11594, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11594, src_port:0, dst_node:11595, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11595, src_port:0, dst_node:11596, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11596, src_port:0, dst_node:11597, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11597, src_port:0, dst_node:11598, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11598, src_port:0, dst_node:11599, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11599, src_port:0, dst_node:11584, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:11584, src_port:0, dst_node:11585, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11585, src_port:0, dst_node:11586, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11586, src_port:0, dst_node:11587, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11587, src_port:0, dst_node:11588, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11588, src_port:0, dst_node:11589, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11589, src_port:0, dst_node:11590, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11590, src_port:0, dst_node:11591, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11591, src_port:0, dst_node:11592, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11592, src_port:0, dst_node:11593, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11593, src_port:0, dst_node:11594, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11594, src_port:0, dst_node:11595, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11595, src_port:0, dst_node:11596, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11596, src_port:0, dst_node:11597, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11597, src_port:0, dst_node:11598, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11598, src_port:0, dst_node:11599, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11599, src_port:0, dst_node:11584, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:11584, src_port:0, dst_node:11585, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11585, src_port:0, dst_node:11586, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11586, src_port:0, dst_node:11587, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11587, src_port:0, dst_node:11588, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11588, src_port:0, dst_node:11589, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11589, src_port:0, dst_node:11590, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11590, src_port:0, dst_node:11591, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11591, src_port:0, dst_node:11592, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11592, src_port:0, dst_node:11593, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11593, src_port:0, dst_node:11594, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11594, src_port:0, dst_node:11595, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11595, src_port:0, dst_node:11596, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11596, src_port:0, dst_node:11597, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11597, src_port:0, dst_node:11598, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11598, src_port:0, dst_node:11599, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11599, src_port:0, dst_node:11584, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:11584, src_port:0, dst_node:11585, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11585, src_port:0, dst_node:11586, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11586, src_port:0, dst_node:11587, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11587, src_port:0, dst_node:11588, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11588, src_port:0, dst_node:11589, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11589, src_port:0, dst_node:11590, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11590, src_port:0, dst_node:11591, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11591, src_port:0, dst_node:11592, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11592, src_port:0, dst_node:11593, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11593, src_port:0, dst_node:11594, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11594, src_port:0, dst_node:11595, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11595, src_port:0, dst_node:11596, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11596, src_port:0, dst_node:11597, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11597, src_port:0, dst_node:11598, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11598, src_port:0, dst_node:11599, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11599, src_port:0, dst_node:11584, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:11584, src_port:0, dst_node:11585, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11585, src_port:0, dst_node:11586, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11586, src_port:0, dst_node:11587, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11587, src_port:0, dst_node:11588, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11588, src_port:0, dst_node:11589, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11589, src_port:0, dst_node:11590, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11590, src_port:0, dst_node:11591, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11591, src_port:0, dst_node:11592, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11592, src_port:0, dst_node:11593, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11593, src_port:0, dst_node:11594, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11594, src_port:0, dst_node:11595, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11595, src_port:0, dst_node:11596, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11596, src_port:0, dst_node:11597, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11597, src_port:0, dst_node:11598, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11598, src_port:0, dst_node:11599, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11599, src_port:0, dst_node:11584, dst_port:0, priority:0, msg_len:134217728
