stat rdma operate:
phase:3000
Type:rdma_send, src_node:6704, src_port:0, dst_node:6705, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6709, src_port:0, dst_node:6710, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6710, src_port:0, dst_node:6711, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6711, src_port:0, dst_node:6712, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6712, src_port:0, dst_node:6713, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6713, src_port:0, dst_node:6714, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6714, src_port:0, dst_node:6715, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6715, src_port:0, dst_node:6716, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6716, src_port:0, dst_node:6717, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6717, src_port:0, dst_node:6718, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6718, src_port:0, dst_node:6719, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6719, src_port:0, dst_node:6704, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:6704, src_port:0, dst_node:6705, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6705, src_port:0, dst_node:6706, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6706, src_port:0, dst_node:6707, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6707, src_port:0, dst_node:6708, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6708, src_port:0, dst_node:6709, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6709, src_port:0, dst_node:6710, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6710, src_port:0, dst_node:6711, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6711, src_port:0, dst_node:6712, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6712, src_port:0, dst_node:6713, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6713, src_port:0, dst_node:6714, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6714, src_port:0, dst_node:6715, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6715, src_port:0, dst_node:6716, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6716, src_port:0, dst_node:6717, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6717, src_port:0, dst_node:6718, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6718, src_port:0, dst_node:6719, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6719, src_port:0, dst_node:6704, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:6704, src_port:0, dst_node:6705, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6705, src_port:0, dst_node:6706, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6706, src_port:0, dst_node:6707, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6707, src_port:0, dst_node:6708, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6708, src_port:0, dst_node:6709, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6709, src_port:0, dst_node:6710, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6710, src_port:0, dst_node:6711, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6711, src_port:0, dst_node:6712, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6712, src_port:0, dst_node:6713, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6713, src_port:0, dst_node:6714, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6714, src_port:0, dst_node:6715, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6715, src_port:0, dst_node:6716, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6716, src_port:0, dst_node:6717, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6717, src_port:0, dst_node:6718, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6718, src_port:0, dst_node:6719, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6719, src_port:0, dst_node:6704, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:6704, src_port:0, dst_node:6705, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6705, src_port:0, dst_node:6706, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6706, src_port:0, dst_node:6707, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6707, src_port:0, dst_node:6708, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6708, src_port:0, dst_node:6709, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6709, src_port:0, dst_node:6710, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6710, src_port:0, dst_node:6711, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6711, src_port:0, dst_node:6712, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6712, src_port:0, dst_node:6713, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6713, src_port:0, dst_node:6714, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6714, src_port:0, dst_node:6715, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6715, src_port:0, dst_node:6716, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6716, src_port:0, dst_node:6717, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6717, src_port:0, dst_node:6718, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6718, src_port:0, dst_node:6719, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6719, src_port:0, dst_node:6704, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:6704, src_port:0, dst_node:6705, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6705, src_port:0, dst_node:6706, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6706, src_port:0, dst_node:6707, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6707, src_port:0, dst_node:6708, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6708, src_port:0, dst_node:6709, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6709, src_port:0, dst_node:6710, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6710, src_port:0, dst_node:6711, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6711, src_port:0, dst_node:6712, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6712, src_port:0, dst_node:6713, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6713, src_port:0, dst_node:6714, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6714, src_port:0, dst_node:6715, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6715, src_port:0, dst_node:6716, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6716, src_port:0, dst_node:6717, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6717, src_port:0, dst_node:6718, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6718, src_port:0, dst_node:6719, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6719, src_port:0, dst_node:6704, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:6704, src_port:0, dst_node:6705, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6705, src_port:0, dst_node:6706, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6706, src_port:0, dst_node:6707, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6707, src_port:0, dst_node:6708, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6708, src_port:0, dst_node:6709, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6709, src_port:0, dst_node:6710, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6710, src_port:0, dst_node:6711, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6711, src_port:0, dst_node:6712, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6712, src_port:0, dst_node:6713, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6713, src_port:0, dst_node:6714, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6714, src_port:0, dst_node:6715, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6715, src_port:0, dst_node:6716, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6716, src_port:0, dst_node:6717, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6717, src_port:0, dst_node:6718, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6718, src_port:0, dst_node:6719, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6719, src_port:0, dst_node:6704, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:6704, src_port:0, dst_node:6705, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6705, src_port:0, dst_node:6706, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6706, src_port:0, dst_node:6707, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6707, src_port:0, dst_node:6708, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6708, src_port:0, dst_node:6709, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6709, src_port:0, dst_node:6710, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6710, src_port:0, dst_node:6711, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6711, src_port:0, dst_node:6712, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6712, src_port:0, dst_node:6713, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6713, src_port:0, dst_node:6714, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6714, src_port:0, dst_node:6715, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6715, src_port:0, dst_node:6716, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6716, src_port:0, dst_node:6717, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6717, src_port:0, dst_node:6718, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6718, src_port:0, dst_node:6719, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6719, src_port:0, dst_node:6704, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:6704, src_port:0, dst_node:6705, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6705, src_port:0, dst_node:6706, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6706, src_port:0, dst_node:6707, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6707, src_port:0, dst_node:6708, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6708, src_port:0, dst_node:6709, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6709, src_port:0, dst_node:6710, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6710, src_port:0, dst_node:6711, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6711, src_port:0, dst_node:6712, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6712, src_port:0, dst_node:6713, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6713, src_port:0, dst_node:6714, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6714, src_port:0, dst_node:6715, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6715, src_port:0, dst_node:6716, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6716, src_port:0, dst_node:6717, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6717, src_port:0, dst_node:6718, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6718, src_port:0, dst_node:6719, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6719, src_port:0, dst_node:6704, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:6704, src_port:0, dst_node:6705, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6705, src_port:0, dst_node:6706, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6706, src_port:0, dst_node:6707, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6707, src_port:0, dst_node:6708, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6708, src_port:0, dst_node:6709, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6709, src_port:0, dst_node:6710, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6710, src_port:0, dst_node:6711, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6711, src_port:0, dst_node:6712, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6712, src_port:0, dst_node:6713, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6713, src_port:0, dst_node:6714, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6714, src_port:0, dst_node:6715, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6715, src_port:0, dst_node:6716, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6716, src_port:0, dst_node:6717, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6717, src_port:0, dst_node:6718, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6718, src_port:0, dst_node:6719, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6719, src_port:0, dst_node:6704, dst_port:0, priority:0, msg_len:134217728
