stat rdma operate:
phase:3000
Type:rdma_send, src_node:12752, src_port:0, dst_node:12753, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12767, src_port:0, dst_node:12752, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:12752, src_port:0, dst_node:12753, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12753, src_port:0, dst_node:12754, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12754, src_port:0, dst_node:12755, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12755, src_port:0, dst_node:12756, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12756, src_port:0, dst_node:12757, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12757, src_port:0, dst_node:12758, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12758, src_port:0, dst_node:12759, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12759, src_port:0, dst_node:12760, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12760, src_port:0, dst_node:12761, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12761, src_port:0, dst_node:12762, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12762, src_port:0, dst_node:12763, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12763, src_port:0, dst_node:12764, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12764, src_port:0, dst_node:12765, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12765, src_port:0, dst_node:12766, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12766, src_port:0, dst_node:12767, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12767, src_port:0, dst_node:12752, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:12752, src_port:0, dst_node:12753, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12753, src_port:0, dst_node:12754, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12754, src_port:0, dst_node:12755, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12755, src_port:0, dst_node:12756, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12756, src_port:0, dst_node:12757, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12757, src_port:0, dst_node:12758, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12758, src_port:0, dst_node:12759, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12759, src_port:0, dst_node:12760, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12760, src_port:0, dst_node:12761, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12761, src_port:0, dst_node:12762, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12762, src_port:0, dst_node:12763, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12763, src_port:0, dst_node:12764, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12764, src_port:0, dst_node:12765, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12765, src_port:0, dst_node:12766, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12766, src_port:0, dst_node:12767, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12767, src_port:0, dst_node:12752, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:12752, src_port:0, dst_node:12753, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12753, src_port:0, dst_node:12754, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12754, src_port:0, dst_node:12755, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12755, src_port:0, dst_node:12756, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12756, src_port:0, dst_node:12757, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12757, src_port:0, dst_node:12758, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12758, src_port:0, dst_node:12759, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12759, src_port:0, dst_node:12760, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12760, src_port:0, dst_node:12761, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12761, src_port:0, dst_node:12762, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12762, src_port:0, dst_node:12763, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12763, src_port:0, dst_node:12764, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12764, src_port:0, dst_node:12765, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12765, src_port:0, dst_node:12766, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12766, src_port:0, dst_node:12767, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12767, src_port:0, dst_node:12752, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:12752, src_port:0, dst_node:12753, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12753, src_port:0, dst_node:12754, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12754, src_port:0, dst_node:12755, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12755, src_port:0, dst_node:12756, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12756, src_port:0, dst_node:12757, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12757, src_port:0, dst_node:12758, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12758, src_port:0, dst_node:12759, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12759, src_port:0, dst_node:12760, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12760, src_port:0, dst_node:12761, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12761, src_port:0, dst_node:12762, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12762, src_port:0, dst_node:12763, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12763, src_port:0, dst_node:12764, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12764, src_port:0, dst_node:12765, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12765, src_port:0, dst_node:12766, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12766, src_port:0, dst_node:12767, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12767, src_port:0, dst_node:12752, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:12752, src_port:0, dst_node:12753, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12753, src_port:0, dst_node:12754, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12754, src_port:0, dst_node:12755, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12755, src_port:0, dst_node:12756, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12756, src_port:0, dst_node:12757, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12757, src_port:0, dst_node:12758, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12758, src_port:0, dst_node:12759, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12759, src_port:0, dst_node:12760, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12760, src_port:0, dst_node:12761, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12761, src_port:0, dst_node:12762, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12762, src_port:0, dst_node:12763, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12763, src_port:0, dst_node:12764, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12764, src_port:0, dst_node:12765, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12765, src_port:0, dst_node:12766, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12766, src_port:0, dst_node:12767, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12767, src_port:0, dst_node:12752, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:12752, src_port:0, dst_node:12753, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12753, src_port:0, dst_node:12754, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12754, src_port:0, dst_node:12755, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12755, src_port:0, dst_node:12756, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12756, src_port:0, dst_node:12757, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12757, src_port:0, dst_node:12758, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12758, src_port:0, dst_node:12759, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12759, src_port:0, dst_node:12760, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12760, src_port:0, dst_node:12761, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12761, src_port:0, dst_node:12762, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12762, src_port:0, dst_node:12763, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12763, src_port:0, dst_node:12764, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12764, src_port:0, dst_node:12765, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12765, src_port:0, dst_node:12766, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12766, src_port:0, dst_node:12767, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12767, src_port:0, dst_node:12752, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:12752, src_port:0, dst_node:12753, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12753, src_port:0, dst_node:12754, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12754, src_port:0, dst_node:12755, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12755, src_port:0, dst_node:12756, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12756, src_port:0, dst_node:12757, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12757, src_port:0, dst_node:12758, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12758, src_port:0, dst_node:12759, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12759, src_port:0, dst_node:12760, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12760, src_port:0, dst_node:12761, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12761, src_port:0, dst_node:12762, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12762, src_port:0, dst_node:12763, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12763, src_port:0, dst_node:12764, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12764, src_port:0, dst_node:12765, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12765, src_port:0, dst_node:12766, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12766, src_port:0, dst_node:12767, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12767, src_port:0, dst_node:12752, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:12752, src_port:0, dst_node:12753, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12753, src_port:0, dst_node:12754, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12754, src_port:0, dst_node:12755, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12755, src_port:0, dst_node:12756, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12756, src_port:0, dst_node:12757, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12757, src_port:0, dst_node:12758, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12758, src_port:0, dst_node:12759, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12759, src_port:0, dst_node:12760, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12760, src_port:0, dst_node:12761, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12761, src_port:0, dst_node:12762, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12762, src_port:0, dst_node:12763, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12763, src_port:0, dst_node:12764, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12764, src_port:0, dst_node:12765, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12765, src_port:0, dst_node:12766, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12766, src_port:0, dst_node:12767, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12767, src_port:0, dst_node:12752, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:12752, src_port:0, dst_node:12753, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12753, src_port:0, dst_node:12754, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12754, src_port:0, dst_node:12755, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12755, src_port:0, dst_node:12756, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12756, src_port:0, dst_node:12757, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12757, src_port:0, dst_node:12758, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12758, src_port:0, dst_node:12759, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12759, src_port:0, dst_node:12760, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12760, src_port:0, dst_node:12761, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12761, src_port:0, dst_node:12762, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12762, src_port:0, dst_node:12763, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12763, src_port:0, dst_node:12764, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12764, src_port:0, dst_node:12765, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12765, src_port:0, dst_node:12766, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12766, src_port:0, dst_node:12767, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12767, src_port:0, dst_node:12752, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:12752, src_port:0, dst_node:12753, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12753, src_port:0, dst_node:12754, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12754, src_port:0, dst_node:12755, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12755, src_port:0, dst_node:12756, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12756, src_port:0, dst_node:12757, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12757, src_port:0, dst_node:12758, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12758, src_port:0, dst_node:12759, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12759, src_port:0, dst_node:12760, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12760, src_port:0, dst_node:12761, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12761, src_port:0, dst_node:12762, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12762, src_port:0, dst_node:12763, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12763, src_port:0, dst_node:12764, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12764, src_port:0, dst_node:12765, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12765, src_port:0, dst_node:12766, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12766, src_port:0, dst_node:12767, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12767, src_port:0, dst_node:12752, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:12752, src_port:0, dst_node:12753, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12753, src_port:0, dst_node:12754, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12754, src_port:0, dst_node:12755, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12755, src_port:0, dst_node:12756, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12756, src_port:0, dst_node:12757, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12757, src_port:0, dst_node:12758, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12758, src_port:0, dst_node:12759, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12759, src_port:0, dst_node:12760, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12760, src_port:0, dst_node:12761, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12761, src_port:0, dst_node:12762, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12762, src_port:0, dst_node:12763, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12763, src_port:0, dst_node:12764, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12764, src_port:0, dst_node:12765, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12765, src_port:0, dst_node:12766, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12766, src_port:0, dst_node:12767, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12767, src_port:0, dst_node:12752, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:12752, src_port:0, dst_node:12753, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12753, src_port:0, dst_node:12754, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12754, src_port:0, dst_node:12755, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12755, src_port:0, dst_node:12756, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12756, src_port:0, dst_node:12757, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12757, src_port:0, dst_node:12758, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12758, src_port:0, dst_node:12759, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12759, src_port:0, dst_node:12760, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12760, src_port:0, dst_node:12761, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12761, src_port:0, dst_node:12762, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12762, src_port:0, dst_node:12763, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12763, src_port:0, dst_node:12764, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12764, src_port:0, dst_node:12765, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12765, src_port:0, dst_node:12766, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12766, src_port:0, dst_node:12767, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12767, src_port:0, dst_node:12752, dst_port:0, priority:0, msg_len:134217728
