stat rdma operate:
phase:3000
Type:rdma_send, src_node:4464, src_port:0, dst_node:4465, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4471, src_port:0, dst_node:4472, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4472, src_port:0, dst_node:4473, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4473, src_port:0, dst_node:4474, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4474, src_port:0, dst_node:4475, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4475, src_port:0, dst_node:4476, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4476, src_port:0, dst_node:4477, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4477, src_port:0, dst_node:4478, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4478, src_port:0, dst_node:4479, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4479, src_port:0, dst_node:4464, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:4464, src_port:0, dst_node:4465, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4465, src_port:0, dst_node:4466, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4466, src_port:0, dst_node:4467, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4467, src_port:0, dst_node:4468, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4468, src_port:0, dst_node:4469, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4469, src_port:0, dst_node:4470, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4470, src_port:0, dst_node:4471, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4471, src_port:0, dst_node:4472, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4472, src_port:0, dst_node:4473, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4473, src_port:0, dst_node:4474, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4474, src_port:0, dst_node:4475, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4475, src_port:0, dst_node:4476, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4476, src_port:0, dst_node:4477, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4477, src_port:0, dst_node:4478, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4478, src_port:0, dst_node:4479, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4479, src_port:0, dst_node:4464, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:4464, src_port:0, dst_node:4465, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4465, src_port:0, dst_node:4466, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4466, src_port:0, dst_node:4467, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4467, src_port:0, dst_node:4468, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4468, src_port:0, dst_node:4469, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4469, src_port:0, dst_node:4470, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4470, src_port:0, dst_node:4471, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4471, src_port:0, dst_node:4472, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4472, src_port:0, dst_node:4473, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4473, src_port:0, dst_node:4474, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4474, src_port:0, dst_node:4475, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4475, src_port:0, dst_node:4476, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4476, src_port:0, dst_node:4477, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4477, src_port:0, dst_node:4478, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4478, src_port:0, dst_node:4479, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4479, src_port:0, dst_node:4464, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:4464, src_port:0, dst_node:4465, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4465, src_port:0, dst_node:4466, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4466, src_port:0, dst_node:4467, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4467, src_port:0, dst_node:4468, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4468, src_port:0, dst_node:4469, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4469, src_port:0, dst_node:4470, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4470, src_port:0, dst_node:4471, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4471, src_port:0, dst_node:4472, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4472, src_port:0, dst_node:4473, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4473, src_port:0, dst_node:4474, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4474, src_port:0, dst_node:4475, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4475, src_port:0, dst_node:4476, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4476, src_port:0, dst_node:4477, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4477, src_port:0, dst_node:4478, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4478, src_port:0, dst_node:4479, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4479, src_port:0, dst_node:4464, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:4464, src_port:0, dst_node:4465, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4465, src_port:0, dst_node:4466, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4466, src_port:0, dst_node:4467, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4467, src_port:0, dst_node:4468, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4468, src_port:0, dst_node:4469, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4469, src_port:0, dst_node:4470, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4470, src_port:0, dst_node:4471, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4471, src_port:0, dst_node:4472, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4472, src_port:0, dst_node:4473, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4473, src_port:0, dst_node:4474, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4474, src_port:0, dst_node:4475, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4475, src_port:0, dst_node:4476, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4476, src_port:0, dst_node:4477, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4477, src_port:0, dst_node:4478, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4478, src_port:0, dst_node:4479, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4479, src_port:0, dst_node:4464, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:4464, src_port:0, dst_node:4465, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4465, src_port:0, dst_node:4466, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4466, src_port:0, dst_node:4467, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4467, src_port:0, dst_node:4468, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4468, src_port:0, dst_node:4469, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4469, src_port:0, dst_node:4470, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4470, src_port:0, dst_node:4471, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4471, src_port:0, dst_node:4472, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4472, src_port:0, dst_node:4473, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4473, src_port:0, dst_node:4474, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4474, src_port:0, dst_node:4475, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4475, src_port:0, dst_node:4476, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4476, src_port:0, dst_node:4477, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4477, src_port:0, dst_node:4478, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4478, src_port:0, dst_node:4479, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4479, src_port:0, dst_node:4464, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:4464, src_port:0, dst_node:4465, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4465, src_port:0, dst_node:4466, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4466, src_port:0, dst_node:4467, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4467, src_port:0, dst_node:4468, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4468, src_port:0, dst_node:4469, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4469, src_port:0, dst_node:4470, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4470, src_port:0, dst_node:4471, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4471, src_port:0, dst_node:4472, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4472, src_port:0, dst_node:4473, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4473, src_port:0, dst_node:4474, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4474, src_port:0, dst_node:4475, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4475, src_port:0, dst_node:4476, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4476, src_port:0, dst_node:4477, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4477, src_port:0, dst_node:4478, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4478, src_port:0, dst_node:4479, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4479, src_port:0, dst_node:4464, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:4464, src_port:0, dst_node:4465, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4465, src_port:0, dst_node:4466, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4466, src_port:0, dst_node:4467, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4467, src_port:0, dst_node:4468, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4468, src_port:0, dst_node:4469, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4469, src_port:0, dst_node:4470, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4470, src_port:0, dst_node:4471, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4471, src_port:0, dst_node:4472, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4472, src_port:0, dst_node:4473, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4473, src_port:0, dst_node:4474, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4474, src_port:0, dst_node:4475, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4475, src_port:0, dst_node:4476, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4476, src_port:0, dst_node:4477, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4477, src_port:0, dst_node:4478, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4478, src_port:0, dst_node:4479, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4479, src_port:0, dst_node:4464, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:4464, src_port:0, dst_node:4465, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4465, src_port:0, dst_node:4466, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4466, src_port:0, dst_node:4467, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4467, src_port:0, dst_node:4468, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4468, src_port:0, dst_node:4469, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4469, src_port:0, dst_node:4470, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4470, src_port:0, dst_node:4471, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4471, src_port:0, dst_node:4472, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4472, src_port:0, dst_node:4473, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4473, src_port:0, dst_node:4474, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4474, src_port:0, dst_node:4475, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4475, src_port:0, dst_node:4476, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4476, src_port:0, dst_node:4477, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4477, src_port:0, dst_node:4478, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4478, src_port:0, dst_node:4479, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4479, src_port:0, dst_node:4464, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:4464, src_port:0, dst_node:4465, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4465, src_port:0, dst_node:4466, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4466, src_port:0, dst_node:4467, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4467, src_port:0, dst_node:4468, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4468, src_port:0, dst_node:4469, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4469, src_port:0, dst_node:4470, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4470, src_port:0, dst_node:4471, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4471, src_port:0, dst_node:4472, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4472, src_port:0, dst_node:4473, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4473, src_port:0, dst_node:4474, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4474, src_port:0, dst_node:4475, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4475, src_port:0, dst_node:4476, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4476, src_port:0, dst_node:4477, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4477, src_port:0, dst_node:4478, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4478, src_port:0, dst_node:4479, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4479, src_port:0, dst_node:4464, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:4464, src_port:0, dst_node:4465, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4465, src_port:0, dst_node:4466, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4466, src_port:0, dst_node:4467, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4467, src_port:0, dst_node:4468, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4468, src_port:0, dst_node:4469, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4469, src_port:0, dst_node:4470, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4470, src_port:0, dst_node:4471, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4471, src_port:0, dst_node:4472, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4472, src_port:0, dst_node:4473, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4473, src_port:0, dst_node:4474, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4474, src_port:0, dst_node:4475, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4475, src_port:0, dst_node:4476, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4476, src_port:0, dst_node:4477, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4477, src_port:0, dst_node:4478, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4478, src_port:0, dst_node:4479, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4479, src_port:0, dst_node:4464, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:4464, src_port:0, dst_node:4465, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4465, src_port:0, dst_node:4466, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4466, src_port:0, dst_node:4467, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4467, src_port:0, dst_node:4468, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4468, src_port:0, dst_node:4469, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4469, src_port:0, dst_node:4470, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4470, src_port:0, dst_node:4471, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4471, src_port:0, dst_node:4472, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4472, src_port:0, dst_node:4473, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4473, src_port:0, dst_node:4474, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4474, src_port:0, dst_node:4475, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4475, src_port:0, dst_node:4476, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4476, src_port:0, dst_node:4477, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4477, src_port:0, dst_node:4478, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4478, src_port:0, dst_node:4479, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4479, src_port:0, dst_node:4464, dst_port:0, priority:0, msg_len:134217728
