stat rdma operate:
phase:3000
Type:rdma_send, src_node:5680, src_port:0, dst_node:5681, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5694, src_port:0, dst_node:5695, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5695, src_port:0, dst_node:5680, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:5680, src_port:0, dst_node:5681, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5681, src_port:0, dst_node:5682, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5682, src_port:0, dst_node:5683, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5683, src_port:0, dst_node:5684, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5684, src_port:0, dst_node:5685, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5685, src_port:0, dst_node:5686, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5686, src_port:0, dst_node:5687, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5687, src_port:0, dst_node:5688, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5688, src_port:0, dst_node:5689, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5689, src_port:0, dst_node:5690, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5690, src_port:0, dst_node:5691, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5691, src_port:0, dst_node:5692, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5692, src_port:0, dst_node:5693, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5693, src_port:0, dst_node:5694, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5694, src_port:0, dst_node:5695, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5695, src_port:0, dst_node:5680, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:5680, src_port:0, dst_node:5681, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5681, src_port:0, dst_node:5682, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5682, src_port:0, dst_node:5683, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5683, src_port:0, dst_node:5684, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5684, src_port:0, dst_node:5685, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5685, src_port:0, dst_node:5686, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5686, src_port:0, dst_node:5687, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5687, src_port:0, dst_node:5688, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5688, src_port:0, dst_node:5689, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5689, src_port:0, dst_node:5690, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5690, src_port:0, dst_node:5691, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5691, src_port:0, dst_node:5692, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5692, src_port:0, dst_node:5693, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5693, src_port:0, dst_node:5694, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5694, src_port:0, dst_node:5695, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5695, src_port:0, dst_node:5680, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:5680, src_port:0, dst_node:5681, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5681, src_port:0, dst_node:5682, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5682, src_port:0, dst_node:5683, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5683, src_port:0, dst_node:5684, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5684, src_port:0, dst_node:5685, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5685, src_port:0, dst_node:5686, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5686, src_port:0, dst_node:5687, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5687, src_port:0, dst_node:5688, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5688, src_port:0, dst_node:5689, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5689, src_port:0, dst_node:5690, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5690, src_port:0, dst_node:5691, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5691, src_port:0, dst_node:5692, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5692, src_port:0, dst_node:5693, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5693, src_port:0, dst_node:5694, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5694, src_port:0, dst_node:5695, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5695, src_port:0, dst_node:5680, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:5680, src_port:0, dst_node:5681, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5681, src_port:0, dst_node:5682, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5682, src_port:0, dst_node:5683, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5683, src_port:0, dst_node:5684, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5684, src_port:0, dst_node:5685, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5685, src_port:0, dst_node:5686, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5686, src_port:0, dst_node:5687, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5687, src_port:0, dst_node:5688, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5688, src_port:0, dst_node:5689, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5689, src_port:0, dst_node:5690, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5690, src_port:0, dst_node:5691, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5691, src_port:0, dst_node:5692, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5692, src_port:0, dst_node:5693, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5693, src_port:0, dst_node:5694, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5694, src_port:0, dst_node:5695, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5695, src_port:0, dst_node:5680, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:5680, src_port:0, dst_node:5681, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5681, src_port:0, dst_node:5682, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5682, src_port:0, dst_node:5683, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5683, src_port:0, dst_node:5684, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5684, src_port:0, dst_node:5685, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5685, src_port:0, dst_node:5686, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5686, src_port:0, dst_node:5687, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5687, src_port:0, dst_node:5688, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5688, src_port:0, dst_node:5689, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5689, src_port:0, dst_node:5690, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5690, src_port:0, dst_node:5691, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5691, src_port:0, dst_node:5692, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5692, src_port:0, dst_node:5693, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5693, src_port:0, dst_node:5694, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5694, src_port:0, dst_node:5695, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5695, src_port:0, dst_node:5680, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:5680, src_port:0, dst_node:5681, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5681, src_port:0, dst_node:5682, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5682, src_port:0, dst_node:5683, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5683, src_port:0, dst_node:5684, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5684, src_port:0, dst_node:5685, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5685, src_port:0, dst_node:5686, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5686, src_port:0, dst_node:5687, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5687, src_port:0, dst_node:5688, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5688, src_port:0, dst_node:5689, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5689, src_port:0, dst_node:5690, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5690, src_port:0, dst_node:5691, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5691, src_port:0, dst_node:5692, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5692, src_port:0, dst_node:5693, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5693, src_port:0, dst_node:5694, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5694, src_port:0, dst_node:5695, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5695, src_port:0, dst_node:5680, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:5680, src_port:0, dst_node:5681, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5681, src_port:0, dst_node:5682, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5682, src_port:0, dst_node:5683, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5683, src_port:0, dst_node:5684, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5684, src_port:0, dst_node:5685, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5685, src_port:0, dst_node:5686, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5686, src_port:0, dst_node:5687, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5687, src_port:0, dst_node:5688, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5688, src_port:0, dst_node:5689, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5689, src_port:0, dst_node:5690, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5690, src_port:0, dst_node:5691, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5691, src_port:0, dst_node:5692, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5692, src_port:0, dst_node:5693, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5693, src_port:0, dst_node:5694, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5694, src_port:0, dst_node:5695, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5695, src_port:0, dst_node:5680, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:5680, src_port:0, dst_node:5681, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5681, src_port:0, dst_node:5682, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5682, src_port:0, dst_node:5683, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5683, src_port:0, dst_node:5684, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5684, src_port:0, dst_node:5685, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5685, src_port:0, dst_node:5686, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5686, src_port:0, dst_node:5687, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5687, src_port:0, dst_node:5688, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5688, src_port:0, dst_node:5689, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5689, src_port:0, dst_node:5690, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5690, src_port:0, dst_node:5691, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5691, src_port:0, dst_node:5692, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5692, src_port:0, dst_node:5693, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5693, src_port:0, dst_node:5694, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5694, src_port:0, dst_node:5695, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5695, src_port:0, dst_node:5680, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:5680, src_port:0, dst_node:5681, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5681, src_port:0, dst_node:5682, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5682, src_port:0, dst_node:5683, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5683, src_port:0, dst_node:5684, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5684, src_port:0, dst_node:5685, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5685, src_port:0, dst_node:5686, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5686, src_port:0, dst_node:5687, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5687, src_port:0, dst_node:5688, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5688, src_port:0, dst_node:5689, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5689, src_port:0, dst_node:5690, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5690, src_port:0, dst_node:5691, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5691, src_port:0, dst_node:5692, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5692, src_port:0, dst_node:5693, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5693, src_port:0, dst_node:5694, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5694, src_port:0, dst_node:5695, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5695, src_port:0, dst_node:5680, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:5680, src_port:0, dst_node:5681, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5681, src_port:0, dst_node:5682, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5682, src_port:0, dst_node:5683, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5683, src_port:0, dst_node:5684, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5684, src_port:0, dst_node:5685, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5685, src_port:0, dst_node:5686, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5686, src_port:0, dst_node:5687, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5687, src_port:0, dst_node:5688, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5688, src_port:0, dst_node:5689, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5689, src_port:0, dst_node:5690, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5690, src_port:0, dst_node:5691, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5691, src_port:0, dst_node:5692, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5692, src_port:0, dst_node:5693, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5693, src_port:0, dst_node:5694, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5694, src_port:0, dst_node:5695, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5695, src_port:0, dst_node:5680, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:5680, src_port:0, dst_node:5681, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5681, src_port:0, dst_node:5682, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5682, src_port:0, dst_node:5683, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5683, src_port:0, dst_node:5684, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5684, src_port:0, dst_node:5685, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5685, src_port:0, dst_node:5686, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5686, src_port:0, dst_node:5687, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5687, src_port:0, dst_node:5688, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5688, src_port:0, dst_node:5689, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5689, src_port:0, dst_node:5690, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5690, src_port:0, dst_node:5691, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5691, src_port:0, dst_node:5692, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5692, src_port:0, dst_node:5693, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5693, src_port:0, dst_node:5694, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5694, src_port:0, dst_node:5695, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5695, src_port:0, dst_node:5680, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:5680, src_port:0, dst_node:5681, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5681, src_port:0, dst_node:5682, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5682, src_port:0, dst_node:5683, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5683, src_port:0, dst_node:5684, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5684, src_port:0, dst_node:5685, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5685, src_port:0, dst_node:5686, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5686, src_port:0, dst_node:5687, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5687, src_port:0, dst_node:5688, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5688, src_port:0, dst_node:5689, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5689, src_port:0, dst_node:5690, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5690, src_port:0, dst_node:5691, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5691, src_port:0, dst_node:5692, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5692, src_port:0, dst_node:5693, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5693, src_port:0, dst_node:5694, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5694, src_port:0, dst_node:5695, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5695, src_port:0, dst_node:5680, dst_port:0, priority:0, msg_len:134217728
