stat rdma operate:
phase:3000
Type:rdma_send, src_node:7056, src_port:0, dst_node:7057, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7069, src_port:0, dst_node:7070, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7070, src_port:0, dst_node:7071, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7071, src_port:0, dst_node:7056, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:7056, src_port:0, dst_node:7057, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7057, src_port:0, dst_node:7058, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7058, src_port:0, dst_node:7059, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7059, src_port:0, dst_node:7060, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7060, src_port:0, dst_node:7061, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7061, src_port:0, dst_node:7062, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7062, src_port:0, dst_node:7063, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7063, src_port:0, dst_node:7064, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7064, src_port:0, dst_node:7065, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7065, src_port:0, dst_node:7066, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7066, src_port:0, dst_node:7067, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7067, src_port:0, dst_node:7068, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7068, src_port:0, dst_node:7069, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7069, src_port:0, dst_node:7070, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7070, src_port:0, dst_node:7071, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7071, src_port:0, dst_node:7056, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:7056, src_port:0, dst_node:7057, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7057, src_port:0, dst_node:7058, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7058, src_port:0, dst_node:7059, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7059, src_port:0, dst_node:7060, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7060, src_port:0, dst_node:7061, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7061, src_port:0, dst_node:7062, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7062, src_port:0, dst_node:7063, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7063, src_port:0, dst_node:7064, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7064, src_port:0, dst_node:7065, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7065, src_port:0, dst_node:7066, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7066, src_port:0, dst_node:7067, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7067, src_port:0, dst_node:7068, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7068, src_port:0, dst_node:7069, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7069, src_port:0, dst_node:7070, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7070, src_port:0, dst_node:7071, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7071, src_port:0, dst_node:7056, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:7056, src_port:0, dst_node:7057, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7057, src_port:0, dst_node:7058, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7058, src_port:0, dst_node:7059, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7059, src_port:0, dst_node:7060, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7060, src_port:0, dst_node:7061, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7061, src_port:0, dst_node:7062, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7062, src_port:0, dst_node:7063, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7063, src_port:0, dst_node:7064, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7064, src_port:0, dst_node:7065, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7065, src_port:0, dst_node:7066, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7066, src_port:0, dst_node:7067, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7067, src_port:0, dst_node:7068, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7068, src_port:0, dst_node:7069, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7069, src_port:0, dst_node:7070, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7070, src_port:0, dst_node:7071, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7071, src_port:0, dst_node:7056, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:7056, src_port:0, dst_node:7057, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7057, src_port:0, dst_node:7058, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7058, src_port:0, dst_node:7059, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7059, src_port:0, dst_node:7060, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7060, src_port:0, dst_node:7061, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7061, src_port:0, dst_node:7062, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7062, src_port:0, dst_node:7063, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7063, src_port:0, dst_node:7064, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7064, src_port:0, dst_node:7065, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7065, src_port:0, dst_node:7066, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7066, src_port:0, dst_node:7067, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7067, src_port:0, dst_node:7068, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7068, src_port:0, dst_node:7069, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7069, src_port:0, dst_node:7070, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7070, src_port:0, dst_node:7071, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7071, src_port:0, dst_node:7056, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:7056, src_port:0, dst_node:7057, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7057, src_port:0, dst_node:7058, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7058, src_port:0, dst_node:7059, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7059, src_port:0, dst_node:7060, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7060, src_port:0, dst_node:7061, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7061, src_port:0, dst_node:7062, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7062, src_port:0, dst_node:7063, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7063, src_port:0, dst_node:7064, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7064, src_port:0, dst_node:7065, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7065, src_port:0, dst_node:7066, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7066, src_port:0, dst_node:7067, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7067, src_port:0, dst_node:7068, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7068, src_port:0, dst_node:7069, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7069, src_port:0, dst_node:7070, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7070, src_port:0, dst_node:7071, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7071, src_port:0, dst_node:7056, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:7056, src_port:0, dst_node:7057, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7057, src_port:0, dst_node:7058, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7058, src_port:0, dst_node:7059, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7059, src_port:0, dst_node:7060, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7060, src_port:0, dst_node:7061, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7061, src_port:0, dst_node:7062, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7062, src_port:0, dst_node:7063, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7063, src_port:0, dst_node:7064, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7064, src_port:0, dst_node:7065, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7065, src_port:0, dst_node:7066, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7066, src_port:0, dst_node:7067, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7067, src_port:0, dst_node:7068, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7068, src_port:0, dst_node:7069, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7069, src_port:0, dst_node:7070, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7070, src_port:0, dst_node:7071, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7071, src_port:0, dst_node:7056, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:7056, src_port:0, dst_node:7057, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7057, src_port:0, dst_node:7058, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7058, src_port:0, dst_node:7059, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7059, src_port:0, dst_node:7060, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7060, src_port:0, dst_node:7061, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7061, src_port:0, dst_node:7062, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7062, src_port:0, dst_node:7063, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7063, src_port:0, dst_node:7064, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7064, src_port:0, dst_node:7065, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7065, src_port:0, dst_node:7066, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7066, src_port:0, dst_node:7067, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7067, src_port:0, dst_node:7068, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7068, src_port:0, dst_node:7069, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7069, src_port:0, dst_node:7070, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7070, src_port:0, dst_node:7071, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7071, src_port:0, dst_node:7056, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:7056, src_port:0, dst_node:7057, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7057, src_port:0, dst_node:7058, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7058, src_port:0, dst_node:7059, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7059, src_port:0, dst_node:7060, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7060, src_port:0, dst_node:7061, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7061, src_port:0, dst_node:7062, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7062, src_port:0, dst_node:7063, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7063, src_port:0, dst_node:7064, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7064, src_port:0, dst_node:7065, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7065, src_port:0, dst_node:7066, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7066, src_port:0, dst_node:7067, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7067, src_port:0, dst_node:7068, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7068, src_port:0, dst_node:7069, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7069, src_port:0, dst_node:7070, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7070, src_port:0, dst_node:7071, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7071, src_port:0, dst_node:7056, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:7056, src_port:0, dst_node:7057, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7057, src_port:0, dst_node:7058, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7058, src_port:0, dst_node:7059, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7059, src_port:0, dst_node:7060, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7060, src_port:0, dst_node:7061, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7061, src_port:0, dst_node:7062, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7062, src_port:0, dst_node:7063, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7063, src_port:0, dst_node:7064, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7064, src_port:0, dst_node:7065, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7065, src_port:0, dst_node:7066, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7066, src_port:0, dst_node:7067, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7067, src_port:0, dst_node:7068, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7068, src_port:0, dst_node:7069, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7069, src_port:0, dst_node:7070, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7070, src_port:0, dst_node:7071, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7071, src_port:0, dst_node:7056, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:7056, src_port:0, dst_node:7057, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7057, src_port:0, dst_node:7058, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7058, src_port:0, dst_node:7059, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7059, src_port:0, dst_node:7060, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7060, src_port:0, dst_node:7061, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7061, src_port:0, dst_node:7062, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7062, src_port:0, dst_node:7063, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7063, src_port:0, dst_node:7064, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7064, src_port:0, dst_node:7065, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7065, src_port:0, dst_node:7066, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7066, src_port:0, dst_node:7067, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7067, src_port:0, dst_node:7068, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7068, src_port:0, dst_node:7069, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7069, src_port:0, dst_node:7070, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7070, src_port:0, dst_node:7071, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7071, src_port:0, dst_node:7056, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:7056, src_port:0, dst_node:7057, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7057, src_port:0, dst_node:7058, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7058, src_port:0, dst_node:7059, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7059, src_port:0, dst_node:7060, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7060, src_port:0, dst_node:7061, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7061, src_port:0, dst_node:7062, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7062, src_port:0, dst_node:7063, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7063, src_port:0, dst_node:7064, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7064, src_port:0, dst_node:7065, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7065, src_port:0, dst_node:7066, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7066, src_port:0, dst_node:7067, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7067, src_port:0, dst_node:7068, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7068, src_port:0, dst_node:7069, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7069, src_port:0, dst_node:7070, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7070, src_port:0, dst_node:7071, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7071, src_port:0, dst_node:7056, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:7056, src_port:0, dst_node:7057, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7057, src_port:0, dst_node:7058, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7058, src_port:0, dst_node:7059, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7059, src_port:0, dst_node:7060, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7060, src_port:0, dst_node:7061, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7061, src_port:0, dst_node:7062, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7062, src_port:0, dst_node:7063, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7063, src_port:0, dst_node:7064, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7064, src_port:0, dst_node:7065, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7065, src_port:0, dst_node:7066, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7066, src_port:0, dst_node:7067, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7067, src_port:0, dst_node:7068, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7068, src_port:0, dst_node:7069, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7069, src_port:0, dst_node:7070, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7070, src_port:0, dst_node:7071, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7071, src_port:0, dst_node:7056, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:7056, src_port:0, dst_node:7057, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7057, src_port:0, dst_node:7058, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7058, src_port:0, dst_node:7059, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7059, src_port:0, dst_node:7060, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7060, src_port:0, dst_node:7061, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7061, src_port:0, dst_node:7062, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7062, src_port:0, dst_node:7063, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7063, src_port:0, dst_node:7064, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7064, src_port:0, dst_node:7065, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7065, src_port:0, dst_node:7066, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7066, src_port:0, dst_node:7067, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7067, src_port:0, dst_node:7068, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7068, src_port:0, dst_node:7069, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7069, src_port:0, dst_node:7070, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7070, src_port:0, dst_node:7071, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7071, src_port:0, dst_node:7056, dst_port:0, priority:0, msg_len:134217728
