stat rdma operate:
phase:3000
Type:rdma_send, src_node:10464, src_port:0, dst_node:10465, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10468, src_port:0, dst_node:10469, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10469, src_port:0, dst_node:10470, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10470, src_port:0, dst_node:10471, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10471, src_port:0, dst_node:10472, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10472, src_port:0, dst_node:10473, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10473, src_port:0, dst_node:10474, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10474, src_port:0, dst_node:10475, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10475, src_port:0, dst_node:10476, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10476, src_port:0, dst_node:10477, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10477, src_port:0, dst_node:10478, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10478, src_port:0, dst_node:10479, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10479, src_port:0, dst_node:10464, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:10464, src_port:0, dst_node:10465, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10465, src_port:0, dst_node:10466, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10466, src_port:0, dst_node:10467, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10467, src_port:0, dst_node:10468, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10468, src_port:0, dst_node:10469, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10469, src_port:0, dst_node:10470, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10470, src_port:0, dst_node:10471, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10471, src_port:0, dst_node:10472, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10472, src_port:0, dst_node:10473, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10473, src_port:0, dst_node:10474, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10474, src_port:0, dst_node:10475, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10475, src_port:0, dst_node:10476, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10476, src_port:0, dst_node:10477, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10477, src_port:0, dst_node:10478, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10478, src_port:0, dst_node:10479, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10479, src_port:0, dst_node:10464, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:10464, src_port:0, dst_node:10465, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10465, src_port:0, dst_node:10466, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10466, src_port:0, dst_node:10467, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10467, src_port:0, dst_node:10468, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10468, src_port:0, dst_node:10469, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10469, src_port:0, dst_node:10470, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10470, src_port:0, dst_node:10471, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10471, src_port:0, dst_node:10472, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10472, src_port:0, dst_node:10473, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10473, src_port:0, dst_node:10474, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10474, src_port:0, dst_node:10475, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10475, src_port:0, dst_node:10476, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10476, src_port:0, dst_node:10477, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10477, src_port:0, dst_node:10478, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10478, src_port:0, dst_node:10479, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10479, src_port:0, dst_node:10464, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:10464, src_port:0, dst_node:10465, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10465, src_port:0, dst_node:10466, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10466, src_port:0, dst_node:10467, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10467, src_port:0, dst_node:10468, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10468, src_port:0, dst_node:10469, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10469, src_port:0, dst_node:10470, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10470, src_port:0, dst_node:10471, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10471, src_port:0, dst_node:10472, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10472, src_port:0, dst_node:10473, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10473, src_port:0, dst_node:10474, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10474, src_port:0, dst_node:10475, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10475, src_port:0, dst_node:10476, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10476, src_port:0, dst_node:10477, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10477, src_port:0, dst_node:10478, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10478, src_port:0, dst_node:10479, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10479, src_port:0, dst_node:10464, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:10464, src_port:0, dst_node:10465, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10465, src_port:0, dst_node:10466, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10466, src_port:0, dst_node:10467, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10467, src_port:0, dst_node:10468, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10468, src_port:0, dst_node:10469, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10469, src_port:0, dst_node:10470, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10470, src_port:0, dst_node:10471, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10471, src_port:0, dst_node:10472, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10472, src_port:0, dst_node:10473, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10473, src_port:0, dst_node:10474, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10474, src_port:0, dst_node:10475, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10475, src_port:0, dst_node:10476, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10476, src_port:0, dst_node:10477, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10477, src_port:0, dst_node:10478, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10478, src_port:0, dst_node:10479, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10479, src_port:0, dst_node:10464, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:10464, src_port:0, dst_node:10465, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10465, src_port:0, dst_node:10466, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10466, src_port:0, dst_node:10467, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10467, src_port:0, dst_node:10468, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10468, src_port:0, dst_node:10469, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10469, src_port:0, dst_node:10470, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10470, src_port:0, dst_node:10471, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10471, src_port:0, dst_node:10472, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10472, src_port:0, dst_node:10473, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10473, src_port:0, dst_node:10474, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10474, src_port:0, dst_node:10475, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10475, src_port:0, dst_node:10476, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10476, src_port:0, dst_node:10477, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10477, src_port:0, dst_node:10478, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10478, src_port:0, dst_node:10479, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10479, src_port:0, dst_node:10464, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:10464, src_port:0, dst_node:10465, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10465, src_port:0, dst_node:10466, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10466, src_port:0, dst_node:10467, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10467, src_port:0, dst_node:10468, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10468, src_port:0, dst_node:10469, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10469, src_port:0, dst_node:10470, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10470, src_port:0, dst_node:10471, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10471, src_port:0, dst_node:10472, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10472, src_port:0, dst_node:10473, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10473, src_port:0, dst_node:10474, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10474, src_port:0, dst_node:10475, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10475, src_port:0, dst_node:10476, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10476, src_port:0, dst_node:10477, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10477, src_port:0, dst_node:10478, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10478, src_port:0, dst_node:10479, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10479, src_port:0, dst_node:10464, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:10464, src_port:0, dst_node:10465, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10465, src_port:0, dst_node:10466, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10466, src_port:0, dst_node:10467, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10467, src_port:0, dst_node:10468, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10468, src_port:0, dst_node:10469, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10469, src_port:0, dst_node:10470, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10470, src_port:0, dst_node:10471, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10471, src_port:0, dst_node:10472, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10472, src_port:0, dst_node:10473, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10473, src_port:0, dst_node:10474, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10474, src_port:0, dst_node:10475, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10475, src_port:0, dst_node:10476, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10476, src_port:0, dst_node:10477, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10477, src_port:0, dst_node:10478, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10478, src_port:0, dst_node:10479, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10479, src_port:0, dst_node:10464, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:10464, src_port:0, dst_node:10465, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10465, src_port:0, dst_node:10466, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10466, src_port:0, dst_node:10467, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10467, src_port:0, dst_node:10468, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10468, src_port:0, dst_node:10469, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10469, src_port:0, dst_node:10470, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10470, src_port:0, dst_node:10471, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10471, src_port:0, dst_node:10472, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10472, src_port:0, dst_node:10473, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10473, src_port:0, dst_node:10474, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10474, src_port:0, dst_node:10475, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10475, src_port:0, dst_node:10476, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10476, src_port:0, dst_node:10477, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10477, src_port:0, dst_node:10478, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10478, src_port:0, dst_node:10479, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10479, src_port:0, dst_node:10464, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:10464, src_port:0, dst_node:10465, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10465, src_port:0, dst_node:10466, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10466, src_port:0, dst_node:10467, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10467, src_port:0, dst_node:10468, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10468, src_port:0, dst_node:10469, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10469, src_port:0, dst_node:10470, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10470, src_port:0, dst_node:10471, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10471, src_port:0, dst_node:10472, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10472, src_port:0, dst_node:10473, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10473, src_port:0, dst_node:10474, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10474, src_port:0, dst_node:10475, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10475, src_port:0, dst_node:10476, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10476, src_port:0, dst_node:10477, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10477, src_port:0, dst_node:10478, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10478, src_port:0, dst_node:10479, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10479, src_port:0, dst_node:10464, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:10464, src_port:0, dst_node:10465, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10465, src_port:0, dst_node:10466, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10466, src_port:0, dst_node:10467, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10467, src_port:0, dst_node:10468, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10468, src_port:0, dst_node:10469, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10469, src_port:0, dst_node:10470, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10470, src_port:0, dst_node:10471, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10471, src_port:0, dst_node:10472, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10472, src_port:0, dst_node:10473, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10473, src_port:0, dst_node:10474, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10474, src_port:0, dst_node:10475, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10475, src_port:0, dst_node:10476, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10476, src_port:0, dst_node:10477, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10477, src_port:0, dst_node:10478, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10478, src_port:0, dst_node:10479, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10479, src_port:0, dst_node:10464, dst_port:0, priority:0, msg_len:134217728
