stat rdma operate:
phase:3000
Type:rdma_send, src_node:11328, src_port:0, dst_node:11329, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11332, src_port:0, dst_node:11333, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11333, src_port:0, dst_node:11334, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11334, src_port:0, dst_node:11335, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11335, src_port:0, dst_node:11336, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11336, src_port:0, dst_node:11337, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11337, src_port:0, dst_node:11338, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11338, src_port:0, dst_node:11339, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11339, src_port:0, dst_node:11340, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11340, src_port:0, dst_node:11341, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11341, src_port:0, dst_node:11342, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11342, src_port:0, dst_node:11343, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11343, src_port:0, dst_node:11328, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:11328, src_port:0, dst_node:11329, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11329, src_port:0, dst_node:11330, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11330, src_port:0, dst_node:11331, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11331, src_port:0, dst_node:11332, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11332, src_port:0, dst_node:11333, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11333, src_port:0, dst_node:11334, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11334, src_port:0, dst_node:11335, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11335, src_port:0, dst_node:11336, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11336, src_port:0, dst_node:11337, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11337, src_port:0, dst_node:11338, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11338, src_port:0, dst_node:11339, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11339, src_port:0, dst_node:11340, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11340, src_port:0, dst_node:11341, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11341, src_port:0, dst_node:11342, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11342, src_port:0, dst_node:11343, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11343, src_port:0, dst_node:11328, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:11328, src_port:0, dst_node:11329, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11329, src_port:0, dst_node:11330, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11330, src_port:0, dst_node:11331, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11331, src_port:0, dst_node:11332, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11332, src_port:0, dst_node:11333, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11333, src_port:0, dst_node:11334, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11334, src_port:0, dst_node:11335, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11335, src_port:0, dst_node:11336, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11336, src_port:0, dst_node:11337, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11337, src_port:0, dst_node:11338, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11338, src_port:0, dst_node:11339, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11339, src_port:0, dst_node:11340, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11340, src_port:0, dst_node:11341, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11341, src_port:0, dst_node:11342, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11342, src_port:0, dst_node:11343, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11343, src_port:0, dst_node:11328, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:11328, src_port:0, dst_node:11329, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11329, src_port:0, dst_node:11330, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11330, src_port:0, dst_node:11331, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11331, src_port:0, dst_node:11332, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11332, src_port:0, dst_node:11333, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11333, src_port:0, dst_node:11334, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11334, src_port:0, dst_node:11335, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11335, src_port:0, dst_node:11336, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11336, src_port:0, dst_node:11337, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11337, src_port:0, dst_node:11338, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11338, src_port:0, dst_node:11339, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11339, src_port:0, dst_node:11340, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11340, src_port:0, dst_node:11341, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11341, src_port:0, dst_node:11342, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11342, src_port:0, dst_node:11343, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11343, src_port:0, dst_node:11328, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:11328, src_port:0, dst_node:11329, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11329, src_port:0, dst_node:11330, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11330, src_port:0, dst_node:11331, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11331, src_port:0, dst_node:11332, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11332, src_port:0, dst_node:11333, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11333, src_port:0, dst_node:11334, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11334, src_port:0, dst_node:11335, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11335, src_port:0, dst_node:11336, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11336, src_port:0, dst_node:11337, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11337, src_port:0, dst_node:11338, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11338, src_port:0, dst_node:11339, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11339, src_port:0, dst_node:11340, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11340, src_port:0, dst_node:11341, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11341, src_port:0, dst_node:11342, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11342, src_port:0, dst_node:11343, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11343, src_port:0, dst_node:11328, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:11328, src_port:0, dst_node:11329, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11329, src_port:0, dst_node:11330, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11330, src_port:0, dst_node:11331, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11331, src_port:0, dst_node:11332, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11332, src_port:0, dst_node:11333, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11333, src_port:0, dst_node:11334, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11334, src_port:0, dst_node:11335, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11335, src_port:0, dst_node:11336, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11336, src_port:0, dst_node:11337, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11337, src_port:0, dst_node:11338, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11338, src_port:0, dst_node:11339, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11339, src_port:0, dst_node:11340, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11340, src_port:0, dst_node:11341, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11341, src_port:0, dst_node:11342, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11342, src_port:0, dst_node:11343, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11343, src_port:0, dst_node:11328, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:11328, src_port:0, dst_node:11329, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11329, src_port:0, dst_node:11330, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11330, src_port:0, dst_node:11331, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11331, src_port:0, dst_node:11332, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11332, src_port:0, dst_node:11333, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11333, src_port:0, dst_node:11334, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11334, src_port:0, dst_node:11335, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11335, src_port:0, dst_node:11336, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11336, src_port:0, dst_node:11337, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11337, src_port:0, dst_node:11338, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11338, src_port:0, dst_node:11339, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11339, src_port:0, dst_node:11340, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11340, src_port:0, dst_node:11341, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11341, src_port:0, dst_node:11342, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11342, src_port:0, dst_node:11343, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11343, src_port:0, dst_node:11328, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:11328, src_port:0, dst_node:11329, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11329, src_port:0, dst_node:11330, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11330, src_port:0, dst_node:11331, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11331, src_port:0, dst_node:11332, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11332, src_port:0, dst_node:11333, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11333, src_port:0, dst_node:11334, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11334, src_port:0, dst_node:11335, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11335, src_port:0, dst_node:11336, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11336, src_port:0, dst_node:11337, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11337, src_port:0, dst_node:11338, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11338, src_port:0, dst_node:11339, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11339, src_port:0, dst_node:11340, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11340, src_port:0, dst_node:11341, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11341, src_port:0, dst_node:11342, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11342, src_port:0, dst_node:11343, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11343, src_port:0, dst_node:11328, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:11328, src_port:0, dst_node:11329, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11329, src_port:0, dst_node:11330, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11330, src_port:0, dst_node:11331, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11331, src_port:0, dst_node:11332, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11332, src_port:0, dst_node:11333, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11333, src_port:0, dst_node:11334, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11334, src_port:0, dst_node:11335, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11335, src_port:0, dst_node:11336, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11336, src_port:0, dst_node:11337, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11337, src_port:0, dst_node:11338, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11338, src_port:0, dst_node:11339, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11339, src_port:0, dst_node:11340, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11340, src_port:0, dst_node:11341, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11341, src_port:0, dst_node:11342, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11342, src_port:0, dst_node:11343, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11343, src_port:0, dst_node:11328, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:11328, src_port:0, dst_node:11329, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11329, src_port:0, dst_node:11330, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11330, src_port:0, dst_node:11331, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11331, src_port:0, dst_node:11332, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11332, src_port:0, dst_node:11333, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11333, src_port:0, dst_node:11334, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11334, src_port:0, dst_node:11335, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11335, src_port:0, dst_node:11336, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11336, src_port:0, dst_node:11337, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11337, src_port:0, dst_node:11338, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11338, src_port:0, dst_node:11339, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11339, src_port:0, dst_node:11340, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11340, src_port:0, dst_node:11341, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11341, src_port:0, dst_node:11342, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11342, src_port:0, dst_node:11343, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11343, src_port:0, dst_node:11328, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:11328, src_port:0, dst_node:11329, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11329, src_port:0, dst_node:11330, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11330, src_port:0, dst_node:11331, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11331, src_port:0, dst_node:11332, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11332, src_port:0, dst_node:11333, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11333, src_port:0, dst_node:11334, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11334, src_port:0, dst_node:11335, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11335, src_port:0, dst_node:11336, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11336, src_port:0, dst_node:11337, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11337, src_port:0, dst_node:11338, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11338, src_port:0, dst_node:11339, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11339, src_port:0, dst_node:11340, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11340, src_port:0, dst_node:11341, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11341, src_port:0, dst_node:11342, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11342, src_port:0, dst_node:11343, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11343, src_port:0, dst_node:11328, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:11328, src_port:0, dst_node:11329, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11329, src_port:0, dst_node:11330, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11330, src_port:0, dst_node:11331, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11331, src_port:0, dst_node:11332, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11332, src_port:0, dst_node:11333, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11333, src_port:0, dst_node:11334, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11334, src_port:0, dst_node:11335, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11335, src_port:0, dst_node:11336, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11336, src_port:0, dst_node:11337, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11337, src_port:0, dst_node:11338, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11338, src_port:0, dst_node:11339, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11339, src_port:0, dst_node:11340, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11340, src_port:0, dst_node:11341, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11341, src_port:0, dst_node:11342, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11342, src_port:0, dst_node:11343, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11343, src_port:0, dst_node:11328, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:11328, src_port:0, dst_node:11329, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11329, src_port:0, dst_node:11330, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11330, src_port:0, dst_node:11331, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11331, src_port:0, dst_node:11332, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11332, src_port:0, dst_node:11333, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11333, src_port:0, dst_node:11334, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11334, src_port:0, dst_node:11335, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11335, src_port:0, dst_node:11336, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11336, src_port:0, dst_node:11337, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11337, src_port:0, dst_node:11338, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11338, src_port:0, dst_node:11339, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11339, src_port:0, dst_node:11340, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11340, src_port:0, dst_node:11341, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11341, src_port:0, dst_node:11342, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11342, src_port:0, dst_node:11343, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11343, src_port:0, dst_node:11328, dst_port:0, priority:0, msg_len:134217728
