stat rdma operate:
phase:3000
Type:rdma_send, src_node:13536, src_port:0, dst_node:13537, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13544, src_port:0, dst_node:13545, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13545, src_port:0, dst_node:13546, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13546, src_port:0, dst_node:13547, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13547, src_port:0, dst_node:13548, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13548, src_port:0, dst_node:13549, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13549, src_port:0, dst_node:13550, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13550, src_port:0, dst_node:13551, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13551, src_port:0, dst_node:13536, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:13536, src_port:0, dst_node:13537, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13537, src_port:0, dst_node:13538, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13538, src_port:0, dst_node:13539, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13539, src_port:0, dst_node:13540, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13540, src_port:0, dst_node:13541, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13541, src_port:0, dst_node:13542, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13542, src_port:0, dst_node:13543, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13543, src_port:0, dst_node:13544, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13544, src_port:0, dst_node:13545, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13545, src_port:0, dst_node:13546, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13546, src_port:0, dst_node:13547, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13547, src_port:0, dst_node:13548, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13548, src_port:0, dst_node:13549, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13549, src_port:0, dst_node:13550, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13550, src_port:0, dst_node:13551, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13551, src_port:0, dst_node:13536, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:13536, src_port:0, dst_node:13537, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13537, src_port:0, dst_node:13538, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13538, src_port:0, dst_node:13539, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13539, src_port:0, dst_node:13540, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13540, src_port:0, dst_node:13541, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13541, src_port:0, dst_node:13542, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13542, src_port:0, dst_node:13543, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13543, src_port:0, dst_node:13544, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13544, src_port:0, dst_node:13545, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13545, src_port:0, dst_node:13546, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13546, src_port:0, dst_node:13547, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13547, src_port:0, dst_node:13548, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13548, src_port:0, dst_node:13549, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13549, src_port:0, dst_node:13550, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13550, src_port:0, dst_node:13551, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13551, src_port:0, dst_node:13536, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:13536, src_port:0, dst_node:13537, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13537, src_port:0, dst_node:13538, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13538, src_port:0, dst_node:13539, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13539, src_port:0, dst_node:13540, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13540, src_port:0, dst_node:13541, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13541, src_port:0, dst_node:13542, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13542, src_port:0, dst_node:13543, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13543, src_port:0, dst_node:13544, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13544, src_port:0, dst_node:13545, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13545, src_port:0, dst_node:13546, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13546, src_port:0, dst_node:13547, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13547, src_port:0, dst_node:13548, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13548, src_port:0, dst_node:13549, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13549, src_port:0, dst_node:13550, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13550, src_port:0, dst_node:13551, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13551, src_port:0, dst_node:13536, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:13536, src_port:0, dst_node:13537, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13537, src_port:0, dst_node:13538, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13538, src_port:0, dst_node:13539, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13539, src_port:0, dst_node:13540, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13540, src_port:0, dst_node:13541, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13541, src_port:0, dst_node:13542, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13542, src_port:0, dst_node:13543, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13543, src_port:0, dst_node:13544, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13544, src_port:0, dst_node:13545, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13545, src_port:0, dst_node:13546, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13546, src_port:0, dst_node:13547, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13547, src_port:0, dst_node:13548, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13548, src_port:0, dst_node:13549, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13549, src_port:0, dst_node:13550, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13550, src_port:0, dst_node:13551, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13551, src_port:0, dst_node:13536, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:13536, src_port:0, dst_node:13537, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13537, src_port:0, dst_node:13538, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13538, src_port:0, dst_node:13539, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13539, src_port:0, dst_node:13540, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13540, src_port:0, dst_node:13541, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13541, src_port:0, dst_node:13542, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13542, src_port:0, dst_node:13543, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13543, src_port:0, dst_node:13544, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13544, src_port:0, dst_node:13545, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13545, src_port:0, dst_node:13546, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13546, src_port:0, dst_node:13547, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13547, src_port:0, dst_node:13548, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13548, src_port:0, dst_node:13549, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13549, src_port:0, dst_node:13550, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13550, src_port:0, dst_node:13551, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13551, src_port:0, dst_node:13536, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:13536, src_port:0, dst_node:13537, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13537, src_port:0, dst_node:13538, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13538, src_port:0, dst_node:13539, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13539, src_port:0, dst_node:13540, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13540, src_port:0, dst_node:13541, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13541, src_port:0, dst_node:13542, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13542, src_port:0, dst_node:13543, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13543, src_port:0, dst_node:13544, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13544, src_port:0, dst_node:13545, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13545, src_port:0, dst_node:13546, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13546, src_port:0, dst_node:13547, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13547, src_port:0, dst_node:13548, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13548, src_port:0, dst_node:13549, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13549, src_port:0, dst_node:13550, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13550, src_port:0, dst_node:13551, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13551, src_port:0, dst_node:13536, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:13536, src_port:0, dst_node:13537, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13537, src_port:0, dst_node:13538, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13538, src_port:0, dst_node:13539, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13539, src_port:0, dst_node:13540, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13540, src_port:0, dst_node:13541, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13541, src_port:0, dst_node:13542, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13542, src_port:0, dst_node:13543, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13543, src_port:0, dst_node:13544, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13544, src_port:0, dst_node:13545, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13545, src_port:0, dst_node:13546, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13546, src_port:0, dst_node:13547, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13547, src_port:0, dst_node:13548, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13548, src_port:0, dst_node:13549, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13549, src_port:0, dst_node:13550, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13550, src_port:0, dst_node:13551, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13551, src_port:0, dst_node:13536, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:13536, src_port:0, dst_node:13537, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13537, src_port:0, dst_node:13538, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13538, src_port:0, dst_node:13539, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13539, src_port:0, dst_node:13540, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13540, src_port:0, dst_node:13541, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13541, src_port:0, dst_node:13542, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13542, src_port:0, dst_node:13543, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13543, src_port:0, dst_node:13544, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13544, src_port:0, dst_node:13545, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13545, src_port:0, dst_node:13546, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13546, src_port:0, dst_node:13547, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13547, src_port:0, dst_node:13548, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13548, src_port:0, dst_node:13549, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13549, src_port:0, dst_node:13550, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13550, src_port:0, dst_node:13551, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13551, src_port:0, dst_node:13536, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:13536, src_port:0, dst_node:13537, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13537, src_port:0, dst_node:13538, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13538, src_port:0, dst_node:13539, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13539, src_port:0, dst_node:13540, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13540, src_port:0, dst_node:13541, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13541, src_port:0, dst_node:13542, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13542, src_port:0, dst_node:13543, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13543, src_port:0, dst_node:13544, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13544, src_port:0, dst_node:13545, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13545, src_port:0, dst_node:13546, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13546, src_port:0, dst_node:13547, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13547, src_port:0, dst_node:13548, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13548, src_port:0, dst_node:13549, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13549, src_port:0, dst_node:13550, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13550, src_port:0, dst_node:13551, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13551, src_port:0, dst_node:13536, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:13536, src_port:0, dst_node:13537, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13537, src_port:0, dst_node:13538, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13538, src_port:0, dst_node:13539, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13539, src_port:0, dst_node:13540, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13540, src_port:0, dst_node:13541, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13541, src_port:0, dst_node:13542, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13542, src_port:0, dst_node:13543, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13543, src_port:0, dst_node:13544, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13544, src_port:0, dst_node:13545, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13545, src_port:0, dst_node:13546, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13546, src_port:0, dst_node:13547, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13547, src_port:0, dst_node:13548, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13548, src_port:0, dst_node:13549, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13549, src_port:0, dst_node:13550, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13550, src_port:0, dst_node:13551, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13551, src_port:0, dst_node:13536, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:13536, src_port:0, dst_node:13537, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13537, src_port:0, dst_node:13538, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13538, src_port:0, dst_node:13539, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13539, src_port:0, dst_node:13540, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13540, src_port:0, dst_node:13541, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13541, src_port:0, dst_node:13542, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13542, src_port:0, dst_node:13543, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13543, src_port:0, dst_node:13544, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13544, src_port:0, dst_node:13545, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13545, src_port:0, dst_node:13546, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13546, src_port:0, dst_node:13547, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13547, src_port:0, dst_node:13548, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13548, src_port:0, dst_node:13549, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13549, src_port:0, dst_node:13550, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13550, src_port:0, dst_node:13551, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13551, src_port:0, dst_node:13536, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:13536, src_port:0, dst_node:13537, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13537, src_port:0, dst_node:13538, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13538, src_port:0, dst_node:13539, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13539, src_port:0, dst_node:13540, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13540, src_port:0, dst_node:13541, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13541, src_port:0, dst_node:13542, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13542, src_port:0, dst_node:13543, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13543, src_port:0, dst_node:13544, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13544, src_port:0, dst_node:13545, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13545, src_port:0, dst_node:13546, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13546, src_port:0, dst_node:13547, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13547, src_port:0, dst_node:13548, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13548, src_port:0, dst_node:13549, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13549, src_port:0, dst_node:13550, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13550, src_port:0, dst_node:13551, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13551, src_port:0, dst_node:13536, dst_port:0, priority:0, msg_len:134217728
